Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1707994225326,1212899.5766143799,4700,1,0.30000000000000004,862366.1397399902,4700,1,0.30000000000000004,867973.4421691895,4700,1,0.30000000000000004,942682.4708557129,4700,1,0.30000000000000004,925207.0731506348,4700,1,0.30000000000000004,914176.3598632813,4700,1,0.30000000000000004,887495.110534668,4700,1,0.30000000000000004,920870.8362579346,4700,1,0.30000000000000004,1077351.539276123,4700,1,0.30000000000000004,934683.0074768066,4700,1,0.30000000000000004,867467.5864868164,4700,1,0.30000000000000004,867775.9368133545,4700,1,0.30000000000000004,207881638.47042847,4700,4690,4700,3000,3000,3000,3000,3000,3000,4700,3000,3000,4691,3000,3000,3000,4690,4691,4700,3000,4690,4690,4700,4700,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,36549128192,382713856
99,1707994225326,1212899.5785980225,4700,1,0.30000000000000004,862366.1410369873,4700,1,0.30000000000000004,867973.4516143799,4700,1,0.30000000000000004,942682.4728240967,4700,1,0.30000000000000004,925207.0751495361,4700,1,0.30000000000000004,914176.3704376221,4700,1,0.30000000000000004,887495.1128997803,4700,1,0.30000000000000004,920870.8381652832,4700,1,0.30000000000000004,1077351.5409240723,4700,1,0.30000000000000004,934683.0096435547,4700,1,0.30000000000000004,867467.5882873535,4700,1,0.30000000000000004,867775.9383850098,4700,1,0.30000000000000004,207881638.56681824,4700,4690,4700,3000,3000,3000,3000,3000,3000,4700,3000,3000,4691,3000,3000,3000,4690,4691,4700,3000,4690,4690,4700,4700,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,36551708672,382713856
99,1707994225427,1212899.7346801758,4700,1,0.30000000000000004,862366.2397155762,4700,1,0.30000000000000004,867973.5594482422,4700,1,0.30000000000000004,942682.610534668,4700,1,0.30000000000000004,925207.2276153564,4700,1,0.30000000000000004,914176.5197906494,4700,1,0.30000000000000004,887495.2682952881,4700,1,0.30000000000000004,920870.9908905029,4700,1,0.30000000000000004,1077351.6950531006,4700,1,0.30000000000000004,934683.1724700928,4700,1,0.30000000000000004,867467.7790222168,4700,1,0.30000000000000004,867776.0144805908,4700,1,0.30000000000000004,207881643.10783386,4700,4690,4700,3000,3000,3000,3000,3000,3000,4700,3000,3000,4691,3000,3000,3000,4690,4691,4700,3000,4690,4690,4700,4700,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,36570787840,382713856
99,1707994225527,1212899.8738708496,4700,1,0.30000000000000004,862366.3089141846,4700,1,0.30000000000000004,867973.6757507324,4700,1,0.30000000000000004,942682.7159118652,4700,1,0.30000000000000004,925207.332321167,4700,1,0.30000000000000004,914176.6754455566,4700,1,0.30000000000000004,887495.3662719727,4700,1,0.30000000000000004,920871.1328125,4700,1,0.30000000000000004,1077351.8114776611,4700,1,0.30000000000000004,934683.2489929199,4700,1,0.30000000000000004,867467.874420166,4700,1,0.30000000000000004,867776.1038970947,4700,1,0.30000000000000004,207881647.57989502,4700,4690,4700,3000,3000,3000,3000,3000,3000,4700,3000,3000,4691,3000,3000,3000,4690,4691,4700,3000,4690,4690,4700,4700,9.523809432983398,9.090909004211426,0,0,0,4.761904716491699,5.263157844543457,13.636363983154297,0,4.761904716491699,4.761904716491699,0,9.090909004211426,4.761904716491699,4.761904716491699,5,4.761904716491699,5,0,5,5,5.263157844543457,10,4.761904716491699,66481061888,2147479552,36567318528,382713856
99,1707994225627,1212900.0052185059,4700,1,0.30000000000000004,862366.4108428955,4700,1,0.30000000000000004,867973.7375030518,4700,1,0.30000000000000004,942682.8346252441,4700,1,0.30000000000000004,925207.4110107422,4700,1,0.30000000000000004,914176.7993621826,4700,1,0.30000000000000004,887495.4234619141,4700,1,0.30000000000000004,920871.2430114746,4700,1,0.30000000000000004,1077351.8630065918,4700,1,0.30000000000000004,934683.2935028076,4700,1,0.30000000000000004,867468.2536010742,4700,1,0.30000000000000004,867776.1753540039,4700,1,0.30000000000000004,207881651.8982544,4700,4690,4700,3000,3000,3000,3000,3000,3000,4700,3000,3000,4691,3000,3000,3000,4690,4691,4700,3000,4690,4690,4700,4700,9.523809432983398,9.090909004211426,0,0,0,4.761904716491699,5.263157844543457,13.636363983154297,0,4.761904716491699,4.761904716491699,0,9.090909004211426,4.761904716491699,4.761904716491699,5,4.761904716491699,5,0,5,5,5.263157844543457,10,4.761904716491699,66481061888,2147479552,36575858688,382713856
99,1707994225727,1212900.2143096924,4700,1,0.3062499999999999,862366.5648651123,4700,1,0.30000000000000004,867973.8870391846,4700,1,0.30000000000000004,942683.0213012695,4700,1,0.3062499999999999,925207.5772705078,4700,1,0.3062499999999999,914176.9848022461,4700,1,0.3062499999999999,887495.6121520996,4700,1,0.3062499999999999,920871.462677002,4700,1,0.3062499999999999,1077351.984802246,4700,1,0.3062499999999999,934683.4081726074,4700,1,0.30000000000000004,867468.6947631836,4700,1,0.30000000000000004,867776.3019256592,4700,1,0.30000000000000004,207881657.1526184,4700,4690,4700,3000,3000,3000,3000,3000,3000,4700,3000,3000,4691,3000,3000,3000,4690,4691,4700,3000,4690,4690,4700,4700,15.000000953674316,10.526315689086914,0,0,9.523809432983398,0,5,5.263157844543457,5,9.523809432983398,0,4.761904716491699,5,5,4.761904716491699,0,5.263157844543457,5.555555820465088,5,9.523809432983398,0,4.761904716491699,84.21052551269531,0,66481061888,2147479552,36581683200,382713856
99,1707994225827,1212900.406326294,4700,1,0.3062499999999999,862366.7022705078,4700,1,0.3062499999999999,867974.0163879395,4700,1,0.3062499999999999,942683.2406768799,4700,1,0.3062499999999999,925207.7451934814,4700,1,0.3062499999999999,914177.1403656006,4700,1,0.3062499999999999,887495.7409057617,4700,1,0.3062499999999999,920871.6799621582,4700,1,0.3062499999999999,1077352.113128662,4700,1,0.3062499999999999,934683.5323638916,4700,1,0.3062499999999999,867469.1379699707,4700,1,0.3062499999999999,867776.4230957031,4700,1,0.3062499999999999,207881662.39204407,4700,4690,4700,3000,3000,3000,3000,3000,3000,4700,3000,3000,4691,3000,3000,3000,4690,4691,4700,3000,4690,4690,4700,4700,15.000000953674316,10.526315689086914,0,0,9.523809432983398,0,5,5.263157844543457,5,9.523809432983398,0,4.761904716491699,5,5,4.761904716491699,0,5.263157844543457,5.555555820465088,5,9.523809432983398,0,4.761904716491699,84.21052551269531,0,66481061888,2147479552,36587880448,382713856
99,1707994225927,1212900.5855865479,4700,1,0.3062499999999999,862366.7838592529,4700,1,0.3062499999999999,867974.0981292725,4700,1,0.3062499999999999,942683.4007415771,4700,1,0.3062499999999999,925207.8725738525,4700,1,0.3062499999999999,914177.3036956787,4700,1,0.3062499999999999,887495.8958892822,4700,1,0.3062499999999999,920871.8320770264,4700,1,0.3062499999999999,1077352.225112915,4700,1,0.3062499999999999,934683.6905975342,4700,1,0.3062499999999999,867469.579788208,4700,1,0.3062499999999999,867776.5238800049,4700,1,0.3062499999999999,207881667.25242615,4700,4690,4700,3000,3000,3000,3000,3000,3000,4700,3000,3000,4691,3000,3000,3000,4690,4691,4700,3000,4690,4690,4700,4700,5,15.789472579956055,5,5,5.555555820465088,4.761904716491699,9.090909004211426,0,0,11.111111640930176,0,0,5,0,0,4.761904716491699,5,10,10,5,4.761904716491699,5,94.73684692382813,4.761904716491699,66481061888,2147479552,36589015040,382713856
99,1707994226027,1212900.7009735107,4700,1,0.30000000000000004,862366.891708374,4700,1,0.30000000000000004,867974.1885986328,4700,1,0.30000000000000004,942683.5330963135,4700,1,0.30000000000000004,925208.0246734619,4700,1,0.30000000000000004,914177.4181365967,4700,1,0.30000000000000004,887496.0217132568,4700,1,0.30000000000000004,920871.9574737549,4700,1,0.30000000000000004,1077352.3164672852,4700,1,0.30000000000000004,934683.7857513428,4700,1,0.30000000000000004,867470.0225067139,4700,1,0.30000000000000004,867776.6051635742,4700,1,0.30000000000000004,207881672.0268402,4700,4690,4700,3000,3000,3000,3000,3000,3000,4700,3000,3000,4691,3000,3000,3000,4690,4691,4700,3000,4690,4690,4700,4700,5,15.789472579956055,5,5,5.555555820465088,4.761904716491699,9.090909004211426,0,0,11.111111640930176,0,0,5,0,0,4.761904716491699,5,10,10,5,4.761904716491699,5,94.73684692382813,4.761904716491699,66481061888,2147479552,36587044864,382713856
99,1707994226127,1212900.7969207764,4700,1,0.3062499999999999,862366.9195861816,4700,1,0.3062499999999999,867974.2460327148,4700,1,0.3062499999999999,942683.6573944092,4700,1,0.3062499999999999,925208.0925292969,4700,1,0.3062499999999999,914177.5197296143,4700,1,0.3062499999999999,887496.0841674805,4700,1,0.3062499999999999,920872.0603637695,4700,1,0.3062499999999999,1077352.3532409668,4700,1,0.3062499999999999,934683.9033203125,4700,1,0.3062499999999999,867470.4750671387,4700,1,0.3062499999999999,867776.6463928223,4700,1,0.3062499999999999,207881676.42536926,4700,4690,4700,3000,3000,3000,3000,3000,3000,4700,3000,3000,4691,3000,3000,3000,4690,4691,4700,3000,4690,4690,4700,4700,5,5,0,4.761904716491699,0,5.263157844543457,10.526315689086914,5,4.761904716491699,5,0,5,0,5,0,5,4.761904716491699,4.761904716491699,5,0,0,5,95.23809814453125,0,66481061888,2147479552,36589740032,382713856
