Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1707993619662,1209804.7675323486,4700,1,0.30000000000000004,861576.8886413574,4700,1,0.30000000000000004,867135.4941864014,4700,1,0.30000000000000004,941577.067565918,4700,1,0.30000000000000004,924145.8477020264,4700,1,0.30000000000000004,913216.4778442383,4700,1,0.30000000000000004,886522.049118042,4700,1,0.30000000000000004,920036.6316223145,4700,1,0.30000000000000004,1075458.9972076416,4700,1,0.30000000000000004,933802.47996521,4700,1,0.30000000000000004,866730.4654388428,4700,1,0.30000000000000004,866768.687713623,4700,1,0.30000000000000004,207848549.9613037,4690,3000,3000,3000,4690,3000,3000,3000,4690,4690,4687,4700,3000,4700,4700,4700,4690,3000,3000,3000,3000,4690,4690,4700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.702702760696411,0,0,0,0,0,0,0,0,0,66481061888,2147479552,36561350656,382713856
99,1707993619663,1209804.7736968994,4700,1,0.30000000000000004,861576.8983001709,4700,1,0.30000000000000004,867135.4952545166,4700,1,0.30000000000000004,941577.0699310303,4700,1,0.30000000000000004,924145.8494720459,4700,1,0.30000000000000004,913216.4800109863,4700,1,0.30000000000000004,886522.050994873,4700,1,0.30000000000000004,920036.6337890625,4700,1,0.30000000000000004,1075458.9983062744,4700,1,0.30000000000000004,933802.4810638428,4700,1,0.30000000000000004,866730.466506958,4700,1,0.30000000000000004,866768.6899871826,4700,1,0.30000000000000004,207848550.0562744,4690,3000,3000,3000,4690,3000,3000,3000,4690,4690,4687,4700,3000,4700,4700,4700,4690,3000,3000,3000,3000,4690,4690,4700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.702702760696411,0,0,0,0,0,0,0,0,0,66481061888,2147479552,36561866752,382713856
99,1707993619763,1209804.9536132813,4700,1,0.29374999999999996,861577.0746307373,4700,1,0.29374999999999996,867135.6109619141,4700,1,0.29374999999999996,941577.1842041016,4700,1,0.29374999999999996,924145.9469299316,4700,1,0.29374999999999996,913216.6196594238,4700,1,0.29374999999999996,886522.1206512451,4700,1,0.29374999999999996,920036.7563171387,4700,1,0.29374999999999996,1075459.1762695313,4700,1,0.29374999999999996,933802.5446472168,4700,1,0.29374999999999996,866730.5456848145,4700,1,0.29374999999999996,866768.8121185303,4700,1,0.29374999999999996,207848554.42010498,4690,3000,3000,3000,4690,3000,3000,3000,4690,4690,4687,4700,3000,4700,4700,4700,4690,3000,3000,3000,3000,4690,4690,4700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.702702760696411,0,0,0,0,0,0,0,0,0,66481061888,2147479552,36575006720,382713856
99,1707993619863,1209805.0369415283,4700,1,0.30000000000000004,861577.1468963623,4700,1,0.30000000000000004,867135.6917419434,4700,1,0.3062499999999999,941577.2910003662,4700,1,0.30000000000000004,924146.0748443604,4700,1,0.30000000000000004,913216.7001037598,4700,1,0.30000000000000004,886522.1920166016,4700,1,0.30000000000000004,920036.8518066406,4700,1,0.30000000000000004,1075459.2551574707,4700,1,0.30000000000000004,933802.5983428955,4700,1,0.30000000000000004,866730.6208343506,4700,1,0.30000000000000004,866768.8830871582,4700,1,0.30000000000000004,207848558.30900574,4690,3000,3000,3000,4690,3000,3000,3000,4690,4690,4687,4700,3000,4700,4700,4700,4690,3000,3000,3000,3000,4690,4690,4700,4.761904716491699,5,0,0,10,0,5,0,4.761904716491699,0,0,0,4.761904716491699,0,0,14.285715103149414,5,4.761904716491699,0,0,14.285715103149414,0,0,0,66481061888,2147479552,36579336192,382713856
99,1707993619963,1209805.205734253,4700,1,0.30000000000000004,861577.283126831,4700,1,0.30000000000000004,867135.8157043457,4700,1,0.30000000000000004,941577.4712982178,4700,1,0.30000000000000004,924146.2476654053,4700,1,0.30000000000000004,913216.8853759766,4700,1,0.30000000000000004,886522.3638763428,4700,1,0.30000000000000004,920037.3316192627,4700,1,0.30000000000000004,1075459.4286193848,4700,1,0.30000000000000004,933802.7192993164,4700,1,0.30000000000000004,866730.7749481201,4700,1,0.30000000000000004,866769.028503418,4700,1,0.30000000000000004,207848563.7105255,4690,3000,3000,3000,4690,3000,3000,3000,4690,4690,4687,4700,3000,4700,4700,4700,4690,3000,3000,3000,3000,4690,4690,4700,4.761904716491699,5,0,0,10,0,5,0,4.761904716491699,0,0,0,4.761904716491699,0,0,14.285715103149414,5,4.761904716491699,0,0,14.285715103149414,0,0,0,66481061888,2147479552,36577726464,382713856
99,1707993620063,1209805.3126220703,4700,1,0.3062499999999999,861577.3392028809,4700,1,0.3062499999999999,867135.9111022949,4700,1,0.3062499999999999,941577.5697784424,4700,1,0.3062499999999999,924146.3477630615,4700,1,0.3062499999999999,913216.9452209473,4700,1,0.3062499999999999,886522.4889678955,4700,1,0.3062499999999999,920037.7951049805,4700,1,0.3062499999999999,1075459.548171997,4700,1,0.3062499999999999,933802.7779998779,4700,1,0.3062499999999999,866730.8367614746,4700,1,0.3062499999999999,866769.093536377,4700,1,0.3062499999999999,207848568.13183594,4690,3000,3000,3000,4690,3000,3000,3000,4690,4690,4687,4700,3000,4700,4700,4700,4690,3000,3000,3000,3000,4690,4690,4700,5,9.523809432983398,0,9.523809432983398,0,0,10,5.263157844543457,10,90,5,0,0,5,5,9.523809432983398,5,0,10,5,9.090909004211426,4.761904716491699,9.523809432983398,5,66481061888,2147479552,36583563264,382713856
99,1707993620163,1209805.5047149658,4700,1,0.30000000000000004,861577.4643859863,4700,1,0.30000000000000004,867136.0620269775,4700,1,0.30000000000000004,941577.7538452148,4700,1,0.30000000000000004,924146.4973754883,4700,1,0.30000000000000004,913217.1265869141,4700,1,0.30000000000000004,886522.6539916992,4700,1,0.30000000000000004,920038.2862854004,4700,1,0.30000000000000004,1075459.6887817383,4700,1,0.30000000000000004,933802.9570922852,4700,1,0.30000000000000004,866731.0199432373,4700,1,0.30000000000000004,866769.2177124023,4700,1,0.30000000000000004,207848573.4615631,4690,3000,3000,3000,4690,3000,3000,3000,4690,4690,4687,4700,3000,4700,4700,4700,4690,3000,3000,3000,3000,4690,4690,4700,5,9.523809432983398,0,9.523809432983398,0,0,10,5.263157844543457,10,90,5,0,0,5,5,9.523809432983398,5,0,10,5,9.090909004211426,4.761904716491699,9.523809432983398,5,66481061888,2147479552,36586921984,382713856
99,1707993620263,1209805.6865844727,4700,1,0.30000000000000004,861577.6048278809,4700,1,0.30000000000000004,867136.1771697998,4700,1,0.30000000000000004,941577.9207763672,4700,1,0.30000000000000004,924146.6285095215,4700,1,0.30000000000000004,913217.3034973145,4700,1,0.30000000000000004,886522.80809021,4700,1,0.30000000000000004,920038.7805480957,4700,1,0.30000000000000004,1075459.8341674805,4700,1,0.30000000000000004,933803.064376831,4700,1,0.30000000000000004,866731.160446167,4700,1,0.30000000000000004,866769.3671569824,4700,1,0.30000000000000004,207848578.69281006,4690,3000,3000,3000,4690,3000,3000,3000,4690,4690,4687,4700,3000,4700,4700,4700,4690,3000,3000,3000,3000,4690,4690,4700,15.000000953674316,10,5,4.761904716491699,5,10,0,14.285715103149414,10,94.73684692382813,5,14.285715103149414,5,15.000000953674316,5.555555820465088,5.263157844543457,10,5,5.263157844543457,9.523809432983398,10.526315689086914,10,5,0,66481061888,2147479552,36589314048,382713856
99,1707993620363,1209805.8273773193,4700,1,0.30000000000000004,861577.7356719971,4700,1,0.30000000000000004,867136.3007659912,4700,1,0.30000000000000004,941578.0405883789,4700,1,0.30000000000000004,924146.7904968262,4700,1,0.30000000000000004,913217.3832702637,4700,1,0.30000000000000004,886522.9307403564,4700,1,0.30000000000000004,920039.2582397461,4700,1,0.30000000000000004,1075459.9430084229,4700,1,0.30000000000000004,933803.1821899414,4700,1,0.30000000000000004,866731.2545928955,4700,1,0.30000000000000004,866769.4545593262,4700,1,0.30000000000000004,207848583.5246277,4690,3000,3000,3000,4690,3000,3000,3000,4690,4690,4687,4700,3000,4700,4700,4700,4690,3000,3000,3000,3000,4690,4690,4700,15.000000953674316,10,5,4.761904716491699,5,10,0,14.285715103149414,10,94.73684692382813,5,14.285715103149414,5,15.000000953674316,5.555555820465088,5.263157844543457,10,5,5.263157844543457,9.523809432983398,10.526315689086914,10,5,0,66481061888,2147479552,36588081152,382713856
99,1707993620463,1209806.0599365234,4700,1,0.31874999999999987,861577.9259643555,4700,1,0.31874999999999987,867136.4630432129,4700,1,0.31874999999999987,941578.2760772705,4700,1,0.31874999999999987,924146.9915313721,4700,1,0.31874999999999987,913217.6244049072,4700,1,0.31874999999999987,886523.111251831,4700,1,0.31874999999999987,920039.7618713379,4700,1,0.31874999999999987,1075460.130493164,4700,1,0.31874999999999987,933803.3319244385,4700,1,0.31874999999999987,866731.4150848389,4700,1,0.31874999999999987,866769.6169586182,4700,1,0.31874999999999987,207848589.30319214,4690,3000,3000,3000,4690,3000,3000,3000,4690,4690,4687,4700,3000,4700,4700,4700,4690,3000,3000,3000,3000,4690,4690,4700,5.263157844543457,14.285715103149414,15.000000953674316,5.555555820465088,9.523809432983398,5,15.000000953674316,10.526315689086914,0,95,0,4.761904716491699,5,10,0,9.523809432983398,0,9.523809432983398,0,5,15.000000953674316,5.263157844543457,4.761904716491699,0,66481061888,2147479552,36643790848,382713856
