Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721134396838,2546519.7007904053,4700,1,0.30000000000000004,1228751.8133850098,4700,1,0.30000000000000004,1700216.9658355713,4700,1,0.30000000000000004,1343577.5733184814,4700,1,0.30000000000000004,1346193.4797821045,4700,1,0.30000000000000004,1354313.0452728271,4700,1,0.30000000000000004,1366708.076019287,4700,1,0.30000000000000004,1442694.2320861816,4700,1,0.30000000000000004,1655640.5766296387,4700,1,0.30000000000000004,1168043.7953796387,4700,1,0.30000000000000004,1159106.0778198242,4700,1,0.30000000000000004,1224309.7336730957,4700,1,0.30000000000000004,196381214.60256958,400,400,400,4690,400,4690,400,4689,400,4690,4690,400,4690,4690,4690,4690,400,400,400,400,400,4690,400,400,0,0,0,3.3333334922790527,0,3.22580623626709,0,0,0,100,0,0,3.22580623626709,3.22580623626709,0,3.22580623626709,0,0,0,0,0,0,3.3333334922790527,0,66480525312,2147479552,39315271680,0
99,1721134396839,2546519.705291748,4700,1,0.30000000000000004,1228751.814605713,4700,1,0.30000000000000004,1700216.967163086,4700,1,0.30000000000000004,1343577.575164795,4700,1,0.30000000000000004,1346193.4815826416,4700,1,0.30000000000000004,1354313.0476379395,4700,1,0.30000000000000004,1366708.0775756836,4700,1,0.30000000000000004,1442694.2424468994,4700,1,0.30000000000000004,1655640.5779266357,4700,1,0.30000000000000004,1168043.795501709,4700,1,0.30000000000000004,1159106.0873565674,4700,1,0.30000000000000004,1224309.7439422607,4700,1,0.30000000000000004,196381214.70393372,400,400,400,4690,400,4690,400,4689,400,4690,4690,400,4690,4690,4690,4690,400,400,400,400,400,4690,400,400,0,0,0,3.3333334922790527,0,3.22580623626709,0,0,0,100,0,0,3.22580623626709,3.22580623626709,0,3.22580623626709,0,0,0,0,0,0,3.3333334922790527,0,66480525312,2147479552,39316819968,0
99,1721134396939,2546519.837081909,4700,1,0.29374999999999996,1228751.9501953125,4700,1,0.30000000000000004,1700217.1125183105,4700,1,0.30000000000000004,1343577.713760376,4700,1,0.29374999999999996,1346193.5645751953,4700,1,0.30000000000000004,1354313.1831512451,4700,1,0.30000000000000004,1366708.1593475342,4700,1,0.30000000000000004,1442694.7563018799,4700,1,0.30000000000000004,1655640.7480163574,4700,1,0.30000000000000004,1168043.915725708,4700,1,0.30000000000000004,1159106.222579956,4700,1,0.30000000000000004,1224309.940170288,4700,1,0.30000000000000004,196381219.54888916,400,400,400,4690,400,4690,400,4689,400,4690,4690,400,4690,4690,4690,4690,400,400,400,400,400,4690,400,400,0,0,0,3.3333334922790527,0,3.22580623626709,0,0,0,100,0,0,3.22580623626709,3.22580623626709,0,3.22580623626709,0,0,0,0,0,0,3.3333334922790527,0,66480525312,2147479552,39342411776,0
99,1721134397039,2546519.8981170654,4700,1,0.30000000000000004,1228751.9799346924,4700,1,0.30000000000000004,1700217.2517547607,4700,1,0.30000000000000004,1343577.8393249512,4700,1,0.30000000000000004,1346193.6455993652,4700,1,0.30000000000000004,1354313.2524261475,4700,1,0.30000000000000004,1366708.2458648682,4700,1,0.30000000000000004,1442695.2336730957,4700,1,0.30000000000000004,1655640.8521881104,4700,1,0.30000000000000004,1168043.9976959229,4700,1,0.30000000000000004,1159106.312576294,4700,1,0.30000000000000004,1224309.98538208,4700,1,0.30000000000000004,196381224.00990295,400,400,400,4690,400,4690,400,4689,400,4690,4690,400,4690,4690,4690,4690,400,400,400,400,400,4690,400,400,4.761904716491699,0,4.761904716491699,4.761904716491699,0,0,9.090909004211426,0,0,95.23809814453125,5,10,4.761904716491699,4.761904716491699,0,4.761904716491699,13.636363983154297,5,0,0,5,4.761904716491699,5,14.285715103149414,66480525312,2147479552,39345422336,0
99,1721134397139,2546519.948410034,4700,1,0.30000000000000004,1228752.021560669,4700,1,0.30000000000000004,1700217.314605713,4700,1,0.30000000000000004,1343577.9685516357,4700,1,0.30000000000000004,1346193.6995544434,4700,1,0.30000000000000004,1354313.3076934814,4700,1,0.30000000000000004,1366708.317276001,4700,1,0.30000000000000004,1442695.7261047363,4700,1,0.30000000000000004,1655640.9791259766,4700,1,0.30000000000000004,1168044.0361328125,4700,1,0.30000000000000004,1159106.351699829,4700,1,0.30000000000000004,1224310.030593872,4700,1,0.30000000000000004,196381228.34909058,400,400,400,4690,400,4690,400,4689,400,4690,4690,400,4690,4690,4690,4690,400,400,400,400,400,4690,400,400,4.761904716491699,0,4.761904716491699,4.761904716491699,0,0,9.090909004211426,0,0,95.23809814453125,5,10,4.761904716491699,4.761904716491699,0,4.761904716491699,13.636363983154297,5,0,0,5,4.761904716491699,5,14.285715103149414,66480525312,2147479552,39347687424,0
99,1721134397239,2546520.0055999756,4700,1,0.30000000000000004,1228752.0670928955,4700,1,0.30000000000000004,1700217.4352874756,4700,1,0.30000000000000004,1343578.0990600586,4700,1,0.30000000000000004,1346193.8179779053,4700,1,0.30000000000000004,1354313.3690948486,4700,1,0.30000000000000004,1366708.4163208008,4700,1,0.30000000000000004,1442696.249923706,4700,1,0.30000000000000004,1655641.0185089111,4700,1,0.30000000000000004,1168044.1140594482,4700,1,0.30000000000000004,1159106.3977966309,4700,1,0.30000000000000004,1224310.0769500732,4700,1,0.30000000000000004,196381232.87843323,400,400,400,4690,400,4690,400,4689,400,4690,4690,400,4690,4690,4690,4690,400,400,400,400,400,4690,400,400,0,5,0,9.523809432983398,4.761904716491699,0,0,0,0,100,10,0,0,0,0,5,5,4.761904716491699,14.285715103149414,5,4.761904716491699,0,0,0,66480525312,2147479552,39347687424,0
99,1721134397339,2546520.0090942383,4700,1,0.30000000000000004,1228752.070236206,4700,1,0.30000000000000004,1700217.4387817383,4700,1,0.30000000000000004,1343578.2167510986,4700,1,0.30000000000000004,1346193.8214874268,4700,1,0.30000000000000004,1354313.3731689453,4700,1,0.30000000000000004,1366708.4205169678,4700,1,0.30000000000000004,1442696.758605957,4700,1,0.30000000000000004,1655641.0221557617,4700,1,0.30000000000000004,1168044.1176757813,4700,1,0.30000000000000004,1159106.4133148193,4700,1,0.30000000000000004,1224310.0801086426,4700,1,0.30000000000000004,196381236.69358826,400,400,400,4690,400,4690,400,4689,400,4690,4690,400,4690,4690,4690,4690,400,400,400,400,400,4690,400,400,0,5,0,9.523809432983398,4.761904716491699,0,0,0,0,100,10,0,0,0,0,5,5,4.761904716491699,14.285715103149414,5,4.761904716491699,0,0,0,66480525312,2147479552,39347687424,0
99,1721134397439,2546520.0179748535,4700,1,0.30000000000000004,1228752.0737609863,4700,1,0.30000000000000004,1700217.4426116943,4700,1,0.30000000000000004,1343578.3317260742,4700,1,0.30000000000000004,1346193.8251190186,4700,1,0.30000000000000004,1354313.3845367432,4700,1,0.30000000000000004,1366708.4259796143,4700,1,0.30000000000000004,1442697.2676849365,4700,1,0.30000000000000004,1655641.0265960693,4700,1,0.30000000000000004,1168044.1218566895,4700,1,0.30000000000000004,1159106.4284362793,4700,1,0.30000000000000004,1224310.0837402344,4700,1,0.30000000000000004,196381240.57678223,400,400,400,4690,400,4690,400,4689,400,4690,4690,400,4690,4690,4690,4690,400,400,400,400,400,4690,400,400,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,39348203520,0
99,1721134397539,2546520.0582733154,4700,1,0.30000000000000004,1228752.108078003,4700,1,0.30000000000000004,1700217.48387146,4700,1,0.30000000000000004,1343578.4347076416,4700,1,0.30000000000000004,1346193.8958892822,4700,1,0.30000000000000004,1354313.445159912,4700,1,0.30000000000000004,1366708.4584350586,4700,1,0.30000000000000004,1442697.7648773193,4700,1,0.30000000000000004,1655641.0580291748,4700,1,0.30000000000000004,1168044.1552581787,4700,1,0.30000000000000004,1159106.506011963,4700,1,0.30000000000000004,1224310.1093139648,4700,1,0.30000000000000004,196381244.83764648,400,400,400,4690,400,4690,400,4689,400,4690,4690,400,4690,4690,4690,4690,400,400,400,400,400,4690,400,400,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,39348690944,0
99,1721134397639,2546520.0984802246,4700,1,0.30000000000000004,1228752.1398010254,4700,1,0.30000000000000004,1700217.5598449707,4700,1,0.30000000000000004,1343578.5206451416,4700,1,0.30000000000000004,1346193.9304199219,4700,1,0.30000000000000004,1354313.5225830078,4700,1,0.30000000000000004,1366708.505142212,4700,1,0.30000000000000004,1442698.279663086,4700,1,0.30000000000000004,1655641.0895080566,4700,1,0.30000000000000004,1168044.1841888428,4700,1,0.30000000000000004,1159106.6741027832,4700,1,0.30000000000000004,1224310.1388397217,4700,1,0.30000000000000004,196381249.23028564,400,400,400,4690,400,4690,400,4689,400,4690,4690,400,4690,4690,4690,4690,400,400,400,400,400,4690,400,400,4.761904716491699,0,0,0,0,5,5,0,0,95,4.761904716491699,4.761904716491699,0,10,0,0,0,0,0,0,0,4.761904716491699,5,0,66480525312,2147479552,39349981184,0
99,1721134397740,2546520.159515381,4700,1,0.30000000000000004,1228752.1988220215,4700,1,0.30000000000000004,1700217.6651000977,4700,1,0.30000000000000004,1343578.6716156006,4700,1,0.30000000000000004,1346193.975036621,4700,1,0.30000000000000004,1354313.617263794,4700,1,0.30000000000000004,1366708.567703247,4700,1,0.30000000000000004,1442698.8342132568,4700,1,0.30000000000000004,1655641.1381988525,4700,1,0.30000000000000004,1168044.271987915,4700,1,0.30000000000000004,1159106.7447662354,4700,1,0.30000000000000004,1224310.18309021,4700,1,0.30000000000000004,196381253.63435364,400,400,400,4690,400,4690,400,4689,400,4690,4690,400,4690,4690,4690,4690,400,400,400,400,400,4690,400,400,4.761904716491699,0,0,0,0,5,5,0,0,95,4.761904716491699,4.761904716491699,0,10,0,0,0,0,0,0,0,4.761904716491699,5,0,66480525312,2147479552,39350239232,0
99,1721134397840,2546520.163482666,4700,1,0.30000000000000004,1228752.2019805908,4700,1,0.30000000000000004,1700217.6685638428,4700,1,0.30000000000000004,1343578.7881317139,4700,1,0.30000000000000004,1346193.9783325195,4700,1,0.30000000000000004,1354313.621459961,4700,1,0.30000000000000004,1366708.5722045898,4700,1,0.30000000000000004,1442699.3423156738,4700,1,0.30000000000000004,1655641.1413726807,4700,1,0.30000000000000004,1168044.275466919,4700,1,0.30000000000000004,1159106.7609863281,4700,1,0.30000000000000004,1224310.186553955,4700,1,0.30000000000000004,196381257.5323639,400,400,400,4690,400,4690,400,4689,400,4690,4690,400,4690,4690,4690,4690,400,400,400,400,400,4690,400,400,0,5,0,0,0,9.090909004211426,4.761904716491699,4.761904716491699,4.761904716491699,100,4.761904716491699,0,0,5,0,0,10,4.761904716491699,0,9.523809432983398,4.761904716491699,5,0,4.761904716491699,66480525312,2147479552,39350239232,0
