Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721133170462,2540210.629501343,4700,1,0.30000000000000004,1226641.9750213623,4700,1,0.30000000000000004,1697771.9257354736,4700,1,0.30000000000000004,1340284.53515625,4700,1,0.30000000000000004,1343565.689300537,4700,1,0.30000000000000004,1351828.7582244873,4700,1,0.30000000000000004,1364136.3537750244,4700,1,0.30000000000000004,1440016.3453674316,4700,1,0.30000000000000004,1652701.2250823975,4700,1,0.30000000000000004,1165827.9470825195,4700,1,0.30000000000000004,1156691.965423584,4700,1,0.30000000000000004,1221937.4106292725,4700,1,0.30000000000000004,196307163.08119202,400,400,400,400,4690,400,4690,4690,400,4690,400,400,4689,4690,4687,400,400,400,400,400,4690,400,400,400,7.142857551574707,3.7037036418914795,0,0,0,3.7037036418914795,0,7.407407283782959,3.5714287757873535,0,0,0,7.407407283782959,0,3.5714287757873535,0,3.5714287757873535,3.5714287757873535,0,0,100,3.7037036418914795,3.7037036418914795,0,66480525312,2147479552,39334694912,0
99,1721133170463,2540210.63079834,4700,1,0.3062499999999999,1226641.975982666,4700,1,0.3062499999999999,1697771.9281768799,4700,1,0.3062499999999999,1340284.5364990234,4700,1,0.3062499999999999,1343565.699432373,4700,1,0.3062499999999999,1351828.759475708,4700,1,0.3062499999999999,1364136.3551177979,4700,1,0.3062499999999999,1440016.3561096191,4700,1,0.3062499999999999,1652701.234375,4700,1,0.3062499999999999,1165827.9479980469,4700,1,0.3062499999999999,1156691.9664916992,4700,1,0.3062499999999999,1221937.412536621,4700,1,0.3062499999999999,196307163.1781311,400,400,400,400,4690,400,4690,4690,400,4690,400,400,4689,4690,4687,400,400,400,400,400,4690,400,400,400,7.142857551574707,3.7037036418914795,0,0,0,3.7037036418914795,0,7.407407283782959,3.5714287757873535,0,0,0,7.407407283782959,0,3.5714287757873535,0,3.5714287757873535,3.5714287757873535,0,0,100,3.7037036418914795,3.7037036418914795,0,66480525312,2147479552,39337246720,0
99,1721133170563,2540210.7862091064,4700,1,0.30000000000000004,1226642.0802764893,4700,1,0.30000000000000004,1697772.0632781982,4700,1,0.30000000000000004,1340284.6424713135,4700,1,0.30000000000000004,1343565.8969726563,4700,1,0.30000000000000004,1351828.9489593506,4700,1,0.30000000000000004,1364136.4995422363,4700,1,0.30000000000000004,1440016.5658874512,4700,1,0.30000000000000004,1652701.7127227783,4700,1,0.30000000000000004,1165828.0539093018,4700,1,0.30000000000000004,1156692.0990905762,4700,1,0.30000000000000004,1221937.536529541,4700,1,0.30000000000000004,196307168.33984375,400,400,400,400,4690,400,4690,4690,400,4690,400,400,4689,4690,4687,400,400,400,400,400,4690,400,400,400,7.142857551574707,3.7037036418914795,0,0,0,3.7037036418914795,0,7.407407283782959,3.5714287757873535,0,0,0,7.407407283782959,0,3.5714287757873535,0,3.5714287757873535,3.5714287757873535,0,0,100,3.7037036418914795,3.7037036418914795,0,66480525312,2147479552,39353593856,0
99,1721133170663,2540210.863632202,4700,1,0.30000000000000004,1226642.1258239746,4700,1,0.30000000000000004,1697772.181564331,4700,1,0.30000000000000004,1340284.7186431885,4700,1,0.30000000000000004,1343565.9596710205,4700,1,0.30000000000000004,1351828.9924621582,4700,1,0.30000000000000004,1364136.539352417,4700,1,0.30000000000000004,1440016.6518554688,4700,1,0.30000000000000004,1652702.1731567383,4700,1,0.30000000000000004,1165828.0984802246,4700,1,0.30000000000000004,1156692.1510009766,4700,1,0.30000000000000004,1221937.5763702393,4700,1,0.30000000000000004,196307172.4784546,400,400,400,400,4690,400,4690,4690,400,4690,400,400,4689,4690,4687,400,400,400,400,400,4690,400,400,400,5,4.761904716491699,0,4.761904716491699,0,5,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,14.285715103149414,9.523809432983398,5,0,0,10,4.761904716491699,10.526315689086914,100,0,0,0,66480525312,2147479552,39357689856,0
99,1721133170763,2540210.9705963135,4700,1,0.30000000000000004,1226642.2481536865,4700,1,0.30000000000000004,1697772.3457489014,4700,1,0.30000000000000004,1340284.892150879,4700,1,0.30000000000000004,1343566.1752929688,4700,1,0.30000000000000004,1351829.133392334,4700,1,0.30000000000000004,1364136.6407165527,4700,1,0.30000000000000004,1440016.7661743164,4700,1,0.30000000000000004,1652702.632675171,4700,1,0.30000000000000004,1165828.1738586426,4700,1,0.30000000000000004,1156692.2373657227,4700,1,0.30000000000000004,1221937.6999206543,4700,1,0.30000000000000004,196307177.43806458,400,400,400,400,4690,400,4690,4690,400,4690,400,400,4689,4690,4687,400,400,400,400,400,4690,400,400,400,5,4.761904716491699,0,4.761904716491699,0,5,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,14.285715103149414,9.523809432983398,5,0,0,10,4.761904716491699,10.526315689086914,100,0,0,0,66480525312,2147479552,39360045056,0
99,1721133170863,2540211.063522339,4700,1,0.30000000000000004,1226642.2721252441,4700,1,0.30000000000000004,1697772.3824157715,4700,1,0.30000000000000004,1340284.9766235352,4700,1,0.30000000000000004,1343566.2391204834,4700,1,0.30000000000000004,1351829.1387329102,4700,1,0.30000000000000004,1364136.6597747803,4700,1,0.30000000000000004,1440016.8173217773,4700,1,0.30000000000000004,1652703.1052856445,4700,1,0.30000000000000004,1165828.1874694824,4700,1,0.30000000000000004,1156692.263595581,4700,1,0.30000000000000004,1221937.8053588867,4700,1,0.30000000000000004,196307181.51948547,400,400,400,400,4690,400,4690,4690,400,4690,400,400,4689,4690,4687,400,400,400,400,400,4690,400,400,400,0,5,0,5,0,0,0,0,0,4.761904716491699,0,4.761904716491699,10,0,5.263157844543457,5,0,5.263157844543457,0,0,95,0,0,0,66480525312,2147479552,39360364544,0
99,1721133170963,2540211.174331665,4700,1,0.3062499999999999,1226642.343460083,4700,1,0.30000000000000004,1697772.472000122,4700,1,0.30000000000000004,1340285.1574554443,4700,1,0.3062499999999999,1343566.3884887695,4700,1,0.3062499999999999,1351829.2721710205,4700,1,0.3062499999999999,1364136.73387146,4700,1,0.3062499999999999,1440016.8993225098,4700,1,0.3062499999999999,1652703.533569336,4700,1,0.3062499999999999,1165828.2573699951,4700,1,0.3062499999999999,1156692.3247070313,4700,1,0.30000000000000004,1221937.9078216553,4700,1,0.30000000000000004,196307186.12275696,400,400,400,400,4690,400,4690,4690,400,4690,400,400,4689,4690,4687,400,400,400,400,400,4690,400,400,400,0,5,0,5,0,0,0,0,0,4.761904716491699,0,4.761904716491699,10,0,5.263157844543457,5,0,5.263157844543457,0,0,95,0,0,0,66480525312,2147479552,39361368064,0
99,1721133171063,2540211.325317383,4700,1,0.30000000000000004,1226642.4598388672,4700,1,0.30000000000000004,1697772.5926818848,4700,1,0.30000000000000004,1340285.2751464844,4700,1,0.30000000000000004,1343566.504852295,4700,1,0.30000000000000004,1351829.3869171143,4700,1,0.30000000000000004,1364136.8550567627,4700,1,0.30000000000000004,1440017.004058838,4700,1,0.30000000000000004,1652704.008972168,4700,1,0.30000000000000004,1165828.3758087158,4700,1,0.30000000000000004,1156692.4011688232,4700,1,0.30000000000000004,1221938.0173187256,4700,1,0.30000000000000004,196307190.90705872,400,400,400,400,4690,400,4690,4690,400,4690,400,400,4689,4690,4687,400,400,400,400,400,4690,400,400,400,0,10.526315689086914,0,0,10,4.761904716491699,0,5,5,4.761904716491699,4.761904716491699,0,15.000000953674316,0,4.761904716491699,5.263157844543457,0,5,4.761904716491699,0,95,0,0,0,66480525312,2147479552,39362850816,0
99,1721133171163,2540211.4481811523,4700,1,0.30000000000000004,1226642.6122436523,4700,1,0.30000000000000004,1697772.735092163,4700,1,0.30000000000000004,1340285.5165405273,4700,1,0.30000000000000004,1343566.6673736572,4700,1,0.30000000000000004,1351829.5174865723,4700,1,0.30000000000000004,1364136.9824829102,4700,1,0.30000000000000004,1440017.178451538,4700,1,0.30000000000000004,1652704.4487457275,4700,1,0.30000000000000004,1165828.4920654297,4700,1,0.30000000000000004,1156692.5012512207,4700,1,0.30000000000000004,1221938.1687011719,4700,1,0.30000000000000004,196307196.04632568,400,400,400,400,4690,400,4690,4690,400,4690,400,400,4689,4690,4687,400,400,400,400,400,4690,400,400,400,0,10.526315689086914,0,0,10,4.761904716491699,0,5,5,4.761904716491699,4.761904716491699,0,15.000000953674316,0,4.761904716491699,5.263157844543457,0,5,4.761904716491699,0,95,0,0,0,66480525312,2147479552,39363432448,0
99,1721133171263,2540211.559738159,4700,1,0.30000000000000004,1226642.6784210205,4700,1,0.30000000000000004,1697772.7844238281,4700,1,0.30000000000000004,1340285.624053955,4700,1,0.30000000000000004,1343566.7616271973,4700,1,0.30000000000000004,1351829.6587677002,4700,1,0.30000000000000004,1364137.085510254,4700,1,0.30000000000000004,1440017.3561096191,4700,1,0.30000000000000004,1652704.8884735107,4700,1,0.30000000000000004,1165828.5679168701,4700,1,0.30000000000000004,1156692.5603790283,4700,1,0.30000000000000004,1221938.2952270508,4700,1,0.30000000000000004,196307200.65959167,400,400,400,400,4690,400,4690,4690,400,4690,400,400,4689,4690,4687,400,400,400,400,400,4690,400,400,400,0,15.000000953674316,0,5,0,0,0,0,4.761904716491699,15.789472579956055,0,0,9.523809432983398,0,0,0,9.523809432983398,5,0,5,94.73684692382813,0,4.761904716491699,0,66480525312,2147479552,39366021120,0
