Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1708001576882,1250148.5038909912,4700,1,0.30000000000000004,872538.6100158691,4700,1,0.30000000000000004,878866.8221435547,4700,1,0.30000000000000004,956261.7320709229,4700,1,0.30000000000000004,938752.0433807373,4700,1,0.30000000000000004,926992.8042297363,4700,1,0.30000000000000004,900115.0071411133,4700,1,0.30000000000000004,933743.1891479492,4700,1,0.30000000000000004,1093326.2124786377,4700,1,0.30000000000000004,944786.4042663574,4700,1,0.30000000000000004,878371.8964385986,4700,1,0.30000000000000004,877648.7938232422,4700,1,0.30000000000000004,208281164.53779602,4700,4691,4691,4691,3000,3000,3000,4690,4690,4700,3000,4690,3000,3000,3000,4700,3000,3000,3000,3000,4700,3000,4700,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7037036418914795,0,0,0,0,0,66481061888,2147479552,37207289856,382189568
99,1708001576883,1250148.5054016113,4700,1,0.30000000000000004,872538.6111755371,4700,1,0.30000000000000004,878866.832107544,4700,1,0.30000000000000004,956261.732208252,4700,1,0.30000000000000004,938752.0467071533,4700,1,0.30000000000000004,926992.8043365479,4700,1,0.30000000000000004,900115.0168914795,4700,1,0.30000000000000004,933743.190536499,4700,1,0.30000000000000004,1093326.2126159668,4700,1,0.30000000000000004,944786.4056243896,4700,1,0.30000000000000004,878371.8975219727,4700,1,0.30000000000000004,877648.7950439453,4700,1,0.30000000000000004,208281164.62522888,4700,4691,4691,4691,3000,3000,3000,4690,4690,4700,3000,4690,3000,3000,3000,4700,3000,3000,3000,3000,4700,3000,4700,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7037036418914795,0,0,0,0,0,66481061888,2147479552,37208322048,382189568
99,1708001576983,1250148.716873169,4700,1,0.30000000000000004,872538.6932373047,4700,1,0.30000000000000004,878866.9889831543,4700,1,0.30000000000000004,956261.8821868896,4700,1,0.30000000000000004,938752.1862030029,4700,1,0.30000000000000004,926992.9072723389,4700,1,0.30000000000000004,900115.1325683594,4700,1,0.30000000000000004,933743.2644805908,4700,1,0.30000000000000004,1093326.3298034668,4700,1,0.30000000000000004,944786.5010223389,4700,1,0.30000000000000004,878371.9823150635,4700,1,0.30000000000000004,877648.8950805664,4700,1,0.30000000000000004,208281168.99601746,4700,4691,4691,4691,3000,3000,3000,4690,4690,4700,3000,4690,3000,3000,3000,4700,3000,3000,3000,3000,4700,3000,4700,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7037036418914795,0,0,0,0,0,66481061888,2147479552,37225086976,382189568
99,1708001577083,1250148.7991333008,4700,1,0.30000000000000004,872538.7460021973,4700,1,0.30000000000000004,878867.085861206,4700,1,0.30000000000000004,956261.9602355957,4700,1,0.30000000000000004,938752.2702178955,4700,1,0.30000000000000004,926992.9738006592,4700,1,0.30000000000000004,900115.2118682861,4700,1,0.30000000000000004,933743.3769226074,4700,1,0.30000000000000004,1093326.3750457764,4700,1,0.30000000000000004,944786.5606384277,4700,1,0.30000000000000004,878372.0305938721,4700,1,0.30000000000000004,877648.9417419434,4700,1,0.30000000000000004,208281172.58540344,4700,4691,4691,4691,3000,3000,3000,4690,4690,4700,3000,4690,3000,3000,3000,4700,3000,3000,3000,3000,4700,3000,4700,3000,10.526315689086914,9.523809432983398,0,5.263157844543457,0,0,0,0,4.761904716491699,0,4.761904716491699,9.090909004211426,0,4.761904716491699,0,9.090909004211426,4.761904716491699,5,5,9.523809432983398,0,0,0,0,66481061888,2147479552,37229015040,382189568
99,1708001577183,1250148.937576294,4700,1,0.30000000000000004,872538.865158081,4700,1,0.30000000000000004,878867.1699066162,4700,1,0.30000000000000004,956262.0378417969,4700,1,0.30000000000000004,938752.3648376465,4700,1,0.30000000000000004,926993.083908081,4700,1,0.30000000000000004,900115.3058624268,4700,1,0.30000000000000004,933743.788192749,4700,1,0.30000000000000004,1093326.4973754883,4700,1,0.30000000000000004,944786.6334381104,4700,1,0.30000000000000004,878372.1358032227,4700,1,0.30000000000000004,877649.0122070313,4700,1,0.30000000000000004,208281177.05125427,4700,4691,4691,4691,3000,3000,3000,4690,4690,4700,3000,4690,3000,3000,3000,4700,3000,3000,3000,3000,4700,3000,4700,3000,10.526315689086914,9.523809432983398,0,5.263157844543457,0,0,0,0,4.761904716491699,0,4.761904716491699,9.090909004211426,0,4.761904716491699,0,9.090909004211426,4.761904716491699,5,5,9.523809432983398,0,0,0,0,66481061888,2147479552,37229490176,382189568
99,1708001577283,1250149.1137390137,4700,1,0.30000000000000004,872538.9876708984,4700,1,0.30000000000000004,878867.3350372314,4700,1,0.30000000000000004,956262.1656799316,4700,1,0.30000000000000004,938752.4893341064,4700,1,0.30000000000000004,926993.2338409424,4700,1,0.30000000000000004,900115.448425293,4700,1,0.30000000000000004,933744.2477722168,4700,1,0.30000000000000004,1093326.6489715576,4700,1,0.30000000000000004,944786.7691345215,4700,1,0.30000000000000004,878372.2723693848,4700,1,0.30000000000000004,877649.1147766113,4700,1,0.30000000000000004,208281182.24967957,4700,4691,4691,4691,3000,3000,3000,4690,4690,4700,3000,4690,3000,3000,3000,4700,3000,3000,3000,3000,4700,3000,4700,3000,4.761904716491699,0,5,5,5,0,0,4.761904716491699,10,84.21052551269531,5.263157844543457,4.761904716491699,4.545454502105713,5,4.761904716491699,5,5,5,0,0,5,5,9.523809432983398,5,66481061888,2147479552,37233344512,382189568
99,1708001577384,1250149.214553833,4700,1,0.30000000000000004,872539.0423583984,4700,1,0.30000000000000004,878867.4189605713,4700,1,0.30000000000000004,956262.2716827393,4700,1,0.30000000000000004,938752.5595550537,4700,1,0.30000000000000004,926993.294128418,4700,1,0.30000000000000004,900115.5019836426,4700,1,0.30000000000000004,933744.7236633301,4700,1,0.30000000000000004,1093326.7571258545,4700,1,0.30000000000000004,944786.8335113525,4700,1,0.30000000000000004,878372.3518371582,4700,1,0.30000000000000004,877649.2098846436,4700,1,0.30000000000000004,208281186.57731628,4700,4691,4691,4691,3000,3000,3000,4690,4690,4700,3000,4690,3000,3000,3000,4700,3000,3000,3000,3000,4700,3000,4700,3000,4.761904716491699,0,5,5,5,0,0,4.761904716491699,10,84.21052551269531,5.263157844543457,4.761904716491699,4.545454502105713,5,4.761904716491699,5,5,5,0,0,5,5,9.523809432983398,5,66481061888,2147479552,37230903296,382189568
99,1708001577484,1250149.2856445313,4700,1,0.30000000000000004,872539.0979614258,4700,1,0.30000000000000004,878867.5475921631,4700,1,0.30000000000000004,956262.3385467529,4700,1,0.30000000000000004,938752.6505584717,4700,1,0.30000000000000004,926993.4087982178,4700,1,0.30000000000000004,900115.5552825928,4700,1,0.30000000000000004,933745.230392456,4700,1,0.30000000000000004,1093326.9199066162,4700,1,0.30000000000000004,944786.9270935059,4700,1,0.30000000000000004,878372.4006347656,4700,1,0.30000000000000004,877649.2589263916,4700,1,0.30000000000000004,208281191.15545654,4700,4691,4691,4691,3000,3000,3000,4690,4690,4700,3000,4690,3000,3000,3000,4700,3000,3000,3000,3000,4700,3000,4700,3000,5,0,0,0,0,5,5,0,0,95.23809814453125,9.523809432983398,5,0,0,5,5,5.263157844543457,5.263157844543457,0,0,5,5,0,10,66481061888,2147479552,37234151424,382189568
99,1708001577584,1250149.4141235352,4700,1,0.3062499999999999,872539.2139282227,4700,1,0.3062499999999999,878867.6902923584,4700,1,0.3062499999999999,956262.5035400391,4700,1,0.3062499999999999,938752.7837371826,4700,1,0.3062499999999999,926993.5441894531,4700,1,0.3062499999999999,900115.6836090088,4700,1,0.3062499999999999,933745.6947021484,4700,1,0.3062499999999999,1093327.1195526123,4700,1,0.3062499999999999,944787.1031341553,4700,1,0.3062499999999999,878372.5282897949,4700,1,0.3062499999999999,877649.3724822998,4700,1,0.3062499999999999,208281196.04457092,4700,4691,4691,4691,3000,3000,3000,4690,4690,4700,3000,4690,3000,3000,3000,4700,3000,3000,3000,3000,4700,3000,4700,3000,5,0,0,0,0,5,5,0,0,95.23809814453125,9.523809432983398,5,0,0,5,5,5.263157844543457,5.263157844543457,0,0,5,5,0,10,66481061888,2147479552,37238480896,382189568
99,1708001577684,1250149.5528259277,4700,1,0.30000000000000004,872539.3337860107,4700,1,0.30000000000000004,878867.8878326416,4700,1,0.30000000000000004,956262.6266784668,4700,1,0.30000000000000004,938752.9561462402,4700,1,0.30000000000000004,926993.7072906494,4700,1,0.30000000000000004,900115.8084564209,4700,1,0.30000000000000004,933746.1829833984,4700,1,0.30000000000000004,1093327.2765350342,4700,1,0.30000000000000004,944787.2227478027,4700,1,0.30000000000000004,878372.7295532227,4700,1,0.30000000000000004,877649.4841003418,4700,1,0.30000000000000004,208281201.12348938,4700,4691,4691,4691,3000,3000,3000,4690,4690,4700,3000,4690,3000,3000,3000,4700,3000,3000,3000,3000,4700,3000,4700,3000,0,9.523809432983398,4.761904716491699,5,5,0,4.761904716491699,0,0,95,0,10.526315689086914,5,0,5,9.523809432983398,10,9.523809432983398,0,0,15.000000953674316,9.523809432983398,10.526315689086914,5,66481061888,2147479552,37243199488,382189568
