Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1707997904210,1231460.6136322021,4700,1,0.29374999999999996,867883.8864593506,4700,1,0.29374999999999996,873364.6768341064,4700,1,0.29374999999999996,949369.2121124268,4700,1,0.29374999999999996,931779.0473022461,4700,1,0.29374999999999996,920249.1264953613,4700,1,0.29374999999999996,893469.6983032227,4700,1,0.29374999999999996,926812.0528411865,4700,1,0.29374999999999996,1085229.6643676758,4700,1,0.29374999999999996,940846.8075866699,4700,1,0.29374999999999996,872730.4893493652,4700,1,0.29374999999999996,872904.0929260254,4700,1,0.29374999999999996,208081306.6486206,4690,4700,4690,3000,3000,3000,3000,3000,4690,4700,4700,3000,3000,3000,4700,3000,4690,3000,3000,4690,4690,4700,4700,3000,0,4,0,0,3.846153974533081,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,36517445632,382713856
99,1707997904211,1231460.6236724854,4700,1,0.30000000000000004,867883.8878173828,4700,1,0.30000000000000004,873364.6770935059,4700,1,0.30000000000000004,949369.2146453857,4700,1,0.30000000000000004,931779.0487976074,4700,1,0.30000000000000004,920249.1275939941,4700,1,0.30000000000000004,893469.6984100342,4700,1,0.30000000000000004,926812.0540466309,4700,1,0.30000000000000004,1085229.6654052734,4700,1,0.30000000000000004,940846.8169555664,4700,1,0.30000000000000004,872730.4894256592,4700,1,0.30000000000000004,872904.0942687988,4700,1,0.30000000000000004,208081306.77642822,4690,4700,4690,3000,3000,3000,3000,3000,4690,4700,4700,3000,3000,3000,4700,3000,4690,3000,3000,4690,4690,4700,4700,3000,0,4,0,0,3.846153974533081,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,36517445632,382713856
99,1707997904311,1231460.7625274658,4700,1,0.29374999999999996,867883.9629058838,4700,1,0.30000000000000004,873364.845199585,4700,1,0.30000000000000004,949369.349822998,4700,1,0.29374999999999996,931779.2112579346,4700,1,0.29374999999999996,920249.332244873,4700,1,0.29374999999999996,893469.8238372803,4700,1,0.30000000000000004,926812.1859741211,4700,1,0.30000000000000004,1085229.7299957275,4700,1,0.30000000000000004,940846.9218597412,4700,1,0.30000000000000004,872730.5675048828,4700,1,0.30000000000000004,872904.1647644043,4700,1,0.30000000000000004,208081311.134552,4690,4700,4690,3000,3000,3000,3000,3000,4690,4700,4700,3000,3000,3000,4700,3000,4690,3000,3000,4690,4690,4700,4700,3000,0,4,0,0,3.846153974533081,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,36535689216,382713856
99,1707997904411,1231460.8477783203,4700,1,0.30000000000000004,867884.0094604492,4700,1,0.30000000000000004,873364.8807525635,4700,1,0.30000000000000004,949369.4094848633,4700,1,0.30000000000000004,931779.2909545898,4700,1,0.30000000000000004,920249.3843383789,4700,1,0.30000000000000004,893469.8775787354,4700,1,0.30000000000000004,926812.2501525879,4700,1,0.30000000000000004,1085229.7831420898,4700,1,0.30000000000000004,940847.0072479248,4700,1,0.30000000000000004,872730.6229095459,4700,1,0.30000000000000004,872904.2057952881,4700,1,0.30000000000000004,208081314.6363678,4690,4700,4690,3000,3000,3000,3000,3000,4690,4700,4700,3000,3000,3000,4700,3000,4690,3000,3000,4690,4690,4700,4700,3000,10,9.090909004211426,0,10.526315689086914,4.761904716491699,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,13.636363983154297,5,0,0,0,5,4.761904716491699,66481061888,2147479552,36538765312,382713856
99,1707997904511,1231460.9336547852,4700,1,0.30000000000000004,867884.0860443115,4700,1,0.30000000000000004,873364.9511566162,4700,1,0.30000000000000004,949369.5164489746,4700,1,0.30000000000000004,931779.4094543457,4700,1,0.30000000000000004,920249.4818572998,4700,1,0.30000000000000004,893470.2567443848,4700,1,0.30000000000000004,926812.4153594971,4700,1,0.30000000000000004,1085229.9037017822,4700,1,0.30000000000000004,940847.1237487793,4700,1,0.30000000000000004,872730.7039642334,4700,1,0.30000000000000004,872904.2502441406,4700,1,0.30000000000000004,208081319.20721436,4690,4700,4690,3000,3000,3000,3000,3000,4690,4700,4700,3000,3000,3000,4700,3000,4690,3000,3000,4690,4690,4700,4700,3000,10,9.090909004211426,0,10.526315689086914,4.761904716491699,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,13.636363983154297,5,0,0,0,5,4.761904716491699,66481061888,2147479552,36547964928,382713856
99,1707997904611,1231461.1194610596,4700,1,0.30000000000000004,867884.2412414551,4700,1,0.30000000000000004,873365.0566711426,4700,1,0.30000000000000004,949369.7010803223,4700,1,0.30000000000000004,931779.5654602051,4700,1,0.30000000000000004,920249.650390625,4700,1,0.30000000000000004,893470.730255127,4700,1,0.30000000000000004,926812.600769043,4700,1,0.30000000000000004,1085230.021850586,4700,1,0.30000000000000004,940847.2745666504,4700,1,0.30000000000000004,872730.8267669678,4700,1,0.30000000000000004,872904.3952178955,4700,1,0.30000000000000004,208081324.29745483,4690,4700,4690,3000,3000,3000,3000,3000,4690,4700,4700,3000,3000,3000,4700,3000,4690,3000,3000,4690,4690,4700,4700,3000,5,10.526315689086914,10,4.761904716491699,5.263157844543457,9.523809432983398,5,4.761904716491699,14.285715103149414,5,9.523809432983398,0,5.263157844543457,5,5,9.523809432983398,0,0,78.94737243652344,5.263157844543457,5,5,0,0,66481061888,2147479552,36553125888,382713856
99,1707997904711,1231461.1853027344,4700,1,0.30000000000000004,867884.313583374,4700,1,0.30000000000000004,873365.1466369629,4700,1,0.30000000000000004,949369.7720184326,4700,1,0.30000000000000004,931779.6552276611,4700,1,0.30000000000000004,920249.7531585693,4700,1,0.30000000000000004,893471.2158050537,4700,1,0.30000000000000004,926812.7298736572,4700,1,0.30000000000000004,1085230.1110534668,4700,1,0.30000000000000004,940847.3489379883,4700,1,0.30000000000000004,872730.8757171631,4700,1,0.30000000000000004,872904.4389648438,4700,1,0.30000000000000004,208081328.782547,4690,4700,4690,3000,3000,3000,3000,3000,4690,4700,4700,3000,3000,3000,4700,3000,4690,3000,3000,4690,4690,4700,4700,3000,5,10.526315689086914,10,4.761904716491699,5.263157844543457,9.523809432983398,5,4.761904716491699,14.285715103149414,5,9.523809432983398,0,5.263157844543457,5,5,9.523809432983398,0,0,78.94737243652344,5.263157844543457,5,5,0,0,66481061888,2147479552,36550053888,382713856
99,1707997904811,1231461.3643035889,4700,1,0.30000000000000004,867884.3425445557,4700,1,0.30000000000000004,873365.1955413818,4700,1,0.30000000000000004,949369.8627624512,4700,1,0.30000000000000004,931779.7534637451,4700,1,0.30000000000000004,920249.7874908447,4700,1,0.30000000000000004,893471.7139129639,4700,1,0.30000000000000004,926812.7570343018,4700,1,0.30000000000000004,1085230.1971435547,4700,1,0.30000000000000004,940847.4013519287,4700,1,0.30000000000000004,872730.8942871094,4700,1,0.30000000000000004,872904.5334014893,4700,1,0.30000000000000004,208081333.25878906,4690,4700,4690,3000,3000,3000,3000,3000,4690,4700,4700,3000,3000,3000,4700,3000,4690,3000,3000,4690,4690,4700,4700,3000,5,9.523809432983398,4.761904716491699,0,9.523809432983398,0,0,0,0,0,5,4.761904716491699,4.761904716491699,4.761904716491699,9.523809432983398,5,9.523809432983398,5.263157844543457,95.45454406738281,0,0,5,5,0,66481061888,2147479552,36551729152,382713856
99,1707997904912,1231461.5089569092,4700,1,0.30000000000000004,867884.4757537842,4700,1,0.30000000000000004,873365.3118743896,4700,1,0.30000000000000004,949370.0102386475,4700,1,0.30000000000000004,931779.8830566406,4700,1,0.30000000000000004,920249.9261932373,4700,1,0.30000000000000004,893472.1823730469,4700,1,0.30000000000000004,926812.9054260254,4700,1,0.30000000000000004,1085230.3105773926,4700,1,0.30000000000000004,940847.5327606201,4700,1,0.30000000000000004,872731.0076751709,4700,1,0.30000000000000004,872904.6305236816,4700,1,0.30000000000000004,208081338.13687134,4690,4700,4690,3000,3000,3000,3000,3000,4690,4700,4700,3000,3000,3000,4700,3000,4690,3000,3000,4690,4690,4700,4700,3000,5,9.523809432983398,4.761904716491699,0,9.523809432983398,0,0,0,0,0,5,4.761904716491699,4.761904716491699,4.761904716491699,9.523809432983398,5,9.523809432983398,5.263157844543457,95.45454406738281,0,0,5,5,0,66481061888,2147479552,36556656640,382713856
99,1707997905012,1231461.6994781494,4700,1,0.30000000000000004,867884.6600036621,4700,1,0.3062499999999999,873365.4526977539,4700,1,0.3062499999999999,949370.1894073486,4700,1,0.30000000000000004,931780.0592803955,4700,1,0.3062499999999999,920250.0769805908,4700,1,0.3062499999999999,893472.6513061523,4700,1,0.3062499999999999,926813.0928344727,4700,1,0.3062499999999999,1085230.4371185303,4700,1,0.3062499999999999,940847.6719207764,4700,1,0.3062499999999999,872731.1416778564,4700,1,0.3062499999999999,872904.796081543,4700,1,0.3062499999999999,208081343.48510742,4690,4700,4690,3000,3000,3000,3000,3000,4690,4700,4700,3000,3000,3000,4700,3000,4690,3000,3000,4690,4690,4700,4700,3000,0,10,5.263157844543457,5,5.263157844543457,0,5.263157844543457,0,0,5,0,5.263157844543457,0,5,5.263157844543457,10,5,5.263157844543457,94.73684692382813,5,0,5,0,5,66481061888,2147479552,36563226624,382713856
