Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1707998209194,1233000.9028625488,4700,1,0.3062499999999999,868213.2621459961,4700,1,0.30000000000000004,874080.8025817871,4700,1,0.30000000000000004,949970.0888671875,4700,1,0.3062499999999999,932322.9996185303,4700,1,0.30000000000000004,920761.5958862305,4700,1,0.30000000000000004,894013.0304107666,4700,1,0.30000000000000004,927358.7956237793,4700,1,0.30000000000000004,1085571.9997406006,4700,1,0.30000000000000004,941232.1028900146,4700,1,0.30000000000000004,873501.8568115234,4700,1,0.30000000000000004,873205.507232666,4700,1,0.30000000000000004,208097914.58984375,4690,4690,4689,4700,3000,3000,4700,3000,3000,4690,3000,3000,4690,3000,3000,3000,3000,4690,4689,3000,3000,4700,4690,4690,3.846153974533081,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3.846153974533081,3.846153974533081,0,0,0,0,0,66481061888,2147479552,36537430016,382713856
99,1707998209195,1233000.9042663574,4700,1,0.30000000000000004,868213.2640075684,4700,1,0.30000000000000004,874080.8034362793,4700,1,0.30000000000000004,949970.0990905762,4700,1,0.30000000000000004,932323.0008544922,4700,1,0.30000000000000004,920761.5970916748,4700,1,0.30000000000000004,894013.0316009521,4700,1,0.30000000000000004,927358.7968139648,4700,1,0.30000000000000004,1085572.0006713867,4700,1,0.30000000000000004,941232.1047363281,4700,1,0.30000000000000004,873501.8662872314,4700,1,0.30000000000000004,873205.508102417,4700,1,0.30000000000000004,208097914.67829895,4690,4690,4689,4700,3000,3000,4700,3000,3000,4690,3000,3000,4690,3000,3000,3000,3000,4690,4689,3000,3000,4700,4690,4690,3.846153974533081,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3.846153974533081,3.846153974533081,0,0,0,0,0,66481061888,2147479552,36540526592,382713856
99,1707998209295,1233000.9927978516,4700,1,0.30000000000000004,868213.3992156982,4700,1,0.30000000000000004,874080.9987640381,4700,1,0.30000000000000004,949970.2053985596,4700,1,0.30000000000000004,932323.0684051514,4700,1,0.30000000000000004,920761.7676696777,4700,1,0.30000000000000004,894013.1672821045,4700,1,0.30000000000000004,927358.9010314941,4700,1,0.30000000000000004,1085572.0827789307,4700,1,0.30000000000000004,941232.2077941895,4700,1,0.30000000000000004,873502.0086669922,4700,1,0.30000000000000004,873205.5724945068,4700,1,0.30000000000000004,208097919.1142578,4690,4690,4689,4700,3000,3000,4700,3000,3000,4690,3000,3000,4690,3000,3000,3000,3000,4690,4689,3000,3000,4700,4690,4690,3.846153974533081,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3.846153974533081,3.846153974533081,0,0,0,0,0,66481061888,2147479552,36553904128,382713856
99,1707998209395,1233001.095993042,4700,1,0.30000000000000004,868213.4789886475,4700,1,0.30000000000000004,874081.0774688721,4700,1,0.30000000000000004,949970.2940826416,4700,1,0.30000000000000004,932323.1602172852,4700,1,0.30000000000000004,920761.8607635498,4700,1,0.30000000000000004,894013.2892608643,4700,1,0.30000000000000004,927358.974105835,4700,1,0.30000000000000004,1085572.1606750488,4700,1,0.30000000000000004,941232.2957305908,4700,1,0.30000000000000004,873502.1065368652,4700,1,0.30000000000000004,873205.6298828125,4700,1,0.30000000000000004,208097923.191391,4690,4690,4689,4700,3000,3000,4700,3000,3000,4690,3000,3000,4690,3000,3000,3000,3000,4690,4689,3000,3000,4700,4690,4690,9.090909004211426,5,0,10,4.545454502105713,0,0,0,0,0,4.761904716491699,0,0,0,0,5,4.761904716491699,9.523809432983398,5,5,0,0,10,0,66481061888,2147479552,36561334272,382713856
99,1707998209495,1233001.181930542,4700,1,0.30000000000000004,868213.5754241943,4700,1,0.30000000000000004,874081.1290588379,4700,1,0.30000000000000004,949970.3832855225,4700,1,0.30000000000000004,932323.49269104,4700,1,0.30000000000000004,920761.9440002441,4700,1,0.30000000000000004,894013.373046875,4700,1,0.30000000000000004,927359.0406646729,4700,1,0.30000000000000004,1085572.2579803467,4700,1,0.30000000000000004,941232.3480224609,4700,1,0.30000000000000004,873502.1613006592,4700,1,0.30000000000000004,873205.7093200684,4700,1,0.30000000000000004,208097927.34591675,4690,4690,4689,4700,3000,3000,4700,3000,3000,4690,3000,3000,4690,3000,3000,3000,3000,4690,4689,3000,3000,4700,4690,4690,9.090909004211426,5,0,10,4.545454502105713,0,0,0,0,0,4.761904716491699,0,0,0,0,5,4.761904716491699,9.523809432983398,5,5,0,0,10,0,66481061888,2147479552,36566560768,382713856
99,1707998209595,1233001.35256958,4700,1,0.30000000000000004,868213.6938171387,4700,1,0.3062499999999999,874081.2452392578,4700,1,0.3062499999999999,949970.5239562988,4700,1,0.30000000000000004,932323.9698486328,4700,1,0.30000000000000004,920762.0972747803,4700,1,0.30000000000000004,894013.5256500244,4700,1,0.30000000000000004,927359.1941680908,4700,1,0.30000000000000004,1085572.3858642578,4700,1,0.30000000000000004,941232.4444732666,4700,1,0.3062499999999999,873502.2638244629,4700,1,0.3062499999999999,873205.8595275879,4700,1,0.3062499999999999,208097932.38737488,4690,4690,4689,4700,3000,3000,4700,3000,3000,4690,3000,3000,4690,3000,3000,3000,3000,4690,4689,3000,3000,4700,4690,4690,0,0,0,0,5.263157844543457,0,63.15789031982422,10,0,5.263157844543457,5.263157844543457,0,27.272727966308594,5,5,0,5.263157844543457,0,5,5,13.636363983154297,9.523809432983398,9.090909004211426,0,66481061888,2147479552,36569649152,382713856
99,1707998209695,1233001.3934783936,4700,1,0.30000000000000004,868213.780090332,4700,1,0.30000000000000004,874081.3549804688,4700,1,0.30000000000000004,949970.5684204102,4700,1,0.30000000000000004,932324.4178619385,4700,1,0.30000000000000004,920762.2317199707,4700,1,0.30000000000000004,894013.6041107178,4700,1,0.30000000000000004,927359.2318572998,4700,1,0.30000000000000004,1085572.512298584,4700,1,0.30000000000000004,941232.5465698242,4700,1,0.30000000000000004,873502.3581237793,4700,1,0.30000000000000004,873205.92527771,4700,1,0.30000000000000004,208097936.89663696,4690,4690,4689,4700,3000,3000,4700,3000,3000,4690,3000,3000,4690,3000,3000,3000,3000,4690,4689,3000,3000,4700,4690,4690,0,0,0,0,5.263157844543457,0,63.15789031982422,10,0,5.263157844543457,5.263157844543457,0,27.272727966308594,5,5,0,5.263157844543457,0,5,5,13.636363983154297,9.523809432983398,9.090909004211426,0,66481061888,2147479552,36568002560,382713856
99,1707998209795,1233001.4953918457,4700,1,0.30000000000000004,868213.8826293945,4700,1,0.30000000000000004,874081.4407806396,4700,1,0.30000000000000004,949970.6714782715,4700,1,0.30000000000000004,932324.9098815918,4700,1,0.30000000000000004,920762.4001617432,4700,1,0.30000000000000004,894013.7191467285,4700,1,0.30000000000000004,927359.3387145996,4700,1,0.30000000000000004,1085572.6020355225,4700,1,0.30000000000000004,941232.6147613525,4700,1,0.30000000000000004,873502.4156799316,4700,1,0.30000000000000004,873205.9852752686,4700,1,0.30000000000000004,208097941.5803833,4690,4690,4689,4700,3000,3000,4700,3000,3000,4690,3000,3000,4690,3000,3000,3000,3000,4690,4689,3000,3000,4700,4690,4690,4.761904716491699,5,0,5,5,5,95.23809814453125,0,9.523809432983398,9.523809432983398,0,4.761904716491699,0,4.761904716491699,0,5,10,5,4.761904716491699,0,10,5,0,5,66481061888,2147479552,36568805376,382713856
99,1707998209895,1233001.6236114502,4700,1,0.3125,868214.0430603027,4700,1,0.3125,874081.5726928711,4700,1,0.3125,949970.7773895264,4700,1,0.3125,932325.377532959,4700,1,0.3125,920762.5267028809,4700,1,0.3125,894013.9036865234,4700,1,0.3125,927359.5179901123,4700,1,0.3125,1085572.720855713,4700,1,0.3125,941232.756149292,4700,1,0.3125,873502.578201294,4700,1,0.3125,873206.1347808838,4700,1,0.3125,208097946.74320984,4690,4690,4689,4700,3000,3000,4700,3000,3000,4690,3000,3000,4690,3000,3000,3000,3000,4690,4689,3000,3000,4700,4690,4690,4.761904716491699,5,0,5,5,5,95.23809814453125,0,9.523809432983398,9.523809432983398,0,4.761904716491699,0,4.761904716491699,0,5,10,5,4.761904716491699,0,10,5,0,5,66481061888,2147479552,36568027136,382713856
99,1707998209995,1233001.7788238525,4700,1,0.30000000000000004,868214.1684417725,4700,1,0.30000000000000004,874081.7004089355,4700,1,0.30000000000000004,949970.9339141846,4700,1,0.30000000000000004,932325.8432159424,4700,1,0.30000000000000004,920762.6164398193,4700,1,0.30000000000000004,894014.0073852539,4700,1,0.30000000000000004,927359.6340484619,4700,1,0.30000000000000004,1085572.8231964111,4700,1,0.30000000000000004,941232.8899536133,4700,1,0.30000000000000004,873502.6871032715,4700,1,0.30000000000000004,873206.245300293,4700,1,0.30000000000000004,208097951.62696838,4690,4690,4689,4700,3000,3000,4700,3000,3000,4690,3000,3000,4690,3000,3000,3000,3000,4690,4689,3000,3000,4700,4690,4690,0,0,10,10,5.263157844543457,0,94.73684692382813,5,5,5,5,5,4.761904716491699,5.263157844543457,5.263157844543457,0,5,0,0,0,0,5,5,0,66481061888,2147479552,36568625152,382713856
