Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1710263926020,208279.28506469727,4700,1,0.30000000000000004,71107.84716796875,4700,1,0.30000000000000004,79213.55326843262,4700,1,0.30000000000000004,76593.39520263672,4700,1,0.30000000000000004,73509.07246398926,4700,1,0.30000000000000004,71641.95797729492,4700,1,0.30000000000000004,74595.80094909668,4700,1,0.30000000000000004,71415.09814453125,4700,1,0.30000000000000004,75840.64465332031,4700,1,0.30000000000000004,65204.436462402344,4700,1,0.30000000000000004,66363.10452270508,4700,1,0.30000000000000004,69287.9702911377,4700,1,0.30000000000000004,22452065.292938232,400,4690,400,400,4691,400,400,400,400,400,4690,4690,4689,4690,400,400,400,400,4686,4690,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,3.846153974533081,0,0,0,0,0,0,0,0,0,0,0,0,66480517120,2147479552,22782365696,0
99,1710263926021,208279.2861480713,4700,1,0.30000000000000004,71107.8472442627,4700,1,0.30000000000000004,79213.55334472656,4700,1,0.30000000000000004,76593.39636230469,4700,1,0.30000000000000004,73509.07257080078,4700,1,0.30000000000000004,71641.95909118652,4700,1,0.30000000000000004,74595.81072998047,4700,1,0.30000000000000004,71415.10050964355,4700,1,0.30000000000000004,75840.65493774414,4700,1,0.30000000000000004,65204.43721008301,4700,1,0.30000000000000004,66363.10459899902,4700,1,0.30000000000000004,69287.97036743164,4700,1,0.30000000000000004,22452065.380233765,400,4690,400,400,4691,400,400,400,400,400,4690,4690,4689,4690,400,400,400,400,4686,4690,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,3.846153974533081,0,0,0,0,0,0,0,0,0,0,0,0,66480517120,2147479552,22784401408,0
99,1710263926121,208279.48323059082,4700,1,0.29374999999999996,71107.93545532227,4700,1,0.30000000000000004,79213.66395568848,4700,1,0.30000000000000004,76593.51953125,4700,1,0.29374999999999996,73509.18626403809,4700,1,0.29374999999999996,71642.08547973633,4700,1,0.29374999999999996,74595.89579772949,4700,1,0.29374999999999996,71415.18704223633,4700,1,0.29374999999999996,75840.79034423828,4700,1,0.29374999999999996,65204.6506652832,4700,1,0.29374999999999996,66363.1714477539,4700,1,0.30000000000000004,69288.05491638184,4700,1,0.30000000000000004,22452069.659744263,400,4690,400,400,4691,400,400,400,400,400,4690,4690,4689,4690,400,400,400,400,4686,4690,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,3.846153974533081,0,0,0,0,0,0,0,0,0,0,0,0,66480517120,2147479552,22802202624,0
99,1710263926221,208279.54388427734,4700,1,0.30000000000000004,71107.9697265625,4700,1,0.30000000000000004,79213.79032897949,4700,1,0.30000000000000004,76593.57684326172,4700,1,0.30000000000000004,73509.26695251465,4700,1,0.30000000000000004,71642.14265441895,4700,1,0.30000000000000004,74596.04057312012,4700,1,0.30000000000000004,71415.22923278809,4700,1,0.30000000000000004,75840.84826660156,4700,1,0.30000000000000004,65204.7091217041,4700,1,0.30000000000000004,66363.21592712402,4700,1,0.30000000000000004,69288.1109161377,4700,1,0.30000000000000004,22452073.597351074,400,4690,400,400,4691,400,400,400,400,400,4690,4690,4689,4690,400,400,400,400,4686,4690,400,400,400,400,5,4.761904716491699,0,4.761904716491699,4.761904716491699,5,0,0,0,0,13.636363983154297,19.047618865966797,4.761904716491699,0,4.545454502105713,4.761904716491699,19.047618865966797,0,14.285715103149414,0,0,0,0,4.761904716491699,66480517120,2147479552,22804099072,0
99,1710263926321,208279.69914245605,4700,1,0.30000000000000004,71108.01892089844,4700,1,0.30000000000000004,79213.86422729492,4700,1,0.30000000000000004,76593.68424987793,4700,1,0.30000000000000004,73509.37854003906,4700,1,0.30000000000000004,71642.27879333496,4700,1,0.30000000000000004,74596.18603515625,4700,1,0.30000000000000004,71415.70947265625,4700,1,0.30000000000000004,75840.96754455566,4700,1,0.30000000000000004,65204.77005004883,4700,1,0.30000000000000004,66363.3365020752,4700,1,0.30000000000000004,69288.16729736328,4700,1,0.30000000000000004,22452078.2782135,400,4690,400,400,4691,400,400,400,400,400,4690,4690,4689,4690,400,400,400,400,4686,4690,400,400,400,400,5,4.761904716491699,0,4.761904716491699,4.761904716491699,5,0,0,0,0,13.636363983154297,19.047618865966797,4.761904716491699,0,4.545454502105713,4.761904716491699,19.047618865966797,0,14.285715103149414,0,0,0,0,4.761904716491699,66480517120,2147479552,22809346048,0
99,1710263926422,208279.77409362793,4700,1,0.30000000000000004,71108.05883789063,4700,1,0.30000000000000004,79213.90226745605,4700,1,0.30000000000000004,76593.74391174316,4700,1,0.30000000000000004,73509.47734069824,4700,1,0.30000000000000004,71642.37258911133,4700,1,0.30000000000000004,74596.25569152832,4700,1,0.30000000000000004,71416.18054199219,4700,1,0.30000000000000004,75841.06806945801,4700,1,0.30000000000000004,65204.88830566406,4700,1,0.30000000000000004,66363.43515014648,4700,1,0.30000000000000004,69288.19973754883,4700,1,0.30000000000000004,22452082.79724121,400,4690,400,400,4691,400,400,400,400,400,4690,4690,4689,4690,400,400,400,400,4686,4690,400,400,400,400,9.523809432983398,0,0,0,5,0,5,9.523809432983398,5.263157844543457,5,0,0,4.761904716491699,10.526315689086914,5,0,5,0,5,95,5,0,0,5,66480517120,2147479552,22804676608,0
99,1710263926522,208279.8963623047,4700,1,0.30000000000000004,71108.10842895508,4700,1,0.30000000000000004,79213.94903564453,4700,1,0.30000000000000004,76593.86317443848,4700,1,0.30000000000000004,73509.60968017578,4700,1,0.30000000000000004,71642.5326538086,4700,1,0.30000000000000004,74596.38096618652,4700,1,0.30000000000000004,71416.68690490723,4700,1,0.30000000000000004,75841.12051391602,4700,1,0.30000000000000004,65204.93713378906,4700,1,0.30000000000000004,66363.56718444824,4700,1,0.30000000000000004,69288.25785827637,4700,1,0.30000000000000004,22452087.50013733,400,4690,400,400,4691,400,400,400,400,400,4690,4690,4689,4690,400,400,400,400,4686,4690,400,400,400,400,9.523809432983398,0,0,0,5,0,5,9.523809432983398,5.263157844543457,5,0,0,4.761904716491699,10.526315689086914,5,0,5,0,5,95,5,0,0,5,66480517120,2147479552,22805487616,0
99,1710263926622,208279.9407043457,4700,1,0.3062499999999999,71108.12477111816,4700,1,0.3062499999999999,79214.00451660156,4700,1,0.3062499999999999,76593.89727783203,4700,1,0.3062499999999999,73509.75825500488,4700,1,0.3062499999999999,71642.55392456055,4700,1,0.3062499999999999,74596.42399597168,4700,1,0.3062499999999999,71417.17750549316,4700,1,0.3062499999999999,75841.14213562012,4700,1,0.3062499999999999,65204.95446777344,4700,1,0.3062499999999999,66363.5910949707,4700,1,0.3062499999999999,69288.27758789063,4700,1,0.3062499999999999,22452091.73298645,400,4690,400,400,4691,400,400,400,400,400,4690,4690,4689,4690,400,400,400,400,4686,4690,400,400,400,400,0,0,0,0,0,4.761904716491699,0,10,9.523809432983398,0,0,0,5,10,0,0,9.523809432983398,0,5,100,0,0,0,0,66480517120,2147479552,22805975040,0
99,1710263926722,208280.09704589844,4700,1,0.30000000000000004,71108.20896911621,4700,1,0.30000000000000004,79214.22261047363,4700,1,0.30000000000000004,76594.03605651855,4700,1,0.30000000000000004,73509.91610717773,4700,1,0.30000000000000004,71642.71864318848,4700,1,0.30000000000000004,74596.58787536621,4700,1,0.30000000000000004,71417.6957244873,4700,1,0.30000000000000004,75841.23582458496,4700,1,0.30000000000000004,65205.0588684082,4700,1,0.30000000000000004,66363.68394470215,4700,1,0.30000000000000004,69288.36177062988,4700,1,0.30000000000000004,22452096.81489563,400,4690,400,400,4691,400,400,400,400,400,4690,4690,4689,4690,400,400,400,400,4686,4690,400,400,400,400,0,0,0,0,0,4.761904716491699,0,10,9.523809432983398,0,0,0,5,10,0,0,9.523809432983398,0,5,100,0,0,0,0,66480517120,2147479552,22806437888,0
99,1710263926822,208280.23071289063,4700,1,0.30000000000000004,71108.21850585938,4700,1,0.30000000000000004,79214.22869873047,4700,1,0.30000000000000004,76594.10633850098,4700,1,0.30000000000000004,73510.00395202637,4700,1,0.30000000000000004,71642.7481842041,4700,1,0.30000000000000004,74596.68157958984,4700,1,0.30000000000000004,71418.18823242188,4700,1,0.30000000000000004,75841.24220275879,4700,1,0.30000000000000004,65205.08869934082,4700,1,0.30000000000000004,66363.69175720215,4700,1,0.30000000000000004,69288.36967468262,4700,1,0.30000000000000004,22452101.033950806,400,4690,400,400,4691,400,400,400,400,400,4690,4690,4689,4690,400,400,400,400,4686,4690,400,400,400,400,5,5,0,0,0,0,4.761904716491699,0,5,5.263157844543457,0,0,0,4.761904716491699,0,5,15.000000953674316,5,4.761904716491699,95.23809814453125,0,9.523809432983398,5,0,66480517120,2147479552,22806233088,0
