Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1710250625976,146536.79122924805,4700,1,0.30000000000000004,47387.34701538086,4700,1,0.30000000000000004,52772.38772583008,4700,1,0.30000000000000004,52492.6162109375,4700,1,0.30000000000000004,53756.81637573242,4700,1,0.30000000000000004,51684.94595336914,4700,1,0.30000000000000004,55655.71499633789,4700,1,0.30000000000000004,51613.98030090332,4700,1,0.30000000000000004,53356.946060180664,4700,1,0.30000000000000004,47429.54447937012,4700,1,0.30000000000000004,45682.37983703613,4700,1,0.30000000000000004,48981.36512756348,4700,1,0.30000000000000004,21746700.63305664,4690,4690,400,400,400,400,4690,400,400,400,4690,4690,400,400,400,400,400,400,400,400,400,400,4690,4690,0,3.5714287757873535,0,0,0,0,3.5714287757873535,0,0,0,0,0,3.4482758045196533,0,0,0,0,0,0,0,0,0,3.4482758045196533,3.4482758045196533,66480517120,2147479552,22708170752,0
99,1710250625977,146536.79133605957,4700,1,0.30000000000000004,47387.347091674805,4700,1,0.30000000000000004,52772.39823913574,4700,1,0.30000000000000004,52492.626220703125,4700,1,0.30000000000000004,53756.81852722168,4700,1,0.30000000000000004,51684.946060180664,4700,1,0.30000000000000004,55655.715103149414,4700,1,0.30000000000000004,51613.980407714844,4700,1,0.30000000000000004,53356.94613647461,4700,1,0.30000000000000004,47429.54455566406,4700,1,0.30000000000000004,45682.37991333008,4700,1,0.30000000000000004,48981.36520385742,4700,1,0.30000000000000004,21746700.717315674,4690,4690,400,400,400,400,4690,400,400,400,4690,4690,400,400,400,400,400,400,400,400,400,400,4690,4690,0,3.5714287757873535,0,0,0,0,3.5714287757873535,0,0,0,0,0,3.4482758045196533,0,0,0,0,0,0,0,0,0,3.4482758045196533,3.4482758045196533,66480517120,2147479552,22711267328,0
99,1710250626077,146536.90867614746,4700,1,0.29374999999999996,47387.428787231445,4700,1,0.29374999999999996,52772.519302368164,4700,1,0.29374999999999996,52492.79211425781,4700,1,0.29374999999999996,53756.96537780762,4700,1,0.29374999999999996,51685.10157775879,4700,1,0.29374999999999996,55655.75552368164,4700,1,0.29374999999999996,51614.00358581543,4700,1,0.29374999999999996,53357.06741333008,4700,1,0.29374999999999996,47429.66069030762,4700,1,0.29374999999999996,45682.54838562012,4700,1,0.29374999999999996,48981.46974182129,4700,1,0.29374999999999996,21746705.00502014,4690,4690,400,400,400,400,4690,400,400,400,4690,4690,400,400,400,400,400,400,400,400,400,400,4690,4690,0,3.5714287757873535,0,0,0,0,3.5714287757873535,0,0,0,0,0,3.4482758045196533,0,0,0,0,0,0,0,0,0,3.4482758045196533,3.4482758045196533,66480517120,2147479552,22728228864,0
99,1710250626177,146537.03965759277,4700,1,0.30000000000000004,47387.468521118164,4700,1,0.30000000000000004,52772.63391113281,4700,1,0.30000000000000004,52492.84419250488,4700,1,0.30000000000000004,53757.043701171875,4700,1,0.30000000000000004,51685.1307220459,4700,1,0.30000000000000004,55655.786361694336,4700,1,0.30000000000000004,51614.026290893555,4700,1,0.30000000000000004,53357.12373352051,4700,1,0.30000000000000004,47429.72138977051,4700,1,0.30000000000000004,45682.618392944336,4700,1,0.30000000000000004,48981.537658691406,4700,1,0.30000000000000004,21746708.51234436,4690,4690,400,400,400,400,4690,400,400,400,4690,4690,400,400,400,400,400,400,400,400,400,400,4690,4690,17.39130401611328,18.18181800842285,0,5,0,0,0,9.523809432983398,4.761904716491699,0,0,0,4.761904716491699,10,5,0,0,0,0,0,9.523809432983398,5,0,0,66480517120,2147479552,22730993664,0
99,1710250626277,146537.2176513672,4700,1,0.30000000000000004,47387.63259887695,4700,1,0.30000000000000004,52772.747329711914,4700,1,0.30000000000000004,52492.95495605469,4700,1,0.30000000000000004,53757.15866088867,4700,1,0.30000000000000004,51685.59078979492,4700,1,0.30000000000000004,55655.98181152344,4700,1,0.30000000000000004,51614.151947021484,4700,1,0.30000000000000004,53357.25566101074,4700,1,0.30000000000000004,47429.89002990723,4700,1,0.30000000000000004,45682.78546142578,4700,1,0.30000000000000004,48981.67106628418,4700,1,0.30000000000000004,21746713.63432312,4690,4690,400,400,400,400,4690,400,400,400,4690,4690,400,400,400,400,400,400,400,400,400,400,4690,4690,17.39130401611328,18.18181800842285,0,5,0,0,0,9.523809432983398,4.761904716491699,0,0,0,4.761904716491699,10,5,0,0,0,0,0,9.523809432983398,5,0,0,66480517120,2147479552,22732550144,0
99,1710250626377,146537.3458251953,4700,1,0.30000000000000004,47387.791442871094,4700,1,0.30000000000000004,52772.92936706543,4700,1,0.30000000000000004,52493.07148742676,4700,1,0.30000000000000004,53757.31607055664,4700,1,0.30000000000000004,51686.08395385742,4700,1,0.30000000000000004,55656.135833740234,4700,1,0.30000000000000004,51614.28584289551,4700,1,0.30000000000000004,53357.38264465332,4700,1,0.30000000000000004,47430.043212890625,4700,1,0.30000000000000004,45682.93019104004,4700,1,0.30000000000000004,48981.788024902344,4700,1,0.30000000000000004,21746718.649124146,4690,4690,400,400,400,400,4690,400,400,400,4690,4690,400,400,400,400,400,400,400,400,400,400,4690,4690,9.523809432983398,5,10,4.761904716491699,5,0,9.523809432983398,19.047618865966797,5,0,5,13.636363983154297,5,5.263157844543457,0,0,10.526315689086914,90,14.285715103149414,0,0,5.263157844543457,5,0,66480517120,2147479552,22736637952,0
99,1710250626477,146537.4338531494,4700,1,0.3062499999999999,47387.87728881836,4700,1,0.3062499999999999,52773.02600097656,4700,1,0.3062499999999999,52493.1700592041,4700,1,0.3062499999999999,53757.44834899902,4700,1,0.3062499999999999,51686.57400512695,4700,1,0.3062499999999999,55656.231689453125,4700,1,0.3062499999999999,51614.40293884277,4700,1,0.3062499999999999,53357.52641296387,4700,1,0.3062499999999999,47430.17872619629,4700,1,0.3062499999999999,45683.008041381836,4700,1,0.3062499999999999,48981.91018676758,4700,1,0.3062499999999999,21746723.40612793,4690,4690,400,400,400,400,4690,400,400,400,4690,4690,400,400,400,400,400,400,400,400,400,400,4690,4690,9.523809432983398,5,10,4.761904716491699,5,0,9.523809432983398,19.047618865966797,5,0,5,13.636363983154297,5,5.263157844543457,0,0,10.526315689086914,90,14.285715103149414,0,0,5.263157844543457,5,0,66480517120,2147479552,22739673088,0
99,1710250626577,146537.55995178223,4700,1,0.30000000000000004,47387.93571472168,4700,1,0.30000000000000004,52773.05897521973,4700,1,0.30000000000000004,52493.22119140625,4700,1,0.30000000000000004,53757.46337890625,4700,1,0.30000000000000004,51687.085510253906,4700,1,0.30000000000000004,55656.339279174805,4700,1,0.30000000000000004,51614.48847961426,4700,1,0.30000000000000004,53357.570556640625,4700,1,0.30000000000000004,47430.2160949707,4700,1,0.30000000000000004,45683.03105163574,4700,1,0.30000000000000004,48981.97396850586,4700,1,0.30000000000000004,21746727.685317993,4690,4690,400,400,400,400,4690,400,400,400,4690,4690,400,400,400,400,400,400,400,400,400,400,4690,4690,4.761904716491699,0,4.761904716491699,0,4.761904716491699,4.761904716491699,0,5.263157844543457,4.761904716491699,0,4.761904716491699,0,0,0,0,0,9.523809432983398,95.23809814453125,5,9.523809432983398,5,9.523809432983398,0,10,66480517120,2147479552,22740647936,0
99,1710250626677,146537.69261169434,4700,1,0.30000000000000004,47388.09533691406,4700,1,0.30000000000000004,52773.16232299805,4700,1,0.30000000000000004,52493.32792663574,4700,1,0.30000000000000004,53757.56301879883,4700,1,0.30000000000000004,51687.58126831055,4700,1,0.30000000000000004,55656.517349243164,4700,1,0.30000000000000004,51614.59548950195,4700,1,0.30000000000000004,53357.7296295166,4700,1,0.30000000000000004,47430.3625793457,4700,1,0.30000000000000004,45683.183197021484,4700,1,0.30000000000000004,48982.10023498535,4700,1,0.30000000000000004,21746732.95703125,4690,4690,400,400,400,400,4690,400,400,400,4690,4690,400,400,400,400,400,400,400,400,400,400,4690,4690,4.761904716491699,0,4.761904716491699,0,4.761904716491699,4.761904716491699,0,5.263157844543457,4.761904716491699,0,4.761904716491699,0,0,0,0,0,9.523809432983398,95.23809814453125,5,9.523809432983398,5,9.523809432983398,0,10,66480517120,2147479552,22741811200,0
99,1710250626777,146537.9065093994,4700,1,0.30000000000000004,47388.245864868164,4700,1,0.30000000000000004,52773.33067321777,4700,1,0.30000000000000004,52493.494201660156,4700,1,0.30000000000000004,53757.733810424805,4700,1,0.30000000000000004,51688.102783203125,4700,1,0.30000000000000004,55656.69088745117,4700,1,0.30000000000000004,51614.74223327637,4700,1,0.30000000000000004,53357.95455932617,4700,1,0.30000000000000004,47430.5616607666,4700,1,0.30000000000000004,45683.38507080078,4700,1,0.30000000000000004,48982.26092529297,4700,1,0.30000000000000004,21746738.564956665,4690,4690,400,400,400,400,4690,400,400,400,4690,4690,400,400,400,400,400,400,400,400,400,400,4690,4690,15.000000953674316,5,10.526315689086914,10,5,9.523809432983398,4.761904716491699,15.000000953674316,0,5,10,5.555555820465088,0,10.526315689086914,0,10,0,95,10,5,19.047618865966797,10,15.000000953674316,10,66480517120,2147479552,22825611264,0
