Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1710259459408,188028.02159118652,4700,1,0.3062499999999999,62504.918060302734,4700,1,0.3062499999999999,70582.80075073242,4700,1,0.3062499999999999,68274.34321594238,4700,1,0.3062499999999999,67371.83169555664,4700,1,0.3062499999999999,65700.6498260498,4700,1,0.3062499999999999,68332.89427185059,4700,1,0.3062499999999999,65286.89953613281,4700,1,0.3062499999999999,67799.07260131836,4700,1,0.3062499999999999,59012.840270996094,4700,1,0.3062499999999999,59780.28396606445,4700,1,0.3062499999999999,61831.78340148926,4700,1,0.3062499999999999,22216008.631271362,400,400,4690,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,3.7037036418914795,0,0,3.846153974533081,0,0,0,0,0,0,3.7037036418914795,0,0,0,0,0,0,0,0,0,0,0,0,0,66480517120,2147479552,22762790912,0
99,1710259459409,188028.02696228027,4700,1,0.3125,62504.922592163086,4700,1,0.3125,70582.80596923828,4700,1,0.3125,68274.35472106934,4700,1,0.3125,67371.8380279541,4700,1,0.3125,65700.65602111816,4700,1,0.3125,68332.89944458008,4700,1,0.3125,65286.9070892334,4700,1,0.3125,67799.08253479004,4700,1,0.3125,59012.84451293945,4700,1,0.3125,59780.28941345215,4700,1,0.3125,61831.78759765625,4700,1,0.3125,22216008.747833252,400,400,4690,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,3.7037036418914795,0,0,3.846153974533081,0,0,0,0,0,0,3.7037036418914795,0,0,0,0,0,0,0,0,0,0,0,0,0,66480517120,2147479552,22766374912,0
99,1710259459509,188028.1290283203,4700,1,0.30000000000000004,62505.06098937988,4700,1,0.30000000000000004,70582.93934631348,4700,1,0.30000000000000004,68274.48495483398,4700,1,0.30000000000000004,67372.06214904785,4700,1,0.30000000000000004,65700.77656555176,4700,1,0.30000000000000004,68333.05151367188,4700,1,0.30000000000000004,65287.01350402832,4700,1,0.30000000000000004,67799.1800994873,4700,1,0.30000000000000004,59012.91990661621,4700,1,0.30000000000000004,59780.431060791016,4700,1,0.30000000000000004,61831.901611328125,4700,1,0.30000000000000004,22216013.192108154,400,400,4690,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,3.7037036418914795,0,0,3.846153974533081,0,0,0,0,0,0,3.7037036418914795,0,0,0,0,0,0,0,0,0,0,0,0,0,66480517120,2147479552,22783102976,0
99,1710259459609,188028.21534729004,4700,1,0.30000000000000004,62505.121185302734,4700,1,0.30000000000000004,70582.98886108398,4700,1,0.30000000000000004,68274.52375793457,4700,1,0.30000000000000004,67372.1358795166,4700,1,0.30000000000000004,65700.85842895508,4700,1,0.30000000000000004,68333.16778564453,4700,1,0.30000000000000004,65287.056243896484,4700,1,0.30000000000000004,67799.23736572266,4700,1,0.30000000000000004,59012.9592590332,4700,1,0.30000000000000004,59780.46081542969,4700,1,0.30000000000000004,61831.93115234375,4700,1,0.30000000000000004,22216016.724594116,400,400,4690,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,5,5,0,0,0,0,14.285715103149414,0,0,4.761904716491699,5,4.545454502105713,0,5,5,5,5,9.523809432983398,10.526315689086914,0,0,0,5,0,66480517120,2147479552,22786928640,0
99,1710259459709,188028.29975891113,4700,1,0.30000000000000004,62505.146911621094,4700,1,0.30000000000000004,70583.0347442627,4700,1,0.30000000000000004,68274.55270385742,4700,1,0.30000000000000004,67372.22149658203,4700,1,0.30000000000000004,65700.92752075195,4700,1,0.30000000000000004,68333.19291687012,4700,1,0.30000000000000004,65287.09147644043,4700,1,0.30000000000000004,67799.25833129883,4700,1,0.30000000000000004,59012.9727935791,4700,1,0.30000000000000004,59780.474838256836,4700,1,0.30000000000000004,61831.943130493164,4700,1,0.30000000000000004,22216020.28378296,400,400,4690,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,5,5,0,0,0,0,14.285715103149414,0,0,4.761904716491699,5,4.545454502105713,0,5,5,5,5,9.523809432983398,10.526315689086914,0,0,0,5,0,66480517120,2147479552,22787887104,0
99,1710259459809,188028.50314331055,4700,1,0.30000000000000004,62505.587142944336,4700,1,0.30000000000000004,70583.17318725586,4700,1,0.30000000000000004,68274.72982788086,4700,1,0.30000000000000004,67372.39393615723,4700,1,0.30000000000000004,65701.08128356934,4700,1,0.30000000000000004,68333.32707214355,4700,1,0.30000000000000004,65287.214416503906,4700,1,0.30000000000000004,67799.36282348633,4700,1,0.30000000000000004,59013.0672454834,4700,1,0.30000000000000004,59780.5770111084,4700,1,0.30000000000000004,61832.05062866211,4700,1,0.30000000000000004,22216025.27684021,400,400,4690,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,14.285715103149414,10,5.263157844543457,0,5,0,4.761904716491699,0,4.761904716491699,0,0,0,5,0,0,45,0,9.523809432983398,0,4.761904716491699,0,0,0,0,66480517120,2147479552,22793900032,0
99,1710259459909,188028.61665344238,4700,1,0.30000000000000004,62506.04443359375,4700,1,0.30000000000000004,70583.3251953125,4700,1,0.30000000000000004,68274.91007995605,4700,1,0.30000000000000004,67372.58619689941,4700,1,0.30000000000000004,65701.28848266602,4700,1,0.30000000000000004,68333.48472595215,4700,1,0.30000000000000004,65287.328048706055,4700,1,0.30000000000000004,67799.48783874512,4700,1,0.30000000000000004,59013.1649017334,4700,1,0.30000000000000004,59780.68411254883,4700,1,0.30000000000000004,61832.16375732422,4700,1,0.30000000000000004,22216030.34059143,400,400,4690,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,14.285715103149414,10,5.263157844543457,0,5,0,4.761904716491699,0,4.761904716491699,0,0,0,5,0,0,45,0,9.523809432983398,0,4.761904716491699,0,0,0,0,66480517120,2147479552,22797328384,0
99,1710259460009,188028.73518371582,4700,1,0.3125,62506.489196777344,4700,1,0.3062499999999999,70583.47668457031,4700,1,0.3062499999999999,68275.14953613281,4700,1,0.3125,67372.78022766113,4700,1,0.3125,65701.4302520752,4700,1,0.3062499999999999,68333.62828063965,4700,1,0.3062499999999999,65287.4744720459,4700,1,0.3062499999999999,67799.65447998047,4700,1,0.3062499999999999,59013.266998291016,4700,1,0.3062499999999999,59780.8059387207,4700,1,0.3062499999999999,61832.28244018555,4700,1,0.3062499999999999,22216035.475738525,400,400,4690,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,4.761904716491699,15.789472579956055,5,0,4.761904716491699,0,10.526315689086914,9.523809432983398,0,4.761904716491699,9.523809432983398,0,5,5,5,90.47618865966797,10.526315689086914,5.555555820465088,5,5,5,4.761904716491699,5,0,66480517120,2147479552,22795747328,0
99,1710259460109,188028.8329925537,4700,1,0.30000000000000004,62506.94415283203,4700,1,0.30000000000000004,70583.6284790039,4700,1,0.30000000000000004,68275.39855957031,4700,1,0.30000000000000004,67372.91830444336,4700,1,0.30000000000000004,65701.53834533691,4700,1,0.30000000000000004,68333.76704406738,4700,1,0.30000000000000004,65287.602630615234,4700,1,0.30000000000000004,67799.79699707031,4700,1,0.30000000000000004,59013.3908996582,4700,1,0.30000000000000004,59780.91230773926,4700,1,0.30000000000000004,61832.38520812988,4700,1,0.30000000000000004,22216040.635406494,400,400,4690,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,4.761904716491699,15.789472579956055,5,0,4.761904716491699,0,10.526315689086914,9.523809432983398,0,4.761904716491699,9.523809432983398,0,5,5,5,90.47618865966797,10.526315689086914,5.555555820465088,5,5,5,4.761904716491699,5,0,66480517120,2147479552,22787964928,0
99,1710259460210,188029.00718688965,4700,1,0.30000000000000004,62507.418716430664,4700,1,0.30000000000000004,70583.89340209961,4700,1,0.30000000000000004,68275.6061706543,4700,1,0.30000000000000004,67373.08206176758,4700,1,0.30000000000000004,65701.71774291992,4700,1,0.30000000000000004,68333.93196105957,4700,1,0.30000000000000004,65287.80126953125,4700,1,0.30000000000000004,67799.95265197754,4700,1,0.30000000000000004,59013.594635009766,4700,1,0.30000000000000004,59781.05389404297,4700,1,0.30000000000000004,61832.54231262207,4700,1,0.30000000000000004,22216046.431732178,400,400,4690,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,5.263157844543457,25,4.761904716491699,14.285715103149414,9.523809432983398,5,10,5,14.285715103149414,10.526315689086914,5,9.523809432983398,5.263157844543457,0,0,100,20,14.285715103149414,5,5.263157844543457,14.285715103149414,5.263157844543457,4.761904716491699,5,66480517120,2147479552,22880845824,0
