Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1705209480958,594605.4046936035,4700,1,0.29374999999999996,414665.8514404297,4700,1,0.29374999999999996,409369.7704772949,4700,1,0.29374999999999996,463354.2915649414,4700,1,0.29374999999999996,454930.68754577637,4700,1,0.29374999999999996,436011.4703216553,4700,1,0.29374999999999996,419143.1464538574,4700,1,0.29374999999999996,436451.9943847656,4700,1,0.29374999999999996,581665.392868042,4700,1,0.29374999999999996,464030.9319000244,4700,1,0.29374999999999996,422349.3121185303,4700,1,0.29374999999999996,422981.2815246582,4700,1,0.29374999999999996,148875581.98342896,4690,4690,4690,3000,4700,3000,3000,4690,3000,4690,3000,4700,4690,3000,3000,3000,3000,3000,4690,4700,4690,4690,4690,4690,0,0,3.5714287757873535,0,3.7037036418914795,0,0,0,0,0,0,0,3.5714287757873535,0,0,0,0,0,0,0,0,0,0,3.5714287757873535,66481061888,2147479552,37924315136,0
99,1705209480958,594605.4148406982,4700,1,0.30000000000000004,414665.8522949219,4700,1,0.30000000000000004,409369.77055358887,4700,1,0.30000000000000004,463354.29277038574,4700,1,0.30000000000000004,454930.6887359619,4700,1,0.30000000000000004,436011.4715118408,4700,1,0.30000000000000004,419143.1475830078,4700,1,0.30000000000000004,436451.995513916,4700,1,0.30000000000000004,581665.3938140869,4700,1,0.30000000000000004,464030.9327545166,4700,1,0.30000000000000004,422349.312210083,4700,1,0.30000000000000004,422981.29179382324,4700,1,0.30000000000000004,148875582.0654602,4690,4690,4690,3000,4700,3000,3000,4690,3000,4690,3000,4700,4690,3000,3000,3000,3000,3000,4690,4700,4690,4690,4690,4690,0,0,3.5714287757873535,0,3.7037036418914795,0,0,0,0,0,0,0,3.5714287757873535,0,0,0,0,0,0,0,0,0,0,3.5714287757873535,66481061888,2147479552,37927383040,0
99,1705209481059,594605.5986480713,4700,1,0.29374999999999996,414665.98612976074,4700,1,0.29374999999999996,409369.8939361572,4700,1,0.29374999999999996,463354.38609313965,4700,1,0.29374999999999996,454930.74014282227,4700,1,0.29374999999999996,436011.5744781494,4700,1,0.29374999999999996,419143.2273864746,4700,1,0.29374999999999996,436452.1975097656,4700,1,0.29374999999999996,581665.486618042,4700,1,0.29374999999999996,464031.0512084961,4700,1,0.29374999999999996,422349.43978881836,4700,1,0.29374999999999996,422981.44747924805,4700,1,0.29374999999999996,148875586.5384369,4690,4690,4690,3000,4700,3000,3000,4690,3000,4690,3000,4700,4690,3000,3000,3000,3000,3000,4690,4700,4690,4690,4690,4690,0,0,3.5714287757873535,0,3.7037036418914795,0,0,0,0,0,0,0,3.5714287757873535,0,0,0,0,0,0,0,0,0,0,3.5714287757873535,66481061888,2147479552,37943095296,0
99,1705209481159,594605.6846160889,4700,1,0.30000000000000004,414666.0358428955,4700,1,0.30000000000000004,409369.9508666992,4700,1,0.30000000000000004,463354.4228515625,4700,1,0.30000000000000004,454930.7815093994,4700,1,0.30000000000000004,436011.6333618164,4700,1,0.30000000000000004,419143.3210296631,4700,1,0.30000000000000004,436452.2687072754,4700,1,0.30000000000000004,581665.5632781982,4700,1,0.30000000000000004,464031.0732116699,4700,1,0.30000000000000004,422349.4477233887,4700,1,0.30000000000000004,422981.4565124512,4700,1,0.30000000000000004,148875590.0011444,4690,4690,4690,3000,4700,3000,3000,4690,3000,4690,3000,4700,4690,3000,3000,3000,3000,3000,4690,4700,4690,4690,4690,4690,0,4.761904716491699,5,5,5.263157844543457,4.761904716491699,0,0,0,5,0,0,0,4.761904716491699,5,0,0,0,0,9.523809432983398,0,4.761904716491699,0,0,66481061888,2147479552,37946449920,0
99,1705209481259,594605.8231201172,4700,1,0.30000000000000004,414666.0813293457,4700,1,0.30000000000000004,409370.0434265137,4700,1,0.30000000000000004,463354.5023651123,4700,1,0.30000000000000004,454930.8618927002,4700,1,0.30000000000000004,436011.8380126953,4700,1,0.30000000000000004,419143.45460510254,4700,1,0.30000000000000004,436452.3712158203,4700,1,0.30000000000000004,581665.6683197021,4700,1,0.30000000000000004,464031.13526916504,4700,1,0.30000000000000004,422349.5004119873,4700,1,0.30000000000000004,422981.5174255371,4700,1,0.30000000000000004,148875594.1736908,4690,4690,4690,3000,4700,3000,3000,4690,3000,4690,3000,4700,4690,3000,3000,3000,3000,3000,4690,4700,4690,4690,4690,4690,0,4.761904716491699,5,5,5.263157844543457,4.761904716491699,0,0,0,5,0,0,0,4.761904716491699,5,0,0,0,0,9.523809432983398,0,4.761904716491699,0,0,66481061888,2147479552,37953257472,0
99,1705209481359,594605.9747314453,4700,1,0.30000000000000004,414666.2017364502,4700,1,0.30000000000000004,409370.161239624,4700,1,0.30000000000000004,463354.7085571289,4700,1,0.30000000000000004,454931.00790405273,4700,1,0.30000000000000004,436012.3193511963,4700,1,0.30000000000000004,419143.6078033447,4700,1,0.30000000000000004,436452.503036499,4700,1,0.30000000000000004,581665.7857055664,4700,1,0.30000000000000004,464031.25761413574,4700,1,0.30000000000000004,422349.59870910645,4700,1,0.30000000000000004,422981.6066894531,4700,1,0.30000000000000004,148875599.32469177,4690,4690,4690,3000,4700,3000,3000,4690,3000,4690,3000,4700,4690,3000,3000,3000,3000,3000,4690,4700,4690,4690,4690,4690,5,5.263157844543457,4.545454502105713,5,10,5.263157844543457,5.263157844543457,9.523809432983398,0,5,9.523809432983398,9.523809432983398,5,5,0,0,0,60.000003814697266,10.526315689086914,9.523809432983398,0,0,0,4.761904716491699,66481061888,2147479552,37955006464,0
99,1705209481459,594606.1303253174,4700,1,0.30000000000000004,414666.3406524658,4700,1,0.3062499999999999,409370.2747039795,4700,1,0.3062499999999999,463354.93420410156,4700,1,0.30000000000000004,454931.2089691162,4700,1,0.30000000000000004,436012.7813720703,4700,1,0.30000000000000004,419143.73402404785,4700,1,0.30000000000000004,436452.67010498047,4700,1,0.30000000000000004,581665.9032592773,4700,1,0.3062499999999999,464031.3993835449,4700,1,0.3062499999999999,422349.78451538086,4700,1,0.3062499999999999,422981.7468261719,4700,1,0.3062499999999999,148875604.62730408,4690,4690,4690,3000,4700,3000,3000,4690,3000,4690,3000,4700,4690,3000,3000,3000,3000,3000,4690,4700,4690,4690,4690,4690,5,5.263157844543457,4.545454502105713,5,10,5.263157844543457,5.263157844543457,9.523809432983398,0,5,9.523809432983398,9.523809432983398,5,5,0,0,0,60.000003814697266,10.526315689086914,9.523809432983398,0,0,0,4.761904716491699,66481061888,2147479552,37960908800,0
99,1705209481559,594606.242111206,4700,1,0.30000000000000004,414666.50813293457,4700,1,0.30000000000000004,409370.4321746826,4700,1,0.30000000000000004,463355.0765533447,4700,1,0.30000000000000004,454931.30281066895,4700,1,0.30000000000000004,436013.2392425537,4700,1,0.30000000000000004,419143.8476715088,4700,1,0.30000000000000004,436452.8148803711,4700,1,0.30000000000000004,581666.0797271729,4700,1,0.30000000000000004,464031.51358032227,4700,1,0.30000000000000004,422349.91609191895,4700,1,0.30000000000000004,422981.85972595215,4700,1,0.30000000000000004,148875609.42042542,4690,4690,4690,3000,4700,3000,3000,4690,3000,4690,3000,4700,4690,3000,3000,3000,3000,3000,4690,4700,4690,4690,4690,4690,4.761904716491699,10,5.263157844543457,4.761904716491699,5,15.000000953674316,5.263157844543457,9.523809432983398,9.523809432983398,10,5.263157844543457,5,5,0,9.523809432983398,10,9.523809432983398,90,0,0,10,5,15.789472579956055,5,66481061888,2147479552,37965496320,0
99,1705209481659,594606.3375244141,4700,1,0.30000000000000004,414666.65422058105,4700,1,0.30000000000000004,409370.54136657715,4700,1,0.30000000000000004,463355.24743652344,4700,1,0.30000000000000004,454931.4233856201,4700,1,0.30000000000000004,436013.71171569824,4700,1,0.30000000000000004,419143.97718811035,4700,1,0.30000000000000004,436452.9425048828,4700,1,0.30000000000000004,581666.2213745117,4700,1,0.30000000000000004,464031.6423339844,4700,1,0.30000000000000004,422350.01484680176,4700,1,0.30000000000000004,422981.94873046875,4700,1,0.30000000000000004,148875614.2367401,4690,4690,4690,3000,4700,3000,3000,4690,3000,4690,3000,4700,4690,3000,3000,3000,3000,3000,4690,4700,4690,4690,4690,4690,4.761904716491699,10,5.263157844543457,4.761904716491699,5,15.000000953674316,5.263157844543457,9.523809432983398,9.523809432983398,10,5.263157844543457,5,5,0,9.523809432983398,10,9.523809432983398,90,0,0,10,5,15.789472579956055,5,66481061888,2147479552,37967761408,0
99,1705209481759,594606.3698272705,4700,1,0.30000000000000004,414666.75564575195,4700,1,0.30000000000000004,409370.5754394531,4700,1,0.30000000000000004,463355.2763671875,4700,1,0.30000000000000004,454931.4459991455,4700,1,0.30000000000000004,436014.2062072754,4700,1,0.30000000000000004,419144.0128479004,4700,1,0.30000000000000004,436453.0119781494,4700,1,0.30000000000000004,581666.3073883057,4700,1,0.30000000000000004,464031.76373291016,4700,1,0.30000000000000004,422350.0651855469,4700,1,0.30000000000000004,422981.97526550293,4700,1,0.30000000000000004,148875618.28683472,4690,4690,4690,3000,4700,3000,3000,4690,3000,4690,3000,4700,4690,3000,3000,3000,3000,3000,4690,4700,4690,4690,4690,4690,0,5,4.761904716491699,5,5,5,4.761904716491699,9.523809432983398,5,4.761904716491699,4.761904716491699,0,0,0,0,15.789472579956055,0,94.73684692382813,4.761904716491699,4.761904716491699,0,5,0,0,66481061888,2147479552,37969281024,0
