Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1705196157026,530222.2304840088,4700,1,0.29374999999999996,394766.0849304199,4700,1,0.29374999999999996,388834.09005737305,4700,1,0.29374999999999996,439116.42527770996,4700,1,0.29374999999999996,431982.60189819336,4700,1,0.29374999999999996,414371.88066101074,4700,1,0.29374999999999996,397284.0779571533,4700,1,0.29374999999999996,414159.22412109375,4700,1,0.29374999999999996,551281.1472015381,4700,1,0.29374999999999996,445028.66036987305,4700,1,0.29374999999999996,403546.4910430908,4700,1,0.29374999999999996,405014.76791381836,4700,1,0.29374999999999996,148158577.85856628,4700,3000,3000,3000,3000,4690,3000,4700,4700,4700,4690,4690,4690,3000,3000,3000,3000,3000,3000,3000,3000,4700,4696,3000,0,0,0,0,0,0,4.545454502105713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,37739507712,0
99,1705196157026,530222.2328033447,4700,1,0.30000000000000004,394766.08584594727,4700,1,0.30000000000000004,388834.0908203125,4700,1,0.30000000000000004,439116.42643737793,4700,1,0.30000000000000004,431982.61210632324,4700,1,0.30000000000000004,414371.8820037842,4700,1,0.30000000000000004,397284.0791320801,4700,1,0.30000000000000004,414159.2253265381,4700,1,0.30000000000000004,551281.1480560303,4700,1,0.30000000000000004,445028.660446167,4700,1,0.30000000000000004,403546.4920654297,4700,1,0.30000000000000004,405014.7777404785,4700,1,0.30000000000000004,148158577.94032288,4700,3000,3000,3000,3000,4690,3000,4700,4700,4700,4690,4690,4690,3000,3000,3000,3000,3000,3000,3000,3000,4700,4696,3000,0,0,0,0,0,0,4.545454502105713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,37742604288,0
99,1705196157127,530222.3844604492,4700,1,0.30000000000000004,394766.2023010254,4700,1,0.30000000000000004,388834.21144104004,4700,1,0.30000000000000004,439116.5368499756,4700,1,0.30000000000000004,431982.77894592285,4700,1,0.30000000000000004,414371.9882507324,4700,1,0.30000000000000004,397284.3037109375,4700,1,0.30000000000000004,414159.3439025879,4700,1,0.30000000000000004,551281.2841796875,4700,1,0.30000000000000004,445028.7569580078,4700,1,0.30000000000000004,403546.5861816406,4700,1,0.30000000000000004,405014.90908813477,4700,1,0.30000000000000004,148158582.36239624,4700,3000,3000,3000,3000,4690,3000,4700,4700,4700,4690,4690,4690,3000,3000,3000,3000,3000,3000,3000,3000,4700,4696,3000,0,0,0,0,0,0,4.545454502105713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,37759586304,0
99,1705196157227,530222.4203033447,4700,1,0.30000000000000004,394766.2312011719,4700,1,0.30000000000000004,388834.26666259766,4700,1,0.30000000000000004,439116.5933532715,4700,1,0.30000000000000004,431982.8525085449,4700,1,0.30000000000000004,414372.0283355713,4700,1,0.30000000000000004,397284.33207702637,4700,1,0.30000000000000004,414159.4001159668,4700,1,0.30000000000000004,551281.3148040771,4700,1,0.30000000000000004,445028.78552246094,4700,1,0.30000000000000004,403546.6360168457,4700,1,0.30000000000000004,405014.9740600586,4700,1,0.30000000000000004,148158585.8774414,4700,3000,3000,3000,3000,4690,3000,4700,4700,4700,4690,4690,4690,3000,3000,3000,3000,3000,3000,3000,3000,4700,4696,3000,0,4.761904716491699,0,0,0,5,13.636363983154297,0,0,0,0,0,0,0,5,4.761904716491699,0,5,18.18181800842285,5,0,0,0,0,66481061888,2147479552,37761634304,0
99,1705196157327,530222.581161499,4700,1,0.30000000000000004,394766.31785583496,4700,1,0.30000000000000004,388834.569442749,4700,1,0.30000000000000004,439116.71940612793,4700,1,0.30000000000000004,431982.97846984863,4700,1,0.30000000000000004,414372.11253356934,4700,1,0.30000000000000004,397284.43754577637,4700,1,0.30000000000000004,414159.4856262207,4700,1,0.30000000000000004,551281.4069824219,4700,1,0.30000000000000004,445028.85960388184,4700,1,0.30000000000000004,403546.75578308105,4700,1,0.30000000000000004,405015.10638427734,4700,1,0.30000000000000004,148158590.25994873,4700,3000,3000,3000,3000,4690,3000,4700,4700,4700,4690,4690,4690,3000,3000,3000,3000,3000,3000,3000,3000,4700,4696,3000,0,4.761904716491699,0,0,0,5,13.636363983154297,0,0,0,0,0,0,0,5,4.761904716491699,0,5,18.18181800842285,5,0,0,0,0,66481061888,2147479552,37769199616,0
99,1705196157427,530222.6979522705,4700,1,0.30000000000000004,394766.41342163086,4700,1,0.30000000000000004,388835.04165649414,4700,1,0.30000000000000004,439116.81524658203,4700,1,0.30000000000000004,431983.0393371582,4700,1,0.30000000000000004,414372.2017364502,4700,1,0.30000000000000004,397284.49966430664,4700,1,0.30000000000000004,414159.53718566895,4700,1,0.30000000000000004,551281.5334472656,4700,1,0.30000000000000004,445028.9277496338,4700,1,0.30000000000000004,403546.8291168213,4700,1,0.30000000000000004,405015.2274169922,4700,1,0.30000000000000004,148158594.84709167,4700,3000,3000,3000,3000,4690,3000,4700,4700,4700,4690,4690,4690,3000,3000,3000,3000,3000,3000,3000,3000,4700,4696,3000,9.523809432983398,0,5,9.090909004211426,4.761904716491699,9.523809432983398,0,9.523809432983398,5,0,0,0,9.090909004211426,5.263157844543457,5,0,78.94737243652344,5,0,4.761904716491699,5,5,9.523809432983398,9.090909004211426,66481061888,2147479552,37772410880,0
99,1705196157527,530222.7195281982,4700,1,0.30000000000000004,394766.5160064697,4700,1,0.30000000000000004,388835.4948272705,4700,1,0.30000000000000004,439116.87420654297,4700,1,0.30000000000000004,431983.11808776855,4700,1,0.30000000000000004,414372.2653503418,4700,1,0.30000000000000004,397284.621963501,4700,1,0.30000000000000004,414159.660736084,4700,1,0.30000000000000004,551281.6343841553,4700,1,0.30000000000000004,445029.02976989746,4700,1,0.30000000000000004,403546.9101257324,4700,1,0.30000000000000004,405015.3536682129,4700,1,0.30000000000000004,148158599.42955017,4700,3000,3000,3000,3000,4690,3000,4700,4700,4700,4690,4690,4690,3000,3000,3000,3000,3000,3000,3000,3000,4700,4696,3000,9.523809432983398,0,5,9.090909004211426,4.761904716491699,9.523809432983398,0,9.523809432983398,5,0,0,0,9.090909004211426,5.263157844543457,5,0,78.94737243652344,5,0,4.761904716491699,5,5,9.523809432983398,9.090909004211426,66481061888,2147479552,37773377536,0
99,1705196157627,530222.8532714844,4700,1,0.30000000000000004,394766.6851196289,4700,1,0.30000000000000004,388835.9602050781,4700,1,0.30000000000000004,439117.00256347656,4700,1,0.30000000000000004,431983.2554321289,4700,1,0.30000000000000004,414372.48609924316,4700,1,0.30000000000000004,397284.7753601074,4700,1,0.30000000000000004,414159.80686950684,4700,1,0.30000000000000004,551281.8047485352,4700,1,0.30000000000000004,445029.1667022705,4700,1,0.30000000000000004,403547.0677642822,4700,1,0.30000000000000004,405015.5178833008,4700,1,0.30000000000000004,148158604.7576599,4700,3000,3000,3000,3000,4690,3000,4700,4700,4700,4690,4690,4690,3000,3000,3000,3000,3000,3000,3000,3000,4700,4696,3000,5,14.285715103149414,5.263157844543457,15.000000953674316,10,9.523809432983398,10,5,5.263157844543457,9.523809432983398,0,4.761904716491699,0,0,5,4.761904716491699,95,10,9.090909004211426,0,5,5,10,5.263157844543457,66481061888,2147479552,37778051072,0
99,1705196157727,530223.0151977539,4700,1,0.30000000000000004,394766.8519897461,4700,1,0.3062499999999999,388836.41578674316,4700,1,0.3062499999999999,439117.12341308594,4700,1,0.30000000000000004,431983.3812713623,4700,1,0.30000000000000004,414372.6512145996,4700,1,0.30000000000000004,397284.93257141113,4700,1,0.30000000000000004,414159.97079467773,4700,1,0.3062499999999999,551281.98387146,4700,1,0.3062499999999999,445029.31117248535,4700,1,0.3062499999999999,403547.18072509766,4700,1,0.3062499999999999,405015.67414855957,4700,1,0.3062499999999999,148158609.95137024,4700,3000,3000,3000,3000,4690,3000,4700,4700,4700,4690,4690,4690,3000,3000,3000,3000,3000,3000,3000,3000,4700,4696,3000,5,14.285715103149414,5.263157844543457,15.000000953674316,10,9.523809432983398,10,5,5.263157844543457,9.523809432983398,0,4.761904716491699,0,0,5,4.761904716491699,95,10,9.090909004211426,0,5,5,10,5.263157844543457,66481061888,2147479552,37783506944,0
99,1705196157827,530223.1313781738,4700,1,0.30000000000000004,394766.9281463623,4700,1,0.30000000000000004,388836.8495941162,4700,1,0.30000000000000004,439117.21366882324,4700,1,0.30000000000000004,431983.5325012207,4700,1,0.30000000000000004,414372.7797241211,4700,1,0.30000000000000004,397285.0846557617,4700,1,0.30000000000000004,414160.1254272461,4700,1,0.30000000000000004,551282.101852417,4700,1,0.30000000000000004,445029.4345397949,4700,1,0.30000000000000004,403547.25733947754,4700,1,0.30000000000000004,405015.79403686523,4700,1,0.30000000000000004,148158614.72891235,4700,3000,3000,3000,3000,4690,3000,4700,4700,4700,4690,4690,4690,3000,3000,3000,3000,3000,3000,3000,3000,4700,4696,3000,0,0,5,9.523809432983398,4.761904716491699,0,0,10,5,0,5,14.285715103149414,0,5,0,5,90,9.523809432983398,0,5,10,0,0,5,66481061888,2147479552,37786701824,0
