Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1705212210265,607767.2715454102,4700,1,0.30000000000000004,419431.38119506836,4700,1,0.30000000000000004,412636.15434265137,4700,1,0.30000000000000004,468182.9206390381,4700,1,0.30000000000000004,459956.45782470703,4700,1,0.30000000000000004,440762.0961151123,4700,1,0.30000000000000004,423879.55390930176,4700,1,0.30000000000000004,441214.27757263184,4700,1,0.30000000000000004,587061.7172546387,4700,1,0.30000000000000004,468763.9337158203,4700,1,0.30000000000000004,425896.7776489258,4700,1,0.30000000000000004,426224.84242248535,4700,1,0.30000000000000004,149022526.35731506,3000,4700,3000,3000,4690,4690,4700,3000,4700,3000,3000,3000,3000,4700,3000,3000,4690,4700,4700,4700,4690,4690,4700,3000,0,0,0,2.941176414489746,3.0303030014038086,5.714285850524902,2.941176414489746,0,0,2.941176414489746,0,2.857142925262451,0,0,0,0,0,0,2.941176414489746,0,2.941176414489746,2.857142925262451,2.941176414489746,0,66481061888,2147479552,37873090560,0
99,1705212210266,607767.2814941406,4700,1,0.30000000000000004,419431.3821258545,4700,1,0.30000000000000004,412636.1552734375,4700,1,0.30000000000000004,468182.92196655273,4700,1,0.30000000000000004,459956.4602050781,4700,1,0.30000000000000004,440762.09744262695,4700,1,0.30000000000000004,423879.5552215576,4700,1,0.30000000000000004,441214.27894592285,4700,1,0.30000000000000004,587061.7182312012,4700,1,0.30000000000000004,468763.93466186523,4700,1,0.30000000000000004,425896.7785797119,4700,1,0.30000000000000004,426224.8526763916,4700,1,0.30000000000000004,149022526.44384766,3000,4700,3000,3000,4690,4690,4700,3000,4700,3000,3000,3000,3000,4700,3000,3000,4690,4700,4700,4700,4690,4690,4700,3000,0,0,0,2.941176414489746,3.0303030014038086,5.714285850524902,2.941176414489746,0,0,2.941176414489746,0,2.857142925262451,0,0,0,0,0,0,2.941176414489746,0,2.941176414489746,2.857142925262451,2.941176414489746,0,66481061888,2147479552,37875671040,0
99,1705212210366,607767.4187011719,4700,1,0.30000000000000004,419431.55291748047,4700,1,0.30000000000000004,412636.2766265869,4700,1,0.30000000000000004,468183.05645751953,4700,1,0.30000000000000004,459956.57890319824,4700,1,0.30000000000000004,440762.2816467285,4700,1,0.30000000000000004,423879.6708679199,4700,1,0.30000000000000004,441214.43618774414,4700,1,0.30000000000000004,587061.8761901855,4700,1,0.30000000000000004,468763.9910583496,4700,1,0.30000000000000004,425896.8875427246,4700,1,0.30000000000000004,426224.98487854004,4700,1,0.30000000000000004,149022531.0315857,3000,4700,3000,3000,4690,4690,4700,3000,4700,3000,3000,3000,3000,4700,3000,3000,4690,4700,4700,4700,4690,4690,4700,3000,0,0,0,2.941176414489746,3.0303030014038086,5.714285850524902,2.941176414489746,0,0,2.941176414489746,0,2.857142925262451,0,0,0,0,0,0,2.941176414489746,0,2.941176414489746,2.857142925262451,2.941176414489746,0,66481061888,2147479552,37898358784,0
99,1705212210466,607767.5255126953,4700,1,0.30000000000000004,419431.66595458984,4700,1,0.30000000000000004,412636.39083862305,4700,1,0.30000000000000004,468183.1666870117,4700,1,0.30000000000000004,459956.70835876465,4700,1,0.30000000000000004,440762.362411499,4700,1,0.30000000000000004,423879.7541809082,4700,1,0.30000000000000004,441214.53744506836,4700,1,0.30000000000000004,587061.9553527832,4700,1,0.30000000000000004,468764.0576477051,4700,1,0.30000000000000004,425896.9733428955,4700,1,0.30000000000000004,426225.1050720215,4700,1,0.30000000000000004,149022535.35528564,3000,4700,3000,3000,4690,4690,4700,3000,4700,3000,3000,3000,3000,4700,3000,3000,4690,4700,4700,4700,4690,4690,4700,3000,4.761904716491699,0,14.285715103149414,5,0,0,0,0,9.523809432983398,9.523809432983398,4.761904716491699,0,4.761904716491699,0,0,5,0,10,0,9.523809432983398,0,0,0,5.263157844543457,66481061888,2147479552,37904723968,0
99,1705212210566,607767.6803894043,4700,1,0.3062499999999999,419431.82569885254,4700,1,0.3062499999999999,412636.55545043945,4700,1,0.3062499999999999,468183.332901001,4700,1,0.3062499999999999,459956.8583831787,4700,1,0.3062499999999999,440762.50982666016,4700,1,0.3062499999999999,423879.87295532227,4700,1,0.3062499999999999,441214.7065734863,4700,1,0.3062499999999999,587062.2785491943,4700,1,0.3062499999999999,468764.1641693115,4700,1,0.3062499999999999,425897.06538391113,4700,1,0.3062499999999999,426225.1954345703,4700,1,0.3062499999999999,149022540.23072815,3000,4700,3000,3000,4690,4690,4700,3000,4700,3000,3000,3000,3000,4700,3000,3000,4690,4700,4700,4700,4690,4690,4700,3000,4.761904716491699,0,14.285715103149414,5,0,0,0,0,9.523809432983398,9.523809432983398,4.761904716491699,0,4.761904716491699,0,0,5,0,10,0,9.523809432983398,0,0,0,5.263157844543457,66481061888,2147479552,37904777216,0
99,1705212210666,607767.7801971436,4700,1,0.30000000000000004,419431.9035949707,4700,1,0.30000000000000004,412636.66931152344,4700,1,0.30000000000000004,468183.44512939453,4700,1,0.30000000000000004,459956.98860168457,4700,1,0.30000000000000004,440762.622177124,4700,1,0.30000000000000004,423879.9642791748,4700,1,0.30000000000000004,441214.819229126,4700,1,0.30000000000000004,587062.7312927246,4700,1,0.30000000000000004,468764.261138916,4700,1,0.30000000000000004,425897.13397216797,4700,1,0.30000000000000004,426225.2585296631,4700,1,0.30000000000000004,149022544.75421143,3000,4700,3000,3000,4690,4690,4700,3000,4700,3000,3000,3000,3000,4700,3000,3000,4690,4700,4700,4700,4690,4690,4700,3000,5.263157844543457,10,5,0,5,0,5,0,0,0,15.000000953674316,5,14.285715103149414,5,4.761904716491699,5,5.263157844543457,5,0,5,66.66667175292969,0,0,4.761904716491699,66481061888,2147479552,37906391040,0
99,1705212210766,607767.9436187744,4700,1,0.3062499999999999,419432.02139282227,4700,1,0.3062499999999999,412636.84437561035,4700,1,0.3062499999999999,468183.6089324951,4700,1,0.3062499999999999,459957.1462097168,4700,1,0.3062499999999999,440762.77922058105,4700,1,0.3062499999999999,423880.1009979248,4700,1,0.3062499999999999,441215.0037841797,4700,1,0.3062499999999999,587063.1555786133,4700,1,0.3062499999999999,468764.3377227783,4700,1,0.3062499999999999,425897.2186126709,4700,1,0.3062499999999999,426225.32441711426,4700,1,0.3062499999999999,149022549.82557678,3000,4700,3000,3000,4690,4690,4700,3000,4700,3000,3000,3000,3000,4700,3000,3000,4690,4700,4700,4700,4690,4690,4700,3000,5.263157844543457,10,5,0,5,0,5,0,0,0,15.000000953674316,5,14.285715103149414,5,4.761904716491699,5,5.263157844543457,5,0,5,66.66667175292969,0,0,4.761904716491699,66481061888,2147479552,37909286912,0
99,1705212210866,607768.126083374,4700,1,0.30000000000000004,419432.1415863037,4700,1,0.30000000000000004,412636.98208618164,4700,1,0.3062499999999999,468183.7470550537,4700,1,0.30000000000000004,459957.28999328613,4700,1,0.30000000000000004,440762.9380950928,4700,1,0.30000000000000004,423880.2417602539,4700,1,0.30000000000000004,441215.180557251,4700,1,0.30000000000000004,587063.574798584,4700,1,0.30000000000000004,468764.46168518066,4700,1,0.30000000000000004,425897.3631286621,4700,1,0.30000000000000004,426225.41972351074,4700,1,0.30000000000000004,149022554.82229614,3000,4700,3000,3000,4690,4690,4700,3000,4700,3000,3000,3000,3000,4700,3000,3000,4690,4700,4700,4700,4690,4690,4700,3000,5,5.263157844543457,9.523809432983398,5,10,4.761904716491699,0,9.523809432983398,15.000000953674316,19.047618865966797,0,0,5.263157844543457,4.761904716491699,0,4.761904716491699,10,15.000000953674316,5,0,90,5,5,0,66481061888,2147479552,37912956928,0
99,1705212210966,607768.2754058838,4700,1,0.30000000000000004,419432.2950592041,4700,1,0.30000000000000004,412637.1368255615,4700,1,0.30000000000000004,468183.94358825684,4700,1,0.30000000000000004,459957.4616394043,4700,1,0.30000000000000004,440763.08880615234,4700,1,0.30000000000000004,423880.45722961426,4700,1,0.30000000000000004,441215.3636932373,4700,1,0.30000000000000004,587064.0120239258,4700,1,0.30000000000000004,468764.6112976074,4700,1,0.30000000000000004,425897.5224456787,4700,1,0.30000000000000004,426225.5188446045,4700,1,0.30000000000000004,149022560.18681335,3000,4700,3000,3000,4690,4690,4700,3000,4700,3000,3000,3000,3000,4700,3000,3000,4690,4700,4700,4700,4690,4690,4700,3000,5,5.263157844543457,9.523809432983398,5,10,4.761904716491699,0,9.523809432983398,15.000000953674316,19.047618865966797,0,0,5.263157844543457,4.761904716491699,0,4.761904716491699,10,15.000000953674316,5,0,90,5,5,0,66481061888,2147479552,37915828224,0
99,1705212211066,607768.3804626465,4700,1,0.30000000000000004,419432.390045166,4700,1,0.30000000000000004,412637.24629211426,4700,1,0.30000000000000004,468184.08462524414,4700,1,0.30000000000000004,459957.6007080078,4700,1,0.30000000000000004,440763.1760253906,4700,1,0.30000000000000004,423880.5582885742,4700,1,0.30000000000000004,441215.4871520996,4700,1,0.30000000000000004,587064.4780426025,4700,1,0.30000000000000004,468764.73194885254,4700,1,0.30000000000000004,425897.6358642578,4700,1,0.30000000000000004,426225.5941925049,4700,1,0.30000000000000004,149022564.96725464,3000,4700,3000,3000,4690,4690,4700,3000,4700,3000,3000,3000,3000,4700,3000,3000,4690,4700,4700,4700,4690,4690,4700,3000,0,9.523809432983398,10,0,5,10,10,0,10,10,0,0,5,5,0,0,10.526315689086914,5,5,9.523809432983398,95.23809814453125,0,0,0,66481061888,2147479552,37912989696,0
