Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1705194646397,522901.929107666,4700,1,0.30000000000000004,391922.3205718994,4700,1,0.30000000000000004,387038.3882904053,4700,1,0.30000000000000004,436531.54960632324,4700,1,0.30000000000000004,429348.0665435791,4700,1,0.30000000000000004,411852.6826477051,4700,1,0.30000000000000004,394757.8802642822,4700,1,0.30000000000000004,411648.7760772705,4700,1,0.30000000000000004,547431.4678039551,4700,1,0.30000000000000004,443252.20317077637,4700,1,0.30000000000000004,401171.17474365234,4700,1,0.30000000000000004,403185.4939727783,4700,1,0.30000000000000004,148077261.81954956,4700,4700,3000,3000,4690,4690,4690,3000,4691,4690,4690,4690,4700,3000,3000,3000,3000,4690,4700,4700,3000,4700,4690,4700,0,0,0,0,0,0,0,2.857142925262451,0,0,0,2.777777910232544,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,37721415680,0
99,1705194646398,522901.93017578125,4700,1,0.30000000000000004,391922.3215332031,4700,1,0.30000000000000004,387038.38932800293,4700,1,0.30000000000000004,436531.5506744385,4700,1,0.30000000000000004,429348.06756591797,4700,1,0.30000000000000004,411852.69233703613,4700,1,0.30000000000000004,394757.8820800781,4700,1,0.30000000000000004,411648.7778015137,4700,1,0.30000000000000004,547431.4694824219,4700,1,0.30000000000000004,443252.20498657227,4700,1,0.30000000000000004,401171.17671203613,4700,1,0.30000000000000004,403185.50860595703,4700,1,0.30000000000000004,148077261.9126587,4700,4700,3000,3000,4690,4690,4690,3000,4691,4690,4690,4690,4700,3000,3000,3000,3000,4690,4700,4700,3000,4700,4690,4700,0,0,0,0,0,0,0,2.857142925262451,0,0,0,2.777777910232544,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,37724512256,0
99,1705194646499,522902.0700683594,4700,1,0.30000000000000004,391922.48069763184,4700,1,0.30000000000000004,387038.5055541992,4700,1,0.30000000000000004,436531.64582824707,4700,1,0.30000000000000004,429348.19692993164,4700,1,0.30000000000000004,411852.8080596924,4700,1,0.30000000000000004,394757.99896240234,4700,1,0.30000000000000004,411648.9404144287,4700,1,0.30000000000000004,547431.6115570068,4700,1,0.30000000000000004,443252.34761047363,4700,1,0.30000000000000004,401171.36752319336,4700,1,0.30000000000000004,403185.66917419434,4700,1,0.30000000000000004,148077266.56269836,4700,4700,3000,3000,4690,4690,4690,3000,4691,4690,4690,4690,4700,3000,3000,3000,3000,4690,4700,4700,3000,4700,4690,4700,0,0,0,0,0,0,0,2.857142925262451,0,0,0,2.777777910232544,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,37734612992,0
99,1705194646599,522902.2029876709,4700,1,0.30000000000000004,391922.5693511963,4700,1,0.30000000000000004,387038.57775878906,4700,1,0.30000000000000004,436531.77519226074,4700,1,0.30000000000000004,429348.29106140137,4700,1,0.30000000000000004,411852.92625427246,4700,1,0.30000000000000004,394758.1133117676,4700,1,0.30000000000000004,411649.019821167,4700,1,0.30000000000000004,547431.7054443359,4700,1,0.30000000000000004,443252.4196777344,4700,1,0.30000000000000004,401171.4910430908,4700,1,0.30000000000000004,403185.73027038574,4700,1,0.30000000000000004,148077270.69239807,4700,4700,3000,3000,4690,4690,4690,3000,4691,4690,4690,4690,4700,3000,3000,3000,3000,4690,4700,4700,3000,4700,4690,4700,0,9.090909004211426,5,9.090909004211426,9.523809432983398,0,4.761904716491699,5,9.523809432983398,5,4.761904716491699,0,5,5,5,4.761904716491699,5,0,0,5,5,9.523809432983398,5.263157844543457,13.636363983154297,66481061888,2147479552,37741838336,0
99,1705194646699,522902.36044311523,4700,1,0.30000000000000004,391922.7114715576,4700,1,0.30000000000000004,387038.7234649658,4700,1,0.30000000000000004,436531.87423706055,4700,1,0.30000000000000004,429348.40518188477,4700,1,0.30000000000000004,411853.0161590576,4700,1,0.30000000000000004,394758.2312774658,4700,1,0.30000000000000004,411649.5052947998,4700,1,0.30000000000000004,547431.8267059326,4700,1,0.30000000000000004,443252.54330444336,4700,1,0.30000000000000004,401171.65785217285,4700,1,0.30000000000000004,403185.8888397217,4700,1,0.30000000000000004,148077275.64543152,4700,4700,3000,3000,4690,4690,4690,3000,4691,4690,4690,4690,4700,3000,3000,3000,3000,4690,4700,4700,3000,4700,4690,4700,0,9.090909004211426,5,9.090909004211426,9.523809432983398,0,4.761904716491699,5,9.523809432983398,5,4.761904716491699,0,5,5,5,4.761904716491699,5,0,0,5,5,9.523809432983398,5.263157844543457,13.636363983154297,66481061888,2147479552,37744840704,0
99,1705194646799,522902.4838256836,4700,1,0.30000000000000004,391922.8039550781,4700,1,0.30000000000000004,387038.7811126709,4700,1,0.30000000000000004,436531.94622802734,4700,1,0.30000000000000004,429348.467376709,4700,1,0.30000000000000004,411853.10736083984,4700,1,0.30000000000000004,394758.29222106934,4700,1,0.30000000000000004,411649.99739074707,4700,1,0.30000000000000004,547431.9198913574,4700,1,0.30000000000000004,443252.62434387207,4700,1,0.30000000000000004,401171.72772216797,4700,1,0.30000000000000004,403185.9275970459,4700,1,0.30000000000000004,148077280.02877808,4700,4700,3000,3000,4690,4690,4690,3000,4691,4690,4690,4690,4700,3000,3000,3000,3000,4690,4700,4700,3000,4700,4690,4700,4.761904716491699,0,0,0,0,4.761904716491699,0,0,5,23.809524536132813,0,10,0,9.523809432983398,0,5,5,0,0,75,0,0,0,5,66481061888,2147479552,37747200000,0
99,1705194646899,522902.6108856201,4700,1,0.30000000000000004,391922.90965270996,4700,1,0.30000000000000004,387038.8709564209,4700,1,0.30000000000000004,436532.08474731445,4700,1,0.30000000000000004,429348.5454864502,4700,1,0.30000000000000004,411853.19145202637,4700,1,0.30000000000000004,394758.37411499023,4700,1,0.30000000000000004,411650.46548461914,4700,1,0.30000000000000004,547432.0181121826,4700,1,0.30000000000000004,443252.71266174316,4700,1,0.30000000000000004,401171.8433227539,4700,1,0.30000000000000004,403185.99798583984,4700,1,0.30000000000000004,148077284.5487213,4700,4700,3000,3000,4690,4690,4690,3000,4691,4690,4690,4690,4700,3000,3000,3000,3000,4690,4700,4700,3000,4700,4690,4700,4.761904716491699,0,0,0,0,4.761904716491699,0,0,5,23.809524536132813,0,10,0,9.523809432983398,0,5,5,0,0,75,0,0,0,5,66481061888,2147479552,37745115136,0
99,1705194646999,522902.7197113037,4700,1,0.30000000000000004,391923.0390930176,4700,1,0.30000000000000004,387039.066986084,4700,1,0.30000000000000004,436532.243270874,4700,1,0.30000000000000004,429348.6733703613,4700,1,0.30000000000000004,411853.32373046875,4700,1,0.30000000000000004,394758.5430755615,4700,1,0.30000000000000004,411650.9447631836,4700,1,0.30000000000000004,547432.2347106934,4700,1,0.30000000000000004,443252.84577941895,4700,1,0.30000000000000004,401172.0307312012,4700,1,0.30000000000000004,403186.1876525879,4700,1,0.30000000000000004,148077289.95251465,4700,4700,3000,3000,4690,4690,4690,3000,4691,4690,4690,4690,4700,3000,3000,3000,3000,4690,4700,4700,3000,4700,4690,4700,5,10,0,5,4.761904716491699,0,0,0,5.263157844543457,0,10,0,4.761904716491699,10.526315689086914,5.263157844543457,9.523809432983398,5,0,5,95,10.526315689086914,5,5,5,66481061888,2147479552,37751877632,0
99,1705194647099,522902.8702392578,4700,1,0.30000000000000004,391923.18852233887,4700,1,0.30000000000000004,387039.2253265381,4700,1,0.30000000000000004,436532.37339782715,4700,1,0.30000000000000004,429348.81018066406,4700,1,0.30000000000000004,411853.45753479004,4700,1,0.30000000000000004,394758.69816589355,4700,1,0.30000000000000004,411651.4418029785,4700,1,0.30000000000000004,547432.4354858398,4700,1,0.30000000000000004,443252.9784851074,4700,1,0.30000000000000004,401172.20066833496,4700,1,0.30000000000000004,403186.37940979004,4700,1,0.30000000000000004,148077295.31680298,4700,4700,3000,3000,4690,4690,4690,3000,4691,4690,4690,4690,4700,3000,3000,3000,3000,4690,4700,4700,3000,4700,4690,4700,5,10,0,5,4.761904716491699,0,0,0,5.263157844543457,0,10,0,4.761904716491699,10.526315689086914,5.263157844543457,9.523809432983398,5,0,5,95,10.526315689086914,5,5,5,66481061888,2147479552,37751595008,0
99,1705194647199,522903.00677490234,4700,1,0.30000000000000004,391923.302154541,4700,1,0.30000000000000004,387039.38107299805,4700,1,0.30000000000000004,436532.4867095947,4700,1,0.30000000000000004,429348.9205932617,4700,1,0.30000000000000004,411853.58224487305,4700,1,0.30000000000000004,394758.82789611816,4700,1,0.30000000000000004,411651.932220459,4700,1,0.30000000000000004,547432.5660400391,4700,1,0.30000000000000004,443253.1541900635,4700,1,0.30000000000000004,401172.31604003906,4700,1,0.30000000000000004,403186.54748535156,4700,1,0.30000000000000004,148077300.32914734,4700,4700,3000,3000,4690,4690,4690,3000,4691,4690,4690,4690,4700,3000,3000,3000,3000,4690,4700,4700,3000,4700,4690,4700,0,4.761904716491699,10,15.000000953674316,5,0,0,5,14.285715103149414,10,10,15.789472579956055,0,15.000000953674316,14.285715103149414,0,5,0,0,90,5,0,0,15.789472579956055,66481061888,2147479552,37755899904,0
