Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1705191619533,508424.7014465332,4700,1,0.30000000000000004,387180.3066101074,4700,1,0.30000000000000004,382451.43815612793,4700,1,0.30000000000000004,431049.8292541504,4700,1,0.30000000000000004,424317.2793273926,4700,1,0.30000000000000004,406947.9049987793,4700,1,0.30000000000000004,389950.86947631836,4700,1,0.30000000000000004,406457.9369354248,4700,1,0.30000000000000004,541232.0836486816,4700,1,0.30000000000000004,439316.36416625977,4700,1,0.30000000000000004,396603.99726867676,4700,1,0.30000000000000004,398070.8109283447,4700,1,0.30000000000000004,147914368.30680847,4691,4700,3000,3000,3000,3000,4700,4700,3000,4690,3000,4690,4700,3000,4737,3000,4691,3000,4690,4700,4690,4700,3000,3000,0,0,0,0,0,0,0,0,3.846153974533081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,37661642752,0
99,1705191619534,508424.70307922363,4700,1,0.30000000000000004,387180.30769348145,4700,1,0.30000000000000004,382451.4392089844,4700,1,0.30000000000000004,431049.8392486572,4700,1,0.30000000000000004,424317.2817077637,4700,1,0.30000000000000004,406947.9065246582,4700,1,0.30000000000000004,389950.8711090088,4700,1,0.30000000000000004,406457.938369751,4700,1,0.30000000000000004,541232.0934753418,4700,1,0.30000000000000004,439316.36544799805,4700,1,0.30000000000000004,396603.9984741211,4700,1,0.30000000000000004,398070.8120727539,4700,1,0.30000000000000004,147914368.3908081,4691,4700,3000,3000,3000,3000,4700,4700,3000,4690,3000,4690,4700,3000,4737,3000,4691,3000,4690,4700,4690,4700,3000,3000,0,0,0,0,0,0,0,0,3.846153974533081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,37663707136,0
99,1705191619634,508424.8899230957,4700,1,0.29374999999999996,387180.4129333496,4700,1,0.30000000000000004,382451.5490875244,4700,1,0.30000000000000004,431049.91790771484,4700,1,0.29374999999999996,424317.3744354248,4700,1,0.29374999999999996,406947.9859161377,4700,1,0.29374999999999996,389951.0475463867,4700,1,0.29374999999999996,406458.04582214355,4700,1,0.29374999999999996,541232.2081604004,4700,1,0.29374999999999996,439316.4985046387,4700,1,0.29374999999999996,396604.08836364746,4700,1,0.30000000000000004,398070.9622192383,4700,1,0.30000000000000004,147914372.9118042,4691,4700,3000,3000,3000,3000,4700,4700,3000,4690,3000,4690,4700,3000,4737,3000,4691,3000,4690,4700,4690,4700,3000,3000,0,0,0,0,0,0,0,0,3.846153974533081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,37682630656,0
99,1705191619734,508425.0231933594,4700,1,0.30000000000000004,387180.44146728516,4700,1,0.30000000000000004,382451.6327819824,4700,1,0.30000000000000004,431050.0229949951,4700,1,0.30000000000000004,424317.477645874,4700,1,0.30000000000000004,406948.0598144531,4700,1,0.30000000000000004,389951.15924072266,4700,1,0.30000000000000004,406458.14448547363,4700,1,0.30000000000000004,541232.2431182861,4700,1,0.30000000000000004,439316.5777282715,4700,1,0.30000000000000004,396604.1537322998,4700,1,0.30000000000000004,398071.0442047119,4700,1,0.30000000000000004,147914376.77279663,4691,4700,3000,3000,3000,3000,4700,4700,3000,4690,3000,4690,4700,3000,4737,3000,4691,3000,4690,4700,4690,4700,3000,3000,14.285715103149414,5,5,0,9.090909004211426,0,4.761904716491699,0,4.761904716491699,4.761904716491699,0,0,9.523809432983398,0,0,0,0,0,5.263157844543457,0,4.761904716491699,9.523809432983398,0,0,66481061888,2147479552,37686456320,0
99,1705191619834,508425.1194000244,4700,1,0.30000000000000004,387180.4957885742,4700,1,0.30000000000000004,382451.6826019287,4700,1,0.30000000000000004,431050.10444641113,4700,1,0.30000000000000004,424317.6042480469,4700,1,0.30000000000000004,406948.16796875,4700,1,0.30000000000000004,389951.2735595703,4700,1,0.30000000000000004,406458.2507324219,4700,1,0.30000000000000004,541232.3023223877,4700,1,0.30000000000000004,439316.9532928467,4700,1,0.30000000000000004,396604.207901001,4700,1,0.30000000000000004,398071.1562652588,4700,1,0.30000000000000004,147914381.08413696,4691,4700,3000,3000,3000,3000,4700,4700,3000,4690,3000,4690,4700,3000,4737,3000,4691,3000,4690,4700,4690,4700,3000,3000,14.285715103149414,5,5,0,9.090909004211426,0,4.761904716491699,0,4.761904716491699,4.761904716491699,0,0,9.523809432983398,0,0,0,0,0,5.263157844543457,0,4.761904716491699,9.523809432983398,0,0,66481061888,2147479552,37690966016,0
99,1705191619935,508425.2644805908,4700,1,0.3062499999999999,387180.55114746094,4700,1,0.3062499999999999,382451.748336792,4700,1,0.3062499999999999,431050.244430542,4700,1,0.3062499999999999,424317.7246246338,4700,1,0.3062499999999999,406948.3347167969,4700,1,0.3062499999999999,389951.3824005127,4700,1,0.3062499999999999,406458.3242492676,4700,1,0.3062499999999999,541232.3710632324,4700,1,0.3062499999999999,439317.40827941895,4700,1,0.3062499999999999,396604.33155822754,4700,1,0.3062499999999999,398071.28298950195,4700,1,0.3062499999999999,147914385.87130737,4691,4700,3000,3000,3000,3000,4700,4700,3000,4690,3000,4690,4700,3000,4737,3000,4691,3000,4690,4700,4690,4700,3000,3000,9.523809432983398,4.761904716491699,0,0,5,9.523809432983398,0,5,0,0,0,0,0,5,9.523809432983398,0,0,15.000000953674316,5,10,9.523809432983398,89.47368621826172,0,4.761904716491699,66481061888,2147479552,37695553536,0
99,1705191620035,508425.3981323242,4700,1,0.30000000000000004,387180.64289855957,4700,1,0.30000000000000004,382451.8401031494,4700,1,0.30000000000000004,431050.3432922363,4700,1,0.30000000000000004,424317.8331604004,4700,1,0.30000000000000004,406948.4229888916,4700,1,0.30000000000000004,389951.55809020996,4700,1,0.30000000000000004,406458.4970550537,4700,1,0.30000000000000004,541232.4466247559,4700,1,0.30000000000000004,439317.82679748535,4700,1,0.30000000000000004,396604.4694519043,4700,1,0.30000000000000004,398071.3770751953,4700,1,0.30000000000000004,147914390.52030945,4691,4700,3000,3000,3000,3000,4700,4700,3000,4690,3000,4690,4700,3000,4737,3000,4691,3000,4690,4700,4690,4700,3000,3000,9.523809432983398,4.761904716491699,0,0,5,9.523809432983398,0,5,0,0,0,0,0,5,9.523809432983398,0,0,15.000000953674316,5,10,9.523809432983398,89.47368621826172,0,4.761904716491699,66481061888,2147479552,37698994176,0
99,1705191620135,508425.5599975586,4700,1,0.3062499999999999,387180.7553100586,4700,1,0.3062499999999999,382451.95904541016,4700,1,0.3062499999999999,431050.5063781738,4700,1,0.3062499999999999,424317.9631500244,4700,1,0.3062499999999999,406948.57106018066,4700,1,0.3062499999999999,389951.7206726074,4700,1,0.3062499999999999,406458.61698913574,4700,1,0.3062499999999999,541232.5712280273,4700,1,0.3062499999999999,439318.2744445801,4700,1,0.3062499999999999,396604.64057922363,4700,1,0.3062499999999999,398071.570892334,4700,1,0.3062499999999999,147914395.60720825,4691,4700,3000,3000,3000,3000,4700,4700,3000,4690,3000,4690,4700,3000,4737,3000,4691,3000,4690,4700,4690,4700,3000,3000,9.523809432983398,4.761904716491699,0,0,5,9.523809432983398,0,5,0,0,0,0,0,5,9.523809432983398,0,0,15.000000953674316,5,10,9.523809432983398,89.47368621826172,0,4.761904716491699,66481061888,2147479552,37695913984,0
99,1705191620235,508425.7417907715,4700,1,0.3062499999999999,387180.8706970215,4700,1,0.3062499999999999,382452.0803527832,4700,1,0.3062499999999999,431050.70820617676,4700,1,0.3062499999999999,424318.1876373291,4700,1,0.3062499999999999,406948.75006103516,4700,1,0.3062499999999999,389951.859954834,4700,1,0.3062499999999999,406458.77394104004,4700,1,0.3062499999999999,541232.6772613525,4700,1,0.3062499999999999,439318.7176513672,4700,1,0.3062499999999999,396604.7721710205,4700,1,0.3062499999999999,398071.7614746094,4700,1,0.3062499999999999,147914400.86268616,4691,4700,3000,3000,3000,3000,4700,4700,3000,4690,3000,4690,4700,3000,4737,3000,4691,3000,4690,4700,4690,4700,3000,3000,6.896551609039307,3.4482758045196533,0,0,10,7.142857551574707,6.896551609039307,6.45161247253418,10,6.6666669845581055,3.22580623626709,3.22580623626709,0,6.6666669845581055,6.896551609039307,3.4482758045196533,3.22580623626709,9.67741870880127,6.896551609039307,3.4482758045196533,3.3333334922790527,93.54838562011719,3.4482758045196533,6.6666669845581055,66481061888,2147479552,37702115328,0
99,1705191620335,508425.94203186035,4700,1,0.30000000000000004,387180.98054504395,4700,1,0.3062499999999999,382452.20248413086,4700,1,0.3062499999999999,431050.9125671387,4700,1,0.30000000000000004,424318.3167114258,4700,1,0.30000000000000004,406948.91847229004,4700,1,0.30000000000000004,389952.0428009033,4700,1,0.30000000000000004,406458.9423828125,4700,1,0.30000000000000004,541232.7821044922,4700,1,0.30000000000000004,439319.14503479004,4700,1,0.30000000000000004,396604.9188079834,4700,1,0.30000000000000004,398071.9183502197,4700,1,0.3062499999999999,147914406.10754395,4691,4700,3000,3000,3000,3000,4700,4700,3000,4690,3000,4690,4700,3000,4737,3000,4691,3000,4690,4700,4690,4700,3000,3000,6.896551609039307,3.4482758045196533,0,0,10,7.142857551574707,6.896551609039307,6.45161247253418,10,6.6666669845581055,3.22580623626709,3.22580623626709,0,6.6666669845581055,6.896551609039307,3.4482758045196533,3.22580623626709,9.67741870880127,6.896551609039307,3.4482758045196533,3.3333334922790527,93.54838562011719,3.4482758045196533,6.6666669845581055,66481061888,2147479552,37704359936,0
