Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1705192223630,511288.80500793457,4700,1,0.30000000000000004,388179.38160705566,4700,1,0.30000000000000004,383044.1386871338,4700,1,0.30000000000000004,432132.92921447754,4700,1,0.30000000000000004,425289.91204833984,4700,1,0.30000000000000004,407951.5824737549,4700,1,0.30000000000000004,390824.15002441406,4700,1,0.30000000000000004,407415.50971984863,4700,1,0.30000000000000004,542572.5431671143,4700,1,0.30000000000000004,440282.10275268555,4700,1,0.30000000000000004,398093.44467163086,4700,1,0.30000000000000004,398775.4927062988,4700,1,0.30000000000000004,147946980.49505615,3000,4700,3000,3000,4700,4700,4700,4691,4691,3000,3000,3000,3000,3000,3000,3000,4693,3000,3000,3000,3000,4690,4690,4700,0,2.857142925262451,0,0,0,0,0,0,2.777777910232544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,37676445696,0
99,1705192223630,511288.8051147461,4700,1,0.30000000000000004,388179.381942749,4700,1,0.30000000000000004,383044.14044189453,4700,1,0.30000000000000004,432132.9386291504,4700,1,0.30000000000000004,425289.9130554199,4700,1,0.30000000000000004,407951.5825805664,4700,1,0.30000000000000004,390824.1524810791,4700,1,0.30000000000000004,407415.50982666016,4700,1,0.30000000000000004,542572.5449829102,4700,1,0.30000000000000004,440282.1136627197,4700,1,0.30000000000000004,398093.44731140137,4700,1,0.30000000000000004,398775.4948272705,4700,1,0.30000000000000004,147946980.6250763,3000,4700,3000,3000,4700,4700,4700,4691,4691,3000,3000,3000,3000,3000,3000,3000,4693,3000,3000,3000,3000,4690,4690,4700,0,2.857142925262451,0,0,0,0,0,0,2.777777910232544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,37679542272,0
99,1705192223731,511288.88104248047,4700,1,0.29374999999999996,388179.5372314453,4700,1,0.29374999999999996,383044.2272644043,4700,1,0.29374999999999996,432133.1322937012,4700,1,0.29374999999999996,425290.01107788086,4700,1,0.29374999999999996,407951.6681060791,4700,1,0.29374999999999996,390824.22885131836,4700,1,0.29374999999999996,407415.6270599365,4700,1,0.29374999999999996,542572.6397094727,4700,1,0.29374999999999996,440282.3108520508,4700,1,0.29374999999999996,398093.5665588379,4700,1,0.29374999999999996,398775.61865234375,4700,1,0.29374999999999996,147946984.95925903,3000,4700,3000,3000,4700,4700,4700,4691,4691,3000,3000,3000,3000,3000,3000,3000,4693,3000,3000,3000,3000,4690,4690,4700,0,2.857142925262451,0,0,0,0,0,0,2.777777910232544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,37697011712,0
99,1705192223831,511288.8931427002,4700,1,0.30000000000000004,388179.5768585205,4700,1,0.30000000000000004,383044.2704925537,4700,1,0.30000000000000004,432133.16484069824,4700,1,0.30000000000000004,425290.07244873047,4700,1,0.30000000000000004,407951.7462615967,4700,1,0.30000000000000004,390824.2456817627,4700,1,0.30000000000000004,407415.66592407227,4700,1,0.30000000000000004,542572.6737976074,4700,1,0.30000000000000004,440282.3953857422,4700,1,0.30000000000000004,398093.62074279785,4700,1,0.30000000000000004,398775.6745605469,4700,1,0.30000000000000004,147946988.3734131,3000,4700,3000,3000,4700,4700,4700,4691,4691,3000,3000,3000,3000,3000,3000,3000,4693,3000,3000,3000,3000,4690,4690,4700,4.761904716491699,10,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,5,0,0,0,0,0,0,4.761904716491699,0,0,0,0,9.523809432983398,66481061888,2147479552,37699526656,0
99,1705192223931,511288.9653625488,4700,1,0.30000000000000004,388179.63859558105,4700,1,0.30000000000000004,383044.4145812988,4700,1,0.30000000000000004,432133.2459869385,4700,1,0.30000000000000004,425290.1355743408,4700,1,0.30000000000000004,407951.9293823242,4700,1,0.30000000000000004,390824.31074523926,4700,1,0.30000000000000004,407415.7449951172,4700,1,0.30000000000000004,542572.7708282471,4700,1,0.30000000000000004,440282.4896697998,4700,1,0.30000000000000004,398093.7526397705,4700,1,0.30000000000000004,398775.7429199219,4700,1,0.30000000000000004,147946992.55485535,3000,4700,3000,3000,4700,4700,4700,4691,4691,3000,3000,3000,3000,3000,3000,3000,4693,3000,3000,3000,3000,4690,4690,4700,4.761904716491699,10,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,5,0,0,0,0,0,0,4.761904716491699,0,0,0,0,9.523809432983398,66481061888,2147479552,37705129984,0
99,1705192224031,511289.1223754883,4700,1,0.30000000000000004,388179.7219543457,4700,1,0.30000000000000004,383044.52058410645,4700,1,0.30000000000000004,432133.40350341797,4700,1,0.30000000000000004,425290.29542541504,4700,1,0.30000000000000004,407952.4219970703,4700,1,0.30000000000000004,390824.4129638672,4700,1,0.30000000000000004,407415.87355041504,4700,1,0.30000000000000004,542572.8869171143,4700,1,0.30000000000000004,440282.57540893555,4700,1,0.30000000000000004,398093.84114074707,4700,1,0.30000000000000004,398775.85693359375,4700,1,0.30000000000000004,147946997.36294556,3000,4700,3000,3000,4700,4700,4700,4691,4691,3000,3000,3000,3000,3000,3000,3000,4693,3000,3000,3000,3000,4690,4690,4700,0,0,0,0,5,10,5,63.15789031982422,5,0,5.263157844543457,0,9.523809432983398,5.263157844543457,9.523809432983398,0,4.761904716491699,0,5,5,0,0,0,0,66481061888,2147479552,37706862592,0
99,1705192224131,511289.24531555176,4700,1,0.30000000000000004,388179.7726287842,4700,1,0.30000000000000004,383044.59660339355,4700,1,0.30000000000000004,432133.46475219727,4700,1,0.30000000000000004,425290.38998413086,4700,1,0.30000000000000004,407952.90020751953,4700,1,0.30000000000000004,390824.4530029297,4700,1,0.30000000000000004,407415.9233856201,4700,1,0.30000000000000004,542572.9628295898,4700,1,0.30000000000000004,440282.6092529297,4700,1,0.30000000000000004,398093.90716552734,4700,1,0.30000000000000004,398775.9307861328,4700,1,0.30000000000000004,147947001.6372528,3000,4700,3000,3000,4700,4700,4700,4691,4691,3000,3000,3000,3000,3000,3000,3000,4693,3000,3000,3000,3000,4690,4690,4700,0,0,0,0,5,10,5,63.15789031982422,5,0,5.263157844543457,0,9.523809432983398,5.263157844543457,9.523809432983398,0,4.761904716491699,0,5,5,0,0,0,0,66481061888,2147479552,37708763136,0
99,1705192224231,511289.3483581543,4700,1,0.30000000000000004,388179.89457702637,4700,1,0.30000000000000004,383044.6718902588,4700,1,0.30000000000000004,432133.54901123047,4700,1,0.30000000000000004,425290.49559020996,4700,1,0.30000000000000004,407953.36042785645,4700,1,0.30000000000000004,390824.5212249756,4700,1,0.30000000000000004,407416.0018005371,4700,1,0.30000000000000004,542573.0724487305,4700,1,0.30000000000000004,440282.69955444336,4700,1,0.30000000000000004,398093.97412109375,4700,1,0.30000000000000004,398776.0183868408,4700,1,0.30000000000000004,147947006.11671448,3000,4700,3000,3000,4700,4700,4700,4691,4691,3000,3000,3000,3000,3000,3000,3000,4693,3000,3000,3000,3000,4690,4690,4700,0,0,0,5.263157844543457,0,0,0,95.23809814453125,0,0,9.523809432983398,0,0,4.761904716491699,0,9.090909004211426,0,0,0,0,4.761904716491699,0,0,0,66481061888,2147479552,37712609280,0
99,1705192224331,511289.51042175293,4700,1,0.3062499999999999,388180.02893066406,4700,1,0.3062499999999999,383044.7964477539,4700,1,0.3062499999999999,432133.72525024414,4700,1,0.3062499999999999,425290.67376708984,4700,1,0.3062499999999999,407953.8489074707,4700,1,0.3062499999999999,390824.6649169922,4700,1,0.3062499999999999,407416.1528015137,4700,1,0.3062499999999999,542573.2689208984,4700,1,0.3062499999999999,440282.82569885254,4700,1,0.3062499999999999,398094.10231018066,4700,1,0.3062499999999999,398776.14042663574,4700,1,0.3062499999999999,147947011.18154907,3000,4700,3000,3000,4700,4700,4700,4691,4691,3000,3000,3000,3000,3000,3000,3000,4693,3000,3000,3000,3000,4690,4690,4700,0,0,0,5.263157844543457,0,0,0,95.23809814453125,0,0,9.523809432983398,0,0,4.761904716491699,0,9.090909004211426,0,0,0,0,4.761904716491699,0,0,0,66481061888,2147479552,37717749760,0
99,1705192224431,511289.65057373047,4700,1,0.30000000000000004,388180.2119445801,4700,1,0.30000000000000004,383044.93350219727,4700,1,0.30000000000000004,432133.8888092041,4700,1,0.30000000000000004,425290.8511810303,4700,1,0.30000000000000004,407954.31338500977,4700,1,0.30000000000000004,390824.8327026367,4700,1,0.30000000000000004,407416.30099487305,4700,1,0.30000000000000004,542573.3894195557,4700,1,0.30000000000000004,440282.9331665039,4700,1,0.30000000000000004,398094.21255493164,4700,1,0.30000000000000004,398776.3214263916,4700,1,0.30000000000000004,147947016.36019897,3000,4700,3000,3000,4700,4700,4700,4691,4691,3000,3000,3000,3000,3000,3000,3000,4693,3000,3000,3000,3000,4690,4690,4700,9.523809432983398,5,18.18181800842285,0,9.523809432983398,14.285715103149414,5,94.73684692382813,5,4.761904716491699,14.285715103149414,4.761904716491699,10,5.263157844543457,9.523809432983398,5,10,5,15.000000953674316,15.000000953674316,5.263157844543457,5,9.090909004211426,10,66481061888,2147479552,37709594624,0
