Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1705211301477,603343.0458374023,4700,1,0.30000000000000004,417917.600692749,4700,1,0.30000000000000004,411377.1588745117,4700,1,0.30000000000000004,466523.62757873535,4700,1,0.30000000000000004,458355.5248565674,4700,1,0.30000000000000004,439232.92098999023,4700,1,0.30000000000000004,422472.58599853516,4700,1,0.30000000000000004,439670.248916626,4700,1,0.30000000000000004,585035.4687194824,4700,1,0.30000000000000004,467223.7280731201,4700,1,0.30000000000000004,424741.18310546875,4700,1,0.30000000000000004,425179.7268066406,4700,1,0.30000000000000004,148973610.52360535,3000,4700,4691,4700,4690,3000,4700,3000,4691,4690,3000,3000,4700,3000,4700,3000,3000,4700,4700,4700,3000,3000,4690,4690,0,0,0,0,0,0,0,0,0,4.34782600402832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,37849706496,0
99,1705211301478,603343.0474243164,4700,1,0.30000000000000004,417917.6015472412,4700,1,0.30000000000000004,411377.1597290039,4700,1,0.30000000000000004,466523.6290435791,4700,1,0.30000000000000004,458355.5269622803,4700,1,0.30000000000000004,439232.92253112793,4700,1,0.30000000000000004,422472.587310791,4700,1,0.30000000000000004,439670.2590332031,4700,1,0.30000000000000004,585035.4698181152,4700,1,0.30000000000000004,467223.7291107178,4700,1,0.30000000000000004,424741.18408203125,4700,1,0.30000000000000004,425179.73695373535,4700,1,0.30000000000000004,148973610.61160278,3000,4700,4691,4700,4690,3000,4700,3000,4691,4690,3000,3000,4700,3000,4700,3000,3000,4700,4700,4700,3000,3000,4690,4690,0,0,0,0,0,0,0,0,0,4.34782600402832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,37849706496,0
99,1705211301578,603343.2428131104,4700,1,0.30000000000000004,417917.78285217285,4700,1,0.30000000000000004,411377.2886505127,4700,1,0.30000000000000004,466523.7761993408,4700,1,0.30000000000000004,458355.6528930664,4700,1,0.30000000000000004,439233.0482940674,4700,1,0.30000000000000004,422472.7668609619,4700,1,0.30000000000000004,439670.4504394531,4700,1,0.30000000000000004,585035.5935668945,4700,1,0.30000000000000004,467223.85916137695,4700,1,0.30000000000000004,424741.3157196045,4700,1,0.30000000000000004,425179.9232940674,4700,1,0.30000000000000004,148973615.3874359,3000,4700,4691,4700,4690,3000,4700,3000,4691,4690,3000,3000,4700,3000,4700,3000,3000,4700,4700,4700,3000,3000,4690,4690,0,0,0,0,0,0,0,0,0,4.34782600402832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,37866549248,0
99,1705211301678,603343.3497314453,4700,1,0.30000000000000004,417917.81787109375,4700,1,0.30000000000000004,411377.3586883545,4700,1,0.30000000000000004,466523.8459777832,4700,1,0.30000000000000004,458355.736328125,4700,1,0.30000000000000004,439233.133895874,4700,1,0.30000000000000004,422472.8495788574,4700,1,0.30000000000000004,439670.53926086426,4700,1,0.30000000000000004,585035.6508331299,4700,1,0.30000000000000004,467223.9398345947,4700,1,0.30000000000000004,424741.3648376465,4700,1,0.30000000000000004,425179.9818267822,4700,1,0.30000000000000004,148973619.23428345,3000,4700,4691,4700,4690,3000,4700,3000,4691,4690,3000,3000,4700,3000,4700,3000,3000,4700,4700,4700,3000,3000,4690,4690,5,9.523809432983398,9.523809432983398,0,0,0,0,0,4.761904716491699,5,5,0,0,0,5,0,4.761904716491699,0,5,9.523809432983398,0,0,0,14.285715103149414,66481061888,2147479552,37869420544,0
99,1705211301778,603343.4527893066,4700,1,0.30000000000000004,417917.88624572754,4700,1,0.3062499999999999,411377.59017944336,4700,1,0.3062499999999999,466523.90032958984,4700,1,0.30000000000000004,458355.8514251709,4700,1,0.30000000000000004,439233.2207336426,4700,1,0.30000000000000004,422472.96322631836,4700,1,0.30000000000000004,439670.6553955078,4700,1,0.3062499999999999,585035.7505340576,4700,1,0.3062499999999999,467224.045791626,4700,1,0.3062499999999999,424741.42082214355,4700,1,0.3062499999999999,425180.0451660156,4700,1,0.3062499999999999,148973623.39041138,3000,4700,4691,4700,4690,3000,4700,3000,4691,4690,3000,3000,4700,3000,4700,3000,3000,4700,4700,4700,3000,3000,4690,4690,5,9.523809432983398,9.523809432983398,0,0,0,0,0,4.761904716491699,5,5,0,0,0,5,0,4.761904716491699,0,5,9.523809432983398,0,0,0,14.285715103149414,66481061888,2147479552,37872951296,0
99,1705211301878,603343.553237915,4700,1,0.30000000000000004,417917.9370727539,4700,1,0.30000000000000004,411378.02697753906,4700,1,0.30000000000000004,466523.9750213623,4700,1,0.30000000000000004,458355.95570373535,4700,1,0.30000000000000004,439233.2645111084,4700,1,0.30000000000000004,422473.0317687988,4700,1,0.30000000000000004,439670.71855163574,4700,1,0.30000000000000004,585035.8027191162,4700,1,0.30000000000000004,467224.1547393799,4700,1,0.30000000000000004,424741.46084594727,4700,1,0.30000000000000004,425180.0895996094,4700,1,0.30000000000000004,148973627.72155762,3000,4700,4691,4700,4690,3000,4700,3000,4691,4690,3000,3000,4700,3000,4700,3000,3000,4700,4700,4700,3000,3000,4690,4690,0,0,0,0,4.761904716491699,5,0,0,5,0,5,10,5,4.761904716491699,0,0,70,0,5,0,4.761904716491699,0,0,0,66481061888,2147479552,37879312384,0
99,1705211301978,603343.6664276123,4700,1,0.30000000000000004,417918.0358734131,4700,1,0.30000000000000004,411378.4719848633,4700,1,0.30000000000000004,466524.154296875,4700,1,0.30000000000000004,458356.0941925049,4700,1,0.30000000000000004,439233.4427642822,4700,1,0.30000000000000004,422473.1965789795,4700,1,0.30000000000000004,439670.84620666504,4700,1,0.30000000000000004,585035.9356079102,4700,1,0.30000000000000004,467224.3386993408,4700,1,0.30000000000000004,424741.58462524414,4700,1,0.30000000000000004,425180.18980407715,4700,1,0.30000000000000004,148973632.94691467,3000,4700,4691,4700,4690,3000,4700,3000,4691,4690,3000,3000,4700,3000,4700,3000,3000,4700,4700,4700,3000,3000,4690,4690,0,0,0,0,4.761904716491699,5,0,0,5,0,5,10,5,4.761904716491699,0,0,70,0,5,0,4.761904716491699,0,0,0,66481061888,2147479552,37882314752,0
99,1705211302078,603343.7792816162,4700,1,0.30000000000000004,417918.12156677246,4700,1,0.30000000000000004,411378.9238128662,4700,1,0.30000000000000004,466524.3443450928,4700,1,0.30000000000000004,458356.23710632324,4700,1,0.30000000000000004,439233.5777282715,4700,1,0.30000000000000004,422473.3834838867,4700,1,0.30000000000000004,439670.98599243164,4700,1,0.30000000000000004,585036.1082305908,4700,1,0.30000000000000004,467224.49337768555,4700,1,0.30000000000000004,424741.68003845215,4700,1,0.30000000000000004,425180.28897094727,4700,1,0.30000000000000004,148973637.83332825,3000,4700,4691,4700,4690,3000,4700,3000,4691,4690,3000,3000,4700,3000,4700,3000,3000,4700,4700,4700,3000,3000,4690,4690,4.761904716491699,10.526315689086914,0,0,5,5.263157844543457,5,0,15.000000953674316,5.263157844543457,14.285715103149414,13.636363983154297,5,0,0,5,95,15.000000953674316,4.761904716491699,5,5.263157844543457,18.18181800842285,0,9.090909004211426,66481061888,2147479552,37886955520,0
99,1705211302178,603343.9235229492,4700,1,0.30000000000000004,417918.2043914795,4700,1,0.30000000000000004,411379.3723297119,4700,1,0.30000000000000004,466524.5288543701,4700,1,0.30000000000000004,458356.35052490234,4700,1,0.30000000000000004,439233.6935119629,4700,1,0.30000000000000004,422473.48902893066,4700,1,0.30000000000000004,439671.09297180176,4700,1,0.30000000000000004,585036.1689147949,4700,1,0.30000000000000004,467224.557510376,4700,1,0.30000000000000004,424741.76654052734,4700,1,0.30000000000000004,425180.408782959,4700,1,0.30000000000000004,148973642.4494934,3000,4700,4691,4700,4690,3000,4700,3000,4691,4690,3000,3000,4700,3000,4700,3000,3000,4700,4700,4700,3000,3000,4690,4690,4.761904716491699,10.526315689086914,0,0,5,5.263157844543457,5,0,15.000000953674316,5.263157844543457,14.285715103149414,13.636363983154297,5,0,0,5,95,15.000000953674316,4.761904716491699,5,5.263157844543457,18.18181800842285,0,9.090909004211426,66481061888,2147479552,37889536000,0
99,1705211302278,603344.1537628174,4700,1,0.3062499999999999,417918.3257293701,4700,1,0.3062499999999999,411379.8214111328,4700,1,0.3062499999999999,466524.67196655273,4700,1,0.3062499999999999,458356.4907531738,4700,1,0.3062499999999999,439233.85957336426,4700,1,0.3062499999999999,422473.6929168701,4700,1,0.3062499999999999,439671.23944091797,4700,1,0.3062499999999999,585036.3390350342,4700,1,0.3062499999999999,467224.7038421631,4700,1,0.3062499999999999,424741.8952636719,4700,1,0.3062499999999999,425180.5504760742,4700,1,0.3062499999999999,148973647.70910645,3000,4700,4691,4700,4690,3000,4700,3000,4691,4690,3000,3000,4700,3000,4700,3000,3000,4700,4700,4700,3000,3000,4690,4690,14.285715103149414,10,0,4.761904716491699,5.555555820465088,14.285715103149414,5,9.523809432983398,5,0,10,5,5,9.523809432983398,5,4.761904716491699,95,10,10.526315689086914,0,5,5.263157844543457,0,0,66481061888,2147479552,37889990656,0
