Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1707940348102,1176518.468170166,4700,1,0.30000000000000004,847460.5148162842,4700,1,0.30000000000000004,854966.3588867188,4700,1,0.30000000000000004,927494.8619995117,4700,1,0.30000000000000004,910057.5655517578,4700,1,0.30000000000000004,899229.344543457,4700,1,0.30000000000000004,872751.0170440674,4700,1,0.30000000000000004,906079.2758483887,4700,1,0.30000000000000004,1059022.4420013428,4700,1,0.30000000000000004,922037.686630249,4700,1,0.30000000000000004,854183.1356506348,4700,1,0.30000000000000004,853895.2373809814,4700,1,0.30000000000000004,206657091.44259644,4690,4700,3000,3000,3000,3000,3000,4690,4690,4687,3000,3000,4690,4690,4690,4700,3000,3000,3000,3000,4690,4700,3000,3000,6.060606002807617,0,0,0,0,0,0,0,0,0,0,0,0,6.25,3.125,0,0,0,0,0,0,0,0,0,66481061888,2147479552,36712161280,382976000
99,1707940348102,1176518.4693145752,4700,1,0.30000000000000004,847460.5155334473,4700,1,0.30000000000000004,854966.3599700928,4700,1,0.30000000000000004,927494.8632354736,4700,1,0.30000000000000004,910057.5756835938,4700,1,0.30000000000000004,899229.3457183838,4700,1,0.30000000000000004,872751.0180206299,4700,1,0.30000000000000004,906079.27684021,4700,1,0.30000000000000004,1059022.4428253174,4700,1,0.30000000000000004,922037.6874542236,4700,1,0.30000000000000004,854183.1450042725,4700,1,0.30000000000000004,853895.2393798828,4700,1,0.30000000000000004,206657091.5743866,4690,4700,3000,3000,3000,3000,3000,4690,4690,4687,3000,3000,4690,4690,4690,4700,3000,3000,3000,3000,4690,4700,3000,3000,6.060606002807617,0,0,0,0,0,0,0,0,0,0,0,0,6.25,3.125,0,0,0,0,0,0,0,0,0,66481061888,2147479552,36714741760,382976000
99,1707940348202,1176518.5803833008,4700,1,0.30000000000000004,847460.5910797119,4700,1,0.30000000000000004,854966.4805908203,4700,1,0.30000000000000004,927494.9873504639,4700,1,0.30000000000000004,910057.7450714111,4700,1,0.30000000000000004,899229.4635009766,4700,1,0.30000000000000004,872751.1691131592,4700,1,0.30000000000000004,906079.4579467773,4700,1,0.30000000000000004,1059022.571395874,4700,1,0.30000000000000004,922037.7673797607,4700,1,0.30000000000000004,854183.2563018799,4700,1,0.30000000000000004,853895.3258666992,4700,1,0.30000000000000004,206657096.0105896,4690,4700,3000,3000,3000,3000,3000,4690,4690,4687,3000,3000,4690,4690,4690,4700,3000,3000,3000,3000,4690,4700,3000,3000,6.060606002807617,0,0,0,0,0,0,0,0,0,0,0,0,6.25,3.125,0,0,0,0,0,0,0,0,0,66481061888,2147479552,36729630720,382976000
99,1707940348302,1176518.6814727783,4700,1,0.30000000000000004,847460.7059173584,4700,1,0.30000000000000004,854966.5883178711,4700,1,0.30000000000000004,927495.1337890625,4700,1,0.30000000000000004,910057.824005127,4700,1,0.30000000000000004,899229.5447235107,4700,1,0.30000000000000004,872751.2730407715,4700,1,0.30000000000000004,906079.5753479004,4700,1,0.30000000000000004,1059022.6591186523,4700,1,0.30000000000000004,922037.8259429932,4700,1,0.30000000000000004,854183.3332366943,4700,1,0.30000000000000004,853895.4135437012,4700,1,0.30000000000000004,206657099.89848328,4690,4700,3000,3000,3000,3000,3000,4690,4690,4687,3000,3000,4690,4690,4690,4700,3000,3000,3000,3000,4690,4700,3000,3000,4.761904716491699,0,5.263157844543457,13.636363983154297,5,18.18181800842285,14.285715103149414,0,0,9.523809432983398,10,0,0,5,0,9.090909004211426,0,0,14.285715103149414,5,0,4.761904716491699,5,5,66481061888,2147479552,36734361600,382976000
99,1707940348403,1176518.7852630615,4700,1,0.3062499999999999,847460.7600402832,4700,1,0.3062499999999999,854966.6388549805,4700,1,0.3062499999999999,927495.6193237305,4700,1,0.3062499999999999,910057.9506225586,4700,1,0.3062499999999999,899229.6807250977,4700,1,0.3062499999999999,872751.3561248779,4700,1,0.3062499999999999,906079.6736602783,4700,1,0.3062499999999999,1059022.6837005615,4700,1,0.3062499999999999,922037.8780670166,4700,1,0.3062499999999999,854183.3842468262,4700,1,0.3062499999999999,853895.4691619873,4700,1,0.3062499999999999,206657104.25971985,4690,4700,3000,3000,3000,3000,3000,4690,4690,4687,3000,3000,4690,4690,4690,4700,3000,3000,3000,3000,4690,4700,3000,3000,4.761904716491699,0,5.263157844543457,13.636363983154297,5,18.18181800842285,14.285715103149414,0,0,9.523809432983398,10,0,0,5,0,9.090909004211426,0,0,14.285715103149414,5,0,4.761904716491699,5,5,66481061888,2147479552,36735901696,382976000
99,1707940348503,1176518.8930358887,4700,1,0.3062499999999999,847460.8520507813,4700,1,0.3062499999999999,854966.7364196777,4700,1,0.3062499999999999,927496.0851135254,4700,1,0.3062499999999999,910058.1149902344,4700,1,0.3062499999999999,899229.7834472656,4700,1,0.3062499999999999,872751.48487854,4700,1,0.3062499999999999,906079.8318634033,4700,1,0.3062499999999999,1059022.8085632324,4700,1,0.3062499999999999,922038.0338592529,4700,1,0.3062499999999999,854183.4872283936,4700,1,0.3062499999999999,853895.6011352539,4700,1,0.3062499999999999,206657109.03962708,4690,4700,3000,3000,3000,3000,3000,4690,4690,4687,3000,3000,4690,4690,4690,4700,3000,3000,3000,3000,4690,4700,3000,3000,0,9.090909004211426,4.761904716491699,5,9.523809432983398,100,10,5,4.761904716491699,0,4.761904716491699,5,4.761904716491699,4.761904716491699,4.761904716491699,9.523809432983398,5,0,0,5.263157844543457,5,10,0,9.523809432983398,66481061888,2147479552,36743491584,382976000
99,1707940348603,1176518.9776153564,4700,1,0.3062499999999999,847460.9076690674,4700,1,0.3062499999999999,854966.8268737793,4700,1,0.3062499999999999,927496.5669555664,4700,1,0.3062499999999999,910058.2711486816,4700,1,0.3062499999999999,899229.8504333496,4700,1,0.3062499999999999,872751.5484466553,4700,1,0.3062499999999999,906080.0047454834,4700,1,0.3062499999999999,1059022.8880004883,4700,1,0.3062499999999999,922038.1261138916,4700,1,0.3062499999999999,854183.5744781494,4700,1,0.3062499999999999,853895.685043335,4700,1,0.3062499999999999,206657113.91101074,4690,4700,3000,3000,3000,3000,3000,4690,4690,4687,3000,3000,4690,4690,4690,4700,3000,3000,3000,3000,4690,4700,3000,3000,0,9.090909004211426,4.761904716491699,5,9.523809432983398,100,10,5,4.761904716491699,0,4.761904716491699,5,4.761904716491699,4.761904716491699,4.761904716491699,9.523809432983398,5,0,0,5.263157844543457,5,10,0,9.523809432983398,66481061888,2147479552,36743950336,382976000
99,1707940348703,1176519.0881195068,4700,1,0.3062499999999999,847461.0312347412,4700,1,0.3062499999999999,854966.9663696289,4700,1,0.3062499999999999,927497.0142211914,4700,1,0.3062499999999999,910058.3857727051,4700,1,0.3062499999999999,899229.9562683105,4700,1,0.3062499999999999,872751.6767730713,4700,1,0.3062499999999999,906080.1450653076,4700,1,0.3062499999999999,1059022.9918365479,4700,1,0.3062499999999999,922038.2852478027,4700,1,0.3062499999999999,854183.6843109131,4700,1,0.3062499999999999,853895.7781829834,4700,1,0.3062499999999999,206657118.71907043,4690,4700,3000,3000,3000,3000,3000,4690,4690,4687,3000,3000,4690,4690,4690,4700,3000,3000,3000,3000,4690,4700,3000,3000,5,0,5,5.555555820465088,0,95,5,5,0,4.761904716491699,5,10,0,0,0,0,5,0,0,0,0,18.18181800842285,9.523809432983398,5,66481061888,2147479552,36749115392,382976000
99,1707940348803,1176519.233139038,4700,1,0.30000000000000004,847461.2038269043,4700,1,0.30000000000000004,854967.1325073242,4700,1,0.30000000000000004,927497.4696655273,4700,1,0.30000000000000004,910058.5615234375,4700,1,0.30000000000000004,899230.113357544,4700,1,0.30000000000000004,872751.834060669,4700,1,0.30000000000000004,906080.3365478516,4700,1,0.30000000000000004,1059023.1493988037,4700,1,0.30000000000000004,922038.4568786621,4700,1,0.30000000000000004,854183.8198699951,4700,1,0.30000000000000004,853895.9048919678,4700,1,0.30000000000000004,206657123.95944214,4690,4700,3000,3000,3000,3000,3000,4690,4690,4687,3000,3000,4690,4690,4690,4700,3000,3000,3000,3000,4690,4700,3000,3000,5,0,5,5.555555820465088,0,95,5,5,0,4.761904716491699,5,10,0,0,0,0,5,0,0,0,0,18.18181800842285,9.523809432983398,5,66481061888,2147479552,36750258176,382976000
99,1707940348903,1176519.3542175293,4700,1,0.30000000000000004,847461.34375,4700,1,0.30000000000000004,854967.3265838623,4700,1,0.30000000000000004,927497.9434814453,4700,1,0.30000000000000004,910058.7129211426,4700,1,0.30000000000000004,899230.2346191406,4700,1,0.30000000000000004,872752.0013122559,4700,1,0.30000000000000004,906080.546661377,4700,1,0.30000000000000004,1059023.271194458,4700,1,0.30000000000000004,922038.614654541,4700,1,0.30000000000000004,854183.953338623,4700,1,0.30000000000000004,853896.0186157227,4700,1,0.30000000000000004,206657129.004364,4690,4700,3000,3000,3000,3000,3000,4690,4690,4687,3000,3000,4690,4690,4690,4700,3000,3000,3000,3000,4690,4700,3000,3000,13.636363983154297,0,18.18181800842285,22.72727394104004,0,94.73684692382813,15.000000953674316,13.636363983154297,4.761904716491699,5,5.263157844543457,14.285715103149414,0,5,0,0,5,4.761904716491699,0,15.000000953674316,9.523809432983398,5,9.523809432983398,0,66481061888,2147479552,36754321408,382976000
