Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1707943396086,1191497.4218444824,4700,1,0.29374999999999996,853521.9658813477,4700,1,0.29374999999999996,859554.0847625732,4700,1,0.29374999999999996,932641.6399993896,4700,1,0.29374999999999996,915339.7673492432,4700,1,0.29374999999999996,904421.2215423584,4700,1,0.29374999999999996,877994.0986022949,4700,1,0.29374999999999996,911173.1573638916,4700,1,0.29374999999999996,1065248.7371368408,4700,1,0.29374999999999996,925621.1619720459,4700,1,0.29374999999999996,857837.3299407959,4700,1,0.29374999999999996,858975.943283081,4700,1,0.29374999999999996,206822416.74302673,3000,4690,4690,3000,4700,4700,4690,4689,4700,4690,4690,3000,4700,3000,4690,3000,3000,4700,4700,3000,3000,4700,3000,3000,3.0303030014038086,0,3.0303030014038086,2.941176414489746,0,0,5.882352828979492,0,5.882352828979492,0,0,0,3.125,0,0,0,0,0,2.941176414489746,0,0,0,0,0,66481061888,2147479552,36767166464,382976000
99,1707943396086,1191497.4230804443,4700,1,0.30000000000000004,853521.967590332,4700,1,0.30000000000000004,859554.0863800049,4700,1,0.30000000000000004,932641.6412353516,4700,1,0.30000000000000004,915339.7767333984,4700,1,0.30000000000000004,904421.222732544,4700,1,0.30000000000000004,877994.1010437012,4700,1,0.30000000000000004,911173.1585388184,4700,1,0.30000000000000004,1065248.7381591797,4700,1,0.30000000000000004,925621.164138794,4700,1,0.30000000000000004,857837.3408203125,4700,1,0.30000000000000004,858975.9458312988,4700,1,0.30000000000000004,206822416.8705597,3000,4690,4690,3000,4700,4700,4690,4689,4700,4690,4690,3000,4700,3000,4690,3000,3000,4700,4700,3000,3000,4700,3000,3000,3.0303030014038086,0,3.0303030014038086,2.941176414489746,0,0,5.882352828979492,0,5.882352828979492,0,0,0,3.125,0,0,0,0,0,2.941176414489746,0,0,0,0,0,66481061888,2147479552,36769718272,382976000
99,1707943396187,1191497.592010498,4700,1,0.30000000000000004,853522.2234344482,4700,1,0.30000000000000004,859554.1185760498,4700,1,0.30000000000000004,932641.7561798096,4700,1,0.30000000000000004,915339.8920593262,4700,1,0.30000000000000004,904421.303024292,4700,1,0.30000000000000004,877994.2116241455,4700,1,0.30000000000000004,911173.2942810059,4700,1,0.30000000000000004,1065248.8348083496,4700,1,0.30000000000000004,925621.2514801025,4700,1,0.30000000000000004,857837.4504241943,4700,1,0.30000000000000004,858976.0251464844,4700,1,0.30000000000000004,206822421.15638733,3000,4690,4690,3000,4700,4700,4690,4689,4700,4690,4690,3000,4700,3000,4690,3000,3000,4700,4700,3000,3000,4700,3000,3000,3.0303030014038086,0,3.0303030014038086,2.941176414489746,0,0,5.882352828979492,0,5.882352828979492,0,0,0,3.125,0,0,0,0,0,2.941176414489746,0,0,0,0,0,66481061888,2147479552,36786143232,382976000
99,1707943396287,1191497.673751831,4700,1,0.30000000000000004,853522.3234100342,4700,1,0.30000000000000004,859554.1970672607,4700,1,0.30000000000000004,932641.867111206,4700,1,0.30000000000000004,915339.9962615967,4700,1,0.30000000000000004,904421.3780822754,4700,1,0.30000000000000004,877994.2882385254,4700,1,0.30000000000000004,911173.3605194092,4700,1,0.30000000000000004,1065248.9143371582,4700,1,0.30000000000000004,925621.396697998,4700,1,0.30000000000000004,857837.5257720947,4700,1,0.30000000000000004,858976.0977783203,4700,1,0.30000000000000004,206822424.9172058,3000,4690,4690,3000,4700,4700,4690,4689,4700,4690,4690,3000,4700,3000,4690,3000,3000,4700,4700,3000,3000,4700,3000,3000,0,4.761904716491699,14.285715103149414,0,9.523809432983398,5,0,9.090909004211426,0,4.761904716491699,0,9.523809432983398,5,0,0,10,4.761904716491699,0,0,5,0,5,9.523809432983398,9.090909004211426,66481061888,2147479552,36791685120,382976000
99,1707943396387,1191497.818572998,4700,1,0.30000000000000004,853522.4930267334,4700,1,0.30000000000000004,859554.3242034912,4700,1,0.30000000000000004,932642.3540496826,4700,1,0.30000000000000004,915340.1531524658,4700,1,0.30000000000000004,904421.5631866455,4700,1,0.30000000000000004,877994.413848877,4700,1,0.30000000000000004,911173.499206543,4700,1,0.30000000000000004,1065249.0404968262,4700,1,0.30000000000000004,925621.502822876,4700,1,0.30000000000000004,857837.662399292,4700,1,0.30000000000000004,858976.261642456,4700,1,0.30000000000000004,206822429.9424286,3000,4690,4690,3000,4700,4700,4690,4689,4700,4690,4690,3000,4700,3000,4690,3000,3000,4700,4700,3000,3000,4700,3000,3000,0,4.761904716491699,14.285715103149414,0,9.523809432983398,5,0,9.090909004211426,0,4.761904716491699,0,9.523809432983398,5,0,0,10,4.761904716491699,0,0,5,0,5,9.523809432983398,9.090909004211426,66481061888,2147479552,36795154432,382976000
99,1707943396487,1191497.8898925781,4700,1,0.3062499999999999,853522.5346984863,4700,1,0.3062499999999999,859554.4486541748,4700,1,0.3062499999999999,932642.8134002686,4700,1,0.3062499999999999,915340.2270507813,4700,1,0.3062499999999999,904421.6571960449,4700,1,0.3062499999999999,877994.4899597168,4700,1,0.3062499999999999,911173.5854644775,4700,1,0.3062499999999999,1065249.0896759033,4700,1,0.3062499999999999,925621.5918884277,4700,1,0.3062499999999999,857837.7295532227,4700,1,0.3062499999999999,858976.3759460449,4700,1,0.3062499999999999,206822434.36849976,3000,4690,4690,3000,4700,4700,4690,4689,4700,4690,4690,3000,4700,3000,4690,3000,3000,4700,4700,3000,3000,4700,3000,3000,4.761904716491699,95,0,0,0,5,0,0,0,0,5,0,0,5.263157844543457,5,0,0,15.000000953674316,0,0,0,5,5,0,66481061888,2147479552,36799524864,382976000
99,1707943396587,1191497.9936065674,4700,1,0.30000000000000004,853522.6742858887,4700,1,0.30000000000000004,859554.570892334,4700,1,0.30000000000000004,932643.2968902588,4700,1,0.30000000000000004,915340.3537750244,4700,1,0.30000000000000004,904421.8626403809,4700,1,0.30000000000000004,877994.6354217529,4700,1,0.30000000000000004,911173.7202758789,4700,1,0.30000000000000004,1065249.2283172607,4700,1,0.30000000000000004,925621.6893615723,4700,1,0.30000000000000004,857837.8477020264,4700,1,0.30000000000000004,858976.5104675293,4700,1,0.30000000000000004,206822439.48635864,3000,4690,4690,3000,4700,4700,4690,4689,4700,4690,4690,3000,4700,3000,4690,3000,3000,4700,4700,3000,3000,4700,3000,3000,4.761904716491699,95,0,0,0,5,0,0,0,0,5,0,0,5.263157844543457,5,0,0,15.000000953674316,0,0,0,5,5,0,66481061888,2147479552,36801142784,382976000
99,1707943396687,1191498.0929260254,4700,1,0.3062499999999999,853522.7713775635,4700,1,0.3062499999999999,859554.6574707031,4700,1,0.3062499999999999,932643.7577056885,4700,1,0.3062499999999999,915340.4781188965,4700,1,0.3062499999999999,904421.9920349121,4700,1,0.3062499999999999,877994.7712402344,4700,1,0.3062499999999999,911173.8321990967,4700,1,0.3062499999999999,1065249.3597564697,4700,1,0.3062499999999999,925621.8097839355,4700,1,0.3062499999999999,857837.9449157715,4700,1,0.3062499999999999,858976.567489624,4700,1,0.3062499999999999,206822444.1274414,3000,4690,4690,3000,4700,4700,4690,4689,4700,4690,4690,3000,4700,3000,4690,3000,3000,4700,4700,3000,3000,4700,3000,3000,0,20,5,0,5,80.95238494873047,0,10,10,0,0,0,5,0,5,5,4.761904716491699,9.523809432983398,5,4.761904716491699,13.636363983154297,0,9.523809432983398,0,66481061888,2147479552,36803596288,382976000
99,1707943396787,1191498.1526794434,4700,1,0.30000000000000004,853522.8466186523,4700,1,0.30000000000000004,859554.6995391846,4700,1,0.30000000000000004,932644.2368469238,4700,1,0.30000000000000004,915340.5705413818,4700,1,0.30000000000000004,904422.1235656738,4700,1,0.30000000000000004,877994.8248901367,4700,1,0.30000000000000004,911173.9111938477,4700,1,0.30000000000000004,1065249.495376587,4700,1,0.30000000000000004,925621.8914337158,4700,1,0.30000000000000004,857838.0153503418,4700,1,0.30000000000000004,858976.6243438721,4700,1,0.30000000000000004,206822448.58381653,3000,4690,4690,3000,4700,4700,4690,4689,4700,4690,4690,3000,4700,3000,4690,3000,3000,4700,4700,3000,3000,4700,3000,3000,0,20,5,0,5,80.95238494873047,0,10,10,0,0,0,5,0,5,5,4.761904716491699,9.523809432983398,5,4.761904716491699,13.636363983154297,0,9.523809432983398,0,66481061888,2147479552,36806832128,382976000
99,1707943396887,1191498.2890014648,4700,1,0.3062499999999999,853522.9751281738,4700,1,0.30000000000000004,859554.8170318604,4700,1,0.30000000000000004,932644.7155761719,4700,1,0.3062499999999999,915340.7070617676,4700,1,0.3062499999999999,904422.3065948486,4700,1,0.3062499999999999,877994.9772338867,4700,1,0.3062499999999999,911174.053527832,4700,1,0.3062499999999999,1065249.6078796387,4700,1,0.3062499999999999,925622.0111694336,4700,1,0.3062499999999999,857838.1196136475,4700,1,0.3062499999999999,858976.7425079346,4700,1,0.3062499999999999,206822453.59223938,3000,4690,4690,3000,4700,4700,4690,4689,4700,4690,4690,3000,4700,3000,4690,3000,3000,4700,4700,3000,3000,4700,3000,3000,4.761904716491699,0,0,4.761904716491699,4.761904716491699,95,4.761904716491699,0,5,5.263157844543457,10,5,5,4.761904716491699,10,9.523809432983398,0,5,5,4.761904716491699,4.761904716491699,0,0,4.761904716491699,66481061888,2147479552,36805103616,382976000
