Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1707929673102,1124526.9464111328,4700,1,0.30000000000000004,829831.1661987305,4700,1,0.30000000000000004,839752.4047088623,4700,1,0.30000000000000004,908463.9795532227,4700,1,0.30000000000000004,891162.5997161865,4700,1,0.30000000000000004,880565.8618621826,4700,1,0.30000000000000004,854566.2888793945,4700,1,0.30000000000000004,888338.588470459,4700,1,0.30000000000000004,1037387.7714691162,4700,1,0.30000000000000004,907321.1044006348,4700,1,0.30000000000000004,837967.0331878662,4700,1,0.30000000000000004,838988.1108856201,4700,1,0.30000000000000004,206079251.080307,4690,3000,3000,4690,3000,4700,3000,3000,4690,3000,4690,4690,3000,3000,3000,4700,3000,4690,3000,3000,4700,3000,4690,3000,2.5641026496887207,0,0,2.5641026496887207,0,0,0,0,2.5641026496887207,0,0,0,0,0,0,0,0,0,0,0,2.5641026496887207,0,0,0,66481061888,2147479552,36648976384,383500288
99,1707929673103,1124526.9598999023,4700,1,0.30000000000000004,829831.1670837402,4700,1,0.30000000000000004,839752.4056091309,4700,1,0.30000000000000004,908463.9811096191,4700,1,0.30000000000000004,891162.6010742188,4700,1,0.30000000000000004,880565.863204956,4700,1,0.30000000000000004,854566.2902526855,4700,1,0.30000000000000004,888338.5907287598,4700,1,0.30000000000000004,1037387.7808685303,4700,1,0.30000000000000004,907321.1053619385,4700,1,0.30000000000000004,837967.0340881348,4700,1,0.30000000000000004,838988.1118011475,4700,1,0.30000000000000004,206079251.17010498,4690,3000,3000,4690,3000,4700,3000,3000,4690,3000,4690,4690,3000,3000,3000,4700,3000,4690,3000,3000,4700,3000,4690,3000,2.5641026496887207,0,0,2.5641026496887207,0,0,0,0,2.5641026496887207,0,0,0,0,0,0,0,0,0,0,0,2.5641026496887207,0,0,0,66481061888,2147479552,36652072960,383500288
99,1707929673203,1124527.0937194824,4700,1,0.30000000000000004,829831.3498535156,4700,1,0.30000000000000004,839752.5179901123,4700,1,0.30000000000000004,908464.0799713135,4700,1,0.30000000000000004,891162.7128753662,4700,1,0.30000000000000004,880565.9864501953,4700,1,0.30000000000000004,854566.4220123291,4700,1,0.30000000000000004,888338.7766571045,4700,1,0.30000000000000004,1037387.8869934082,4700,1,0.30000000000000004,907321.1715698242,4700,1,0.30000000000000004,837967.1403656006,4700,1,0.30000000000000004,838988.2230072021,4700,1,0.30000000000000004,206079255.52349854,4690,3000,3000,4690,3000,4700,3000,3000,4690,3000,4690,4690,3000,3000,3000,4700,3000,4690,3000,3000,4700,3000,4690,3000,2.5641026496887207,0,0,2.5641026496887207,0,0,0,0,2.5641026496887207,0,0,0,0,0,0,0,0,0,0,0,2.5641026496887207,0,0,0,66481061888,2147479552,36662136832,383500288
99,1707929673303,1124527.2346038818,4700,1,0.30000000000000004,829831.4300689697,4700,1,0.30000000000000004,839752.598739624,4700,1,0.30000000000000004,908464.1760406494,4700,1,0.30000000000000004,891162.7964324951,4700,1,0.30000000000000004,880566.1209106445,4700,1,0.30000000000000004,854566.5005645752,4700,1,0.30000000000000004,888338.8927612305,4700,1,0.30000000000000004,1037387.9795532227,4700,1,0.30000000000000004,907321.2291412354,4700,1,0.30000000000000004,837967.2244873047,4700,1,0.30000000000000004,838988.3512420654,4700,1,0.30000000000000004,206079259.51115417,4690,3000,3000,4690,3000,4700,3000,3000,4690,3000,4690,4690,3000,3000,3000,4700,3000,4690,3000,3000,4700,3000,4690,3000,10,0,10,5,0,5,0,10,0,0,13.636363983154297,0,4.761904716491699,4.545454502105713,10,0,0,5,0,10,0,0,0,0,66481061888,2147479552,36669714432,383500288
99,1707929673403,1124527.365600586,4700,1,0.30000000000000004,829831.5559387207,4700,1,0.30000000000000004,839752.7120666504,4700,1,0.30000000000000004,908464.3347473145,4700,1,0.30000000000000004,891162.9298095703,4700,1,0.30000000000000004,880566.2886657715,4700,1,0.30000000000000004,854566.6508178711,4700,1,0.30000000000000004,888339.0376434326,4700,1,0.30000000000000004,1037388.1038818359,4700,1,0.30000000000000004,907321.3127746582,4700,1,0.30000000000000004,837967.3449554443,4700,1,0.30000000000000004,838988.8318634033,4700,1,0.30000000000000004,206079264.53501892,4690,3000,3000,4690,3000,4700,3000,3000,4690,3000,4690,4690,3000,3000,3000,4700,3000,4690,3000,3000,4700,3000,4690,3000,10,0,10,5,0,5,0,10,0,0,13.636363983154297,0,4.761904716491699,4.545454502105713,10,0,0,5,0,10,0,0,0,0,66481061888,2147479552,36674240512,383500288
99,1707929673503,1124527.4616088867,4700,1,0.30000000000000004,829831.6138153076,4700,1,0.30000000000000004,839752.8235778809,4700,1,0.30000000000000004,908464.4477233887,4700,1,0.30000000000000004,891163.0449676514,4700,1,0.30000000000000004,880566.3977966309,4700,1,0.30000000000000004,854566.7605133057,4700,1,0.30000000000000004,888339.1554260254,4700,1,0.30000000000000004,1037388.1910247803,4700,1,0.30000000000000004,907321.3527984619,4700,1,0.30000000000000004,837967.4230804443,4700,1,0.30000000000000004,838989.2685089111,4700,1,0.30000000000000004,206079269.01646423,4690,3000,3000,4690,3000,4700,3000,3000,4690,3000,4690,4690,3000,3000,3000,4700,3000,4690,3000,3000,4700,3000,4690,3000,0,9.523809432983398,0,5,4.761904716491699,0,5,0,0,5.555555820465088,4.761904716491699,0,5,0,95.23809814453125,0,5,9.090909004211426,9.523809432983398,0,0,5,5,9.523809432983398,66481061888,2147479552,36671369216,383500288
99,1707929673603,1124527.576599121,4700,1,0.30000000000000004,829831.7003631592,4700,1,0.30000000000000004,839752.9351196289,4700,1,0.30000000000000004,908464.5703125,4700,1,0.30000000000000004,891163.1756591797,4700,1,0.30000000000000004,880566.5955810547,4700,1,0.30000000000000004,854566.8954315186,4700,1,0.30000000000000004,888339.2447662354,4700,1,0.30000000000000004,1037388.3215789795,4700,1,0.30000000000000004,907321.4361572266,4700,1,0.30000000000000004,837967.4930114746,4700,1,0.30000000000000004,838989.7485961914,4700,1,0.30000000000000004,206079273.98483276,4690,3000,3000,4690,3000,4700,3000,3000,4690,3000,4690,4690,3000,3000,3000,4700,3000,4690,3000,3000,4700,3000,4690,3000,0,9.523809432983398,0,5,4.761904716491699,0,5,0,0,5.555555820465088,4.761904716491699,0,5,0,95.23809814453125,0,5,9.090909004211426,9.523809432983398,0,0,5,5,9.523809432983398,66481061888,2147479552,36667760640,383500288
99,1707929673703,1124527.6891937256,4700,1,0.3062499999999999,829831.8079833984,4700,1,0.3062499999999999,839753.0704650879,4700,1,0.3062499999999999,908464.7117614746,4700,1,0.3062499999999999,891163.3276519775,4700,1,0.3062499999999999,880566.7182769775,4700,1,0.3062499999999999,854567.031539917,4700,1,0.3062499999999999,888339.3757171631,4700,1,0.3062499999999999,1037388.452545166,4700,1,0.3062499999999999,907321.5503997803,4700,1,0.3062499999999999,837967.5877227783,4700,1,0.3062499999999999,838990.1903839111,4700,1,0.3062499999999999,206079278.8704834,4690,3000,3000,4690,3000,4700,3000,3000,4690,3000,4690,4690,3000,3000,3000,4700,3000,4690,3000,3000,4700,3000,4690,3000,5,10,0,5,5,9.523809432983398,9.523809432983398,15.000000953674316,4.761904716491699,4.761904716491699,5,4.761904716491699,9.523809432983398,0,95,5,4.761904716491699,5,5.263157844543457,5,9.523809432983398,4.761904716491699,5,10,66481061888,2147479552,36672028672,383500288
99,1707929673804,1124527.828125,4700,1,0.3125,829831.9202270508,4700,1,0.3125,839753.1828155518,4700,1,0.3125,908464.8804931641,4700,1,0.3125,891163.5089569092,4700,1,0.3125,880566.8860168457,4700,1,0.3125,854567.2362365723,4700,1,0.3125,888339.5562896729,4700,1,0.3125,1037388.5976715088,4700,1,0.3125,907321.6895599365,4700,1,0.3125,837967.7087097168,4700,1,0.3125,838990.644454956,4700,1,0.3125,206079284.06420898,4690,3000,3000,4690,3000,4700,3000,3000,4690,3000,4690,4690,3000,3000,3000,4700,3000,4690,3000,3000,4700,3000,4690,3000,5,10,0,5,5,9.523809432983398,9.523809432983398,15.000000953674316,4.761904716491699,4.761904716491699,5,4.761904716491699,9.523809432983398,0,95,5,4.761904716491699,5,5.263157844543457,5,9.523809432983398,4.761904716491699,5,10,66481061888,2147479552,36667359232,383500288
99,1707929673904,1124527.9308929443,4700,1,0.3062499999999999,829832.0003814697,4700,1,0.3062499999999999,839753.272277832,4700,1,0.3062499999999999,908464.9800262451,4700,1,0.3062499999999999,891163.65284729,4700,1,0.3062499999999999,880566.9922027588,4700,1,0.3062499999999999,854567.372970581,4700,1,0.3062499999999999,888339.7309417725,4700,1,0.3062499999999999,1037388.642654419,4700,1,0.3062499999999999,907321.7475128174,4700,1,0.3062499999999999,837967.8292999268,4700,1,0.3062499999999999,838991.1294555664,4700,1,0.3062499999999999,206079288.8298645,4690,3000,3000,4690,3000,4700,3000,3000,4690,3000,4690,4690,3000,3000,3000,4700,3000,4690,3000,3000,4700,3000,4690,3000,5,5,5,5,0,0,5.263157844543457,0,10,10,5,5.263157844543457,10,0,95,0,0,5,15.000000953674316,14.285715103149414,5,5,5,10.526315689086914,66481061888,2147479552,36670590976,383500288
99,1707929674004,1124528.1204681396,4700,1,0.30000000000000004,829832.176940918,4700,1,0.30000000000000004,839753.4643859863,4700,1,0.30000000000000004,908465.1721954346,4700,1,0.30000000000000004,891163.8670349121,4700,1,0.30000000000000004,880567.274810791,4700,1,0.30000000000000004,854567.5653991699,4700,1,0.30000000000000004,888339.9785766602,4700,1,0.30000000000000004,1037388.8468170166,4700,1,0.30000000000000004,907321.9183807373,4700,1,0.30000000000000004,837968.0215759277,4700,1,0.30000000000000004,838991.6118164063,4700,1,0.30000000000000004,206079294.72373962,4690,3000,3000,4690,3000,4700,3000,3000,4690,3000,4690,4690,3000,3000,3000,4700,3000,4690,3000,3000,4700,3000,4690,3000,5,5,5,5,0,0,5.263157844543457,0,10,10,5,5.263157844543457,10,0,95,0,0,5,15.000000953674316,14.285715103149414,5,5,5,10.526315689086914,66481061888,2147479552,36760629248,383500288
99,1707929674104,1124528.2353057861,4700,1,0.30000000000000004,829832.246963501,4700,1,0.30000000000000004,839753.5319976807,4700,1,0.30000000000000004,908465.2644500732,4700,1,0.30000000000000004,891163.9449310303,4700,1,0.30000000000000004,880567.3539276123,4700,1,0.30000000000000004,854567.6529998779,4700,1,0.30000000000000004,888340.1056518555,4700,1,0.30000000000000004,1037388.9596862793,4700,1,0.30000000000000004,907321.9874725342,4700,1,0.30000000000000004,837968.0914306641,4700,1,0.30000000000000004,838992.1244506836,4700,1,0.30000000000000004,206079299.48028564,4690,3000,3000,4690,3000,4700,3000,3000,4690,3000,4690,4690,3000,3000,3000,4700,3000,4690,3000,3000,4700,3000,4690,3000,5,5,5,5,14.285715103149414,5,9.523809432983398,18.18181800842285,5.263157844543457,10,14.285715103149414,10,5.263157844543457,5,100,5,5,15.000000953674316,5,10.526315689086914,0,0,10,15.000000953674316,66481061888,2147479552,36769304576,383500288
99,1707929674204,1124528.2918243408,4700,1,0.30000000000000004,829832.2938842773,4700,1,0.30000000000000004,839753.5346832275,4700,1,0.30000000000000004,908465.4180297852,4700,1,0.30000000000000004,891164.0325775146,4700,1,0.30000000000000004,880567.452911377,4700,1,0.30000000000000004,854567.7414398193,4700,1,0.30000000000000004,888340.1394958496,4700,1,0.30000000000000004,1037389.0336456299,4700,1,0.30000000000000004,907322.0629272461,4700,1,0.30000000000000004,837968.1004638672,4700,1,0.30000000000000004,838992.5982055664,4700,1,0.30000000000000004,206079303.83680725,4690,3000,3000,4690,3000,4700,3000,3000,4690,3000,4690,4690,3000,3000,3000,4700,3000,4690,3000,3000,4700,3000,4690,3000,5,5,5,5,14.285715103149414,5,9.523809432983398,18.18181800842285,5.263157844543457,10,14.285715103149414,10,5.263157844543457,5,100,5,5,15.000000953674316,5,10.526315689086914,0,0,10,15.000000953674316,66481061888,2147479552,36794564608,383500288
99,1707929674304,1124528.4242095947,4700,1,0.30000000000000004,829832.3472290039,4700,1,0.30000000000000004,839753.6096191406,4700,1,0.30000000000000004,908465.4856262207,4700,1,0.30000000000000004,891164.0851898193,4700,1,0.30000000000000004,880567.4916534424,4700,1,0.30000000000000004,854567.797088623,4700,1,0.30000000000000004,888340.213394165,4700,1,0.30000000000000004,1037389.0720062256,4700,1,0.30000000000000004,907322.1021881104,4700,1,0.30000000000000004,837968.1185302734,4700,1,0.30000000000000004,838993.0552520752,4700,1,0.30000000000000004,206079308.14631653,4690,3000,3000,4690,3000,4700,3000,3000,4690,3000,4690,4690,3000,3000,3000,4700,3000,4690,3000,3000,4700,3000,4690,3000,10,0,0,0,5,15.000000953674316,0,0,0,0,5,0,0,0,100,0,0,0,0,5,0,5,0,9.523809432983398,66481061888,2147479552,36768239616,383500288
99,1707929674404,1124528.4284820557,4700,1,0.30000000000000004,829832.3615112305,4700,1,0.30000000000000004,839753.714553833,4700,1,0.30000000000000004,908465.4895172119,4700,1,0.30000000000000004,891164.0886535645,4700,1,0.30000000000000004,880567.4948272705,4700,1,0.30000000000000004,854567.8116607666,4700,1,0.30000000000000004,888340.2165222168,4700,1,0.30000000000000004,1037389.0890808105,4700,1,0.30000000000000004,907322.1047363281,4700,1,0.30000000000000004,837968.1231994629,4700,1,0.30000000000000004,838993.5175933838,4700,1,0.30000000000000004,206079312.19885254,4690,3000,3000,4690,3000,4700,3000,3000,4690,3000,4690,4690,3000,3000,3000,4700,3000,4690,3000,3000,4700,3000,4690,3000,10,0,0,0,5,15.000000953674316,0,0,0,0,5,0,0,0,100,0,0,0,0,5,0,5,0,9.523809432983398,66481061888,2147479552,36767744000,383500288
99,1707929674504,1124528.4324493408,4700,1,0.30000000000000004,829832.3645935059,4700,1,0.30000000000000004,839753.8001861572,4700,1,0.30000000000000004,908465.4926605225,4700,1,0.30000000000000004,891164.0919036865,4700,1,0.30000000000000004,880567.4980010986,4700,1,0.30000000000000004,854567.8153381348,4700,1,0.30000000000000004,888340.2197265625,4700,1,0.30000000000000004,1037389.1047821045,4700,1,0.30000000000000004,907322.106338501,4700,1,0.30000000000000004,837968.1247558594,4700,1,0.30000000000000004,838993.9669952393,4700,1,0.30000000000000004,206079316.24176025,4690,3000,3000,4690,3000,4700,3000,3000,4690,3000,4690,4690,3000,3000,3000,4700,3000,4690,3000,3000,4700,3000,4690,3000,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,100,0,4.761904716491699,0,0,0,5,0,0,0,66481061888,2147479552,36767744000,383500288
99,1707929674604,1124528.4369506836,4700,1,0.30000000000000004,829832.3676757813,4700,1,0.30000000000000004,839753.8232116699,4700,1,0.30000000000000004,908465.4957580566,4700,1,0.30000000000000004,891164.0961761475,4700,1,0.30000000000000004,880567.5010986328,4700,1,0.30000000000000004,854567.8197174072,4700,1,0.30000000000000004,888340.222946167,4700,1,0.30000000000000004,1037389.1204528809,4700,1,0.30000000000000004,907322.1080169678,4700,1,0.30000000000000004,837968.1263275146,4700,1,0.30000000000000004,838994.4211730957,4700,1,0.30000000000000004,206079320.08073425,4690,3000,3000,4690,3000,4700,3000,3000,4690,3000,4690,4690,3000,3000,3000,4700,3000,4690,3000,3000,4700,3000,4690,3000,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,100,0,4.761904716491699,0,0,0,5,0,0,0,66481061888,2147479552,36767744000,383500288
99,1707929674704,1124528.4409179688,4700,1,0.30000000000000004,829832.3844604492,4700,1,0.30000000000000004,839753.8576660156,4700,1,0.30000000000000004,908465.4988555908,4700,1,0.30000000000000004,891164.0992736816,4700,1,0.30000000000000004,880567.504196167,4700,1,0.30000000000000004,854567.8231811523,4700,1,0.30000000000000004,888340.2260437012,4700,1,0.30000000000000004,1037389.1350250244,4700,1,0.30000000000000004,907322.1096038818,4700,1,0.30000000000000004,837968.1279144287,4700,1,0.30000000000000004,838994.8753967285,4700,1,0.30000000000000004,206079324.098526,4690,3000,3000,4690,3000,4700,3000,3000,4690,3000,4690,4690,3000,3000,3000,4700,3000,4690,3000,3000,4700,3000,4690,3000,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,100,0,0,0,0,0,0,0,0,0,66481061888,2147479552,36767744000,383500288
99,1707929674804,1124528.4448394775,4700,1,0.30000000000000004,829832.3876495361,4700,1,0.30000000000000004,839753.9120635986,4700,1,0.30000000000000004,908465.5020904541,4700,1,0.30000000000000004,891164.1106567383,4700,1,0.30000000000000004,880567.5072937012,4700,1,0.30000000000000004,854567.8266448975,4700,1,0.30000000000000004,888340.2292938232,4700,1,0.30000000000000004,1037389.1491851807,4700,1,0.30000000000000004,907322.1111755371,4700,1,0.30000000000000004,837968.1316833496,4700,1,0.30000000000000004,838995.3290252686,4700,1,0.30000000000000004,206079328.06860352,4690,3000,3000,4690,3000,4700,3000,3000,4690,3000,4690,4690,3000,3000,3000,4700,3000,4690,3000,3000,4700,3000,4690,3000,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,100,0,0,0,0,0,0,0,0,0,66481061888,2147479552,36767744000,383500288
99,1707929674904,1124528.4488372803,4700,1,0.30000000000000004,829832.3907318115,4700,1,0.30000000000000004,839753.9323425293,4700,1,0.30000000000000004,908465.5051879883,4700,1,0.30000000000000004,891164.1138000488,4700,1,0.30000000000000004,880567.5103912354,4700,1,0.30000000000000004,854567.8299713135,4700,1,0.30000000000000004,888340.2323913574,4700,1,0.30000000000000004,1037389.1666107178,4700,1,0.30000000000000004,907322.114730835,4700,1,0.30000000000000004,837968.1332550049,4700,1,0.30000000000000004,838995.7825469971,4700,1,0.30000000000000004,206079331.967453,4690,3000,3000,4690,3000,4700,3000,3000,4690,3000,4690,4690,3000,3000,3000,4700,3000,4690,3000,3000,4700,3000,4690,3000,0,0,0,0,0,0,0,0,0,0,5,0,0,0,100,0,0,0,0,0,0,0,0,0,66481061888,2147479552,36768260096,383500288
99,1707929675004,1124528.4528198242,4700,1,0.30000000000000004,829832.3938140869,4700,1,0.30000000000000004,839753.9773864746,4700,1,0.30000000000000004,908465.5108642578,4700,1,0.30000000000000004,891164.1170501709,4700,1,0.30000000000000004,880567.513458252,4700,1,0.30000000000000004,854567.8339538574,4700,1,0.30000000000000004,888340.2354888916,4700,1,0.30000000000000004,1037389.1837005615,4700,1,0.30000000000000004,907322.1164093018,4700,1,0.30000000000000004,837968.1367645264,4700,1,0.30000000000000004,838996.2361297607,4700,1,0.30000000000000004,206079335.90368652,4690,3000,3000,4690,3000,4700,3000,3000,4690,3000,4690,4690,3000,3000,3000,4700,3000,4690,3000,3000,4700,3000,4690,3000,0,0,0,0,0,0,0,0,0,0,5,0,0,0,100,0,0,0,0,0,0,0,0,0,66481061888,2147479552,36768260096,383500288
