Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1707935773122,1154165.9424591064,4700,1,0.3062499999999999,840351.343536377,4700,1,0.30000000000000004,848128.2763824463,4700,1,0.30000000000000004,919257.8307037354,4700,1,0.3062499999999999,901766.7156829834,4700,1,0.3062499999999999,891297.2954711914,4700,1,0.3062499999999999,864908.1113739014,4700,1,0.3062499999999999,898419.8400115967,4700,1,0.3062499999999999,1048855.035232544,4700,1,0.30000000000000004,915452.017654419,4700,1,0.30000000000000004,848103.7948760986,4700,1,0.30000000000000004,847953.9736022949,4700,1,0.30000000000000004,206409422.31407166,4690,4690,3000,3000,3000,4690,4700,3000,4700,3000,4690,4690,3000,4690,3000,3000,3000,4700,3000,4690,3000,3000,3000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,66481061888,2147479552,36676644864,382976000
99,1707935773123,1154165.9450378418,4700,1,0.30000000000000004,840351.3444671631,4700,1,0.30000000000000004,848128.277267456,4700,1,0.30000000000000004,919257.8328399658,4700,1,0.30000000000000004,901766.7170715332,4700,1,0.30000000000000004,891297.296951294,4700,1,0.30000000000000004,864908.112701416,4700,1,0.30000000000000004,898419.8498687744,4700,1,0.30000000000000004,1048855.0362091064,4700,1,0.30000000000000004,915452.0187225342,4700,1,0.30000000000000004,848103.804901123,4700,1,0.30000000000000004,847953.9745941162,4700,1,0.30000000000000004,206409422.40066528,4690,4690,3000,3000,3000,4690,4700,3000,4700,3000,4690,4690,3000,4690,3000,3000,3000,4700,3000,4690,3000,3000,3000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,66481061888,2147479552,36679225344,382976000
99,1707935773223,1154166.046005249,4700,1,0.30000000000000004,840351.4626617432,4700,1,0.30000000000000004,848128.3635253906,4700,1,0.30000000000000004,919257.9908294678,4700,1,0.30000000000000004,901766.8003082275,4700,1,0.30000000000000004,891297.4481201172,4700,1,0.30000000000000004,864908.2619628906,4700,1,0.30000000000000004,898419.9706878662,4700,1,0.30000000000000004,1048855.1205749512,4700,1,0.30000000000000004,915452.1017913818,4700,1,0.30000000000000004,848104.0003509521,4700,1,0.30000000000000004,847954.1030273438,4700,1,0.30000000000000004,206409426.7963562,4690,4690,3000,3000,3000,4690,4700,3000,4700,3000,4690,4690,3000,4690,3000,3000,3000,4700,3000,4690,3000,3000,3000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,66481061888,2147479552,36695474176,382976000
99,1707935773323,1154166.1624603271,4700,1,0.30000000000000004,840351.5393676758,4700,1,0.3062499999999999,848128.4818725586,4700,1,0.3062499999999999,919258.0741577148,4700,1,0.30000000000000004,901766.8896942139,4700,1,0.3062499999999999,891297.5930633545,4700,1,0.3062499999999999,864908.4145202637,4700,1,0.3062499999999999,898420.0603179932,4700,1,0.3062499999999999,1048855.3346252441,4700,1,0.3062499999999999,915452.2027435303,4700,1,0.3062499999999999,848104.1200408936,4700,1,0.3062499999999999,847954.1897888184,4700,1,0.3062499999999999,206409431.1735382,4690,4690,3000,3000,3000,4690,4700,3000,4700,3000,4690,4690,3000,4690,3000,3000,3000,4700,3000,4690,3000,3000,3000,3000,9.523809432983398,9.090909004211426,4.761904716491699,0,0,0,0,10,14.285715103149414,4.761904716491699,15.000000953674316,5,4.761904716491699,5.555555820465088,0,5,0,0,0,5,5,9.090909004211426,0,4.761904716491699,66481061888,2147479552,36696072192,382976000
99,1707935773423,1154166.246673584,4700,1,0.30000000000000004,840351.6677398682,4700,1,0.30000000000000004,848128.640335083,4700,1,0.30000000000000004,919258.1578063965,4700,1,0.30000000000000004,901767.0141906738,4700,1,0.30000000000000004,891297.729675293,4700,1,0.30000000000000004,864908.6427307129,4700,1,0.30000000000000004,898420.1637268066,4700,1,0.30000000000000004,1048855.76852417,4700,1,0.30000000000000004,915452.3072967529,4700,1,0.30000000000000004,848104.2467956543,4700,1,0.30000000000000004,847954.3302154541,4700,1,0.30000000000000004,206409436.04426575,4690,4690,3000,3000,3000,4690,4700,3000,4700,3000,4690,4690,3000,4690,3000,3000,3000,4700,3000,4690,3000,3000,3000,3000,9.523809432983398,9.090909004211426,4.761904716491699,0,0,0,0,10,14.285715103149414,4.761904716491699,15.000000953674316,5,4.761904716491699,5.555555820465088,0,5,0,0,0,5,5,9.090909004211426,0,4.761904716491699,66481061888,2147479552,36701646848,382976000
99,1707935773523,1154166.3088226318,4700,1,0.30000000000000004,840351.7520599365,4700,1,0.30000000000000004,848128.750793457,4700,1,0.30000000000000004,919258.2341918945,4700,1,0.30000000000000004,901767.0988464355,4700,1,0.30000000000000004,891297.7757568359,4700,1,0.30000000000000004,864908.7223052979,4700,1,0.30000000000000004,898420.2378234863,4700,1,0.30000000000000004,1048855.9907836914,4700,1,0.30000000000000004,915452.6021270752,4700,1,0.30000000000000004,848104.3394012451,4700,1,0.30000000000000004,847954.4169158936,4700,1,0.30000000000000004,206409440.47459412,4690,4690,3000,3000,3000,4690,4700,3000,4700,3000,4690,4690,3000,4690,3000,3000,3000,4700,3000,4690,3000,3000,3000,3000,0,5.263157844543457,0,5,5,0,0,9.523809432983398,5,0,9.523809432983398,9.090909004211426,5,5,0,5,5,0,15.000000953674316,0,57.894737243652344,31.57894515991211,9.523809432983398,9.523809432983398,66481061888,2147479552,36705456128,382976000
99,1707935773623,1154166.3991394043,4700,1,0.30000000000000004,840351.8740539551,4700,1,0.30000000000000004,848128.8701477051,4700,1,0.30000000000000004,919258.3574066162,4700,1,0.30000000000000004,901767.2302703857,4700,1,0.30000000000000004,891297.9007415771,4700,1,0.30000000000000004,864908.8483886719,4700,1,0.30000000000000004,898420.3434906006,4700,1,0.30000000000000004,1048856.0755462646,4700,1,0.30000000000000004,915453.0690917969,4700,1,0.30000000000000004,848104.4963531494,4700,1,0.30000000000000004,847954.5595703125,4700,1,0.30000000000000004,206409445.26966858,4690,4690,3000,3000,3000,4690,4700,3000,4700,3000,4690,4690,3000,4690,3000,3000,3000,4700,3000,4690,3000,3000,3000,3000,0,5.263157844543457,0,5,5,0,0,9.523809432983398,5,0,9.523809432983398,9.090909004211426,5,5,0,5,5,0,15.000000953674316,0,57.894737243652344,31.57894515991211,9.523809432983398,9.523809432983398,66481061888,2147479552,36706566144,382976000
99,1707935773723,1154166.514099121,4700,1,0.30000000000000004,840351.9826660156,4700,1,0.30000000000000004,848128.9235687256,4700,1,0.30000000000000004,919258.5123748779,4700,1,0.30000000000000004,901767.3755187988,4700,1,0.30000000000000004,891297.9990081787,4700,1,0.30000000000000004,864908.9680175781,4700,1,0.30000000000000004,898420.4641113281,4700,1,0.30000000000000004,1048856.2178344727,4700,1,0.30000000000000004,915453.4926757813,4700,1,0.30000000000000004,848104.5820922852,4700,1,0.30000000000000004,847954.6329193115,4700,1,0.30000000000000004,206409450.02331543,4690,4690,3000,3000,3000,4690,4700,3000,4700,3000,4690,4690,3000,4690,3000,3000,3000,4700,3000,4690,3000,3000,3000,3000,0,0,10,4.761904716491699,0,10.526315689086914,9.090909004211426,10,5.263157844543457,0,0,0,0,0,5.263157844543457,0,9.523809432983398,4.761904716491699,4.761904716491699,9.523809432983398,9.090909004211426,95,5,0,66481061888,2147479552,36704378880,382976000
99,1707935773823,1154166.6248168945,4700,1,0.30000000000000004,840352.1047515869,4700,1,0.30000000000000004,848129.0106964111,4700,1,0.30000000000000004,919258.6133270264,4700,1,0.30000000000000004,901767.4791412354,4700,1,0.30000000000000004,891298.0680389404,4700,1,0.30000000000000004,864909.0813293457,4700,1,0.30000000000000004,898420.5737762451,4700,1,0.30000000000000004,1048856.3413848877,4700,1,0.30000000000000004,915453.9512939453,4700,1,0.30000000000000004,848104.6496276855,4700,1,0.30000000000000004,847954.7711334229,4700,1,0.30000000000000004,206409454.72929382,4690,4690,3000,3000,3000,4690,4700,3000,4700,3000,4690,4690,3000,4690,3000,3000,3000,4700,3000,4690,3000,3000,3000,3000,0,0,10,4.761904716491699,0,10.526315689086914,9.090909004211426,10,5.263157844543457,0,0,0,0,0,5.263157844543457,0,9.523809432983398,4.761904716491699,4.761904716491699,9.523809432983398,9.090909004211426,95,5,0,66481061888,2147479552,36704956416,382976000
99,1707935773923,1154166.7176971436,4700,1,0.3062499999999999,840352.2070770264,4700,1,0.3062499999999999,848129.0843200684,4700,1,0.3062499999999999,919258.6708221436,4700,1,0.3062499999999999,901767.5586090088,4700,1,0.3062499999999999,891298.1300048828,4700,1,0.3062499999999999,864909.136795044,4700,1,0.3062499999999999,898420.6453094482,4700,1,0.3062499999999999,1048856.463043213,4700,1,0.3062499999999999,915454.412109375,4700,1,0.3062499999999999,848104.7009429932,4700,1,0.3062499999999999,847954.8638000488,4700,1,0.3062499999999999,206409459.0806427,4690,4690,3000,3000,3000,4690,4700,3000,4700,3000,4690,4690,3000,4690,3000,3000,3000,4700,3000,4690,3000,3000,3000,3000,0,5,5,0,0,0,0,0,5.263157844543457,5,0,5,0,0,13.636363983154297,5,0,4.761904716491699,4.761904716491699,9.090909004211426,0,95.23809814453125,0,4.761904716491699,66481061888,2147479552,36709982208,382976000
