Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1707937607636,1163198.1418762207,4700,1,0.30000000000000004,842698.8123168945,4700,1,0.30000000000000004,850533.1190948486,4700,1,0.30000000000000004,922415.0955810547,4700,1,0.30000000000000004,905061.4604187012,4700,1,0.30000000000000004,894493.8857879639,4700,1,0.30000000000000004,868103.8895721436,4700,1,0.30000000000000004,901451.025894165,4700,1,0.30000000000000004,1053479.06199646,4700,1,0.30000000000000004,918159.109161377,4700,1,0.30000000000000004,850849.7137298584,4700,1,0.30000000000000004,850302.8142089844,4700,1,0.30000000000000004,206508753.7232666,4690,4690,3000,4700,3000,3000,3000,3000,3000,3000,3000,4690,4700,3000,3000,3000,4690,4692,3000,3000,4690,4700,3000,4700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.111111640930176,0,0,0,66481061888,2147479552,36671827968,382976000
99,1707937607636,1163198.1432647705,4700,1,0.30000000000000004,842698.8137817383,4700,1,0.30000000000000004,850533.1205444336,4700,1,0.30000000000000004,922415.0968475342,4700,1,0.30000000000000004,905061.4617004395,4700,1,0.30000000000000004,894493.8869781494,4700,1,0.30000000000000004,868103.8917694092,4700,1,0.30000000000000004,901451.0412750244,4700,1,0.30000000000000004,1053479.076019287,4700,1,0.30000000000000004,918159.1109619141,4700,1,0.30000000000000004,850849.7152099609,4700,1,0.30000000000000004,850302.8156433105,4700,1,0.30000000000000004,206508753.816391,4690,4690,3000,4700,3000,3000,3000,3000,3000,3000,3000,4690,4700,3000,3000,3000,4690,4692,3000,3000,4690,4700,3000,4700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.111111640930176,0,0,0,66481061888,2147479552,36671827968,382976000
99,1707937607736,1163198.3316345215,4700,1,0.30000000000000004,842698.9109954834,4700,1,0.30000000000000004,850533.2183685303,4700,1,0.30000000000000004,922415.196105957,4700,1,0.30000000000000004,905061.5767669678,4700,1,0.30000000000000004,894493.982635498,4700,1,0.30000000000000004,868104.0007171631,4700,1,0.30000000000000004,901451.1825561523,4700,1,0.30000000000000004,1053479.2302398682,4700,1,0.30000000000000004,918159.2136077881,4700,1,0.30000000000000004,850849.7773132324,4700,1,0.30000000000000004,850302.9442443848,4700,1,0.30000000000000004,206508758.2586975,4690,4690,3000,4700,3000,3000,3000,3000,3000,3000,3000,4690,4700,3000,3000,3000,4690,4692,3000,3000,4690,4700,3000,4700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.111111640930176,0,0,0,66481061888,2147479552,36690026496,382976000
99,1707937607836,1163198.4312896729,4700,1,0.30000000000000004,842699.052658081,4700,1,0.30000000000000004,850533.2923278809,4700,1,0.30000000000000004,922415.3280181885,4700,1,0.30000000000000004,905061.688293457,4700,1,0.30000000000000004,894494.0695495605,4700,1,0.30000000000000004,868104.0715026855,4700,1,0.30000000000000004,901451.2582397461,4700,1,0.30000000000000004,1053479.3338012695,4700,1,0.30000000000000004,918159.2939453125,4700,1,0.30000000000000004,850849.8420257568,4700,1,0.30000000000000004,850303.108581543,4700,1,0.30000000000000004,206508762.4285736,4690,4690,3000,4700,3000,3000,3000,3000,3000,3000,3000,4690,4700,3000,3000,3000,4690,4692,3000,3000,4690,4700,3000,4700,0,18.18181800842285,14.285715103149414,0,5,0,0,0,4.761904716491699,5.263157844543457,9.523809432983398,0,9.090909004211426,0,0,0,9.523809432983398,0,5,0,14.285715103149414,4.761904716491699,4.761904716491699,15.000000953674316,66481061888,2147479552,36692176896,382976000
99,1707937607936,1163198.5330352783,4700,1,0.3062499999999999,842699.1474456787,4700,1,0.3062499999999999,850533.4026641846,4700,1,0.3062499999999999,922415.8151245117,4700,1,0.3062499999999999,905061.8685455322,4700,1,0.3062499999999999,894494.2365570068,4700,1,0.3062499999999999,868104.2550506592,4700,1,0.3062499999999999,901451.3797302246,4700,1,0.3062499999999999,1053479.4687652588,4700,1,0.3062499999999999,918159.3979034424,4700,1,0.3062499999999999,850849.9450836182,4700,1,0.3062499999999999,850303.2250061035,4700,1,0.3062499999999999,206508767.36639404,4690,4690,3000,4700,3000,3000,3000,3000,3000,3000,3000,4690,4700,3000,3000,3000,4690,4692,3000,3000,4690,4700,3000,4700,0,18.18181800842285,14.285715103149414,0,5,0,0,0,4.761904716491699,5.263157844543457,9.523809432983398,0,9.090909004211426,0,0,0,9.523809432983398,0,5,0,14.285715103149414,4.761904716491699,4.761904716491699,15.000000953674316,66481061888,2147479552,36696276992,382976000
99,1707937608037,1163198.5940856934,4700,1,0.30000000000000004,842699.2338562012,4700,1,0.30000000000000004,850533.5188140869,4700,1,0.30000000000000004,922416.2746734619,4700,1,0.30000000000000004,905061.9458312988,4700,1,0.30000000000000004,894494.3320465088,4700,1,0.30000000000000004,868104.3883056641,4700,1,0.30000000000000004,901451.4777679443,4700,1,0.30000000000000004,1053479.5431976318,4700,1,0.30000000000000004,918159.4557495117,4700,1,0.30000000000000004,850850.0257415771,4700,1,0.30000000000000004,850303.348236084,4700,1,0.30000000000000004,206508771.85884094,4690,4690,3000,4700,3000,3000,3000,3000,3000,3000,3000,4690,4700,3000,3000,3000,4690,4692,3000,3000,4690,4700,3000,4700,5,100,0,5.263157844543457,0,5,9.523809432983398,10,0,5,0,0,5.263157844543457,0,9.523809432983398,5,0,10,4.761904716491699,0,0,0,0,5,66481061888,2147479552,36698583040,382976000
99,1707937608137,1163198.732345581,4700,1,0.30000000000000004,842699.3284454346,4700,1,0.30000000000000004,850533.6502990723,4700,1,0.30000000000000004,922416.5059661865,4700,1,0.30000000000000004,905062.0892486572,4700,1,0.30000000000000004,894494.7345428467,4700,1,0.30000000000000004,868104.5771636963,4700,1,0.30000000000000004,901451.605682373,4700,1,0.30000000000000004,1053479.6487731934,4700,1,0.30000000000000004,918159.550857544,4700,1,0.30000000000000004,850850.1266784668,4700,1,0.30000000000000004,850303.5105133057,4700,1,0.30000000000000004,206508776.80970764,4690,4690,3000,4700,3000,3000,3000,3000,3000,3000,3000,4690,4700,3000,3000,3000,4690,4692,3000,3000,4690,4700,3000,4700,5,100,0,5.263157844543457,0,5,9.523809432983398,10,0,5,0,0,5.263157844543457,0,9.523809432983398,5,0,10,4.761904716491699,0,0,0,0,5,66481061888,2147479552,36694183936,382976000
99,1707937608237,1163198.8387298584,4700,1,0.3062499999999999,842699.4185333252,4700,1,0.3062499999999999,850533.745880127,4700,1,0.3062499999999999,922416.5281219482,4700,1,0.3062499999999999,905062.195098877,4700,1,0.3062499999999999,894495.20652771,4700,1,0.3062499999999999,868104.7086029053,4700,1,0.3062499999999999,901451.6537628174,4700,1,0.3062499999999999,1053479.7420959473,4700,1,0.3062499999999999,918159.6907348633,4700,1,0.3062499999999999,850850.2169036865,4700,1,0.3062499999999999,850303.6009368896,4700,1,0.3062499999999999,206508781.5045929,4690,4690,3000,4700,3000,3000,3000,3000,3000,3000,3000,4690,4700,3000,3000,3000,4690,4692,3000,3000,4690,4700,3000,4700,5.263157844543457,20,0,5,0,0,5,20,5,4.761904716491699,5,9.523809432983398,0,4.761904716491699,5.263157844543457,5,0,65,0,5,5,5,0,0,66481061888,2147479552,36697731072,382976000
99,1707937608337,1163198.9287261963,4700,1,0.30000000000000004,842699.5398254395,4700,1,0.30000000000000004,850533.8733520508,4700,1,0.30000000000000004,922416.6782684326,4700,1,0.30000000000000004,905062.2821655273,4700,1,0.30000000000000004,894495.537902832,4700,1,0.30000000000000004,868104.8011169434,4700,1,0.30000000000000004,901451.7357330322,4700,1,0.30000000000000004,1053479.8324279785,4700,1,0.30000000000000004,918159.8710632324,4700,1,0.30000000000000004,850850.3663024902,4700,1,0.30000000000000004,850303.7026367188,4700,1,0.30000000000000004,206508786.21870422,4690,4690,3000,4700,3000,3000,3000,3000,3000,3000,3000,4690,4700,3000,3000,3000,4690,4692,3000,3000,4690,4700,3000,4700,5.263157844543457,20,0,5,0,0,5,20,5,4.761904716491699,5,9.523809432983398,0,4.761904716491699,5.263157844543457,5,0,65,0,5,5,5,0,0,66481061888,2147479552,36705046528,382976000
99,1707937608437,1163198.9830932617,4700,1,0.30000000000000004,842699.6257019043,4700,1,0.3062499999999999,850534.0124206543,4700,1,0.3062499999999999,922417.1649017334,4700,1,0.30000000000000004,905062.3551025391,4700,1,0.30000000000000004,894495.6296081543,4700,1,0.30000000000000004,868104.944442749,4700,1,0.30000000000000004,901451.8048858643,4700,1,0.30000000000000004,1053479.9309387207,4700,1,0.30000000000000004,918159.957244873,4700,1,0.30000000000000004,850850.4523162842,4700,1,0.3062499999999999,850303.8351593018,4700,1,0.3062499999999999,206508790.8108673,4690,4690,3000,4700,3000,3000,3000,3000,3000,3000,3000,4690,4700,3000,3000,3000,4690,4692,3000,3000,4690,4700,3000,4700,0,60.000003814697266,0,4.761904716491699,0,5,0,0,5.263157844543457,0,0,14.285715103149414,5,5,4.761904716491699,5,10.526315689086914,36.842105865478516,0,5,0,9.523809432983398,4.761904716491699,5,66481061888,2147479552,36706304000,382976000
