Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1707931193894,1131861.7535858154,4700,1,0.30000000000000004,832490.3239746094,4700,1,0.30000000000000004,842132.5795135498,4700,1,0.30000000000000004,911102.0959625244,4700,1,0.30000000000000004,893916.9125823975,4700,1,0.30000000000000004,883423.5464477539,4700,1,0.30000000000000004,857136.5631103516,4700,1,0.30000000000000004,890768.7308654785,4700,1,0.30000000000000004,1040048.284072876,4700,1,0.30000000000000004,909112.5933532715,4700,1,0.30000000000000004,840402.1878814697,4700,1,0.30000000000000004,841432.2185821533,4700,1,0.30000000000000004,206161666.16085815,3000,3000,3000,4700,4690,4700,3000,3000,4689,3000,3000,4690,3000,3000,4700,3000,4690,4690,3000,4690,4690,3000,3000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,36647460864,383238144
99,1707931193895,1131861.756149292,4700,1,0.30000000000000004,832490.3250732422,4700,1,0.30000000000000004,842132.580657959,4700,1,0.30000000000000004,911102.0992584229,4700,1,0.30000000000000004,893916.9142150879,4700,1,0.30000000000000004,883423.5480499268,4700,1,0.30000000000000004,857136.5774078369,4700,1,0.30000000000000004,890768.7324066162,4700,1,0.30000000000000004,1040048.2856903076,4700,1,0.30000000000000004,909112.594909668,4700,1,0.30000000000000004,840402.1980285645,4700,1,0.30000000000000004,841432.2196807861,4700,1,0.30000000000000004,206161666.2480774,3000,3000,3000,4700,4690,4700,3000,3000,4689,3000,3000,4690,3000,3000,4700,3000,4690,4690,3000,4690,4690,3000,3000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,36648493056,383238144
99,1707931193995,1131861.8880004883,4700,1,0.29374999999999996,832490.4413604736,4700,1,0.29374999999999996,842132.66847229,4700,1,0.29374999999999996,911102.1880950928,4700,1,0.29374999999999996,893917.087814331,4700,1,0.29374999999999996,883423.6309661865,4700,1,0.29374999999999996,857136.630065918,4700,1,0.29374999999999996,890768.8927459717,4700,1,0.29374999999999996,1040048.3906097412,4700,1,0.29374999999999996,909112.696685791,4700,1,0.29374999999999996,840402.3609008789,4700,1,0.29374999999999996,841432.313079834,4700,1,0.29374999999999996,206161670.49887085,3000,3000,3000,4700,4690,4700,3000,3000,4689,3000,3000,4690,3000,3000,4700,3000,4690,4690,3000,4690,4690,3000,3000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,36665155584,383238144
99,1707931194095,1131861.9184875488,4700,1,0.30000000000000004,832490.4490356445,4700,1,0.30000000000000004,842132.6747589111,4700,1,0.30000000000000004,911102.2733001709,4700,1,0.30000000000000004,893917.1363983154,4700,1,0.30000000000000004,883423.6639099121,4700,1,0.30000000000000004,857136.6799163818,4700,1,0.30000000000000004,890768.9114379883,4700,1,0.30000000000000004,1040048.4015045166,4700,1,0.30000000000000004,909112.7803344727,4700,1,0.30000000000000004,840402.3880004883,4700,1,0.30000000000000004,841432.3439483643,4700,1,0.30000000000000004,206161673.92836,3000,3000,3000,4700,4690,4700,3000,3000,4689,3000,3000,4690,3000,3000,4700,3000,4690,4690,3000,4690,4690,3000,3000,3000,4.761904716491699,4.761904716491699,0,0,9.523809432983398,0,10,9.523809432983398,0,0,4.761904716491699,0,0,5,4.761904716491699,4.761904716491699,0,0,0,5,0,0,4.761904716491699,0,66481061888,2147479552,36666445824,383238144
99,1707931194195,1131861.958480835,4700,1,0.29374999999999996,832490.4558258057,4700,1,0.30000000000000004,842132.7044372559,4700,1,0.30000000000000004,911102.2886657715,4700,1,0.30000000000000004,893917.1708679199,4700,1,0.30000000000000004,883423.6922912598,4700,1,0.30000000000000004,857136.7299957275,4700,1,0.30000000000000004,890768.9322662354,4700,1,0.30000000000000004,1040048.4141845703,4700,1,0.30000000000000004,909112.7914886475,4700,1,0.30000000000000004,840402.4118652344,4700,1,0.30000000000000004,841432.3465118408,4700,1,0.30000000000000004,206161676.8391571,3000,3000,3000,4700,4690,4700,3000,3000,4689,3000,3000,4690,3000,3000,4700,3000,4690,4690,3000,4690,4690,3000,3000,3000,4.761904716491699,4.761904716491699,0,0,9.523809432983398,0,10,9.523809432983398,0,0,4.761904716491699,0,0,5,4.761904716491699,4.761904716491699,0,0,0,5,0,0,4.761904716491699,0,66481061888,2147479552,36666445824,383238144
99,1707931194295,1131862.0057373047,4700,1,0.30000000000000004,832490.4745483398,4700,1,0.30000000000000004,842132.7227783203,4700,1,0.30000000000000004,911102.3129119873,4700,1,0.30000000000000004,893917.1937408447,4700,1,0.30000000000000004,883423.7285766602,4700,1,0.30000000000000004,857136.777557373,4700,1,0.30000000000000004,890768.9586181641,4700,1,0.30000000000000004,1040048.4352874756,4700,1,0.30000000000000004,909112.8107910156,4700,1,0.30000000000000004,840402.4314727783,4700,1,0.30000000000000004,841432.3652496338,4700,1,0.30000000000000004,206161679.88027954,3000,3000,3000,4700,4690,4700,3000,3000,4689,3000,3000,4690,3000,3000,4700,3000,4690,4690,3000,4690,4690,3000,3000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,36668497920,383238144
99,1707931194395,1131862.072341919,4700,1,0.30000000000000004,832490.5197296143,4700,1,0.30000000000000004,842132.7857208252,4700,1,0.30000000000000004,911102.3747253418,4700,1,0.30000000000000004,893917.2627563477,4700,1,0.30000000000000004,883423.7999420166,4700,1,0.30000000000000004,857137.1011657715,4700,1,0.30000000000000004,890769.0256652832,4700,1,0.30000000000000004,1040048.4823913574,4700,1,0.30000000000000004,909112.8936004639,4700,1,0.30000000000000004,840402.5318450928,4700,1,0.30000000000000004,841432.4016876221,4700,1,0.30000000000000004,206161684.18756104,3000,3000,3000,4700,4690,4700,3000,3000,4689,3000,3000,4690,3000,3000,4700,3000,4690,4690,3000,4690,4690,3000,3000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,36671078400,383238144
99,1707931194495,1131862.0778808594,4700,1,0.30000000000000004,832490.5234527588,4700,1,0.30000000000000004,842132.7887878418,4700,1,0.30000000000000004,911102.3786773682,4700,1,0.30000000000000004,893917.2747650146,4700,1,0.30000000000000004,883423.8227233887,4700,1,0.30000000000000004,857137.5845794678,4700,1,0.30000000000000004,890769.0404815674,4700,1,0.30000000000000004,1040048.4844665527,4700,1,0.30000000000000004,909112.9926757813,4700,1,0.30000000000000004,840402.5345458984,4700,1,0.30000000000000004,841432.4035949707,4700,1,0.30000000000000004,206161688.1451416,3000,3000,3000,4700,4690,4700,3000,3000,4689,3000,3000,4690,3000,3000,4700,3000,4690,4690,3000,4690,4690,3000,3000,3000,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,0,5,9.523809432983398,0,0,4.761904716491699,4.761904716491699,72.7272720336914,0,0,4.761904716491699,0,0,66481061888,2147479552,36674232320,383238144
99,1707931194595,1131862.0845184326,4700,1,0.30000000000000004,832490.5259094238,4700,1,0.30000000000000004,842132.791519165,4700,1,0.30000000000000004,911102.3820648193,4700,1,0.30000000000000004,893917.2857055664,4700,1,0.30000000000000004,883423.8428344727,4700,1,0.30000000000000004,857138.0691070557,4700,1,0.30000000000000004,890769.0558166504,4700,1,0.30000000000000004,1040048.4866943359,4700,1,0.30000000000000004,909113.0912017822,4700,1,0.30000000000000004,840402.5368499756,4700,1,0.30000000000000004,841432.4057617188,4700,1,0.30000000000000004,206161692.04804993,3000,3000,3000,4700,4690,4700,3000,3000,4689,3000,3000,4690,3000,3000,4700,3000,4690,4690,3000,4690,4690,3000,3000,3000,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,0,5,9.523809432983398,0,0,4.761904716491699,4.761904716491699,72.7272720336914,0,0,4.761904716491699,0,0,66481061888,2147479552,36674490368,383238144
99,1707931194695,1131862.1934814453,4700,1,0.30000000000000004,832490.6034698486,4700,1,0.30000000000000004,842132.8342590332,4700,1,0.30000000000000004,911102.5119628906,4700,1,0.30000000000000004,893917.3804779053,4700,1,0.30000000000000004,883423.9521026611,4700,1,0.30000000000000004,857138.5567779541,4700,1,0.30000000000000004,890769.1867370605,4700,1,0.30000000000000004,1040048.5464782715,4700,1,0.30000000000000004,909113.2013397217,4700,1,0.30000000000000004,840402.6405639648,4700,1,0.30000000000000004,841432.4448852539,4700,1,0.30000000000000004,206161696.67782593,3000,3000,3000,4700,4690,4700,3000,3000,4689,3000,3000,4690,3000,3000,4700,3000,4690,4690,3000,4690,4690,3000,3000,3000,0,0,0,5,5,9.523809432983398,0,0,0,5.263157844543457,4.761904716491699,4.761904716491699,4.761904716491699,0,5,5,0,5.263157844543457,100,4.761904716491699,0,0,0,0,66481061888,2147479552,36674334720,383238144
