Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1707938519870,1167644.9823913574,4700,1,0.30000000000000004,844499.3921051025,4700,1,0.30000000000000004,851621.1558990479,4700,1,0.30000000000000004,924076.1130981445,4700,1,0.30000000000000004,906825.1204071045,4700,1,0.30000000000000004,896094.0522003174,4700,1,0.30000000000000004,869641.6361694336,4700,1,0.30000000000000004,903021.0414733887,4700,1,0.30000000000000004,1055582.0638427734,4700,1,0.30000000000000004,919359.290725708,4700,1,0.30000000000000004,851955.8130187988,4700,1,0.30000000000000004,851374.6658630371,4700,1,0.30000000000000004,206558044.4044342,3000,4690,3000,3000,4700,3000,3000,3000,3000,3000,3000,3000,4690,4700,4700,4690,4700,4690,4700,4700,4700,4700,4690,4690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,36690436096,382976000
99,1707938519871,1167644.983505249,4700,1,0.30000000000000004,844499.3929443359,4700,1,0.30000000000000004,851621.1566925049,4700,1,0.30000000000000004,924076.1233978271,4700,1,0.30000000000000004,906825.1214904785,4700,1,0.30000000000000004,896094.0537109375,4700,1,0.30000000000000004,869641.6372833252,4700,1,0.30000000000000004,903021.0425262451,4700,1,0.30000000000000004,1055582.0658721924,4700,1,0.30000000000000004,919359.2916564941,4700,1,0.30000000000000004,851955.8139038086,4700,1,0.30000000000000004,851374.6754150391,4700,1,0.30000000000000004,206558044.4880371,3000,4690,3000,3000,4700,3000,3000,3000,3000,3000,3000,3000,4690,4700,4700,4690,4700,4690,4700,4700,4700,4700,4690,4690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,36690436096,382976000
99,1707938519971,1167645.0730743408,4700,1,0.30000000000000004,844499.4677429199,4700,1,0.30000000000000004,851621.2199859619,4700,1,0.30000000000000004,924076.4206390381,4700,1,0.30000000000000004,906825.2203521729,4700,1,0.30000000000000004,896094.1568908691,4700,1,0.30000000000000004,869641.7236175537,4700,1,0.30000000000000004,903021.1554107666,4700,1,0.30000000000000004,1055582.2015533447,4700,1,0.30000000000000004,919359.3764190674,4700,1,0.30000000000000004,851955.9118041992,4700,1,0.30000000000000004,851374.8031921387,4700,1,0.30000000000000004,206558048.7422943,3000,4690,3000,3000,4700,3000,3000,3000,3000,3000,3000,3000,4690,4700,4700,4690,4700,4690,4700,4700,4700,4700,4690,4690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,36704792576,382976000
99,1707938520071,1167645.1257324219,4700,1,0.30000000000000004,844499.5701904297,4700,1,0.30000000000000004,851621.2742156982,4700,1,0.30000000000000004,924076.5386657715,4700,1,0.30000000000000004,906825.2914733887,4700,1,0.30000000000000004,896094.217590332,4700,1,0.30000000000000004,869641.7857208252,4700,1,0.30000000000000004,903021.2118835449,4700,1,0.30000000000000004,1055582.2574157715,4700,1,0.30000000000000004,919359.4151611328,4700,1,0.30000000000000004,851955.9607849121,4700,1,0.30000000000000004,851374.8980560303,4700,1,0.30000000000000004,206558052.63294983,3000,4690,3000,3000,4700,3000,3000,3000,3000,3000,3000,3000,4690,4700,4700,4690,4700,4690,4700,4700,4700,4700,4690,4690,0,25,0,0,0,5,8.69565200805664,0,4.761904716491699,0,4.761904716491699,0,0,0,0,4.761904716491699,0,9.090909004211426,0,0,9.090909004211426,0,0,9.523809432983398,66481061888,2147479552,36709380096,382976000
99,1707938520171,1167645.176574707,4700,1,0.30000000000000004,844499.6612854004,4700,1,0.30000000000000004,851621.3542327881,4700,1,0.30000000000000004,924076.6220397949,4700,1,0.30000000000000004,906825.3268280029,4700,1,0.30000000000000004,896094.544418335,4700,1,0.30000000000000004,869641.8357086182,4700,1,0.30000000000000004,903021.2570495605,4700,1,0.30000000000000004,1055582.2953643799,4700,1,0.30000000000000004,919359.4807434082,4700,1,0.30000000000000004,851956.0032501221,4700,1,0.30000000000000004,851374.9440612793,4700,1,0.30000000000000004,206558056.64726257,3000,4690,3000,3000,4700,3000,3000,3000,3000,3000,3000,3000,4690,4700,4700,4690,4700,4690,4700,4700,4700,4700,4690,4690,0,25,0,0,0,5,8.69565200805664,0,4.761904716491699,0,4.761904716491699,0,0,0,0,4.761904716491699,0,9.090909004211426,0,0,9.090909004211426,0,0,9.523809432983398,66481061888,2147479552,36713992192,382976000
99,1707938520271,1167645.1808319092,4700,1,0.30000000000000004,844499.6673278809,4700,1,0.30000000000000004,851621.358291626,4700,1,0.30000000000000004,924076.6267242432,4700,1,0.30000000000000004,906825.3306427002,4700,1,0.30000000000000004,896095.033493042,4700,1,0.30000000000000004,869641.8730773926,4700,1,0.30000000000000004,903021.2646331787,4700,1,0.30000000000000004,1055582.2988433838,4700,1,0.30000000000000004,919359.4904174805,4700,1,0.30000000000000004,851956.0062255859,4700,1,0.30000000000000004,851374.9552612305,4700,1,0.30000000000000004,206558060.4420166,3000,4690,3000,3000,4700,3000,3000,3000,3000,3000,3000,3000,4690,4700,4700,4690,4700,4690,4700,4700,4700,4700,4690,4690,5,0,0,0,0,0,0,80,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,4.761904716491699,66481061888,2147479552,36714942464,382976000
99,1707938520371,1167645.184310913,4700,1,0.30000000000000004,844499.670211792,4700,1,0.30000000000000004,851621.3611602783,4700,1,0.30000000000000004,924076.6308135986,4700,1,0.30000000000000004,906825.3338470459,4700,1,0.30000000000000004,896095.5168914795,4700,1,0.30000000000000004,869641.9809875488,4700,1,0.30000000000000004,903021.2685699463,4700,1,0.30000000000000004,1055582.3025054932,4700,1,0.30000000000000004,919359.4939117432,4700,1,0.30000000000000004,851956.0082702637,4700,1,0.30000000000000004,851374.9666290283,4700,1,0.30000000000000004,206558064.44743347,3000,4690,3000,3000,4700,3000,3000,3000,3000,3000,3000,3000,4690,4700,4700,4690,4700,4690,4700,4700,4700,4700,4690,4690,5,0,0,0,0,0,0,80,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,4.761904716491699,66481061888,2147479552,36715134976,382976000
99,1707938520471,1167645.1876831055,4700,1,0.30000000000000004,844499.672744751,4700,1,0.30000000000000004,851621.3635101318,4700,1,0.30000000000000004,924076.6341552734,4700,1,0.30000000000000004,906825.3369445801,4700,1,0.30000000000000004,896096.0007781982,4700,1,0.30000000000000004,869642.0897979736,4700,1,0.30000000000000004,903021.271987915,4700,1,0.30000000000000004,1055582.3049926758,4700,1,0.30000000000000004,919359.4972991943,4700,1,0.30000000000000004,851956.0100402832,4700,1,0.30000000000000004,851374.9772338867,4700,1,0.30000000000000004,206558068.53988647,3000,4690,3000,3000,4700,3000,3000,3000,3000,3000,3000,3000,4690,4700,4700,4690,4700,4690,4700,4700,4700,4700,4690,4690,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,66481061888,2147479552,36715134976,382976000
99,1707938520571,1167645.2148132324,4700,1,0.30000000000000004,844499.6857910156,4700,1,0.3062499999999999,851621.41796875,4700,1,0.3062499999999999,924076.6383056641,4700,1,0.30000000000000004,906825.3703765869,4700,1,0.30000000000000004,896096.4706420898,4700,1,0.30000000000000004,869642.199508667,4700,1,0.30000000000000004,903021.2884216309,4700,1,0.30000000000000004,1055582.3381195068,4700,1,0.3062499999999999,919359.5060882568,4700,1,0.3062499999999999,851956.0520172119,4700,1,0.3062499999999999,851375.0075683594,4700,1,0.3062499999999999,206558072.9028778,3000,4690,3000,3000,4700,3000,3000,3000,3000,3000,3000,3000,4690,4700,4700,4690,4700,4690,4700,4700,4700,4700,4690,4690,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,66481061888,2147479552,36715651072,382976000
99,1707938520671,1167645.269241333,4700,1,0.30000000000000004,844499.7453155518,4700,1,0.30000000000000004,851621.4933319092,4700,1,0.30000000000000004,924076.6947784424,4700,1,0.30000000000000004,906825.4414672852,4700,1,0.30000000000000004,896096.9464874268,4700,1,0.30000000000000004,869642.3232879639,4700,1,0.30000000000000004,903021.3535308838,4700,1,0.30000000000000004,1055582.3964691162,4700,1,0.30000000000000004,919359.5568237305,4700,1,0.30000000000000004,851956.1240997314,4700,1,0.30000000000000004,851375.0722198486,4700,1,0.30000000000000004,206558077.36947632,3000,4690,3000,3000,4700,3000,3000,3000,3000,3000,3000,3000,4690,4700,4700,4690,4700,4690,4700,4700,4700,4700,4690,4690,0,0,4.761904716491699,10,0,4.761904716491699,0,100,0,0,5,0,5,5,0,5,0,0,0,5,0,0,4.761904716491699,9.523809432983398,66481061888,2147479552,36716154880,382976000
99,1707938520772,1167645.2741851807,4700,1,0.30000000000000004,844499.7543182373,4700,1,0.30000000000000004,851621.502532959,4700,1,0.30000000000000004,924076.6995697021,4700,1,0.30000000000000004,906825.4459991455,4700,1,0.30000000000000004,896097.4135894775,4700,1,0.30000000000000004,869642.4343719482,4700,1,0.30000000000000004,903021.3743591309,4700,1,0.30000000000000004,1055582.3998413086,4700,1,0.30000000000000004,919359.5620269775,4700,1,0.30000000000000004,851956.1308288574,4700,1,0.30000000000000004,851375.0902404785,4700,1,0.30000000000000004,206558081.2787323,3000,4690,3000,3000,4700,3000,3000,3000,3000,3000,3000,3000,4690,4700,4700,4690,4700,4690,4700,4700,4700,4700,4690,4690,0,0,4.761904716491699,10,0,4.761904716491699,0,100,0,0,5,0,5,5,0,5,0,0,0,5,0,0,4.761904716491699,9.523809432983398,66481061888,2147479552,36716642304,382976000
99,1707938520872,1167645.278717041,4700,1,0.30000000000000004,844499.7563781738,4700,1,0.30000000000000004,851621.5099334717,4700,1,0.30000000000000004,924076.7033996582,4700,1,0.30000000000000004,906825.450088501,4700,1,0.30000000000000004,896097.8848114014,4700,1,0.30000000000000004,869642.5459747314,4700,1,0.30000000000000004,903021.3825378418,4700,1,0.30000000000000004,1055582.4028320313,4700,1,0.30000000000000004,919359.5660552979,4700,1,0.30000000000000004,851956.1340026855,4700,1,0.30000000000000004,851375.0995178223,4700,1,0.30000000000000004,206558085.2143402,3000,4690,3000,3000,4700,3000,3000,3000,3000,3000,3000,3000,4690,4700,4700,4690,4700,4690,4700,4700,4700,4700,4690,4690,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,36716642304,382976000
99,1707938520972,1167645.331954956,4700,1,0.30000000000000004,844499.8111724854,4700,1,0.30000000000000004,851621.5870056152,4700,1,0.30000000000000004,924076.7455749512,4700,1,0.30000000000000004,906825.50730896,4700,1,0.30000000000000004,896098.3526763916,4700,1,0.30000000000000004,869642.6745910645,4700,1,0.30000000000000004,903021.4468078613,4700,1,0.30000000000000004,1055582.4501037598,4700,1,0.30000000000000004,919359.6050872803,4700,1,0.30000000000000004,851956.1817016602,4700,1,0.30000000000000004,851375.177810669,4700,1,0.30000000000000004,206558089.55503845,3000,4690,3000,3000,4700,3000,3000,3000,3000,3000,3000,3000,4690,4700,4700,4690,4700,4690,4700,4700,4700,4700,4690,4690,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,36711063552,382976000
99,1707938521072,1167645.4036712646,4700,1,0.30000000000000004,844499.899017334,4700,1,0.30000000000000004,851621.687576294,4700,1,0.30000000000000004,924076.8099975586,4700,1,0.30000000000000004,906825.5677185059,4700,1,0.30000000000000004,896098.8162384033,4700,1,0.30000000000000004,869642.8001403809,4700,1,0.30000000000000004,903021.5159606934,4700,1,0.30000000000000004,1055582.5559082031,4700,1,0.30000000000000004,919359.648513794,4700,1,0.30000000000000004,851956.2429199219,4700,1,0.30000000000000004,851375.2394104004,4700,1,0.30000000000000004,206558094.0302124,3000,4690,3000,3000,4700,3000,3000,3000,3000,3000,3000,3000,4690,4700,4700,4690,4700,4690,4700,4700,4700,4700,4690,4690,4.761904716491699,0,4.761904716491699,10,0,0,0,100,0,0,5.263157844543457,0,0,0,0,5,5,0,0,0,0,0,0,5,66481061888,2147479552,36713709568,382976000
