Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1707929369278,1122999.1049804688,4700,1,0.30000000000000004,829495.5302276611,4700,1,0.30000000000000004,839414.9201202393,4700,1,0.30000000000000004,907856.8974609375,4700,1,0.30000000000000004,890636.14012146,4700,1,0.30000000000000004,880007.6695098877,4700,1,0.30000000000000004,854093.1439056396,4700,1,0.30000000000000004,887808.3128814697,4700,1,0.30000000000000004,1036278.281539917,4700,1,0.30000000000000004,906994.3078765869,4700,1,0.30000000000000004,837537.0239257813,4700,1,0.30000000000000004,838717.7223510742,4700,1,0.30000000000000004,206062733.51139832,4700,4700,4690,4690,3000,4700,4690,3000,3000,4700,4691,4700,3000,3000,3000,3000,3000,4690,3000,4700,3000,4700,3000,3000,3.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,36639350784,383500288
99,1707929369279,1122999.107208252,4700,1,0.30000000000000004,829495.5394592285,4700,1,0.30000000000000004,839414.9210662842,4700,1,0.30000000000000004,907856.8989868164,4700,1,0.30000000000000004,890636.1416473389,4700,1,0.30000000000000004,880007.6801605225,4700,1,0.30000000000000004,854093.1453094482,4700,1,0.30000000000000004,887808.3143463135,4700,1,0.30000000000000004,1036278.2827301025,4700,1,0.30000000000000004,906994.3088378906,4700,1,0.30000000000000004,837537.0249023438,4700,1,0.30000000000000004,838717.7233123779,4700,1,0.30000000000000004,206062733.59924316,4700,4700,4690,4690,3000,4700,4690,3000,3000,4700,4691,4700,3000,3000,3000,3000,3000,4690,3000,4700,3000,4700,3000,3000,3.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,36642447360,383500288
99,1707929369379,1122999.2643585205,4700,1,0.30000000000000004,829495.741973877,4700,1,0.30000000000000004,839414.9986572266,4700,1,0.30000000000000004,907857.0090484619,4700,1,0.30000000000000004,890636.2741394043,4700,1,0.30000000000000004,880007.8404083252,4700,1,0.30000000000000004,854093.2950744629,4700,1,0.30000000000000004,887808.4521484375,4700,1,0.30000000000000004,1036278.3750915527,4700,1,0.30000000000000004,906994.3484954834,4700,1,0.30000000000000004,837537.1147460938,4700,1,0.30000000000000004,838717.8304138184,4700,1,0.30000000000000004,206062737.93174744,4700,4700,4690,4690,3000,4700,4690,3000,3000,4700,4691,4700,3000,3000,3000,3000,3000,4690,3000,4700,3000,4700,3000,3000,3.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,36655480832,383500288
99,1707929369479,1122999.3725280762,4700,1,0.30000000000000004,829495.8410949707,4700,1,0.30000000000000004,839415.1114501953,4700,1,0.30000000000000004,907857.107208252,4700,1,0.30000000000000004,890636.3874511719,4700,1,0.30000000000000004,880007.9263305664,4700,1,0.30000000000000004,854093.3842315674,4700,1,0.30000000000000004,887808.5382537842,4700,1,0.30000000000000004,1036278.493850708,4700,1,0.30000000000000004,906994.4160003662,4700,1,0.30000000000000004,837537.2049407959,4700,1,0.30000000000000004,838717.8730621338,4700,1,0.30000000000000004,206062741.70889282,4700,4700,4690,4690,3000,4700,4690,3000,3000,4700,4691,4700,3000,3000,3000,3000,3000,4690,3000,4700,3000,4700,3000,3000,5,0,19.047618865966797,4.761904716491699,5,0,5.263157844543457,9.523809432983398,4.761904716491699,5,9.523809432983398,0,9.523809432983398,0,0,0,9.523809432983398,0,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,5,0,66481061888,2147479552,36662865920,383500288
99,1707929369579,1122999.4895324707,4700,1,0.30000000000000004,829495.9657287598,4700,1,0.30000000000000004,839415.5755157471,4700,1,0.30000000000000004,907857.2610321045,4700,1,0.30000000000000004,890636.5289916992,4700,1,0.30000000000000004,880008.0270843506,4700,1,0.30000000000000004,854093.5095214844,4700,1,0.30000000000000004,887808.6776885986,4700,1,0.30000000000000004,1036278.5916900635,4700,1,0.30000000000000004,906994.4615783691,4700,1,0.30000000000000004,837537.250793457,4700,1,0.30000000000000004,838717.9524383545,4700,1,0.30000000000000004,206062746.42759705,4700,4700,4690,4690,3000,4700,4690,3000,3000,4700,4691,4700,3000,3000,3000,3000,3000,4690,3000,4700,3000,4700,3000,3000,5,0,19.047618865966797,4.761904716491699,5,0,5.263157844543457,9.523809432983398,4.761904716491699,5,9.523809432983398,0,9.523809432983398,0,0,0,9.523809432983398,0,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,5,0,66481061888,2147479552,36664930304,383500288
99,1707929369680,1122999.5941619873,4700,1,0.30000000000000004,829496.080368042,4700,1,0.30000000000000004,839416.0210266113,4700,1,0.30000000000000004,907857.3576202393,4700,1,0.30000000000000004,890636.6318817139,4700,1,0.30000000000000004,880008.1390533447,4700,1,0.30000000000000004,854093.6138763428,4700,1,0.30000000000000004,887808.7934875488,4700,1,0.30000000000000004,1036278.6321258545,4700,1,0.30000000000000004,906994.5172271729,4700,1,0.30000000000000004,837537.2869567871,4700,1,0.30000000000000004,838717.9945983887,4700,1,0.30000000000000004,206062750.89421082,4700,4700,4690,4690,3000,4700,4690,3000,3000,4700,4691,4700,3000,3000,3000,3000,3000,4690,3000,4700,3000,4700,3000,3000,0,10,9.523809432983398,0,0,0,9.090909004211426,9.090909004211426,5,15.000000953674316,0,0,0,0,0,0,95,4.761904716491699,5.263157844543457,5,5,9.523809432983398,4.761904716491699,10,66481061888,2147479552,36662894592,383500288
99,1707929369780,1122999.7537078857,4700,1,0.30000000000000004,829496.1496276855,4700,1,0.3062499999999999,839416.4425201416,4700,1,0.3062499999999999,907857.4757843018,4700,1,0.30000000000000004,890636.8011474609,4700,1,0.30000000000000004,880008.2320861816,4700,1,0.30000000000000004,854093.738067627,4700,1,0.30000000000000004,887808.9195098877,4700,1,0.30000000000000004,1036278.7493591309,4700,1,0.30000000000000004,906994.579788208,4700,1,0.30000000000000004,837537.3632354736,4700,1,0.30000000000000004,838718.0704650879,4700,1,0.3062499999999999,206062755.49461365,4700,4700,4690,4690,3000,4700,4690,3000,3000,4700,4691,4700,3000,3000,3000,3000,3000,4690,3000,4700,3000,4700,3000,3000,0,10,9.523809432983398,0,0,0,9.090909004211426,9.090909004211426,5,15.000000953674316,0,0,0,0,0,0,95,4.761904716491699,5.263157844543457,5,5,9.523809432983398,4.761904716491699,10,66481061888,2147479552,36669104128,383500288
99,1707929369880,1122999.8377685547,4700,1,0.30000000000000004,829496.2647094727,4700,1,0.30000000000000004,839416.9039916992,4700,1,0.30000000000000004,907857.6139373779,4700,1,0.30000000000000004,890636.9100646973,4700,1,0.30000000000000004,880008.3537750244,4700,1,0.30000000000000004,854093.8602905273,4700,1,0.30000000000000004,887809.0650482178,4700,1,0.30000000000000004,1036278.8276062012,4700,1,0.30000000000000004,906994.665145874,4700,1,0.30000000000000004,837537.425857544,4700,1,0.30000000000000004,838718.1789245605,4700,1,0.30000000000000004,206062760.3204956,4700,4700,4690,4690,3000,4700,4690,3000,3000,4700,4691,4700,3000,3000,3000,3000,3000,4690,3000,4700,3000,4700,3000,3000,5.263157844543457,5,9.090909004211426,5.263157844543457,5,0,5.263157844543457,0,0,5.263157844543457,0,0,5,0,0,0,100,5,0,0,4.761904716491699,0,0,5,66481061888,2147479552,36666204160,383500288
99,1707929369980,1122999.922821045,4700,1,0.3062499999999999,829496.3533935547,4700,1,0.3062499999999999,839417.3268280029,4700,1,0.3062499999999999,907857.7696228027,4700,1,0.3062499999999999,890637.1006774902,4700,1,0.3062499999999999,880008.5342559814,4700,1,0.3062499999999999,854094.0151367188,4700,1,0.3062499999999999,887809.1884155273,4700,1,0.3062499999999999,1036278.9743804932,4700,1,0.3062499999999999,906994.7115631104,4700,1,0.3062499999999999,837537.5050048828,4700,1,0.3062499999999999,838718.2537231445,4700,1,0.3062499999999999,206062765.03858948,4700,4700,4690,4690,3000,4700,4690,3000,3000,4700,4691,4700,3000,3000,3000,3000,3000,4690,3000,4700,3000,4700,3000,3000,5.263157844543457,5,9.090909004211426,5.263157844543457,5,0,5.263157844543457,0,0,5.263157844543457,0,0,5,0,0,0,100,5,0,0,4.761904716491699,0,0,5,66481061888,2147479552,36665221120,383500288
99,1707929370080,1123000.0871887207,4700,1,0.30000000000000004,829496.4519348145,4700,1,0.30000000000000004,839417.7542724609,4700,1,0.30000000000000004,907857.9343566895,4700,1,0.30000000000000004,890637.2853240967,4700,1,0.30000000000000004,880008.7671356201,4700,1,0.30000000000000004,854094.1537475586,4700,1,0.30000000000000004,887809.3802642822,4700,1,0.30000000000000004,1036279.1090393066,4700,1,0.30000000000000004,906994.8410644531,4700,1,0.30000000000000004,837537.61769104,4700,1,0.30000000000000004,838718.3921661377,4700,1,0.30000000000000004,206062770.32695007,4700,4700,4690,4690,3000,4700,4690,3000,3000,4700,4691,4700,3000,3000,3000,3000,3000,4690,3000,4700,3000,4700,3000,3000,5,14.285715103149414,0,0,9.523809432983398,4.761904716491699,5.263157844543457,5.263157844543457,10,9.523809432983398,0,0,10,9.523809432983398,5,4.761904716491699,90,22.72727394104004,5,9.523809432983398,5.263157844543457,5,9.090909004211426,5,66481061888,2147479552,36670410752,383500288
