Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1707928758315,1120060.902923584,4700,1,0.30000000000000004,828274.9378051758,4700,1,0.30000000000000004,838191.7471313477,4700,1,0.30000000000000004,906689.2570343018,4700,1,0.30000000000000004,889613.0540618896,4700,1,0.30000000000000004,879022.2530059814,4700,1,0.30000000000000004,853114.1412200928,4700,1,0.30000000000000004,886814.9933624268,4700,1,0.30000000000000004,1035224.780090332,4700,1,0.30000000000000004,906272.0243988037,4700,1,0.30000000000000004,836630.580154419,4700,1,0.30000000000000004,837933.6807861328,4700,1,0.30000000000000004,206029593.9563446,3000,4700,3000,4690,4700,3000,3000,4700,4690,4690,4690,3000,4690,4700,4700,3000,3000,3000,4700,3000,3000,4690,3000,3000,0,0,0,0,0,0,0,0,0,3.22580623626709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,36639137792,383500288
99,1707928758315,1120060.9049987793,4700,1,0.30000000000000004,828274.9387359619,4700,1,0.30000000000000004,838191.7480926514,4700,1,0.30000000000000004,906689.2585449219,4700,1,0.30000000000000004,889613.0554351807,4700,1,0.30000000000000004,879022.2544555664,4700,1,0.30000000000000004,853114.1426391602,4700,1,0.30000000000000004,886815.00340271,4700,1,0.30000000000000004,1035224.7898254395,4700,1,0.30000000000000004,906272.0253295898,4700,1,0.30000000000000004,836630.581161499,4700,1,0.30000000000000004,837933.6817779541,4700,1,0.30000000000000004,206029594.0447998,3000,4700,3000,4690,4700,3000,3000,4700,4690,4690,4690,3000,4690,4700,4700,3000,3000,3000,4700,3000,3000,4690,3000,3000,0,0,0,0,0,0,0,0,0,3.22580623626709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,36641718272,383500288
99,1707928758415,1120060.989074707,4700,1,0.30000000000000004,828275.0612182617,4700,1,0.30000000000000004,838191.85546875,4700,1,0.30000000000000004,906689.3545837402,4700,1,0.30000000000000004,889613.105545044,4700,1,0.30000000000000004,879022.3357086182,4700,1,0.30000000000000004,853114.2863616943,4700,1,0.30000000000000004,886815.2006835938,4700,1,0.30000000000000004,1035224.9199371338,4700,1,0.30000000000000004,906272.178817749,4700,1,0.30000000000000004,836630.6686859131,4700,1,0.30000000000000004,837933.7746582031,4700,1,0.30000000000000004,206029598.31472778,3000,4700,3000,4690,4700,3000,3000,4700,4690,4690,4690,3000,4690,4700,4700,3000,3000,3000,4700,3000,3000,4690,3000,3000,0,0,0,0,0,0,0,0,0,3.22580623626709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,36660150272,383500288
99,1707928758516,1120060.996963501,4700,1,0.30000000000000004,828275.1109924316,4700,1,0.30000000000000004,838191.9075775146,4700,1,0.30000000000000004,906689.4101715088,4700,1,0.30000000000000004,889613.1191253662,4700,1,0.30000000000000004,879022.3775939941,4700,1,0.30000000000000004,853114.2923126221,4700,1,0.30000000000000004,886815.2209777832,4700,1,0.30000000000000004,1035224.9618530273,4700,1,0.30000000000000004,906272.209487915,4700,1,0.30000000000000004,836630.728805542,4700,1,0.30000000000000004,837933.7993774414,4700,1,0.30000000000000004,206029601.59906006,3000,4700,3000,4690,4700,3000,3000,4700,4690,4690,4690,3000,4690,4700,4700,3000,3000,3000,4700,3000,3000,4690,3000,3000,4.761904716491699,5,4.761904716491699,0,0,0,0,0,0,9.523809432983398,0,5,0,0,4.761904716491699,0,5,0,4.761904716491699,10,5,0,4.761904716491699,0,66481061888,2147479552,36660895744,383500288
99,1707928758616,1120061.0392608643,4700,1,0.29374999999999996,828275.126663208,4700,1,0.29374999999999996,838191.911895752,4700,1,0.29374999999999996,906689.440246582,4700,1,0.29374999999999996,889613.1389923096,4700,1,0.29374999999999996,879022.3922119141,4700,1,0.29374999999999996,853114.3070983887,4700,1,0.29374999999999996,886815.26222229,4700,1,0.29374999999999996,1035224.9952850342,4700,1,0.29374999999999996,906272.2179870605,4700,1,0.29374999999999996,836630.7323303223,4700,1,0.29374999999999996,837933.8053741455,4700,1,0.29374999999999996,206029604.70124817,3000,4700,3000,4690,4700,3000,3000,4700,4690,4690,4690,3000,4690,4700,4700,3000,3000,3000,4700,3000,3000,4690,3000,3000,4.761904716491699,5,4.761904716491699,0,0,0,0,0,0,9.523809432983398,0,5,0,0,4.761904716491699,0,5,0,4.761904716491699,10,5,0,4.761904716491699,0,66481061888,2147479552,36661661696,383500288
99,1707928758716,1120061.0439910889,4700,1,0.30000000000000004,828275.1318206787,4700,1,0.30000000000000004,838191.9160308838,4700,1,0.30000000000000004,906689.4608459473,4700,1,0.30000000000000004,889613.1576385498,4700,1,0.30000000000000004,879022.4024047852,4700,1,0.30000000000000004,853114.312713623,4700,1,0.30000000000000004,886815.2900695801,4700,1,0.30000000000000004,1035225.0045318604,4700,1,0.30000000000000004,906272.227935791,4700,1,0.30000000000000004,836630.7401428223,4700,1,0.30000000000000004,837933.8270721436,4700,1,0.30000000000000004,206029607.5114746,3000,4700,3000,4690,4700,3000,3000,4700,4690,4690,4690,3000,4690,4700,4700,3000,3000,3000,4700,3000,3000,4690,3000,3000,5,4.545454502105713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,36662169600,383500288
99,1707928758816,1120061.0937652588,4700,1,0.30000000000000004,828275.1651000977,4700,1,0.30000000000000004,838191.9518127441,4700,1,0.30000000000000004,906689.5390167236,4700,1,0.30000000000000004,889613.1941833496,4700,1,0.30000000000000004,879022.4355621338,4700,1,0.30000000000000004,853114.3473358154,4700,1,0.30000000000000004,886815.33644104,4700,1,0.30000000000000004,1035225.044631958,4700,1,0.30000000000000004,906272.2550964355,4700,1,0.30000000000000004,836630.7755889893,4700,1,0.30000000000000004,837933.8645324707,4700,1,0.30000000000000004,206029610.7739563,3000,4700,3000,4690,4700,3000,3000,4700,4690,4690,4690,3000,4690,4700,4700,3000,3000,3000,4700,3000,3000,4690,3000,3000,5,4.545454502105713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,36665704448,383500288
99,1707928758916,1120061.1437072754,4700,1,0.30000000000000004,828275.2082519531,4700,1,0.3125,838192.1778564453,4700,1,0.3125,906689.6101226807,4700,1,0.30000000000000004,889613.2658538818,4700,1,0.30000000000000004,879022.5450897217,4700,1,0.30000000000000004,853114.3903961182,4700,1,0.30000000000000004,886815.3971252441,4700,1,0.30000000000000004,1035225.1239471436,4700,1,0.3125,906272.2780761719,4700,1,0.3125,836630.8165740967,4700,1,0.3125,837933.9233703613,4700,1,0.3125,206029614.6238861,3000,4700,3000,4690,4700,3000,3000,4700,4690,4690,4690,3000,4690,4700,4700,3000,3000,3000,4700,3000,3000,4690,3000,3000,0,0,0,0,0,0,5,10,0,5,0,0,8.69565200805664,0,0,0,21.052631378173828,4.761904716491699,0,0,5,0,0,0,66481061888,2147479552,36666994688,383500288
99,1707928759016,1120061.2129974365,4700,1,0.30000000000000004,828275.2953186035,4700,1,0.30000000000000004,838192.6420135498,4700,1,0.30000000000000004,906689.678527832,4700,1,0.30000000000000004,889613.3238067627,4700,1,0.30000000000000004,879022.6551818848,4700,1,0.30000000000000004,853114.5130310059,4700,1,0.30000000000000004,886815.4703979492,4700,1,0.30000000000000004,1035225.2360534668,4700,1,0.30000000000000004,906272.3310089111,4700,1,0.30000000000000004,836630.8971862793,4700,1,0.30000000000000004,837933.9895629883,4700,1,0.30000000000000004,206029619.20155334,3000,4700,3000,4690,4700,3000,3000,4700,4690,4690,4690,3000,4690,4700,4700,3000,3000,3000,4700,3000,3000,4690,3000,3000,0,0,0,0,0,0,5,10,0,5,0,0,8.69565200805664,0,0,0,21.052631378173828,4.761904716491699,0,0,5,0,0,0,66481061888,2147479552,36668280832,383500288
99,1707928759116,1120061.305984497,4700,1,0.30000000000000004,828275.3191375732,4700,1,0.30000000000000004,838193.0953063965,4700,1,0.30000000000000004,906689.7257537842,4700,1,0.30000000000000004,889613.3509216309,4700,1,0.30000000000000004,879022.6823730469,4700,1,0.30000000000000004,853114.6016693115,4700,1,0.30000000000000004,886815.51222229,4700,1,0.30000000000000004,1035225.2766723633,4700,1,0.30000000000000004,906272.3375396729,4700,1,0.30000000000000004,836630.9224395752,4700,1,0.30000000000000004,837934.0245819092,4700,1,0.30000000000000004,206029623.42552185,3000,4700,3000,4690,4700,3000,3000,4700,4690,4690,4690,3000,4690,4700,4700,3000,3000,3000,4700,3000,3000,4690,3000,3000,0,4.761904716491699,4.761904716491699,0,4.761904716491699,5,0,4.761904716491699,5,4.761904716491699,5,0,5,5,4.761904716491699,5,100,0,5.263157844543457,4.761904716491699,4.761904716491699,5,0,4.761904716491699,66481061888,2147479552,36670214144,383500288
99,1707928759216,1120061.4207611084,4700,1,0.30000000000000004,828275.3273010254,4700,1,0.30000000000000004,838193.5286407471,4700,1,0.30000000000000004,906689.7420501709,4700,1,0.30000000000000004,889613.3587493896,4700,1,0.30000000000000004,879022.6910400391,4700,1,0.30000000000000004,853114.6097412109,4700,1,0.30000000000000004,886815.5297851563,4700,1,0.30000000000000004,1035225.287033081,4700,1,0.30000000000000004,906272.3404541016,4700,1,0.30000000000000004,836630.9262695313,4700,1,0.30000000000000004,837934.0362548828,4700,1,0.30000000000000004,206029627.191391,3000,4700,3000,4690,4700,3000,3000,4700,4690,4690,4690,3000,4690,4700,4700,3000,3000,3000,4700,3000,3000,4690,3000,3000,0,4.761904716491699,4.761904716491699,0,4.761904716491699,5,0,4.761904716491699,5,4.761904716491699,5,0,5,5,4.761904716491699,5,100,0,5.263157844543457,4.761904716491699,4.761904716491699,5,0,4.761904716491699,66481061888,2147479552,36670640128,383500288
99,1707928759316,1120061.5351867676,4700,1,0.30000000000000004,828275.3298797607,4700,1,0.30000000000000004,838193.9747619629,4700,1,0.30000000000000004,906689.7470092773,4700,1,0.30000000000000004,889613.365737915,4700,1,0.30000000000000004,879022.6949310303,4700,1,0.30000000000000004,853114.6170654297,4700,1,0.30000000000000004,886815.5451049805,4700,1,0.30000000000000004,1035225.2935791016,4700,1,0.30000000000000004,906272.3421478271,4700,1,0.30000000000000004,836630.9291381836,4700,1,0.30000000000000004,837934.0421142578,4700,1,0.30000000000000004,206029630.96783447,3000,4700,3000,4690,4700,3000,3000,4700,4690,4690,4690,3000,4690,4700,4700,3000,3000,3000,4700,3000,3000,4690,3000,3000,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,95.23809814453125,0,0,0,0,0,0,0,66481061888,2147479552,36671668224,383500288
99,1707928759416,1120061.6789550781,4700,1,0.30000000000000004,828275.3492736816,4700,1,0.30000000000000004,838194.4129486084,4700,1,0.30000000000000004,906689.8288421631,4700,1,0.30000000000000004,889613.3997192383,4700,1,0.30000000000000004,879022.7296905518,4700,1,0.30000000000000004,853114.6524047852,4700,1,0.30000000000000004,886815.5911712646,4700,1,0.30000000000000004,1035225.3357391357,4700,1,0.30000000000000004,906272.3608551025,4700,1,0.30000000000000004,836630.958984375,4700,1,0.30000000000000004,837934.0708465576,4700,1,0.30000000000000004,206029635.2070923,3000,4700,3000,4690,4700,3000,3000,4700,4690,4690,4690,3000,4690,4700,4700,3000,3000,3000,4700,3000,3000,4690,3000,3000,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,95.23809814453125,0,0,0,0,0,0,0,66481061888,2147479552,36672413696,383500288
99,1707928759516,1120061.8052978516,4700,1,0.30000000000000004,828275.3682556152,4700,1,0.30000000000000004,838194.8640594482,4700,1,0.30000000000000004,906689.8724365234,4700,1,0.30000000000000004,889613.4331512451,4700,1,0.30000000000000004,879022.7766113281,4700,1,0.30000000000000004,853114.6803741455,4700,1,0.30000000000000004,886815.63331604,4700,1,0.30000000000000004,1035225.3560028076,4700,1,0.30000000000000004,906272.3734283447,4700,1,0.30000000000000004,836630.9933776855,4700,1,0.30000000000000004,837934.0884246826,4700,1,0.30000000000000004,206029639.14604187,3000,4700,3000,4690,4700,3000,3000,4700,4690,4690,4690,3000,4690,4700,4700,3000,3000,3000,4700,3000,3000,4690,3000,3000,5,5,0,0,5,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,100,9.523809432983398,0,0,0,0,0,0,66481061888,2147479552,36668620800,383500288
99,1707928759616,1120061.907119751,4700,1,0.30000000000000004,828275.3707885742,4700,1,0.30000000000000004,838195.2275543213,4700,1,0.30000000000000004,906689.8826141357,4700,1,0.30000000000000004,889613.4393920898,4700,1,0.30000000000000004,879022.7853393555,4700,1,0.30000000000000004,853114.686416626,4700,1,0.30000000000000004,886815.6531219482,4700,1,0.30000000000000004,1035225.3599700928,4700,1,0.30000000000000004,906272.3761444092,4700,1,0.30000000000000004,836630.9958343506,4700,1,0.30000000000000004,837934.0923156738,4700,1,0.30000000000000004,206029642.8519287,3000,4700,3000,4690,4700,3000,3000,4700,4690,4690,4690,3000,4690,4700,4700,3000,3000,3000,4700,3000,3000,4690,3000,3000,5,5,0,0,5,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,100,9.523809432983398,0,0,0,0,0,0,66481061888,2147479552,36668882944,383500288
99,1707928759716,1120062.0696258545,4700,1,0.30000000000000004,828275.3815612793,4700,1,0.30000000000000004,838195.6876525879,4700,1,0.30000000000000004,906689.9105834961,4700,1,0.30000000000000004,889613.4601593018,4700,1,0.30000000000000004,879022.8190307617,4700,1,0.30000000000000004,853114.7102355957,4700,1,0.30000000000000004,886815.693649292,4700,1,0.30000000000000004,1035225.3837432861,4700,1,0.30000000000000004,906272.3941497803,4700,1,0.30000000000000004,836631.0165100098,4700,1,0.30000000000000004,837934.1108398438,4700,1,0.30000000000000004,206029646.91983032,3000,4700,3000,4690,4700,3000,3000,4700,4690,4690,4690,3000,4690,4700,4700,3000,3000,3000,4700,3000,3000,4690,3000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,66481061888,2147479552,36669915136,383500288
99,1707928759816,1120062.1716308594,4700,1,0.30000000000000004,828275.4695281982,4700,1,0.30000000000000004,838196.1476898193,4700,1,0.30000000000000004,906690.0158996582,4700,1,0.30000000000000004,889613.5433044434,4700,1,0.30000000000000004,879022.9398956299,4700,1,0.30000000000000004,853114.8131103516,4700,1,0.30000000000000004,886815.806137085,4700,1,0.30000000000000004,1035225.5443725586,4700,1,0.30000000000000004,906272.4863739014,4700,1,0.30000000000000004,836631.091720581,4700,1,0.30000000000000004,837934.1687927246,4700,1,0.30000000000000004,206029651.45072937,3000,4700,3000,4690,4700,3000,3000,4700,4690,4690,4690,3000,4690,4700,4700,3000,3000,3000,4700,3000,3000,4690,3000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,66481061888,2147479552,36671401984,383500288
