Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1707934558326,1148203.603378296,4700,1,0.29374999999999996,838680.4973754883,4700,1,0.29374999999999996,846063.177810669,4700,1,0.29374999999999996,917223.141204834,4700,1,0.29374999999999996,899863.9820861816,4700,1,0.29374999999999996,889279.180557251,4700,1,0.29374999999999996,862925.5401916504,4700,1,0.29374999999999996,896368.8324737549,4700,1,0.29374999999999996,1046882.4398651123,4700,1,0.29374999999999996,913720.3556518555,4700,1,0.29374999999999996,845172.6880493164,4700,1,0.29374999999999996,846253.3819580078,4700,1,0.29374999999999996,206343326.06404114,3000,4690,4690,4690,3000,4689,3000,4690,3000,4700,4700,4690,4690,4690,4690,4690,4689,4700,4690,3000,4690,4689,4690,4690,2.6315789222717285,2.6315789222717285,0,2.6315789222717285,2.702702760696411,0,0,0,0,0,2.5641026496887207,5.405405521392822,0,0,0,0,2.6315789222717285,0,2.6315789222717285,0,0,0,0,0,66481061888,2147479552,36647288832,382976000
99,1707934558327,1148203.6034851074,4700,1,0.30000000000000004,838680.4990081787,4700,1,0.30000000000000004,846063.1793060303,4700,1,0.30000000000000004,917223.1422424316,4700,1,0.30000000000000004,899863.9831085205,4700,1,0.30000000000000004,889279.181564331,4700,1,0.30000000000000004,862925.5413818359,4700,1,0.30000000000000004,896368.8426055908,4700,1,0.30000000000000004,1046882.4409484863,4700,1,0.30000000000000004,913720.3698272705,4700,1,0.30000000000000004,845172.6894073486,4700,1,0.30000000000000004,846253.3832855225,4700,1,0.30000000000000004,206343326.1943817,3000,4690,4690,4690,3000,4689,3000,4690,3000,4700,4700,4690,4690,4690,4690,4690,4689,4700,4690,3000,4690,4689,4690,4690,2.6315789222717285,2.6315789222717285,0,2.6315789222717285,2.702702760696411,0,0,0,0,0,2.5641026496887207,5.405405521392822,0,0,0,0,2.6315789222717285,0,2.6315789222717285,0,0,0,0,0,66481061888,2147479552,36650385408,382976000
99,1707934558427,1148203.7450408936,4700,1,0.30000000000000004,838680.5540618896,4700,1,0.30000000000000004,846063.2568206787,4700,1,0.30000000000000004,917223.3288421631,4700,1,0.30000000000000004,899864.1148986816,4700,1,0.30000000000000004,889279.3024902344,4700,1,0.30000000000000004,862925.646774292,4700,1,0.30000000000000004,896368.9664306641,4700,1,0.30000000000000004,1046882.6047058105,4700,1,0.30000000000000004,913720.4440307617,4700,1,0.30000000000000004,845172.781326294,4700,1,0.30000000000000004,846253.4834594727,4700,1,0.30000000000000004,206343330.68881226,3000,4690,4690,4690,3000,4689,3000,4690,3000,4700,4700,4690,4690,4690,4690,4690,4689,4700,4690,3000,4690,4689,4690,4690,2.6315789222717285,2.6315789222717285,0,2.6315789222717285,2.702702760696411,0,0,0,0,0,2.5641026496887207,5.405405521392822,0,0,0,0,2.6315789222717285,0,2.6315789222717285,0,0,0,0,0,66481061888,2147479552,36667080704,382976000
99,1707934558527,1148203.8102111816,4700,1,0.30000000000000004,838680.6527709961,4700,1,0.30000000000000004,846063.3516693115,4700,1,0.30000000000000004,917223.3964538574,4700,1,0.30000000000000004,899864.2016906738,4700,1,0.30000000000000004,889279.3596801758,4700,1,0.30000000000000004,862925.6978912354,4700,1,0.30000000000000004,896369.056564331,4700,1,0.30000000000000004,1046882.6790618896,4700,1,0.30000000000000004,913720.5419311523,4700,1,0.30000000000000004,845172.8571929932,4700,1,0.30000000000000004,846253.5442810059,4700,1,0.30000000000000004,206343334.54792786,3000,4690,4690,4690,3000,4689,3000,4690,3000,4700,4700,4690,4690,4690,4690,4690,4689,4700,4690,3000,4690,4689,4690,4690,4.761904716491699,0,4.761904716491699,10,5,14.285715103149414,5,0,4.761904716491699,0,0,4.761904716491699,9.523809432983398,9.523809432983398,0,4.761904716491699,0,4.761904716491699,0,5,14.285715103149414,5,9.523809432983398,4.761904716491699,66481061888,2147479552,36672458752,382976000
99,1707934558628,1148203.8262176514,4700,1,0.30000000000000004,838680.685546875,4700,1,0.30000000000000004,846063.389251709,4700,1,0.30000000000000004,917223.4047241211,4700,1,0.30000000000000004,899864.2500610352,4700,1,0.30000000000000004,889279.3790130615,4700,1,0.30000000000000004,862925.7184295654,4700,1,0.30000000000000004,896369.080001831,4700,1,0.30000000000000004,1046882.6874389648,4700,1,0.30000000000000004,913720.7108001709,4700,1,0.30000000000000004,845172.8677368164,4700,1,0.30000000000000004,846253.5574645996,4700,1,0.30000000000000004,206343337.95196533,3000,4690,4690,4690,3000,4689,3000,4690,3000,4700,4700,4690,4690,4690,4690,4690,4689,4700,4690,3000,4690,4689,4690,4690,4.761904716491699,0,4.761904716491699,10,5,14.285715103149414,5,0,4.761904716491699,0,0,4.761904716491699,9.523809432983398,9.523809432983398,0,4.761904716491699,0,4.761904716491699,0,5,14.285715103149414,5,9.523809432983398,4.761904716491699,66481061888,2147479552,36674523136,382976000
99,1707934558728,1148203.840209961,4700,1,0.30000000000000004,838680.6881561279,4700,1,0.30000000000000004,846063.3923339844,4700,1,0.30000000000000004,917223.4202728271,4700,1,0.30000000000000004,899864.3603515625,4700,1,0.30000000000000004,889279.3849334717,4700,1,0.30000000000000004,862925.7301483154,4700,1,0.30000000000000004,896369.0855560303,4700,1,0.30000000000000004,1046882.691986084,4700,1,0.30000000000000004,913721.1652679443,4700,1,0.30000000000000004,845172.8746490479,4700,1,0.30000000000000004,846253.559173584,4700,1,0.30000000000000004,206343341.81202698,3000,4690,4690,4690,3000,4689,3000,4690,3000,4700,4700,4690,4690,4690,4690,4690,4689,4700,4690,3000,4690,4689,4690,4690,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,68.42105102539063,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,0,66481061888,2147479552,36675256320,382976000
99,1707934558828,1148203.8544158936,4700,1,0.3062499999999999,838680.7038116455,4700,1,0.3062499999999999,846063.4008331299,4700,1,0.3062499999999999,917223.4489898682,4700,1,0.3062499999999999,899864.470916748,4700,1,0.3062499999999999,889279.3897094727,4700,1,0.3062499999999999,862925.7348175049,4700,1,0.3062499999999999,896369.0904846191,4700,1,0.3062499999999999,1046882.6944580078,4700,1,0.3062499999999999,913721.6270751953,4700,1,0.3062499999999999,845172.8777923584,4700,1,0.3062499999999999,846253.5611419678,4700,1,0.3062499999999999,206343345.6564026,3000,4690,4690,4690,3000,4689,3000,4690,3000,4700,4700,4690,4690,4690,4690,4690,4689,4700,4690,3000,4690,4689,4690,4690,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,68.42105102539063,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,0,66481061888,2147479552,36676870144,382976000
99,1707934558928,1148203.8842926025,4700,1,0.30000000000000004,838680.7083892822,4700,1,0.30000000000000004,846063.4153594971,4700,1,0.30000000000000004,917223.4545135498,4700,1,0.30000000000000004,899864.581451416,4700,1,0.30000000000000004,889279.3982086182,4700,1,0.30000000000000004,862925.7397918701,4700,1,0.30000000000000004,896369.0991210938,4700,1,0.30000000000000004,1046882.6980133057,4700,1,0.30000000000000004,913722.0889892578,4700,1,0.30000000000000004,845172.8824005127,4700,1,0.30000000000000004,846253.5635223389,4700,1,0.30000000000000004,206343349.71801758,3000,4690,4690,4690,3000,4689,3000,4690,3000,4700,4700,4690,4690,4690,4690,4690,4689,4700,4690,3000,4690,4689,4690,4690,0,5,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,5,0,0,66481061888,2147479552,36676870144,382976000
99,1707934559028,1148203.9120025635,4700,1,0.30000000000000004,838680.715057373,4700,1,0.30000000000000004,846063.4249725342,4700,1,0.30000000000000004,917223.4588012695,4700,1,0.30000000000000004,899864.7010650635,4700,1,0.30000000000000004,889279.4101867676,4700,1,0.30000000000000004,862925.7642669678,4700,1,0.30000000000000004,896369.1129760742,4700,1,0.30000000000000004,1046882.7033233643,4700,1,0.30000000000000004,913722.5493164063,4700,1,0.30000000000000004,845172.9067993164,4700,1,0.30000000000000004,846253.5765228271,4700,1,0.30000000000000004,206343353.6530609,3000,4690,4690,4690,3000,4689,3000,4690,3000,4700,4700,4690,4690,4690,4690,4690,4689,4700,4690,3000,4690,4689,4690,4690,0,5,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,5,0,0,66481061888,2147479552,36677873664,382976000
99,1707934559128,1148203.954208374,4700,1,0.30000000000000004,838680.7877960205,4700,1,0.30000000000000004,846063.5082702637,4700,1,0.30000000000000004,917223.4891052246,4700,1,0.30000000000000004,899864.7652130127,4700,1,0.30000000000000004,889279.4771881104,4700,1,0.30000000000000004,862925.811340332,4700,1,0.30000000000000004,896369.1970062256,4700,1,0.30000000000000004,1046882.7781982422,4700,1,0.30000000000000004,913723.0221405029,4700,1,0.30000000000000004,845172.9852752686,4700,1,0.30000000000000004,846253.7156524658,4700,1,0.30000000000000004,206343358.15953064,3000,4690,4690,4690,3000,4689,3000,4690,3000,4700,4700,4690,4690,4690,4690,4690,4689,4700,4690,3000,4690,4689,4690,4690,9.090909004211426,0,5,5,0,0,0,0,0,0,0,100,0,5,0,0,0,0,0,5,0,9.523809432983398,0,5.263157844543457,66481061888,2147479552,36678389760,382976000
99,1707934559228,1148203.959701538,4700,1,0.30000000000000004,838680.7906188965,4700,1,0.30000000000000004,846063.5152893066,4700,1,0.30000000000000004,917223.4942474365,4700,1,0.30000000000000004,899864.76953125,4700,1,0.30000000000000004,889279.481048584,4700,1,0.30000000000000004,862925.816192627,4700,1,0.30000000000000004,896369.2030639648,4700,1,0.30000000000000004,1046882.7824401855,4700,1,0.30000000000000004,913723.4881591797,4700,1,0.30000000000000004,845172.989151001,4700,1,0.30000000000000004,846253.8095550537,4700,1,0.30000000000000004,206343361.92707825,3000,4690,4690,4690,3000,4689,3000,4690,3000,4700,4700,4690,4690,4690,4690,4690,4689,4700,4690,3000,4690,4689,4690,4690,9.090909004211426,0,5,5,0,0,0,0,0,0,0,100,0,5,0,0,0,0,0,5,0,9.523809432983398,0,5.263157844543457,66481061888,2147479552,36678647808,382976000
99,1707934559328,1148203.9769592285,4700,1,0.30000000000000004,838680.7942199707,4700,1,0.30000000000000004,846063.5451202393,4700,1,0.30000000000000004,917223.5101470947,4700,1,0.30000000000000004,899864.7835998535,4700,1,0.30000000000000004,889279.4924621582,4700,1,0.30000000000000004,862925.8266296387,4700,1,0.30000000000000004,896369.2168121338,4700,1,0.30000000000000004,1046882.7899169922,4700,1,0.30000000000000004,913723.9531860352,4700,1,0.30000000000000004,845172.9954376221,4700,1,0.30000000000000004,846253.8918762207,4700,1,0.30000000000000004,206343365.77426147,3000,4690,4690,4690,3000,4689,3000,4690,3000,4700,4700,4690,4690,4690,4690,4690,4689,4700,4690,3000,4690,4689,4690,4690,9.523809432983398,0,0,0,0,0,0,0,0,0,0,100,0,0,4.761904716491699,4.761904716491699,5,0,0,0,0,4.761904716491699,0,0,66481061888,2147479552,36679163904,382976000
99,1707934559428,1148204.0404663086,4700,1,0.3062499999999999,838680.8149871826,4700,1,0.3062499999999999,846063.653503418,4700,1,0.3062499999999999,917223.5372924805,4700,1,0.3062499999999999,899864.810760498,4700,1,0.3062499999999999,889279.5178833008,4700,1,0.3062499999999999,862925.8704223633,4700,1,0.3062499999999999,896369.2642059326,4700,1,0.3062499999999999,1046882.8406677246,4700,1,0.3062499999999999,913724.4140319824,4700,1,0.3062499999999999,845173.0453338623,4700,1,0.3062499999999999,846253.9275360107,4700,1,0.3062499999999999,206343369.91156006,3000,4690,4690,4690,3000,4689,3000,4690,3000,4700,4700,4690,4690,4690,4690,4690,4689,4700,4690,3000,4690,4689,4690,4690,9.523809432983398,0,0,0,0,0,0,0,0,0,0,100,0,0,4.761904716491699,4.761904716491699,5,0,0,0,0,4.761904716491699,0,0,66481061888,2147479552,36682051584,382976000
