Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1707941867162,1183812.9239959717,4700,1,0.30000000000000004,850971.6504364014,4700,1,0.30000000000000004,857439.8200073242,4700,1,0.30000000000000004,929956.5562133789,4700,1,0.30000000000000004,912561.8487701416,4700,1,0.30000000000000004,901642.7344360352,4700,1,0.30000000000000004,875198.7001495361,4700,1,0.30000000000000004,908464.6868133545,4700,1,0.30000000000000004,1061809.0458068848,4700,1,0.30000000000000004,923738.160079956,4700,1,0.30000000000000004,856333.5162963867,4700,1,0.30000000000000004,856667.8403167725,4700,1,0.30000000000000004,206739391.92373657,3000,4700,4700,3000,3000,3000,3000,4690,4690,4700,3000,3000,3000,3000,3000,4700,3000,3000,3000,3000,4690,4690,3000,4688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.857142925262451,0,0,0,0,0,0,0,0,0,66481061888,2147479552,36737953792,382976000
99,1707941867163,1183812.9251556396,4700,1,0.30000000000000004,850971.6511535645,4700,1,0.30000000000000004,857439.8207244873,4700,1,0.30000000000000004,929956.5572662354,4700,1,0.30000000000000004,912561.8497772217,4700,1,0.30000000000000004,901642.7445068359,4700,1,0.30000000000000004,875198.7015380859,4700,1,0.30000000000000004,908464.6878356934,4700,1,0.30000000000000004,1061809.0471954346,4700,1,0.30000000000000004,923738.1608276367,4700,1,0.30000000000000004,856333.5176086426,4700,1,0.30000000000000004,856667.849899292,4700,1,0.30000000000000004,206739392.0113678,3000,4700,4700,3000,3000,3000,3000,4690,4690,4700,3000,3000,3000,3000,3000,4700,3000,3000,3000,3000,4690,4690,3000,4688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.857142925262451,0,0,0,0,0,0,0,0,0,66481061888,2147479552,36740018176,382976000
99,1707941867263,1183813.019683838,4700,1,0.30000000000000004,850971.7661132813,4700,1,0.30000000000000004,857439.9340515137,4700,1,0.30000000000000004,929956.6602172852,4700,1,0.30000000000000004,912561.941696167,4700,1,0.30000000000000004,901642.9906005859,4700,1,0.30000000000000004,875198.8001556396,4700,1,0.30000000000000004,908464.7922058105,4700,1,0.30000000000000004,1061809.1254882813,4700,1,0.30000000000000004,923738.283126831,4700,1,0.30000000000000004,856333.6005859375,4700,1,0.30000000000000004,856667.9767303467,4700,1,0.30000000000000004,206739396.30717468,3000,4700,4700,3000,3000,3000,3000,4690,4690,4700,3000,3000,3000,3000,3000,4700,3000,3000,3000,3000,4690,4690,3000,4688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.857142925262451,0,0,0,0,0,0,0,0,0,66481061888,2147479552,36756410368,382976000
99,1707941867363,1183813.08493042,4700,1,0.29374999999999996,850971.8207702637,4700,1,0.30000000000000004,857439.9849700928,4700,1,0.30000000000000004,929956.7213592529,4700,1,0.29374999999999996,912561.999710083,4700,1,0.29374999999999996,901643.1135864258,4700,1,0.29374999999999996,875198.8889312744,4700,1,0.29374999999999996,908464.8985748291,4700,1,0.29374999999999996,1061809.1631011963,4700,1,0.29374999999999996,923738.3059692383,4700,1,0.29374999999999996,856333.6650085449,4700,1,0.29374999999999996,856668.0144500732,4700,1,0.29374999999999996,206739400.22529602,3000,4700,4700,3000,3000,3000,3000,4690,4690,4700,3000,3000,3000,3000,3000,4700,3000,3000,3000,3000,4690,4690,3000,4688,5,4.761904716491699,4.761904716491699,5,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,5,9.523809432983398,0,0,15.000000953674316,0,5,0,5,5,5,66481061888,2147479552,36763525120,382976000
99,1707941867463,1183813.0953674316,4700,1,0.30000000000000004,850971.8269348145,4700,1,0.30000000000000004,857439.9933776855,4700,1,0.30000000000000004,929956.7308654785,4700,1,0.30000000000000004,912562.0315856934,4700,1,0.30000000000000004,901643.122833252,4700,1,0.30000000000000004,875198.904510498,4700,1,0.30000000000000004,908464.9147949219,4700,1,0.30000000000000004,1061809.171081543,4700,1,0.30000000000000004,923738.3103485107,4700,1,0.30000000000000004,856333.6734161377,4700,1,0.30000000000000004,856668.0325317383,4700,1,0.30000000000000004,206739403.35694885,3000,4700,4700,3000,3000,3000,3000,4690,4690,4700,3000,3000,3000,3000,3000,4700,3000,3000,3000,3000,4690,4690,3000,4688,5,4.761904716491699,4.761904716491699,5,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,5,9.523809432983398,0,0,15.000000953674316,0,5,0,5,5,5,66481061888,2147479552,36765319168,382976000
99,1707941867564,1183813.1029663086,4700,1,0.29374999999999996,850971.8455505371,4700,1,0.29374999999999996,857439.9954376221,4700,1,0.29374999999999996,929956.7347106934,4700,1,0.29374999999999996,912562.039855957,4700,1,0.29374999999999996,901643.1325836182,4700,1,0.29374999999999996,875198.917175293,4700,1,0.29374999999999996,908464.9196014404,4700,1,0.29374999999999996,1061809.173675537,4700,1,0.29374999999999996,923738.3134613037,4700,1,0.29374999999999996,856333.6840667725,4700,1,0.29374999999999996,856668.0555267334,4700,1,0.29374999999999996,206739406.17366028,3000,4700,4700,3000,3000,3000,3000,4690,4690,4700,3000,3000,3000,3000,3000,4700,3000,3000,3000,3000,4690,4690,3000,4688,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,66481061888,2147479552,36765319168,382976000
99,1707941867664,1183813.160232544,4700,1,0.30000000000000004,850972.0086212158,4700,1,0.30000000000000004,857440.0304870605,4700,1,0.30000000000000004,929956.7826080322,4700,1,0.30000000000000004,912562.0881195068,4700,1,0.30000000000000004,901643.2074432373,4700,1,0.30000000000000004,875198.9961242676,4700,1,0.30000000000000004,908464.9765930176,4700,1,0.30000000000000004,1061809.2064208984,4700,1,0.30000000000000004,923738.3371887207,4700,1,0.30000000000000004,856333.7487182617,4700,1,0.30000000000000004,856668.0923309326,4700,1,0.30000000000000004,206739409.90997314,3000,4700,4700,3000,3000,3000,3000,4690,4690,4700,3000,3000,3000,3000,3000,4700,3000,3000,3000,3000,4690,4690,3000,4688,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,66481061888,2147479552,36768223232,382976000
99,1707941867764,1183813.18649292,4700,1,0.30000000000000004,850972.4575653076,4700,1,0.30000000000000004,857440.0587921143,4700,1,0.30000000000000004,929956.8007354736,4700,1,0.30000000000000004,912562.0997772217,4700,1,0.30000000000000004,901643.2697753906,4700,1,0.30000000000000004,875199.0029602051,4700,1,0.30000000000000004,908464.98878479,4700,1,0.30000000000000004,1061809.2660064697,4700,1,0.30000000000000004,923738.3400421143,4700,1,0.30000000000000004,856333.761932373,4700,1,0.30000000000000004,856668.1033935547,4700,1,0.30000000000000004,206739413.76333618,3000,4700,4700,3000,3000,3000,3000,4690,4690,4700,3000,3000,3000,3000,3000,4700,3000,3000,3000,3000,4690,4690,3000,4688,0,4.761904716491699,0,0,5,0,0,5,0,0,0,0,0,0,5,66.66667175292969,4.761904716491699,0,0,0,4.761904716491699,5,4.761904716491699,4.761904716491699,66481061888,2147479552,36769480704,382976000
99,1707941867864,1183813.1920013428,4700,1,0.30000000000000004,850972.9111785889,4700,1,0.30000000000000004,857440.0608520508,4700,1,0.30000000000000004,929956.8056488037,4700,1,0.30000000000000004,912562.1042480469,4700,1,0.30000000000000004,901643.2778778076,4700,1,0.30000000000000004,875199.0069885254,4700,1,0.30000000000000004,908464.9931030273,4700,1,0.30000000000000004,1061809.358001709,4700,1,0.30000000000000004,923738.3418426514,4700,1,0.30000000000000004,856333.763671875,4700,1,0.30000000000000004,856668.1190490723,4700,1,0.30000000000000004,206739417.68551636,3000,4700,4700,3000,3000,3000,3000,4690,4690,4700,3000,3000,3000,3000,3000,4700,3000,3000,3000,3000,4690,4690,3000,4688,0,4.761904716491699,0,0,5,0,0,5,0,0,0,0,0,0,5,66.66667175292969,4.761904716491699,0,0,0,4.761904716491699,5,4.761904716491699,4.761904716491699,66481061888,2147479552,36769738752,382976000
99,1707941867964,1183813.2847747803,4700,1,0.3062499999999999,850973.3628540039,4700,1,0.3062499999999999,857440.1393737793,4700,1,0.3062499999999999,929956.8776550293,4700,1,0.3062499999999999,912562.1806335449,4700,1,0.3062499999999999,901643.3422241211,4700,1,0.3062499999999999,875199.0916290283,4700,1,0.3062499999999999,908465.0745239258,4700,1,0.3062499999999999,1061809.4732208252,4700,1,0.3062499999999999,923738.3946533203,4700,1,0.3062499999999999,856333.8329162598,4700,1,0.3062499999999999,856668.1752929688,4700,1,0.3062499999999999,206739422.11997986,3000,4700,4700,3000,3000,3000,3000,4690,4690,4700,3000,3000,3000,3000,3000,4700,3000,3000,3000,3000,4690,4690,3000,4688,0,0,0,5,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,100,0,0,0,0,0,0,0,0,66481061888,2147479552,36770766848,382976000
