Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1707936382782,1157180.1962127686,4700,1,0.30000000000000004,840961.644241333,4700,1,0.30000000000000004,848854.9305114746,4700,1,0.30000000000000004,920278.4753265381,4700,1,0.30000000000000004,902806.3775634766,4700,1,0.30000000000000004,892358.493270874,4700,1,0.30000000000000004,865933.4141693115,4700,1,0.30000000000000004,899501.2171630859,4700,1,0.30000000000000004,1050535.2984466553,4700,1,0.30000000000000004,916156.2915496826,4700,1,0.30000000000000004,849263.673751831,4700,1,0.30000000000000004,848801.610168457,4700,1,0.30000000000000004,206442491.40238953,3000,3000,4700,4690,4690,4700,3000,3000,3000,3000,3000,4690,4690,3000,3000,4700,3000,4690,3000,3000,4690,4690,4700,4700,0,0,0,0,0,0,0,0,0,0,0,0,16.666667938232422,0,0,0,0,0,0,0,3.4482758045196533,0,0,0,66481061888,2147479552,36657745920,382976000
99,1707936382783,1157180.197631836,4700,1,0.30000000000000004,840961.6451416016,4700,1,0.30000000000000004,848854.931640625,4700,1,0.30000000000000004,920278.4769287109,4700,1,0.30000000000000004,902806.3789520264,4700,1,0.30000000000000004,892358.4948272705,4700,1,0.30000000000000004,865933.4156188965,4700,1,0.30000000000000004,899501.2278442383,4700,1,0.30000000000000004,1050535.3076934814,4700,1,0.30000000000000004,916156.2925720215,4700,1,0.30000000000000004,849263.6746520996,4700,1,0.30000000000000004,848801.6112823486,4700,1,0.30000000000000004,206442491.4911499,3000,3000,4700,4690,4690,4700,3000,3000,3000,3000,3000,4690,4690,3000,3000,4700,3000,4690,3000,3000,4690,4690,4700,4700,0,0,0,0,0,0,0,0,0,0,0,0,16.666667938232422,0,0,0,0,0,0,0,3.4482758045196533,0,0,0,66481061888,2147479552,36659294208,382976000
99,1707936382883,1157180.4039154053,4700,1,0.30000000000000004,840961.7391357422,4700,1,0.30000000000000004,848855.0274810791,4700,1,0.30000000000000004,920278.5284881592,4700,1,0.30000000000000004,902806.4823608398,4700,1,0.30000000000000004,892358.6666717529,4700,1,0.30000000000000004,865933.5298919678,4700,1,0.30000000000000004,899501.4028930664,4700,1,0.30000000000000004,1050535.3980407715,4700,1,0.30000000000000004,916156.3834838867,4700,1,0.30000000000000004,849263.7891540527,4700,1,0.30000000000000004,848801.7061920166,4700,1,0.30000000000000004,206442495.9032898,3000,3000,4700,4690,4690,4700,3000,3000,3000,3000,3000,4690,4690,3000,3000,4700,3000,4690,3000,3000,4690,4690,4700,4700,0,0,0,0,0,0,0,0,0,0,0,0,16.666667938232422,0,0,0,0,0,0,0,3.4482758045196533,0,0,0,66481061888,2147479552,36683386880,382976000
99,1707936382983,1157180.4849395752,4700,1,0.30000000000000004,840961.8281555176,4700,1,0.30000000000000004,848855.0985870361,4700,1,0.30000000000000004,920278.6128997803,4700,1,0.30000000000000004,902806.5735473633,4700,1,0.30000000000000004,892358.7663269043,4700,1,0.30000000000000004,865933.6059112549,4700,1,0.30000000000000004,899501.458694458,4700,1,0.30000000000000004,1050535.4483642578,4700,1,0.30000000000000004,916156.417098999,4700,1,0.30000000000000004,849263.8801574707,4700,1,0.30000000000000004,848801.7468261719,4700,1,0.30000000000000004,206442499.61375427,3000,3000,4700,4690,4690,4700,3000,3000,3000,3000,3000,4690,4690,3000,3000,4700,3000,4690,3000,3000,4690,4690,4700,4700,14.285715103149414,9.090909004211426,0,0,0,0,0,4.761904716491699,0,14.285715103149414,0,0,0,9.090909004211426,0,0,0,10,0,0,9.523809432983398,0,0,0,66481061888,2147479552,36680970240,382976000
99,1707936383083,1157180.6418762207,4700,1,0.30000000000000004,840961.9831237793,4700,1,0.30000000000000004,848855.1857452393,4700,1,0.30000000000000004,920278.7210540771,4700,1,0.30000000000000004,902806.7054290771,4700,1,0.30000000000000004,892358.864440918,4700,1,0.30000000000000004,865933.6733703613,4700,1,0.30000000000000004,899501.5320281982,4700,1,0.30000000000000004,1050535.509552002,4700,1,0.30000000000000004,916156.4702453613,4700,1,0.30000000000000004,849263.9265899658,4700,1,0.30000000000000004,848801.8151245117,4700,1,0.30000000000000004,206442503.69161987,3000,3000,4700,4690,4690,4700,3000,3000,3000,3000,3000,4690,4690,3000,3000,4700,3000,4690,3000,3000,4690,4690,4700,4700,14.285715103149414,9.090909004211426,0,0,0,0,0,4.761904716491699,0,14.285715103149414,0,0,0,9.090909004211426,0,0,0,10,0,0,9.523809432983398,0,0,0,66481061888,2147479552,36687757312,382976000
99,1707936383183,1157180.7848358154,4700,1,0.30000000000000004,840962.4411773682,4700,1,0.30000000000000004,848855.3283691406,4700,1,0.30000000000000004,920278.9013214111,4700,1,0.30000000000000004,902806.8407745361,4700,1,0.30000000000000004,892359.0242156982,4700,1,0.30000000000000004,865933.8313751221,4700,1,0.30000000000000004,899501.7079925537,4700,1,0.30000000000000004,1050535.6297454834,4700,1,0.30000000000000004,916156.5817565918,4700,1,0.30000000000000004,849264.0534973145,4700,1,0.30000000000000004,848801.9556884766,4700,1,0.30000000000000004,206442508.75805664,3000,3000,4700,4690,4690,4700,3000,3000,3000,3000,3000,4690,4690,3000,3000,4700,3000,4690,3000,3000,4690,4690,4700,4700,0,4.761904716491699,61.904762268066406,5,5.263157844543457,10.526315689086914,5,5.263157844543457,4.761904716491699,0,4.761904716491699,0,0,0,0,5,5,5,0,5,5,5,0,5,66481061888,2147479552,36690792448,382976000
99,1707936383284,1157180.9198150635,4700,1,0.30000000000000004,840962.8821411133,4700,1,0.30000000000000004,848855.4348907471,4700,1,0.30000000000000004,920278.9811859131,4700,1,0.30000000000000004,902806.9752349854,4700,1,0.30000000000000004,892359.1490478516,4700,1,0.30000000000000004,865933.9092559814,4700,1,0.30000000000000004,899501.8191986084,4700,1,0.30000000000000004,1050535.7120666504,4700,1,0.30000000000000004,916156.6711273193,4700,1,0.30000000000000004,849264.1738739014,4700,1,0.30000000000000004,848802.068649292,4700,1,0.30000000000000004,206442513.37409973,3000,3000,4700,4690,4690,4700,3000,3000,3000,3000,3000,4690,4690,3000,3000,4700,3000,4690,3000,3000,4690,4690,4700,4700,0,4.761904716491699,61.904762268066406,5,5.263157844543457,10.526315689086914,5,5.263157844543457,4.761904716491699,0,4.761904716491699,0,0,0,0,5,5,5,0,5,5,5,0,5,66481061888,2147479552,36693889024,382976000
99,1707936383384,1157180.9723205566,4700,1,0.30000000000000004,840963.3464050293,4700,1,0.30000000000000004,848855.5403900146,4700,1,0.30000000000000004,920279.0719604492,4700,1,0.30000000000000004,902807.0824737549,4700,1,0.30000000000000004,892359.2752380371,4700,1,0.30000000000000004,865933.9987640381,4700,1,0.30000000000000004,899501.9195556641,4700,1,0.30000000000000004,1050535.8254241943,4700,1,0.30000000000000004,916156.7196044922,4700,1,0.30000000000000004,849264.2827148438,4700,1,0.30000000000000004,848802.1881103516,4700,1,0.30000000000000004,206442518.08494568,3000,3000,4700,4690,4690,4700,3000,3000,3000,3000,3000,4690,4690,3000,3000,4700,3000,4690,3000,3000,4690,4690,4700,4700,4.761904716491699,0,95,0,10,5,5,5,0,10,5,9.090909004211426,0,0,5,0,0,5.263157844543457,9.523809432983398,0,5,0,4.761904716491699,9.523809432983398,66481061888,2147479552,36696051712,382976000
99,1707936383484,1157181.1273651123,4700,1,0.30000000000000004,840963.78465271,4700,1,0.30000000000000004,848855.6682739258,4700,1,0.30000000000000004,920279.2251281738,4700,1,0.30000000000000004,902807.3500061035,4700,1,0.30000000000000004,892359.4111328125,4700,1,0.30000000000000004,865934.1569519043,4700,1,0.30000000000000004,899502.0697174072,4700,1,0.30000000000000004,1050535.9438171387,4700,1,0.30000000000000004,916156.8466491699,4700,1,0.30000000000000004,849264.4205322266,4700,1,0.30000000000000004,848802.3454437256,4700,1,0.30000000000000004,206442523.27746582,3000,3000,4700,4690,4690,4700,3000,3000,3000,3000,3000,4690,4690,3000,3000,4700,3000,4690,3000,3000,4690,4690,4700,4700,4.761904716491699,0,95,0,10,5,5,5,0,10,5,9.090909004211426,0,0,5,0,0,5.263157844543457,9.523809432983398,0,5,0,4.761904716491699,9.523809432983398,66481061888,2147479552,36694183936,382976000
99,1707936383584,1157181.2410583496,4700,1,0.3062499999999999,840964.2305908203,4700,1,0.3062499999999999,848855.7695007324,4700,1,0.3062499999999999,920279.4160003662,4700,1,0.3062499999999999,902807.505065918,4700,1,0.3062499999999999,892359.5191345215,4700,1,0.3062499999999999,865934.2959442139,4700,1,0.3062499999999999,899502.214920044,4700,1,0.3062499999999999,1050536.0467529297,4700,1,0.3062499999999999,916156.9348602295,4700,1,0.3062499999999999,849264.5450897217,4700,1,0.3062499999999999,848802.4935913086,4700,1,0.3062499999999999,206442528.17504883,3000,3000,4700,4690,4690,4700,3000,3000,3000,3000,3000,4690,4690,3000,3000,4700,3000,4690,3000,3000,4690,4690,4700,4700,9.523809432983398,14.285715103149414,95.23809814453125,10,5,5,27.272727966308594,5,9.523809432983398,9.523809432983398,4.761904716491699,5,4.761904716491699,9.090909004211426,9.523809432983398,5,0,4.761904716491699,9.523809432983398,14.285715103149414,5,4.761904716491699,5,10.526315689086914,66481061888,2147479552,36703174656,382976000
