Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1712433830213,371964.05282592773,4700,1,0.30000000000000004,167773.64274597168,4700,1,0.30000000000000004,179024.24383544922,4700,1,0.30000000000000004,188582.31773376465,4700,1,0.30000000000000004,183412.48901367188,4700,1,0.30000000000000004,180526.14764404297,4700,1,0.30000000000000004,179270.8056640625,4700,1,0.30000000000000004,177887.03102111816,4700,1,0.30000000000000004,184794.18022155762,4700,1,0.30000000000000004,162754.42608642578,4700,1,0.30000000000000004,162328.9638824463,4700,1,0.30000000000000004,177816.51202392578,4700,1,0.30000000000000004,63882681.77296448,4690,400,400,400,400,400,400,400,400,4692,400,400,4688,400,4690,4690,4690,4690,4690,400,4690,4690,4690,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.142857551574707,0,3.5714287757873535,0,0,0,66480517120,2147479552,36048605184,0
99,1712433830213,371964.0543823242,4700,1,0.30000000000000004,167773.64390563965,4700,1,0.30000000000000004,179024.2448425293,4700,1,0.30000000000000004,188582.31951904297,4700,1,0.30000000000000004,183412.49992370605,4700,1,0.30000000000000004,180526.1492614746,4700,1,0.30000000000000004,179270.8073577881,4700,1,0.30000000000000004,177887.03254699707,4700,1,0.30000000000000004,184794.18984985352,4700,1,0.30000000000000004,162754.42803955078,4700,1,0.30000000000000004,162328.9649658203,4700,1,0.30000000000000004,177816.51304626465,4700,1,0.30000000000000004,63882681.86456299,4690,400,400,400,400,400,400,400,400,4692,400,400,4688,400,4690,4690,4690,4690,4690,400,4690,4690,4690,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.142857551574707,0,3.5714287757873535,0,0,0,66480517120,2147479552,36051701760,0
99,1712433830313,371964.1756134033,4700,1,0.30000000000000004,167773.8471069336,4700,1,0.30000000000000004,179024.3581237793,4700,1,0.30000000000000004,188582.4478149414,4700,1,0.30000000000000004,183412.7439880371,4700,1,0.30000000000000004,180526.31396484375,4700,1,0.30000000000000004,179270.910446167,4700,1,0.30000000000000004,177887.15850830078,4700,1,0.30000000000000004,184794.34028625488,4700,1,0.30000000000000004,162754.53329467773,4700,1,0.30000000000000004,162329.171875,4700,1,0.30000000000000004,177816.63536071777,4700,1,0.30000000000000004,63882686.62835693,4690,400,400,400,400,400,400,400,400,4692,400,400,4688,400,4690,4690,4690,4690,4690,400,4690,4690,4690,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.142857551574707,0,3.5714287757873535,0,0,0,66480517120,2147479552,36073185280,0
99,1712433830414,371964.29776000977,4700,1,0.3062499999999999,167774.02394104004,4700,1,0.3062499999999999,179024.57679748535,4700,1,0.3062499999999999,188582.5739440918,4700,1,0.3062499999999999,183413.2101135254,4700,1,0.3062499999999999,180526.48510742188,4700,1,0.3062499999999999,179271.04054260254,4700,1,0.3062499999999999,177887.2882385254,4700,1,0.3062499999999999,184794.4990234375,4700,1,0.3062499999999999,162754.70275878906,4700,1,0.3062499999999999,162329.28984069824,4700,1,0.3062499999999999,177816.7947692871,4700,1,0.3062499999999999,63882691.89215088,4690,400,400,400,400,400,400,400,400,4692,400,400,4688,400,4690,4690,4690,4690,4690,400,4690,4690,4690,400,0,0,10,14.285715103149414,4.761904716491699,0,15.789472579956055,5.263157844543457,9.090909004211426,0,19.047618865966797,10,42.85714340209961,10,5,10,9.523809432983398,0,0,4.761904716491699,0,5,0,5,66480517120,2147479552,36071567360,0
99,1712433830514,371964.3904571533,4700,1,0.30000000000000004,167774.12231445313,4700,1,0.30000000000000004,179024.66452026367,4700,1,0.3062499999999999,188582.70909118652,4700,1,0.30000000000000004,183413.6909942627,4700,1,0.30000000000000004,180526.5312347412,4700,1,0.30000000000000004,179271.05813598633,4700,1,0.30000000000000004,177887.30010986328,4700,1,0.30000000000000004,184794.53175354004,4700,1,0.30000000000000004,162754.75550842285,4700,1,0.30000000000000004,162329.32263183594,4700,1,0.30000000000000004,177816.82577514648,4700,1,0.30000000000000004,63882696.225357056,4690,400,400,400,400,400,400,400,400,4692,400,400,4688,400,4690,4690,4690,4690,4690,400,4690,4690,4690,400,0,0,10,14.285715103149414,4.761904716491699,0,15.789472579956055,5.263157844543457,9.090909004211426,0,19.047618865966797,10,42.85714340209961,10,5,10,9.523809432983398,0,0,4.761904716491699,0,5,0,5,66480517120,2147479552,36067520512,0
99,1712433830614,371964.4734954834,4700,1,0.30000000000000004,167774.19569396973,4700,1,0.30000000000000004,179024.7240447998,4700,1,0.30000000000000004,188582.82943725586,4700,1,0.30000000000000004,183414.18228149414,4700,1,0.30000000000000004,180526.54302978516,4700,1,0.30000000000000004,179271.0672302246,4700,1,0.30000000000000004,177887.30792236328,4700,1,0.30000000000000004,184794.56845092773,4700,1,0.30000000000000004,162754.78002929688,4700,1,0.30000000000000004,162329.3815765381,4700,1,0.30000000000000004,177816.83235168457,4700,1,0.30000000000000004,63882700.476501465,4690,400,400,400,400,400,400,400,400,4692,400,400,4688,400,4690,4690,4690,4690,4690,400,4690,4690,4690,400,0,0,5,0,0,0,100,5,0,0,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,0,0,66480517120,2147479552,36063649792,0
99,1712433830714,371964.518157959,4700,1,0.30000000000000004,167774.26210021973,4700,1,0.30000000000000004,179024.75340270996,4700,1,0.30000000000000004,188582.9110107422,4700,1,0.30000000000000004,183414.6746673584,4700,1,0.30000000000000004,180526.5477142334,4700,1,0.30000000000000004,179271.11212158203,4700,1,0.30000000000000004,177887.3126373291,4700,1,0.30000000000000004,184794.5850982666,4700,1,0.30000000000000004,162754.7910308838,4700,1,0.30000000000000004,162329.3887939453,4700,1,0.30000000000000004,177816.84661865234,4700,1,0.30000000000000004,63882704.54380798,4690,400,400,400,400,400,400,400,400,4692,400,400,4688,400,4690,4690,4690,4690,4690,400,4690,4690,4690,400,0,0,5,0,0,0,100,5,0,0,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,0,0,66480517120,2147479552,36064137216,0
99,1712433830814,371964.57249450684,4700,1,0.30000000000000004,167774.34158325195,4700,1,0.30000000000000004,179024.83630371094,4700,1,0.30000000000000004,188582.9575958252,4700,1,0.30000000000000004,183415.15914916992,4700,1,0.30000000000000004,180526.56687927246,4700,1,0.30000000000000004,179271.24165344238,4700,1,0.30000000000000004,177887.32290649414,4700,1,0.30000000000000004,184794.65370178223,4700,1,0.30000000000000004,162754.81782531738,4700,1,0.30000000000000004,162329.4338531494,4700,1,0.30000000000000004,177816.85285949707,4700,1,0.30000000000000004,63882708.864852905,4690,400,400,400,400,400,400,400,400,4692,400,400,4688,400,4690,4690,4690,4690,4690,400,4690,4690,4690,400,0,5,0,4.761904716491699,0,0,100,0,0,0,0,0,0,0,4.761904716491699,0,5,0,0,0,0,4.761904716491699,0,5,66480517120,2147479552,36056752128,0
99,1712433830914,371964.6461029053,4700,1,0.30000000000000004,167774.38243103027,4700,1,0.30000000000000004,179024.90864562988,4700,1,0.30000000000000004,188582.9765625,4700,1,0.30000000000000004,183415.63302612305,4700,1,0.30000000000000004,180526.5793762207,4700,1,0.30000000000000004,179271.36894226074,4700,1,0.30000000000000004,177887.33503723145,4700,1,0.30000000000000004,184794.72857666016,4700,1,0.30000000000000004,162754.82426452637,4700,1,0.30000000000000004,162329.4711303711,4700,1,0.30000000000000004,177816.8790435791,4700,1,0.30000000000000004,63882713.28517151,4690,400,400,400,400,400,400,400,400,4692,400,400,4688,400,4690,4690,4690,4690,4690,400,4690,4690,4690,400,0,5,0,4.761904716491699,0,0,100,0,0,0,0,0,0,0,4.761904716491699,0,5,0,0,0,0,4.761904716491699,0,5,66480517120,2147479552,36056301568,0
99,1712433831014,371964.7390136719,4700,1,0.3062499999999999,167774.40129089355,4700,1,0.3062499999999999,179024.9520263672,4700,1,0.3062499999999999,188583.00064086914,4700,1,0.3062499999999999,183416.11714172363,4700,1,0.3062499999999999,180526.58569335938,4700,1,0.3062499999999999,179271.49240112305,4700,1,0.3062499999999999,177887.34042358398,4700,1,0.3062499999999999,184794.75776672363,4700,1,0.3062499999999999,162754.83436584473,4700,1,0.3062499999999999,162329.50033569336,4700,1,0.3062499999999999,177816.89218139648,4700,1,0.3062499999999999,63882717.56796265,4690,400,400,400,400,400,400,400,400,4692,400,400,4688,400,4690,4690,4690,4690,4690,400,4690,4690,4690,400,0,0,0,0,0,0,95,0,0,4.761904716491699,4.761904716491699,0,0,5,0,0,0,0,0,0,0,0,5,4.761904716491699,66480517120,2147479552,36056760320,0
