Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1712439288262,392727.33139038086,4700,1,0.30000000000000004,169816.3045654297,4700,1,0.30000000000000004,181048.10815429688,4700,1,0.30000000000000004,191192.8522796631,4700,1,0.30000000000000004,186137.88217163086,4700,1,0.30000000000000004,183432.75465393066,4700,1,0.30000000000000004,181768.1872253418,4700,1,0.30000000000000004,180598.22482299805,4700,1,0.30000000000000004,186953.75914001465,4700,1,0.30000000000000004,164470.75428771973,4700,1,0.30000000000000004,164174.51094055176,4700,1,0.30000000000000004,179722.0242919922,4700,1,0.30000000000000004,64093749.539245605,400,400,400,400,400,400,4689,400,400,4690,400,400,4690,400,400,400,400,400,400,400,4690,4690,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.060606002807617,0,0,66480517120,2147479552,36126175232,0
99,1712439288262,392727.3332672119,4700,1,0.30000000000000004,169816.31489562988,4700,1,0.30000000000000004,181048.10961914063,4700,1,0.30000000000000004,191192.85395812988,4700,1,0.30000000000000004,186137.88386535645,4700,1,0.30000000000000004,183432.75630187988,4700,1,0.30000000000000004,181768.18869018555,4700,1,0.30000000000000004,180598.23495483398,4700,1,0.30000000000000004,186953.76066589355,4700,1,0.30000000000000004,164470.7555847168,4700,1,0.30000000000000004,164174.51216125488,4700,1,0.30000000000000004,179722.02500915527,4700,1,0.30000000000000004,64093749.62957764,400,400,400,400,400,400,4689,400,400,4690,400,400,4690,400,400,400,400,400,400,400,4690,4690,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.060606002807617,0,0,66480517120,2147479552,36129243136,0
99,1712439288363,392727.4803009033,4700,1,0.30000000000000004,169816.45484924316,4700,1,0.30000000000000004,181048.25856018066,4700,1,0.30000000000000004,191193.049118042,4700,1,0.30000000000000004,186138.07647705078,4700,1,0.30000000000000004,183432.88359069824,4700,1,0.30000000000000004,181768.2998046875,4700,1,0.30000000000000004,180598.35527038574,4700,1,0.30000000000000004,186953.92222595215,4700,1,0.30000000000000004,164470.91625976563,4700,1,0.30000000000000004,164174.6641998291,4700,1,0.30000000000000004,179722.15440368652,4700,1,0.30000000000000004,64093754.37989807,400,400,400,400,400,400,4689,400,400,4690,400,400,4690,400,400,400,400,400,400,400,4690,4690,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.060606002807617,0,0,66480517120,2147479552,36130619392,0
99,1712439288463,392727.5968017578,4700,1,0.30000000000000004,169816.5989074707,4700,1,0.3062499999999999,181048.4404449463,4700,1,0.3062499999999999,191193.2078857422,4700,1,0.30000000000000004,186138.54946899414,4700,1,0.30000000000000004,183433.03034973145,4700,1,0.30000000000000004,181768.48246765137,4700,1,0.30000000000000004,180598.49584960938,4700,1,0.3062499999999999,186954.043258667,4700,1,0.3062499999999999,164471.0715637207,4700,1,0.3062499999999999,164174.81257629395,4700,1,0.3062499999999999,179722.30729675293,4700,1,0.3062499999999999,64093759.66026306,400,400,400,400,400,400,4689,400,400,4690,400,400,4690,400,400,400,400,400,400,400,4690,4690,400,400,5,14.285715103149414,0,4.761904716491699,0,4.761904716491699,55,9.523809432983398,0,0,8.69565200805664,0,13.636363983154297,4.761904716491699,9.523809432983398,14.285715103149414,13.636363983154297,4.761904716491699,5,14.285715103149414,22.72727394104004,15.000000953674316,10,9.090909004211426,66480517120,2147479552,36126584832,0
99,1712439288563,392727.7092590332,4700,1,0.30000000000000004,169816.73822021484,4700,1,0.30000000000000004,181048.57789611816,4700,1,0.30000000000000004,191193.3377685547,4700,1,0.30000000000000004,186139.01049804688,4700,1,0.30000000000000004,183433.15101623535,4700,1,0.30000000000000004,181768.667678833,4700,1,0.30000000000000004,180598.62785339355,4700,1,0.30000000000000004,186954.22979736328,4700,1,0.30000000000000004,164471.22012329102,4700,1,0.30000000000000004,164174.94012451172,4700,1,0.30000000000000004,179722.51391601563,4700,1,0.30000000000000004,64093764.78125,400,400,400,400,400,400,4689,400,400,4690,400,400,4690,400,400,400,400,400,400,400,4690,4690,400,400,5,14.285715103149414,0,4.761904716491699,0,4.761904716491699,55,9.523809432983398,0,0,8.69565200805664,0,13.636363983154297,4.761904716491699,9.523809432983398,14.285715103149414,13.636363983154297,4.761904716491699,5,14.285715103149414,22.72727394104004,15.000000953674316,10,9.090909004211426,66480517120,2147479552,36124585984,0
99,1712439288663,392727.72734069824,4700,1,0.30000000000000004,169816.75549316406,4700,1,0.30000000000000004,181048.67556762695,4700,1,0.30000000000000004,191193.36097717285,4700,1,0.30000000000000004,186139.49446105957,4700,1,0.30000000000000004,183433.20928955078,4700,1,0.30000000000000004,181768.70625305176,4700,1,0.30000000000000004,180598.65057373047,4700,1,0.30000000000000004,186954.28465270996,4700,1,0.30000000000000004,164471.27992248535,4700,1,0.30000000000000004,164175.0545349121,4700,1,0.30000000000000004,179722.5602722168,4700,1,0.30000000000000004,64093769.13555908,400,400,400,400,400,400,4689,400,400,4690,400,400,4690,400,400,400,400,400,400,400,4690,4690,400,400,0,0,0,5,0,0,95,0,0,0,10,5,0,5,4.761904716491699,5,0,4.761904716491699,5.263157844543457,5,0,0,0,15.000000953674316,66480517120,2147479552,36121047040,0
99,1712439288763,392727.81034851074,4700,1,0.30000000000000004,169816.88342285156,4700,1,0.30000000000000004,181048.7998046875,4700,1,0.30000000000000004,191193.41952514648,4700,1,0.30000000000000004,186139.98567199707,4700,1,0.30000000000000004,183433.28953552246,4700,1,0.30000000000000004,181768.82633972168,4700,1,0.30000000000000004,180598.69943237305,4700,1,0.30000000000000004,186954.39219665527,4700,1,0.30000000000000004,164471.35469055176,4700,1,0.30000000000000004,164175.19094848633,4700,1,0.30000000000000004,179722.6549835205,4700,1,0.30000000000000004,64093773.865859985,400,400,400,400,400,400,4689,400,400,4690,400,400,4690,400,400,400,400,400,400,400,4690,4690,400,400,0,0,0,5,0,0,95,0,0,0,10,5,0,5,4.761904716491699,5,0,4.761904716491699,5.263157844543457,5,0,0,0,15.000000953674316,66480517120,2147479552,36124258304,0
99,1712439288863,392727.9559326172,4700,1,0.30000000000000004,169817.02114868164,4700,1,0.30000000000000004,181048.89755249023,4700,1,0.30000000000000004,191193.54739379883,4700,1,0.30000000000000004,186140.45124816895,4700,1,0.30000000000000004,183433.5188140869,4700,1,0.30000000000000004,181769.0358734131,4700,1,0.30000000000000004,180598.83503723145,4700,1,0.30000000000000004,186954.84219360352,4700,1,0.30000000000000004,164471.48712158203,4700,1,0.30000000000000004,164175.42042541504,4700,1,0.30000000000000004,179722.80265808105,4700,1,0.30000000000000004,64093779.39808655,400,400,400,400,400,400,4689,400,400,4690,400,400,4690,400,400,400,400,400,400,400,4690,4690,400,400,0,0,0,0,9.523809432983398,4.761904716491699,95.23809814453125,10,10,4.761904716491699,5,5,0,9.523809432983398,5,19.047618865966797,5.263157844543457,0,15.000000953674316,0,31.57894515991211,5,10,5,66480517120,2147479552,36123930624,0
99,1712439288963,392728.05784606934,4700,1,0.30000000000000004,169817.11381530762,4700,1,0.30000000000000004,181049.02114868164,4700,1,0.30000000000000004,191193.6545562744,4700,1,0.30000000000000004,186140.94952392578,4700,1,0.30000000000000004,183433.5957183838,4700,1,0.30000000000000004,181769.22451782227,4700,1,0.30000000000000004,180598.9542236328,4700,1,0.30000000000000004,186954.90301513672,4700,1,0.30000000000000004,164471.61563110352,4700,1,0.30000000000000004,164175.57572937012,4700,1,0.30000000000000004,179722.91348266602,4700,1,0.30000000000000004,64093784.40690613,400,400,400,400,400,400,4689,400,400,4690,400,400,4690,400,400,400,400,400,400,400,4690,4690,400,400,0,0,0,0,9.523809432983398,4.761904716491699,95.23809814453125,10,10,4.761904716491699,5,5,0,9.523809432983398,5,19.047618865966797,5.263157844543457,0,15.000000953674316,0,31.57894515991211,5,10,5,66480517120,2147479552,36117049344,0
99,1712439289063,392728.4656982422,4700,1,0.30000000000000004,169817.14297485352,4700,1,0.30000000000000004,181049.15203857422,4700,1,0.30000000000000004,191193.68795776367,4700,1,0.30000000000000004,186141.44120788574,4700,1,0.30000000000000004,183433.61450195313,4700,1,0.30000000000000004,181769.26461791992,4700,1,0.30000000000000004,180599.01287841797,4700,1,0.30000000000000004,186954.9552154541,4700,1,0.30000000000000004,164471.65664672852,4700,1,0.30000000000000004,164175.59397888184,4700,1,0.30000000000000004,179722.95153808594,4700,1,0.30000000000000004,64093788.97709656,400,400,400,400,400,400,4689,400,400,4690,400,400,4690,400,400,400,400,400,400,400,4690,4690,400,400,38.095237731933594,0,4.761904716491699,9.523809432983398,0,0,100,0,0,0,0,0,0,10,0,0,4.761904716491699,9.523809432983398,9.523809432983398,0,0,0,5,0,66480517120,2147479552,36123975680,0
