Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1712429425657,355008.78088378906,4700,1,0.30000000000000004,166177.46864318848,4700,1,0.30000000000000004,177395.59497070313,4700,1,0.30000000000000004,186394.33358764648,4700,1,0.30000000000000004,181212.07858276367,4700,1,0.30000000000000004,178536.3634185791,4700,1,0.30000000000000004,177302.03338623047,4700,1,0.30000000000000004,175847.26942443848,4700,1,0.30000000000000004,182997.04359436035,4700,1,0.30000000000000004,161161.35050964355,4700,1,0.30000000000000004,160568.95184326172,4700,1,0.30000000000000004,176234.4774169922,4700,1,0.30000000000000004,63712268.26211548,400,400,400,400,400,400,400,400,4691,400,4689,4690,400,400,4690,400,400,400,400,400,400,4690,400,4690,0,2.702702760696411,2.702702760696411,0,2.702702760696411,2.702702760696411,0,0,0,2.702702760696411,0,5.405405521392822,0,2.702702760696411,0,2.6315789222717285,2.702702760696411,2.702702760696411,0,2.702702760696411,0,0,2.6315789222717285,2.702702760696411,66480517120,2147479552,35984297984,0
99,1712429425658,355008.7830963135,4700,1,0.30000000000000004,166177.4701385498,4700,1,0.30000000000000004,177395.59590148926,4700,1,0.30000000000000004,186394.3349761963,4700,1,0.30000000000000004,181212.08946228027,4700,1,0.30000000000000004,178536.36491394043,4700,1,0.30000000000000004,177302.03479003906,4700,1,0.30000000000000004,175847.27096557617,4700,1,0.30000000000000004,182997.04461669922,4700,1,0.30000000000000004,161161.3600769043,4700,1,0.30000000000000004,160568.95330810547,4700,1,0.30000000000000004,176234.478805542,4700,1,0.30000000000000004,63712268.35121155,400,400,400,400,400,400,400,400,4691,400,4689,4690,400,400,4690,400,400,400,400,400,400,4690,400,4690,0,2.702702760696411,2.702702760696411,0,2.702702760696411,2.702702760696411,0,0,0,2.702702760696411,0,5.405405521392822,0,2.702702760696411,0,2.6315789222717285,2.702702760696411,2.702702760696411,0,2.702702760696411,0,0,2.6315789222717285,2.702702760696411,66480517120,2147479552,35987394560,0
99,1712429425758,355008.89823913574,4700,1,0.30000000000000004,166177.59133911133,4700,1,0.3062499999999999,177395.71211242676,4700,1,0.3062499999999999,186394.556930542,4700,1,0.3062499999999999,181212.27584838867,4700,1,0.3062499999999999,178536.51515197754,4700,1,0.3062499999999999,177302.15603637695,4700,1,0.3062499999999999,175847.45176696777,4700,1,0.3062499999999999,182997.15396118164,4700,1,0.3062499999999999,161161.44842529297,4700,1,0.3062499999999999,160569.08348083496,4700,1,0.3062499999999999,176234.68772888184,4700,1,0.3062499999999999,63712273.1383667,400,400,400,400,400,400,400,400,4691,400,4689,4690,400,400,4690,400,400,400,400,400,400,4690,400,4690,0,2.702702760696411,2.702702760696411,0,2.702702760696411,2.702702760696411,0,0,0,2.702702760696411,0,5.405405521392822,0,2.702702760696411,0,2.6315789222717285,2.702702760696411,2.702702760696411,0,2.702702760696411,0,0,2.6315789222717285,2.702702760696411,66480517120,2147479552,36004564992,0
99,1712429425858,355009.3666381836,4700,1,0.30000000000000004,166177.6789703369,4700,1,0.30000000000000004,177395.826461792,4700,1,0.30000000000000004,186394.63299560547,4700,1,0.30000000000000004,181212.34516906738,4700,1,0.30000000000000004,178536.64247131348,4700,1,0.30000000000000004,177302.2152709961,4700,1,0.30000000000000004,175847.59312438965,4700,1,0.30000000000000004,182997.2304840088,4700,1,0.30000000000000004,161161.54328918457,4700,1,0.30000000000000004,160569.12281799316,4700,1,0.30000000000000004,176234.7145843506,4700,1,0.30000000000000004,63712277.75776672,400,400,400,400,400,400,400,400,4691,400,4689,4690,400,400,4690,400,400,400,400,400,400,4690,400,4690,52.38095474243164,15.000000953674316,0,0,0,0,10,5,0,14.285715103149414,0,0,5,0,5,5.263157844543457,5,0,4.761904716491699,4.545454502105713,4.761904716491699,0,5,10,66480517120,2147479552,36006629376,0
99,1712429425958,355009.84756469727,4700,1,0.30000000000000004,166177.6817626953,4700,1,0.30000000000000004,177395.83981323242,4700,1,0.30000000000000004,186394.64276123047,4700,1,0.30000000000000004,181212.35586547852,4700,1,0.30000000000000004,178536.68696594238,4700,1,0.30000000000000004,177302.2567138672,4700,1,0.30000000000000004,175847.7155609131,4700,1,0.30000000000000004,182997.2336578369,4700,1,0.30000000000000004,161161.56539916992,4700,1,0.30000000000000004,160569.12629699707,4700,1,0.30000000000000004,176234.7201538086,4700,1,0.30000000000000004,63712281.833847046,400,400,400,400,400,400,400,400,4691,400,4689,4690,400,400,4690,400,400,400,400,400,400,4690,400,4690,52.38095474243164,15.000000953674316,0,0,0,0,10,5,0,14.285715103149414,0,0,5,0,5,5.263157844543457,5,0,4.761904716491699,4.545454502105713,4.761904716491699,0,5,10,66480517120,2147479552,36005507072,0
99,1712429426058,355010.33305358887,4700,1,0.30000000000000004,166177.7050628662,4700,1,0.30000000000000004,177395.85290527344,4700,1,0.30000000000000004,186394.64994812012,4700,1,0.30000000000000004,181212.36726379395,4700,1,0.30000000000000004,178536.81071472168,4700,1,0.30000000000000004,177302.30293273926,4700,1,0.30000000000000004,175847.7705078125,4700,1,0.30000000000000004,182997.23817443848,4700,1,0.30000000000000004,161161.58950805664,4700,1,0.30000000000000004,160569.13327026367,4700,1,0.30000000000000004,176234.72882080078,4700,1,0.30000000000000004,63712286.00326538,400,400,400,400,400,400,400,400,4691,400,4689,4690,400,400,4690,400,400,400,400,400,400,4690,400,4690,100,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,5,0,0,0,0,4.761904716491699,0,0,0,66480517120,2147479552,35995688960,0
99,1712429426158,355010.7950439453,4700,1,0.30000000000000004,166177.85176086426,4700,1,0.30000000000000004,177395.98431396484,4700,1,0.30000000000000004,186394.7642364502,4700,1,0.30000000000000004,181212.55067443848,4700,1,0.30000000000000004,178536.9715423584,4700,1,0.30000000000000004,177302.42056274414,4700,1,0.30000000000000004,175847.88638305664,4700,1,0.30000000000000004,182997.38859558105,4700,1,0.30000000000000004,161161.72424316406,4700,1,0.30000000000000004,160569.31704711914,4700,1,0.30000000000000004,176234.83001708984,4700,1,0.30000000000000004,63712291.13191223,400,400,400,400,400,400,400,400,4691,400,4689,4690,400,400,4690,400,400,400,400,400,400,4690,400,4690,100,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,5,0,0,0,0,4.761904716491699,0,0,0,66480517120,2147479552,35999727616,0
99,1712429426258,355011.2556152344,4700,1,0.3125,166178.00003051758,4700,1,0.3125,177396.14010620117,4700,1,0.3125,186394.9162902832,4700,1,0.3125,181212.67309570313,4700,1,0.3125,178537.10890197754,4700,1,0.3125,177302.52729797363,4700,1,0.3125,175848.0651550293,4700,1,0.3125,182997.52264404297,4700,1,0.3125,161161.9239501953,4700,1,0.3125,160569.46281433105,4700,1,0.3125,176234.9600982666,4700,1,0.3125,63712296.29154968,400,400,400,400,400,400,400,400,4691,400,4689,4690,400,400,4690,400,400,400,400,400,400,4690,400,4690,90.47618865966797,9.523809432983398,0,9.523809432983398,4.761904716491699,5,10,5,0,13.636363983154297,5,15.000000953674316,9.523809432983398,10,0,9.523809432983398,10,4.761904716491699,5,5.555555820465088,10,9.523809432983398,9.523809432983398,5,66480517120,2147479552,35995086848,0
99,1712429426358,355011.71351623535,4700,1,0.3062499999999999,166178.11860656738,4700,1,0.3062499999999999,177396.3066558838,4700,1,0.3062499999999999,186395.0535583496,4700,1,0.3062499999999999,181212.7816772461,4700,1,0.3062499999999999,178537.27073669434,4700,1,0.3062499999999999,177302.64541625977,4700,1,0.3062499999999999,175848.18800354004,4700,1,0.3062499999999999,182997.64042663574,4700,1,0.3062499999999999,161162.10218811035,4700,1,0.3062499999999999,160569.56594848633,4700,1,0.3062499999999999,176235.08764648438,4700,1,0.3062499999999999,63712301.406173706,400,400,400,400,400,400,400,400,4691,400,4689,4690,400,400,4690,400,400,400,400,400,400,4690,400,4690,90.47618865966797,9.523809432983398,0,9.523809432983398,4.761904716491699,5,10,5,0,13.636363983154297,5,15.000000953674316,9.523809432983398,10,0,9.523809432983398,10,4.761904716491699,5,5.555555820465088,10,9.523809432983398,9.523809432983398,5,66480517120,2147479552,35976175616,0
99,1712429426458,355012.20135498047,4700,1,0.30000000000000004,166178.16729736328,4700,1,0.30000000000000004,177396.3522644043,4700,1,0.30000000000000004,186395.13954162598,4700,1,0.30000000000000004,181212.88023376465,4700,1,0.30000000000000004,178537.36575317383,4700,1,0.30000000000000004,177302.70164489746,4700,1,0.30000000000000004,175848.2617340088,4700,1,0.30000000000000004,182997.7068939209,4700,1,0.30000000000000004,161162.14122009277,4700,1,0.30000000000000004,160569.61071777344,4700,1,0.30000000000000004,176235.1099243164,4700,1,0.30000000000000004,63712305.7645874,400,400,400,400,400,400,400,400,4691,400,4689,4690,400,400,4690,400,400,400,400,400,400,4690,400,4690,100,4.761904716491699,0,0,0,0,0,10,0,0,0,0,0,0,0,5.263157844543457,0,5,4.761904716491699,0,5.263157844543457,10,0,0,66480517120,2147479552,35978039296,0
