Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1712427980185,349552.77766418457,4700,1,0.30000000000000004,165579.22659301758,4700,1,0.30000000000000004,176797.41854858398,4700,1,0.30000000000000004,185747.0235900879,4700,1,0.30000000000000004,180510.398147583,4700,1,0.30000000000000004,177870.05534362793,4700,1,0.30000000000000004,176620.12910461426,4700,1,0.30000000000000004,175155.79357910156,4700,1,0.30000000000000004,182445.1427154541,4700,1,0.30000000000000004,160645.2995452881,4700,1,0.30000000000000004,160118.75225830078,4700,1,0.30000000000000004,175726.3099975586,4700,1,0.30000000000000004,63656331.36946106,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,4690,400,400,4690,0,0,3.0303030014038086,0,0,0,0,0,0,0,0,0,0,0,0,3.125,0,0,0,3.22580623626709,0,0,0,0,66480517120,2147479552,35964674048,0
99,1712427980186,349552.7789916992,4700,1,0.30000000000000004,165579.23643493652,4700,1,0.30000000000000004,176797.41958618164,4700,1,0.30000000000000004,185747.0251159668,4700,1,0.30000000000000004,180510.39938354492,4700,1,0.30000000000000004,177870.05641174316,4700,1,0.30000000000000004,176620.13961791992,4700,1,0.30000000000000004,175155.79475402832,4700,1,0.30000000000000004,182445.14366149902,4700,1,0.30000000000000004,160645.30046081543,4700,1,0.30000000000000004,160118.7530517578,4700,1,0.30000000000000004,175726.31089782715,4700,1,0.30000000000000004,63656331.45603943,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,4690,400,400,4690,0,0,3.0303030014038086,0,0,0,0,0,0,0,0,0,0,0,0,3.125,0,0,0,3.22580623626709,0,0,0,0,66480517120,2147479552,35967770624,0
99,1712427980286,349552.9295349121,4700,1,0.30000000000000004,165579.33337402344,4700,1,0.30000000000000004,176797.5010986328,4700,1,0.30000000000000004,185747.1807861328,4700,1,0.30000000000000004,180510.58868408203,4700,1,0.30000000000000004,177870.1974029541,4700,1,0.30000000000000004,176620.27745056152,4700,1,0.30000000000000004,175155.9839477539,4700,1,0.30000000000000004,182445.2381286621,4700,1,0.30000000000000004,160645.5004119873,4700,1,0.30000000000000004,160118.90879821777,4700,1,0.30000000000000004,175726.4264984131,4700,1,0.30000000000000004,63656336.1618042,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,4690,400,400,4690,0,0,3.0303030014038086,0,0,0,0,0,0,0,0,0,0,0,0,3.125,0,0,0,3.22580623626709,0,0,0,0,66480517120,2147479552,35976896512,0
99,1712427980386,349553.04753112793,4700,1,0.30000000000000004,165579.49696350098,4700,1,0.30000000000000004,176797.64292907715,4700,1,0.30000000000000004,185747.32028198242,4700,1,0.30000000000000004,180511.04486083984,4700,1,0.30000000000000004,177870.37437438965,4700,1,0.30000000000000004,176620.42001342773,4700,1,0.30000000000000004,175156.1521911621,4700,1,0.30000000000000004,182445.3762664795,4700,1,0.30000000000000004,160645.64122009277,4700,1,0.30000000000000004,160119.0852355957,4700,1,0.30000000000000004,175726.5307006836,4700,1,0.30000000000000004,63656341.36303711,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,4690,400,400,4690,5,9.523809432983398,5,9.523809432983398,0,0,54.54545593261719,4.761904716491699,0,0,9.523809432983398,13.636363983154297,0,0,4.761904716491699,10,0,4.761904716491699,5,14.285715103149414,5,14.285715103149414,14.285715103149414,0,66480517120,2147479552,35977400320,0
99,1712427980486,349553.2171783447,4700,1,0.30000000000000004,165579.65684509277,4700,1,0.30000000000000004,176797.7462463379,4700,1,0.30000000000000004,185747.44807434082,4700,1,0.30000000000000004,180511.51821899414,4700,1,0.30000000000000004,177870.53378295898,4700,1,0.30000000000000004,176620.54809570313,4700,1,0.30000000000000004,175156.28872680664,4700,1,0.30000000000000004,182445.51931762695,4700,1,0.30000000000000004,160645.7823791504,4700,1,0.30000000000000004,160119.22512817383,4700,1,0.30000000000000004,175726.70024108887,4700,1,0.30000000000000004,63656346.55804443,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,4690,400,400,4690,5,9.523809432983398,5,9.523809432983398,0,0,54.54545593261719,4.761904716491699,0,0,9.523809432983398,13.636363983154297,0,0,4.761904716491699,10,0,4.761904716491699,5,14.285715103149414,5,14.285715103149414,14.285715103149414,0,66480517120,2147479552,35963609088,0
99,1712427980586,349553.37579345703,4700,1,0.30000000000000004,165579.8056793213,4700,1,0.30000000000000004,176797.87145996094,4700,1,0.30000000000000004,185747.58726501465,4700,1,0.30000000000000004,180511.99446105957,4700,1,0.30000000000000004,177870.6752319336,4700,1,0.30000000000000004,176620.66200256348,4700,1,0.30000000000000004,175156.42413330078,4700,1,0.30000000000000004,182445.67810058594,4700,1,0.30000000000000004,160645.9024810791,4700,1,0.30000000000000004,160119.35311889648,4700,1,0.30000000000000004,175726.87368774414,4700,1,0.30000000000000004,63656351.64286804,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,4690,400,400,4690,5,0,10.526315689086914,0,10,0,94.44444274902344,0,4.761904716491699,5,10.526315689086914,0,10,0,15.789472579956055,9.523809432983398,0,5,0,0,4.761904716491699,9.523809432983398,10,5,66480517120,2147479552,35948081152,0
99,1712427980686,349553.5448150635,4700,1,0.3062499999999999,165579.96492004395,4700,1,0.3062499999999999,176798.00382995605,4700,1,0.3062499999999999,185747.7266998291,4700,1,0.3062499999999999,180512.48323059082,4700,1,0.3062499999999999,177870.81280517578,4700,1,0.3062499999999999,176620.77798461914,4700,1,0.3062499999999999,175156.56509399414,4700,1,0.3062499999999999,182445.85327148438,4700,1,0.3062499999999999,160646.0424194336,4700,1,0.3062499999999999,160119.45703125,4700,1,0.3062499999999999,175727.00630187988,4700,1,0.3062499999999999,63656356.6960907,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,4690,400,400,4690,5,0,10.526315689086914,0,10,0,94.44444274902344,0,4.761904716491699,5,10.526315689086914,0,10,0,15.789472579956055,9.523809432983398,0,5,0,0,4.761904716491699,9.523809432983398,10,5,66480517120,2147479552,35936808960,0
99,1712427980786,349553.63301086426,4700,1,0.30000000000000004,165580.15272521973,4700,1,0.3062499999999999,176798.09783935547,4700,1,0.3062499999999999,185747.84632873535,4700,1,0.30000000000000004,180512.98400878906,4700,1,0.30000000000000004,177870.8454437256,4700,1,0.30000000000000004,176620.92372131348,4700,1,0.30000000000000004,175156.66757202148,4700,1,0.30000000000000004,182445.9958343506,4700,1,0.30000000000000004,160646.1201324463,4700,1,0.30000000000000004,160119.54345703125,4700,1,0.30000000000000004,175727.0539855957,4700,1,0.30000000000000004,63656361.50064087,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,4690,400,400,4690,0,5.263157844543457,15.000000953674316,5,13.636363983154297,0,100,4.761904716491699,5,0,5,0,9.523809432983398,9.523809432983398,9.523809432983398,9.523809432983398,10,4.761904716491699,5,0,20,10,0,4.761904716491699,66480517120,2147479552,35944435712,0
99,1712427980886,349554.144821167,4700,1,0.30000000000000004,165580.1999053955,4700,1,0.30000000000000004,176798.16217041016,4700,1,0.30000000000000004,185748.3279724121,4700,1,0.30000000000000004,180513.47561645508,4700,1,0.30000000000000004,177870.91818237305,4700,1,0.30000000000000004,176621.05305480957,4700,1,0.30000000000000004,175156.76104736328,4700,1,0.30000000000000004,182446.0449371338,4700,1,0.30000000000000004,160646.17111206055,4700,1,0.30000000000000004,160119.60166931152,4700,1,0.30000000000000004,175727.12699890137,4700,1,0.30000000000000004,63656366.81689453,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,4690,400,400,4690,0,5.263157844543457,15.000000953674316,5,13.636363983154297,0,100,4.761904716491699,5,0,5,0,9.523809432983398,9.523809432983398,9.523809432983398,9.523809432983398,10,4.761904716491699,5,0,20,10,0,4.761904716491699,66480517120,2147479552,35946176512,0
99,1712427980986,349554.73614501953,4700,1,0.30000000000000004,165580.2163696289,4700,1,0.30000000000000004,176798.1657409668,4700,1,0.30000000000000004,185748.34295654297,4700,1,0.30000000000000004,180513.9676361084,4700,1,0.30000000000000004,177870.92179870605,4700,1,0.30000000000000004,176621.17622375488,4700,1,0.30000000000000004,175156.76472473145,4700,1,0.30000000000000004,182446.04824829102,4700,1,0.30000000000000004,160646.18341064453,4700,1,0.30000000000000004,160119.60913085938,4700,1,0.30000000000000004,175727.13146972656,4700,1,0.30000000000000004,63656371.462249756,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,4690,400,400,4690,95.23809814453125,23.809524536132813,0,4.761904716491699,0,14.285715103149414,100,0,0,0,0,0,0,0,0,5,0,0,0,0,4.761904716491699,0,0,0,66480517120,2147479552,35959635968,0
