Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1712438568985,389995.40434265137,4700,1,0.30000000000000004,169566.44525146484,4700,1,0.30000000000000004,180789.63883972168,4700,1,0.30000000000000004,190829.17179870605,4700,1,0.30000000000000004,185765.66333007813,4700,1,0.30000000000000004,183022.9559173584,4700,1,0.30000000000000004,181378.02032470703,4700,1,0.30000000000000004,180271.42352294922,4700,1,0.30000000000000004,186646.8056640625,4700,1,0.30000000000000004,164241.81434631348,4700,1,0.30000000000000004,163963.40446472168,4700,1,0.30000000000000004,179467.04110717773,4700,1,0.30000000000000004,64065921.832733154,400,400,4690,400,400,400,400,400,4690,400,400,400,4690,400,400,400,400,4690,400,400,4690,400,400,4690,0,0,0,0,0,0,0,0,0,0,0,0,3.4482758045196533,0,0,0,0,3.4482758045196533,0,0,3.5714287757873535,0,0,0,66480517120,2147479552,36128776192,0
99,1712438568985,389995.40560913086,4700,1,0.30000000000000004,169566.44891357422,4700,1,0.30000000000000004,180789.64013671875,4700,1,0.30000000000000004,190829.17294311523,4700,1,0.30000000000000004,185765.66427612305,4700,1,0.30000000000000004,183022.9624633789,4700,1,0.30000000000000004,181378.0214691162,4700,1,0.30000000000000004,180271.4246520996,4700,1,0.30000000000000004,186646.8198852539,4700,1,0.30000000000000004,164241.81600952148,4700,1,0.30000000000000004,163963.40605163574,4700,1,0.30000000000000004,179467.04277038574,4700,1,0.30000000000000004,64065921.92666626,400,400,4690,400,400,400,400,400,4690,400,400,400,4690,400,400,400,400,4690,400,400,4690,400,400,4690,0,0,0,0,0,0,0,0,0,0,0,0,3.4482758045196533,0,0,0,0,3.4482758045196533,0,0,3.5714287757873535,0,0,0,66480517120,2147479552,36130836480,0
99,1712438569086,389995.6349029541,4700,1,0.30000000000000004,169566.59797668457,4700,1,0.30000000000000004,180789.7738494873,4700,1,0.30000000000000004,190829.3250579834,4700,1,0.30000000000000004,185765.84465026855,4700,1,0.30000000000000004,183023.1971130371,4700,1,0.30000000000000004,181378.14682006836,4700,1,0.30000000000000004,180271.60591125488,4700,1,0.30000000000000004,186646.9596710205,4700,1,0.30000000000000004,164241.91317749023,4700,1,0.30000000000000004,163963.50718688965,4700,1,0.30000000000000004,179467.15840148926,4700,1,0.30000000000000004,64065926.77288818,400,400,4690,400,400,400,400,400,4690,400,400,400,4690,400,400,400,400,4690,400,400,4690,400,400,4690,0,0,0,0,0,0,0,0,0,0,0,0,3.4482758045196533,0,0,0,0,3.4482758045196533,0,0,3.5714287757873535,0,0,0,66480517120,2147479552,36139339776,0
99,1712438569186,389995.7863922119,4700,1,0.30000000000000004,169566.79405212402,4700,1,0.30000000000000004,180789.9398803711,4700,1,0.30000000000000004,190829.47903442383,4700,1,0.30000000000000004,185765.98397827148,4700,1,0.30000000000000004,183023.6601409912,4700,1,0.30000000000000004,181378.28396606445,4700,1,0.30000000000000004,180271.7465057373,4700,1,0.30000000000000004,186647.11026000977,4700,1,0.30000000000000004,164242.07052612305,4700,1,0.30000000000000004,163963.65950012207,4700,1,0.30000000000000004,179467.29331970215,4700,1,0.30000000000000004,64065931.955581665,400,400,4690,400,400,400,400,400,4690,400,400,400,4690,400,400,400,400,4690,400,400,4690,400,400,4690,0,0,10,5.263157844543457,15.789472579956055,9.523809432983398,0,55,4.761904716491699,0,5,0,10,5,0,5.263157844543457,5,5.263157844543457,0,9.523809432983398,15.000000953674316,5,0,5,66480517120,2147479552,36131762176,0
99,1712438569286,389995.904006958,4700,1,0.30000000000000004,169566.9356689453,4700,1,0.30000000000000004,180790.0928955078,4700,1,0.30000000000000004,190829.69184875488,4700,1,0.30000000000000004,185766.1024017334,4700,1,0.30000000000000004,183024.12117004395,4700,1,0.30000000000000004,181378.44059753418,4700,1,0.30000000000000004,180271.873046875,4700,1,0.30000000000000004,186647.24925231934,4700,1,0.30000000000000004,164242.24305725098,4700,1,0.30000000000000004,163963.83345031738,4700,1,0.30000000000000004,179467.40643310547,4700,1,0.30000000000000004,64065937.02403259,400,400,4690,400,400,400,400,400,4690,400,400,400,4690,400,400,400,400,4690,400,400,4690,400,400,4690,0,0,10,5.263157844543457,15.789472579956055,9.523809432983398,0,55,4.761904716491699,0,5,0,10,5,0,5.263157844543457,5,5.263157844543457,0,9.523809432983398,15.000000953674316,5,0,5,66480517120,2147479552,36125810688,0
99,1712438569386,389996.01078796387,4700,1,0.30000000000000004,169567.0807800293,4700,1,0.30000000000000004,180790.24096679688,4700,1,0.30000000000000004,190829.810256958,4700,1,0.30000000000000004,185766.23403930664,4700,1,0.30000000000000004,183024.59838867188,4700,1,0.30000000000000004,181378.58294677734,4700,1,0.30000000000000004,180271.99858093262,4700,1,0.30000000000000004,186647.36122131348,4700,1,0.30000000000000004,164242.32597351074,4700,1,0.30000000000000004,163963.94303894043,4700,1,0.30000000000000004,179467.51293945313,4700,1,0.30000000000000004,64065941.88864136,400,400,4690,400,400,400,400,400,4690,400,400,400,4690,400,400,400,400,4690,400,400,4690,400,400,4690,0,9.523809432983398,14.285715103149414,15.000000953674316,0,10,5,80,0,0,0,9.523809432983398,0,10,5,9.090909004211426,5,15.789472579956055,5,5,5,0,0,5,66480517120,2147479552,36121030656,0
99,1712438569486,389996.0502166748,4700,1,0.3062499999999999,169567.1223449707,4700,1,0.3062499999999999,180790.2459716797,4700,1,0.3062499999999999,190829.84216308594,4700,1,0.3062499999999999,185766.24674987793,4700,1,0.3062499999999999,183025.09855651855,4700,1,0.3062499999999999,181378.66262817383,4700,1,0.3062499999999999,180272.0564880371,4700,1,0.3062499999999999,186647.3950805664,4700,1,0.3062499999999999,164242.35499572754,4700,1,0.3062499999999999,163963.96084594727,4700,1,0.3062499999999999,179467.5174560547,4700,1,0.3062499999999999,64065946.1493988,400,400,4690,400,400,400,400,400,4690,400,400,400,4690,400,400,400,400,4690,400,400,4690,400,400,4690,0,9.523809432983398,14.285715103149414,15.000000953674316,0,10,5,80,0,0,0,9.523809432983398,0,10,5,9.090909004211426,5,15.789472579956055,5,5,5,0,0,5,66480517120,2147479552,36122775552,0
99,1712438569586,389996.09089660645,4700,1,0.30000000000000004,169567.14741516113,4700,1,0.30000000000000004,180790.26182556152,4700,1,0.30000000000000004,190829.85162353516,4700,1,0.30000000000000004,185766.3070678711,4700,1,0.30000000000000004,183025.5844116211,4700,1,0.30000000000000004,181378.72297668457,4700,1,0.30000000000000004,180272.10159301758,4700,1,0.30000000000000004,186647.40016174316,4700,1,0.30000000000000004,164242.3698425293,4700,1,0.30000000000000004,163963.9793548584,4700,1,0.30000000000000004,179467.5221710205,4700,1,0.30000000000000004,64065950.2509613,400,400,4690,400,400,400,400,400,4690,400,400,400,4690,400,400,400,400,4690,400,400,4690,400,400,4690,0,0,0,0,0,0,0,0,0,0,5,0,0,4.761904716491699,0,0,0,95,0,0,0,9.523809432983398,0,0,66480517120,2147479552,36123521024,0
99,1712438569686,389996.17707824707,4700,1,0.30000000000000004,169567.19479370117,4700,1,0.30000000000000004,180790.3055419922,4700,1,0.30000000000000004,190829.9012145996,4700,1,0.30000000000000004,185766.3305053711,4700,1,0.30000000000000004,183026.077835083,4700,1,0.30000000000000004,181378.77256774902,4700,1,0.30000000000000004,180272.12812805176,4700,1,0.30000000000000004,186647.4063720703,4700,1,0.30000000000000004,164242.4076538086,4700,1,0.30000000000000004,163964.00047302246,4700,1,0.30000000000000004,179467.52781677246,4700,1,0.30000000000000004,64065954.396224976,400,400,4690,400,400,400,400,400,4690,400,400,400,4690,400,400,400,400,4690,400,400,4690,400,400,4690,0,0,0,0,0,0,0,0,0,0,5,0,0,4.761904716491699,0,0,0,95,0,0,0,9.523809432983398,0,0,66480517120,2147479552,36123750400,0
99,1712438569786,389996.26931762695,4700,1,0.3062499999999999,169567.23905944824,4700,1,0.3062499999999999,180790.32788085938,4700,1,0.3062499999999999,190829.9266052246,4700,1,0.3062499999999999,185766.3669281006,4700,1,0.3062499999999999,183026.56298828125,4700,1,0.3062499999999999,181378.87451171875,4700,1,0.3062499999999999,180272.13409423828,4700,1,0.3062499999999999,186647.41061401367,4700,1,0.3062499999999999,164242.41815185547,4700,1,0.3062499999999999,163964.0305328369,4700,1,0.3062499999999999,179467.56593322754,4700,1,0.3062499999999999,64065958.524368286,400,400,4690,400,400,400,400,400,4690,400,400,400,4690,400,400,400,400,4690,400,400,4690,400,400,4690,0,0,4.761904716491699,5,0,0,0,4.761904716491699,0,5,0,0,0,0,0,0,0,100,0,0,0,5,0,5,66480517120,2147479552,36123463680,0
