Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1712430538033,359244.21282958984,4700,1,0.30000000000000004,166566.2067565918,4700,1,0.30000000000000004,177812.37158203125,4700,1,0.30000000000000004,186977.26518249512,4700,1,0.30000000000000004,181763.2784576416,4700,1,0.30000000000000004,179016.76498413086,4700,1,0.30000000000000004,177797.61627197266,4700,1,0.30000000000000004,176415.66375732422,4700,1,0.30000000000000004,183400.6773223877,4700,1,0.30000000000000004,161571.35752868652,4700,1,0.30000000000000004,160927.70175170898,4700,1,0.30000000000000004,176628.2313232422,4700,1,0.30000000000000004,63755160.32827759,400,4690,400,4690,4693,400,400,400,400,400,400,4690,400,4690,400,4689,400,400,4690,4690,4690,400,400,4690,0,0,0,3.4482758045196533,0,0,0,3.5714287757873535,0,0,0,0,0,0,0,0,0,0,0,3.5714287757873535,0,0,0,0,66480517120,2147479552,36005675008,0
99,1712430538034,359244.21392822266,4700,1,0.30000000000000004,166566.20764160156,4700,1,0.30000000000000004,177812.37251281738,4700,1,0.30000000000000004,186977.2664489746,4700,1,0.30000000000000004,181763.27969360352,4700,1,0.30000000000000004,179016.77490234375,4700,1,0.30000000000000004,177797.6173248291,4700,1,0.30000000000000004,176415.6650543213,4700,1,0.30000000000000004,183400.6781463623,4700,1,0.30000000000000004,161571.36770629883,4700,1,0.30000000000000004,160927.70251464844,4700,1,0.30000000000000004,176628.23231506348,4700,1,0.30000000000000004,63755160.41558838,400,4690,400,4690,4693,400,400,400,400,400,400,4690,400,4690,400,4689,400,400,4690,4690,4690,400,400,4690,0,0,0,3.4482758045196533,0,0,0,3.5714287757873535,0,0,0,0,0,0,0,0,0,0,0,3.5714287757873535,0,0,0,0,66480517120,2147479552,36008742912,0
99,1712430538134,359244.38595581055,4700,1,0.30000000000000004,166566.30644226074,4700,1,0.30000000000000004,177812.5206298828,4700,1,0.30000000000000004,186977.43382263184,4700,1,0.30000000000000004,181763.47805786133,4700,1,0.30000000000000004,179016.9146270752,4700,1,0.30000000000000004,177797.742477417,4700,1,0.30000000000000004,176415.7927093506,4700,1,0.30000000000000004,183400.8049468994,4700,1,0.30000000000000004,161571.5408935547,4700,1,0.30000000000000004,160927.84594726563,4700,1,0.30000000000000004,176628.3814239502,4700,1,0.30000000000000004,63755165.11315918,400,4690,400,4690,4693,400,400,400,400,400,400,4690,400,4690,400,4689,400,400,4690,4690,4690,400,400,4690,0,0,0,3.4482758045196533,0,0,0,3.5714287757873535,0,0,0,0,0,0,0,0,0,0,0,3.5714287757873535,0,0,0,0,66480517120,2147479552,36020649984,0
99,1712430538234,359244.57093811035,4700,1,0.3062499999999999,166566.4510498047,4700,1,0.3062499999999999,177812.68096923828,4700,1,0.3062499999999999,186977.5500793457,4700,1,0.3062499999999999,181763.94184875488,4700,1,0.3062499999999999,179017.09448242188,4700,1,0.3062499999999999,177797.8634033203,4700,1,0.3062499999999999,176415.94326782227,4700,1,0.3062499999999999,183400.97885131836,4700,1,0.3062499999999999,161571.66918945313,4700,1,0.3062499999999999,160927.98849487305,4700,1,0.3062499999999999,176628.52619934082,4700,1,0.3062499999999999,63755170.241744995,400,4690,400,4690,4693,400,400,400,400,400,400,4690,400,4690,400,4689,400,400,4690,4690,4690,400,400,4690,4.761904716491699,9.523809432983398,4.761904716491699,5,10.526315689086914,0,55,5.263157844543457,4.761904716491699,5,5,10,4.761904716491699,0,0,0,9.523809432983398,10,0,4.761904716491699,5,0,5.263157844543457,5,66480517120,2147479552,36005707776,0
99,1712430538334,359244.68727111816,4700,1,0.3062499999999999,166566.59341430664,4700,1,0.3062499999999999,177812.87161254883,4700,1,0.3062499999999999,186977.67001342773,4700,1,0.3062499999999999,181764.41036987305,4700,1,0.3062499999999999,179017.22024536133,4700,1,0.3062499999999999,177798.0217437744,4700,1,0.3062499999999999,176416.11181640625,4700,1,0.3062499999999999,183401.13694763184,4700,1,0.3062499999999999,161571.80101013184,4700,1,0.3062499999999999,160928.14851379395,4700,1,0.3062499999999999,176628.65551757813,4700,1,0.3062499999999999,63755175.49633789,400,4690,400,4690,4693,400,400,400,400,400,400,4690,400,4690,400,4689,400,400,4690,4690,4690,400,400,4690,4.761904716491699,9.523809432983398,4.761904716491699,5,10.526315689086914,0,55,5.263157844543457,4.761904716491699,5,5,10,4.761904716491699,0,0,0,9.523809432983398,10,0,4.761904716491699,5,0,5.263157844543457,5,66480517120,2147479552,35997024256,0
99,1712430538434,359244.8196411133,4700,1,0.30000000000000004,166566.7745361328,4700,1,0.30000000000000004,177813.06637573242,4700,1,0.30000000000000004,186977.7798461914,4700,1,0.30000000000000004,181764.87562561035,4700,1,0.30000000000000004,179017.3282470703,4700,1,0.30000000000000004,177798.15979003906,4700,1,0.30000000000000004,176416.29653930664,4700,1,0.30000000000000004,183401.26622009277,4700,1,0.30000000000000004,161571.9786529541,4700,1,0.30000000000000004,160928.3049621582,4700,1,0.30000000000000004,176628.78901672363,4700,1,0.30000000000000004,63755180.70916748,400,4690,400,4690,4693,400,400,400,400,400,400,4690,400,4690,400,4689,400,400,4690,4690,4690,400,400,4690,0,0,5,15.789472579956055,0,0,90.47618865966797,4.761904716491699,5.263157844543457,5,5,9.523809432983398,0,10,10,15.000000953674316,0,4.761904716491699,4.761904716491699,0,9.523809432983398,10,9.523809432983398,0,66480517120,2147479552,35996962816,0
99,1712430538534,359244.85066223145,4700,1,0.30000000000000004,166566.85998535156,4700,1,0.30000000000000004,177813.111328125,4700,1,0.30000000000000004,186977.9075164795,4700,1,0.30000000000000004,181765.35552978516,4700,1,0.30000000000000004,179017.35801696777,4700,1,0.30000000000000004,177798.2605895996,4700,1,0.30000000000000004,176416.3424987793,4700,1,0.30000000000000004,183401.29907226563,4700,1,0.30000000000000004,161572.04708862305,4700,1,0.30000000000000004,160928.3490447998,4700,1,0.30000000000000004,176628.86418151855,4700,1,0.30000000000000004,63755185.02926636,400,4690,400,4690,4693,400,400,400,400,400,400,4690,400,4690,400,4689,400,400,4690,4690,4690,400,400,4690,0,0,5,15.789472579956055,0,0,90.47618865966797,4.761904716491699,5.263157844543457,5,5,9.523809432983398,0,10,10,15.000000953674316,0,4.761904716491699,4.761904716491699,0,9.523809432983398,10,9.523809432983398,0,66480517120,2147479552,36000645120,0
99,1712430538634,359244.89712524414,4700,1,0.30000000000000004,166566.94096374512,4700,1,0.30000000000000004,177813.17779541016,4700,1,0.30000000000000004,186978.03288269043,4700,1,0.30000000000000004,181765.84754943848,4700,1,0.30000000000000004,179017.3931427002,4700,1,0.30000000000000004,177798.35565185547,4700,1,0.30000000000000004,176416.39559936523,4700,1,0.30000000000000004,183401.3182220459,4700,1,0.30000000000000004,161572.0670928955,4700,1,0.30000000000000004,160928.43145751953,4700,1,0.30000000000000004,176628.92114257813,4700,1,0.30000000000000004,63755189.39373779,400,4690,400,4690,4693,400,400,400,400,400,400,4690,400,4690,400,4689,400,400,4690,4690,4690,400,400,4690,0,0,0,0,4.761904716491699,0,100,0,0,5,0,0,0,0,5,0,5,0,0,0,0,5,0,5,66480517120,2147479552,36000903168,0
99,1712430538734,359244.9044647217,4700,1,0.30000000000000004,166567.00120544434,4700,1,0.30000000000000004,177813.1862640381,4700,1,0.30000000000000004,186978.15226745605,4700,1,0.30000000000000004,181766.33433532715,4700,1,0.30000000000000004,179017.40106201172,4700,1,0.30000000000000004,177798.41818237305,4700,1,0.30000000000000004,176416.43663024902,4700,1,0.30000000000000004,183401.3233642578,4700,1,0.30000000000000004,161572.07025146484,4700,1,0.30000000000000004,160928.43446350098,4700,1,0.30000000000000004,176628.9246826172,4700,1,0.30000000000000004,63755193.53012085,400,4690,400,4690,4693,400,400,400,400,400,400,4690,400,4690,400,4689,400,400,4690,4690,4690,400,400,4690,0,0,0,0,4.761904716491699,0,100,0,0,5,0,0,0,0,5,0,5,0,0,0,0,5,0,5,66480517120,2147479552,36000903168,0
99,1712430538834,359244.9257965088,4700,1,0.30000000000000004,166567.08320617676,4700,1,0.30000000000000004,177813.20545959473,4700,1,0.30000000000000004,186978.27667236328,4700,1,0.30000000000000004,181766.82781982422,4700,1,0.30000000000000004,179017.41442871094,4700,1,0.30000000000000004,177798.51080322266,4700,1,0.30000000000000004,176416.49549865723,4700,1,0.30000000000000004,183401.32972717285,4700,1,0.30000000000000004,161572.07330322266,4700,1,0.30000000000000004,160928.46072387695,4700,1,0.30000000000000004,176628.93267822266,4700,1,0.30000000000000004,63755197.77296448,400,4690,400,4690,4693,400,400,400,400,400,400,4690,400,4690,400,4689,400,400,4690,4690,4690,400,400,4690,0,0,0,0,0,0,100,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,66480517120,2147479552,36001132544,0
99,1712430538934,359244.9423980713,4700,1,0.30000000000000004,166567.11346435547,4700,1,0.30000000000000004,177813.22161865234,4700,1,0.30000000000000004,186978.39385986328,4700,1,0.30000000000000004,181767.31814575195,4700,1,0.30000000000000004,179017.4406890869,4700,1,0.30000000000000004,177798.54132080078,4700,1,0.30000000000000004,176416.53080749512,4700,1,0.30000000000000004,183401.33987426758,4700,1,0.30000000000000004,161572.13053894043,4700,1,0.30000000000000004,160928.53559875488,4700,1,0.30000000000000004,176628.96955871582,4700,1,0.30000000000000004,63755202.04620361,400,4690,400,4690,4693,400,400,400,400,400,400,4690,400,4690,400,4689,400,400,4690,4690,4690,400,400,4690,0,0,0,0,0,0,100,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,66480517120,2147479552,36001132544,0
99,1712430539034,359245.11962890625,4700,1,0.30000000000000004,166567.20700073242,4700,1,0.30000000000000004,177813.29792785645,4700,1,0.30000000000000004,186978.45137023926,4700,1,0.30000000000000004,181767.8085784912,4700,1,0.30000000000000004,179017.48721313477,4700,1,0.30000000000000004,177798.65112304688,4700,1,0.30000000000000004,176416.66259765625,4700,1,0.30000000000000004,183401.40838623047,4700,1,0.30000000000000004,161572.17414855957,4700,1,0.30000000000000004,160928.6388092041,4700,1,0.30000000000000004,176629.10707092285,4700,1,0.30000000000000004,63755206.87426758,400,4690,400,4690,4693,400,400,400,400,400,400,4690,400,4690,400,4689,400,400,4690,4690,4690,400,400,4690,5.555555820465088,0,0,4.761904716491699,0,0,100,0,4.761904716491699,9.090909004211426,0,0,0,5,10,0,0,0,0,0,4.761904716491699,0,9.523809432983398,0,66480517120,2147479552,36006019072,0
99,1712430539134,359245.57691955566,4700,1,0.30000000000000004,166567.28050231934,4700,1,0.30000000000000004,177813.30168151855,4700,1,0.30000000000000004,186978.46995544434,4700,1,0.30000000000000004,181768.30183410645,4700,1,0.30000000000000004,179017.49645996094,4700,1,0.30000000000000004,177798.73489379883,4700,1,0.30000000000000004,176416.7953338623,4700,1,0.30000000000000004,183401.42282104492,4700,1,0.30000000000000004,161572.18328857422,4700,1,0.30000000000000004,160928.64669799805,4700,1,0.30000000000000004,176629.11111450195,4700,1,0.30000000000000004,63755211.562561035,400,4690,400,4690,4693,400,400,400,400,400,400,4690,400,4690,400,4689,400,400,4690,4690,4690,400,400,4690,5.555555820465088,0,0,4.761904716491699,0,0,100,0,4.761904716491699,9.090909004211426,0,0,0,5,10,0,0,0,0,0,4.761904716491699,0,9.523809432983398,0,66480517120,2147479552,36011249664,0
