Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1712433098697,369041.6240234375,4700,1,0.30000000000000004,167489.31268310547,4700,1,0.30000000000000004,178773.5343322754,4700,1,0.30000000000000004,188233.21507263184,4700,1,0.30000000000000004,182989.65948486328,4700,1,0.30000000000000004,180186.9889831543,4700,1,0.30000000000000004,178932.12496948242,4700,1,0.30000000000000004,177563.4323425293,4700,1,0.30000000000000004,184539.55561828613,4700,1,0.30000000000000004,162464.48977661133,4700,1,0.30000000000000004,162030.0129547119,4700,1,0.30000000000000004,177531.1224975586,4700,1,0.30000000000000004,63854279.30900574,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,4691,400,400,400,400,400,4690,3.846153974533081,0,3.846153974533081,0,0,0,0,0,3.846153974533081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480517120,2147479552,36024471552,0
99,1712433098698,369041.6254272461,4700,1,0.30000000000000004,167489.31379699707,4700,1,0.30000000000000004,178773.53536987305,4700,1,0.30000000000000004,188233.21655273438,4700,1,0.30000000000000004,182989.66110229492,4700,1,0.30000000000000004,180186.99034118652,4700,1,0.30000000000000004,178932.13513183594,4700,1,0.30000000000000004,177563.4340057373,4700,1,0.30000000000000004,184539.55686950684,4700,1,0.30000000000000004,162464.49098205566,4700,1,0.30000000000000004,162030.0231781006,4700,1,0.30000000000000004,177531.12385559082,4700,1,0.30000000000000004,63854279.39595032,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,4691,400,400,400,400,400,4690,3.846153974533081,0,3.846153974533081,0,0,0,0,0,3.846153974533081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480517120,2147479552,36027564032,0
99,1712433098798,369041.7481994629,4700,1,0.3062499999999999,167489.47523498535,4700,1,0.3062499999999999,178773.65145874023,4700,1,0.3062499999999999,188233.35786437988,4700,1,0.3062499999999999,182989.84675598145,4700,1,0.3062499999999999,180187.1138305664,4700,1,0.3062499999999999,178932.27508544922,4700,1,0.3062499999999999,177563.6255493164,4700,1,0.3062499999999999,184539.7413635254,4700,1,0.3062499999999999,162464.55903625488,4700,1,0.3062499999999999,162030.18786621094,4700,1,0.3062499999999999,177531.30297851563,4700,1,0.3062499999999999,63854284.06362915,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,4691,400,400,400,400,400,4690,3.846153974533081,0,3.846153974533081,0,0,0,0,0,3.846153974533081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480517120,2147479552,36046839808,0
99,1712433098898,369041.8691558838,4700,1,0.30000000000000004,167489.5848083496,4700,1,0.3062499999999999,178773.78448486328,4700,1,0.3062499999999999,188233.4737701416,4700,1,0.3062499999999999,182990.00508117676,4700,1,0.3062499999999999,180187.26820373535,4700,1,0.3062499999999999,178932.41076660156,4700,1,0.3062499999999999,177563.7787322998,4700,1,0.3062499999999999,184539.8610687256,4700,1,0.3062499999999999,162464.63655090332,4700,1,0.3062499999999999,162030.26983642578,4700,1,0.3062499999999999,177531.7613067627,4700,1,0.3062499999999999,63854288.988983154,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,4691,400,400,400,400,400,4690,5,0,5.263157844543457,10,4.761904716491699,0,5,9.523809432983398,4.761904716491699,0,14.285715103149414,0,9.523809432983398,0,9.523809432983398,0,0,5,9.523809432983398,10,4.761904716491699,0,10,47.36842346191406,66480517120,2147479552,36038307840,0
99,1712433098998,369041.99324035645,4700,1,0.30000000000000004,167489.7328338623,4700,1,0.30000000000000004,178773.9009552002,4700,1,0.30000000000000004,188233.64237976074,4700,1,0.30000000000000004,182990.16593933105,4700,1,0.30000000000000004,180187.43106079102,4700,1,0.30000000000000004,178932.55491638184,4700,1,0.30000000000000004,177563.99111938477,4700,1,0.30000000000000004,184539.95204162598,4700,1,0.30000000000000004,162464.73107910156,4700,1,0.30000000000000004,162030.362991333,4700,1,0.30000000000000004,177532.20184326172,4700,1,0.30000000000000004,63854294.05331421,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,4691,400,400,400,400,400,4690,5,0,5.263157844543457,10,4.761904716491699,0,5,9.523809432983398,4.761904716491699,0,14.285715103149414,0,9.523809432983398,0,9.523809432983398,0,0,5,9.523809432983398,10,4.761904716491699,0,10,47.36842346191406,66480517120,2147479552,36033122304,0
99,1712433099098,369042.0297088623,4700,1,0.30000000000000004,167489.83395385742,4700,1,0.30000000000000004,178773.93202209473,4700,1,0.30000000000000004,188233.74169921875,4700,1,0.30000000000000004,182990.20555114746,4700,1,0.30000000000000004,180187.55993652344,4700,1,0.30000000000000004,178932.64532470703,4700,1,0.30000000000000004,177564.1045074463,4700,1,0.30000000000000004,184540.02099609375,4700,1,0.30000000000000004,162464.75672912598,4700,1,0.30000000000000004,162030.38890075684,4700,1,0.30000000000000004,177532.64193725586,4700,1,0.30000000000000004,63854298.38806152,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,4691,400,400,400,400,400,4690,0,0,5,9.523809432983398,0,5.263157844543457,0,0,5,5.263157844543457,4.761904716491699,0,10,4.761904716491699,5,5,0,10,5.263157844543457,0,4.761904716491699,0,0,90.47618865966797,66480517120,2147479552,36037668864,0
99,1712433099198,369042.07456970215,4700,1,0.30000000000000004,167489.8875427246,4700,1,0.30000000000000004,178773.9354095459,4700,1,0.30000000000000004,188233.77297973633,4700,1,0.30000000000000004,182990.21101379395,4700,1,0.30000000000000004,180187.61949157715,4700,1,0.30000000000000004,178932.68731689453,4700,1,0.30000000000000004,177564.17971801758,4700,1,0.30000000000000004,184540.09465026855,4700,1,0.30000000000000004,162464.7599182129,4700,1,0.30000000000000004,162030.44303894043,4700,1,0.30000000000000004,177533.0947265625,4700,1,0.30000000000000004,63854302.52536011,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,4691,400,400,400,400,400,4690,0,0,5,9.523809432983398,0,5.263157844543457,0,0,5,5.263157844543457,4.761904716491699,0,10,4.761904716491699,5,5,0,10,5.263157844543457,0,4.761904716491699,0,0,90.47618865966797,66480517120,2147479552,36038508544,0
99,1712433099298,369042.14485168457,4700,1,0.3062499999999999,167489.91021728516,4700,1,0.3062499999999999,178773.9387664795,4700,1,0.3062499999999999,188233.83555603027,4700,1,0.3062499999999999,182990.2474822998,4700,1,0.3062499999999999,180187.71058654785,4700,1,0.3062499999999999,178932.75659179688,4700,1,0.3062499999999999,177564.21044921875,4700,1,0.3062499999999999,184540.10076904297,4700,1,0.3062499999999999,162464.7635345459,4700,1,0.3062499999999999,162030.55354309082,4700,1,0.3062499999999999,177533.55195617676,4700,1,0.3062499999999999,63854306.712905884,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,4691,400,400,400,400,400,4690,9.523809432983398,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,100,66480517120,2147479552,36039540736,0
99,1712433099398,369042.23416137695,4700,1,0.30000000000000004,167490.00369262695,4700,1,0.30000000000000004,178774.011428833,4700,1,0.30000000000000004,188233.9312133789,4700,1,0.30000000000000004,182990.29670715332,4700,1,0.30000000000000004,180187.75184631348,4700,1,0.30000000000000004,178932.85472106934,4700,1,0.30000000000000004,177564.2880859375,4700,1,0.30000000000000004,184540.14443969727,4700,1,0.30000000000000004,162464.77661132813,4700,1,0.30000000000000004,162030.6690826416,4700,1,0.30000000000000004,177534.02473449707,4700,1,0.30000000000000004,63854311.17816162,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,4691,400,400,400,400,400,4690,9.523809432983398,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,100,66480517120,2147479552,36039770112,0
99,1712433099498,369042.298248291,4700,1,0.30000000000000004,167490.03561401367,4700,1,0.30000000000000004,178774.01481628418,4700,1,0.30000000000000004,188233.94302368164,4700,1,0.30000000000000004,182990.34706115723,4700,1,0.30000000000000004,180187.76277160645,4700,1,0.30000000000000004,178932.90328979492,4700,1,0.30000000000000004,177564.30041503906,4700,1,0.30000000000000004,184540.15399169922,4700,1,0.30000000000000004,162464.7801513672,4700,1,0.30000000000000004,162030.77360534668,4700,1,0.30000000000000004,177534.48904418945,4700,1,0.30000000000000004,63854315.35484314,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,4691,400,400,400,400,400,4690,0,0,0,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,0,9.523809432983398,0,4.761904716491699,0,100,66480517120,2147479552,36033327104,0
99,1712433099598,369042.36601257324,4700,1,0.30000000000000004,167490.07876586914,4700,1,0.30000000000000004,178774.02210998535,4700,1,0.30000000000000004,188233.9926147461,4700,1,0.30000000000000004,182990.38957214355,4700,1,0.30000000000000004,180187.80471801758,4700,1,0.30000000000000004,178933.01080322266,4700,1,0.30000000000000004,177564.32624816895,4700,1,0.30000000000000004,184540.16520690918,4700,1,0.30000000000000004,162464.7843322754,4700,1,0.30000000000000004,162030.88221740723,4700,1,0.30000000000000004,177534.94554138184,4700,1,0.30000000000000004,63854319.59674072,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,4691,400,400,400,400,400,4690,0,0,0,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,0,9.523809432983398,0,4.761904716491699,0,100,66480517120,2147479552,36034101248,0
99,1712433099698,369042.43005371094,4700,1,0.30000000000000004,167490.11561584473,4700,1,0.30000000000000004,178774.02626037598,4700,1,0.30000000000000004,188234.05764770508,4700,1,0.30000000000000004,182990.4031677246,4700,1,0.30000000000000004,180187.83726501465,4700,1,0.30000000000000004,178933.11531066895,4700,1,0.30000000000000004,177564.34364318848,4700,1,0.30000000000000004,184540.1696472168,4700,1,0.30000000000000004,162464.78813171387,4700,1,0.30000000000000004,162030.98696899414,4700,1,0.30000000000000004,177535.39964294434,4700,1,0.30000000000000004,63854323.74513245,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,4691,400,400,400,400,400,4690,0,5,4.761904716491699,0,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,100,66480517120,2147479552,36035133440,0
99,1712433099798,369042.4959716797,4700,1,0.30000000000000004,167490.12586975098,4700,1,0.30000000000000004,178774.03007507324,4700,1,0.30000000000000004,188234.10835266113,4700,1,0.30000000000000004,182990.40954589844,4700,1,0.30000000000000004,180187.88401794434,4700,1,0.30000000000000004,178933.1554260254,4700,1,0.30000000000000004,177564.36526489258,4700,1,0.30000000000000004,184540.17399597168,4700,1,0.30000000000000004,162464.79328918457,4700,1,0.30000000000000004,162031.0966796875,4700,1,0.30000000000000004,177535.86238098145,4700,1,0.30000000000000004,63854327.80363464,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,4691,400,400,400,400,400,4690,0,5,4.761904716491699,0,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,100,66480517120,2147479552,36029984768,0
99,1712433099898,369042.61180114746,4700,1,0.3062499999999999,167490.23614501953,4700,1,0.3062499999999999,178774.15641784668,4700,1,0.3062499999999999,188234.2848968506,4700,1,0.3062499999999999,182990.49758911133,4700,1,0.3062499999999999,180187.990234375,4700,1,0.3062499999999999,178933.28268432617,4700,1,0.3062499999999999,177564.49858093262,4700,1,0.3062499999999999,184540.25881958008,4700,1,0.3062499999999999,162464.8780822754,4700,1,0.3062499999999999,162031.2363128662,4700,1,0.3062499999999999,177536.32264709473,4700,1,0.3062499999999999,63854332.70300293,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,4691,400,400,400,400,400,4690,0,18.18181800842285,0,5,4.761904716491699,0,4.761904716491699,0,5,0,0,0,0,0,5,0,9.523809432983398,0,4.761904716491699,5.263157844543457,5,4.761904716491699,4.761904716491699,95,66480517120,2147479552,36024487936,0
99,1712433099998,369042.68632507324,4700,1,0.30000000000000004,167490.2898864746,4700,1,0.30000000000000004,178774.28437805176,4700,1,0.30000000000000004,188234.36625671387,4700,1,0.30000000000000004,182990.57389831543,4700,1,0.30000000000000004,180188.05897521973,4700,1,0.30000000000000004,178933.3878173828,4700,1,0.30000000000000004,177564.6043701172,4700,1,0.30000000000000004,184540.29557800293,4700,1,0.30000000000000004,162464.9856109619,4700,1,0.30000000000000004,162031.3572845459,4700,1,0.30000000000000004,177536.80270385742,4700,1,0.30000000000000004,63854337.18231201,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,4691,400,400,400,400,400,4690,0,18.18181800842285,0,5,4.761904716491699,0,4.761904716491699,0,5,0,0,0,0,0,5,0,9.523809432983398,0,4.761904716491699,5.263157844543457,5,4.761904716491699,4.761904716491699,95,66480517120,2147479552,36028850176,0
99,1712433100098,369043.1848144531,4700,1,0.30000000000000004,167490.3205871582,4700,1,0.30000000000000004,178774.3141937256,4700,1,0.30000000000000004,188234.4160308838,4700,1,0.30000000000000004,182990.6321258545,4700,1,0.30000000000000004,180188.07063293457,4700,1,0.30000000000000004,178933.44621276855,4700,1,0.30000000000000004,177564.6439819336,4700,1,0.30000000000000004,184540.33517456055,4700,1,0.30000000000000004,162465.00186157227,4700,1,0.30000000000000004,162031.47184753418,4700,1,0.30000000000000004,177537.26719665527,4700,1,0.30000000000000004,63854341.85836792,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,4691,400,400,400,400,400,4690,42.85714340209961,0,0,5,0,4.761904716491699,0,0,5,0,0,5,4.761904716491699,0,0,4.761904716491699,9.090909004211426,0,0,9.523809432983398,0,0,0,100,66480517120,2147479552,36032274432,0
