Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1712446469197,418147.4125671387,4700,1,0.30000000000000004,172382.27780151367,4700,1,0.30000000000000004,183467.04676818848,4700,1,0.30000000000000004,194134.8133239746,4700,1,0.30000000000000004,189454.35203552246,4700,1,0.30000000000000004,186391.8985900879,4700,1,0.30000000000000004,184854.88998413086,4700,1,0.30000000000000004,183902.62648010254,4700,1,0.30000000000000004,189550.71925354004,4700,1,0.30000000000000004,167214.52058410645,4700,1,0.30000000000000004,166820.84730529785,4700,1,0.30000000000000004,182388.99349975586,4700,1,0.30000000000000004,64368580.5090332,400,4690,4690,4690,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,4692,4690,0,3.22580623626709,3.22580623626709,0,0,0,3.22580623626709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480517120,2147479552,36185092096,0
99,1712446469197,418147.416015625,4700,1,0.30000000000000004,172382.2788696289,4700,1,0.3062499999999999,183467.05682373047,4700,1,0.3062499999999999,194134.81481933594,4700,1,0.3062499999999999,189454.36671447754,4700,1,0.3062499999999999,186391.8999786377,4700,1,0.3062499999999999,184854.89137268066,4700,1,0.3062499999999999,183902.62809753418,4700,1,0.3062499999999999,189550.7205810547,4700,1,0.3062499999999999,167214.52084350586,4700,1,0.3062499999999999,166820.8486480713,4700,1,0.3062499999999999,182388.9951019287,4700,1,0.3062499999999999,64368580.59954834,400,4690,4690,4690,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,4692,4690,0,3.22580623626709,3.22580623626709,0,0,0,3.22580623626709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480517120,2147479552,36186640384,0
99,1712446469297,418147.54180908203,4700,1,0.30000000000000004,172382.41033935547,4700,1,0.3062499999999999,183467.20069885254,4700,1,0.3062499999999999,194134.91368103027,4700,1,0.30000000000000004,189454.52389526367,4700,1,0.3062499999999999,186391.99201965332,4700,1,0.3062499999999999,184855.01416015625,4700,1,0.3062499999999999,183902.81365966797,4700,1,0.3062499999999999,189550.82203674316,4700,1,0.3062499999999999,167214.71199035645,4700,1,0.3062499999999999,166820.94229125977,4700,1,0.3062499999999999,182389.07772827148,4700,1,0.3062499999999999,64368585.11833191,400,4690,4690,4690,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,4692,4690,0,3.22580623626709,3.22580623626709,0,0,0,3.22580623626709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480517120,2147479552,36185677824,0
99,1712446469397,418147.5693664551,4700,1,0.30000000000000004,172382.43991088867,4700,1,0.30000000000000004,183467.2821044922,4700,1,0.30000000000000004,194134.92654418945,4700,1,0.30000000000000004,189454.55558776855,4700,1,0.30000000000000004,186392.0050354004,4700,1,0.30000000000000004,184855.12265014648,4700,1,0.30000000000000004,183903.30688476563,4700,1,0.30000000000000004,189550.86570739746,4700,1,0.30000000000000004,167214.72227478027,4700,1,0.30000000000000004,166820.9596710205,4700,1,0.30000000000000004,182389.09182739258,4700,1,0.30000000000000004,64368589.32350159,400,4690,4690,4690,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,4692,4690,9.090909004211426,0,0,5,5,0,9.523809432983398,4.761904716491699,0,0,0,4.761904716491699,0,4.761904716491699,0,5,0,0,0,55,5,10,0,0,66480517120,2147479552,36187783168,0
99,1712446469497,418147.6908721924,4700,1,0.30000000000000004,172382.44831848145,4700,1,0.30000000000000004,183467.36309814453,4700,1,0.30000000000000004,194134.9309539795,4700,1,0.30000000000000004,189454.578125,4700,1,0.30000000000000004,186392.0167541504,4700,1,0.30000000000000004,184855.1284790039,4700,1,0.30000000000000004,183903.7956390381,4700,1,0.30000000000000004,189550.87744140625,4700,1,0.30000000000000004,167214.7583770752,4700,1,0.30000000000000004,166821.00959777832,4700,1,0.30000000000000004,182389.1067199707,4700,1,0.30000000000000004,64368593.571121216,400,4690,4690,4690,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,4692,4690,9.090909004211426,0,0,5,5,0,9.523809432983398,4.761904716491699,0,0,0,4.761904716491699,0,4.761904716491699,0,5,0,0,0,55,5,10,0,0,66480517120,2147479552,36189011968,0
99,1712446469597,418147.75288391113,4700,1,0.30000000000000004,172382.49835205078,4700,1,0.30000000000000004,183467.4460144043,4700,1,0.30000000000000004,194134.97760009766,4700,1,0.30000000000000004,189454.63888549805,4700,1,0.30000000000000004,186392.0626525879,4700,1,0.30000000000000004,184855.2392578125,4700,1,0.30000000000000004,183904.29760742188,4700,1,0.30000000000000004,189550.9114227295,4700,1,0.30000000000000004,167214.82429504395,4700,1,0.30000000000000004,166821.05644226074,4700,1,0.30000000000000004,182389.14170837402,4700,1,0.30000000000000004,64368598.07077026,400,4690,4690,4690,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,4692,4690,0,0,0,4.761904716491699,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,95.23809814453125,0,4.761904716491699,0,0,66480517120,2147479552,36181929984,0
99,1712446469698,418147.8642272949,4700,1,0.30000000000000004,172382.53395080566,4700,1,0.30000000000000004,183467.54090881348,4700,1,0.30000000000000004,194135.0012664795,4700,1,0.30000000000000004,189454.68315124512,4700,1,0.30000000000000004,186392.08099365234,4700,1,0.30000000000000004,184855.27796936035,4700,1,0.30000000000000004,183904.79342651367,4700,1,0.30000000000000004,189550.94737243652,4700,1,0.30000000000000004,167214.86309814453,4700,1,0.30000000000000004,166821.12242126465,4700,1,0.30000000000000004,182389.17205810547,4700,1,0.30000000000000004,64368602.265319824,400,4690,4690,4690,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,4692,4690,0,0,0,4.761904716491699,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,95.23809814453125,0,4.761904716491699,0,0,66480517120,2147479552,36182237184,0
99,1712446469798,418147.9963684082,4700,1,0.30000000000000004,172382.68412780762,4700,1,0.30000000000000004,183467.68305969238,4700,1,0.30000000000000004,194135.14196777344,4700,1,0.30000000000000004,189454.82263183594,4700,1,0.30000000000000004,186392.23945617676,4700,1,0.30000000000000004,184855.43185424805,4700,1,0.30000000000000004,183905.27899169922,4700,1,0.30000000000000004,189551.05099487305,4700,1,0.30000000000000004,167214.9968109131,4700,1,0.30000000000000004,166821.3239593506,4700,1,0.30000000000000004,182389.30812072754,4700,1,0.30000000000000004,64368607.31852722,400,4690,4690,4690,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,4692,4690,0,4.761904716491699,5.263157844543457,5.263157844543457,5,9.523809432983398,13.636363983154297,9.523809432983398,4.761904716491699,4.761904716491699,4.761904716491699,10,4.761904716491699,5,0,5,0,9.090909004211426,4.761904716491699,100,4.761904716491699,5,10,5,66480517120,2147479552,36167540736,0
99,1712446469898,418148.1412200928,4700,1,0.30000000000000004,172382.80987548828,4700,1,0.30000000000000004,183467.83879089355,4700,1,0.30000000000000004,194135.27487182617,4700,1,0.30000000000000004,189454.93403625488,4700,1,0.30000000000000004,186392.46035766602,4700,1,0.30000000000000004,184855.5856628418,4700,1,0.30000000000000004,183905.7604522705,4700,1,0.30000000000000004,189551.1432800293,4700,1,0.30000000000000004,167215.1092224121,4700,1,0.30000000000000004,166821.52867126465,4700,1,0.30000000000000004,182389.43887329102,4700,1,0.30000000000000004,64368612.41896057,400,4690,4690,4690,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,4692,4690,0,4.761904716491699,5.263157844543457,5.263157844543457,5,9.523809432983398,13.636363983154297,9.523809432983398,4.761904716491699,4.761904716491699,4.761904716491699,10,4.761904716491699,5,0,5,0,9.090909004211426,4.761904716491699,100,4.761904716491699,5,10,5,66480517120,2147479552,36156092416,0
99,1712446469998,418148.29959106445,4700,1,0.3062499999999999,172382.93005371094,4700,1,0.3062499999999999,183468.00888061523,4700,1,0.3062499999999999,194135.4073791504,4700,1,0.3062499999999999,189455.04446411133,4700,1,0.3062499999999999,186392.6572418213,4700,1,0.3062499999999999,184855.71836853027,4700,1,0.3062499999999999,183906.2424621582,4700,1,0.3062499999999999,189551.2492828369,4700,1,0.3062499999999999,167215.26289367676,4700,1,0.3062499999999999,166821.67587280273,4700,1,0.3062499999999999,182389.56889343262,4700,1,0.3062499999999999,64368617.64553833,400,4690,4690,4690,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,4692,4690,0,0,9.523809432983398,5,5,10,5,14.285715103149414,0,0,5,4.761904716491699,0,20,0,0,15.000000953674316,10,5.263157844543457,90,9.523809432983398,9.090909004211426,0,9.523809432983398,66480517120,2147479552,36156059648,0
