Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721132868490,2538605.551223755,4700,1,0.30000000000000004,1226073.0980377197,4700,1,0.30000000000000004,1696999.952255249,4700,1,0.30000000000000004,1339334.7756500244,4700,1,0.30000000000000004,1343086.3446807861,4700,1,0.30000000000000004,1351317.9985046387,4700,1,0.30000000000000004,1363510.867843628,4700,1,0.30000000000000004,1439367.9265289307,4700,1,0.30000000000000004,1651939.1881256104,4700,1,0.30000000000000004,1165250.2582550049,4700,1,0.30000000000000004,1156186.9122924805,4700,1,0.30000000000000004,1221310.505065918,4700,1,0.30000000000000004,196288829.50650024,4690,400,400,4690,4690,4690,4687,4690,4688,4689,4690,4690,4689,4689,400,4690,4689,4691,4690,4688,4693,400,4690,4690,0,0,4,0,100,0,0,0,0,0,4.1666669845581055,0,0,0,4.1666669845581055,0,0,0,0,0,0,0,4,0,66480525312,2147479552,39390769152,0
99,1721132868491,2538605.5613708496,4700,1,0.30000000000000004,1226073.100982666,4700,1,0.30000000000000004,1696999.9541931152,4700,1,0.30000000000000004,1339334.7767944336,4700,1,0.30000000000000004,1343086.345840454,4700,1,0.30000000000000004,1351317.9996032715,4700,1,0.30000000000000004,1363510.8690338135,4700,1,0.30000000000000004,1439367.9276123047,4700,1,0.30000000000000004,1651939.1890106201,4700,1,0.30000000000000004,1165250.2683410645,4700,1,0.30000000000000004,1156186.9135742188,4700,1,0.30000000000000004,1221310.5200042725,4700,1,0.30000000000000004,196288829.66067505,4690,400,400,4690,4690,4690,4687,4690,4688,4689,4690,4690,4689,4689,400,4690,4689,4691,4690,4688,4693,400,4690,4690,0,0,4,0,100,0,0,0,0,0,4.1666669845581055,0,0,0,4.1666669845581055,0,0,0,0,0,0,0,4,0,66480525312,2147479552,39392288768,0
99,1721132868591,2538606.06199646,4700,1,0.30000000000000004,1226073.2384033203,4700,1,0.30000000000000004,1697000.1055145264,4700,1,0.30000000000000004,1339334.8871765137,4700,1,0.30000000000000004,1343086.419769287,4700,1,0.30000000000000004,1351318.1372070313,4700,1,0.30000000000000004,1363510.9846191406,4700,1,0.30000000000000004,1439368.0484313965,4700,1,0.30000000000000004,1651939.392944336,4700,1,0.30000000000000004,1165250.4582214355,4700,1,0.30000000000000004,1156187.0874481201,4700,1,0.30000000000000004,1221310.7076416016,4700,1,0.30000000000000004,196288834.65255737,4690,400,400,4690,4690,4690,4687,4690,4688,4689,4690,4690,4689,4689,400,4690,4689,4691,4690,4688,4693,400,4690,4690,0,0,4,0,100,0,0,0,0,0,4.1666669845581055,0,0,0,4.1666669845581055,0,0,0,0,0,0,0,4,0,66480525312,2147479552,39412142080,0
99,1721132868691,2538606.5466156006,4700,1,0.3062499999999999,1226073.2965393066,4700,1,0.3062499999999999,1697000.1533660889,4700,1,0.3062499999999999,1339334.9435424805,4700,1,0.3062499999999999,1343086.4575042725,4700,1,0.3062499999999999,1351318.181930542,4700,1,0.3062499999999999,1363511.0132751465,4700,1,0.3062499999999999,1439368.1254882813,4700,1,0.3062499999999999,1651939.4413757324,4700,1,0.3062499999999999,1165250.5457611084,4700,1,0.3062499999999999,1156187.2059783936,4700,1,0.3062499999999999,1221310.829498291,4700,1,0.3062499999999999,196288838.91671753,4690,400,400,4690,4690,4690,4687,4690,4688,4689,4690,4690,4689,4689,400,4690,4689,4691,4690,4688,4693,400,4690,4690,4.761904716491699,0,0,0,95.23809814453125,4.761904716491699,4.761904716491699,0,0,0,9.523809432983398,5,0,0,19.047618865966797,0,9.523809432983398,4.761904716491699,0,5,0,9.523809432983398,4.761904716491699,0,66480525312,2147479552,39415238656,0
99,1721132868791,2538607.015899658,4700,1,0.30000000000000004,1226073.4411621094,4700,1,0.30000000000000004,1697000.2816314697,4700,1,0.30000000000000004,1339335.1477966309,4700,1,0.30000000000000004,1343086.6274108887,4700,1,0.30000000000000004,1351318.3580932617,4700,1,0.30000000000000004,1363511.1833648682,4700,1,0.30000000000000004,1439368.2725219727,4700,1,0.30000000000000004,1651939.5849456787,4700,1,0.30000000000000004,1165250.7541656494,4700,1,0.30000000000000004,1156187.3578796387,4700,1,0.30000000000000004,1221310.937362671,4700,1,0.30000000000000004,196288844.07589722,4690,400,400,4690,4690,4690,4687,4690,4688,4689,4690,4690,4689,4689,400,4690,4689,4691,4690,4688,4693,400,4690,4690,4.761904716491699,0,0,0,95.23809814453125,4.761904716491699,4.761904716491699,0,0,0,9.523809432983398,5,0,0,19.047618865966797,0,9.523809432983398,4.761904716491699,0,5,0,9.523809432983398,4.761904716491699,0,66480525312,2147479552,39417286656,0
99,1721132868891,2538607.483215332,4700,1,0.3062499999999999,1226073.462387085,4700,1,0.3062499999999999,1697000.3698730469,4700,1,0.3062499999999999,1339335.2801361084,4700,1,0.3062499999999999,1343086.708770752,4700,1,0.3062499999999999,1351318.439956665,4700,1,0.3062499999999999,1363511.2296295166,4700,1,0.3062499999999999,1439368.3759155273,4700,1,0.3062499999999999,1651939.6295013428,4700,1,0.3062499999999999,1165250.7672424316,4700,1,0.3062499999999999,1156187.416519165,4700,1,0.3062499999999999,1221310.9819793701,4700,1,0.3062499999999999,196288848.3119812,4690,400,400,4690,4690,4690,4687,4690,4688,4689,4690,4690,4689,4689,400,4690,4689,4691,4690,4688,4693,400,4690,4690,0,5.263157844543457,0,0,94.73684692382813,5,5,5,5.263157844543457,0,5.263157844543457,10,14.285715103149414,5,4.761904716491699,5,0,0,0,0,5,5,0,5,66480525312,2147479552,39419052032,0
99,1721132868991,2538607.9427337646,4700,1,0.30000000000000004,1226073.6483764648,4700,1,0.30000000000000004,1697000.4880523682,4700,1,0.30000000000000004,1339335.4448242188,4700,1,0.30000000000000004,1343086.8911895752,4700,1,0.30000000000000004,1351318.606338501,4700,1,0.30000000000000004,1363511.3952331543,4700,1,0.30000000000000004,1439368.516494751,4700,1,0.30000000000000004,1651939.8330993652,4700,1,0.30000000000000004,1165250.863998413,4700,1,0.30000000000000004,1156187.5406341553,4700,1,0.30000000000000004,1221311.1482696533,4700,1,0.30000000000000004,196288853.41818237,4690,400,400,4690,4690,4690,4687,4690,4688,4689,4690,4690,4689,4689,400,4690,4689,4691,4690,4688,4693,400,4690,4690,0,5.263157844543457,0,0,94.73684692382813,5,5,5,5.263157844543457,0,5.263157844543457,10,14.285715103149414,5,4.761904716491699,5,0,0,0,0,5,5,0,5,66480525312,2147479552,39420407808,0
99,1721132869091,2538608.4027557373,4700,1,0.30000000000000004,1226073.7751464844,4700,1,0.30000000000000004,1697000.657119751,4700,1,0.30000000000000004,1339335.5999908447,4700,1,0.30000000000000004,1343087.0541229248,4700,1,0.30000000000000004,1351318.7748260498,4700,1,0.30000000000000004,1363511.5478057861,4700,1,0.30000000000000004,1439368.6534729004,4700,1,0.30000000000000004,1651940.0352020264,4700,1,0.30000000000000004,1165250.9434204102,4700,1,0.30000000000000004,1156187.704650879,4700,1,0.30000000000000004,1221311.3071746826,4700,1,0.30000000000000004,196288858.50881958,4690,400,400,4690,4690,4690,4687,4690,4688,4689,4690,4690,4689,4689,400,4690,4689,4691,4690,4688,4693,400,4690,4690,4.761904716491699,0,5,0,90.47618865966797,0,0,4.761904716491699,10,0,19.047618865966797,0,10,4.761904716491699,20,13.636363983154297,14.285715103149414,14.285715103149414,0,0,0,5,9.523809432983398,0,66480525312,2147479552,39415930880,0
99,1721132869191,2538608.8856658936,4700,1,0.30000000000000004,1226073.8608551025,4700,1,0.30000000000000004,1697000.74319458,4700,1,0.30000000000000004,1339335.7586517334,4700,1,0.30000000000000004,1343087.1834716797,4700,1,0.30000000000000004,1351318.9204711914,4700,1,0.30000000000000004,1363511.6868286133,4700,1,0.30000000000000004,1439368.7788085938,4700,1,0.30000000000000004,1651940.2382354736,4700,1,0.30000000000000004,1165251.0158233643,4700,1,0.30000000000000004,1156187.8062896729,4700,1,0.30000000000000004,1221311.4092254639,4700,1,0.30000000000000004,196288863.3915558,4690,400,400,4690,4690,4690,4687,4690,4688,4689,4690,4690,4689,4689,400,4690,4689,4691,4690,4688,4693,400,4690,4690,4.761904716491699,0,5,0,90.47618865966797,0,0,4.761904716491699,10,0,19.047618865966797,0,10,4.761904716491699,20,13.636363983154297,14.285715103149414,14.285715103149414,0,0,0,5,9.523809432983398,0,66480525312,2147479552,39417405440,0
99,1721132869291,2538609.381942749,4700,1,0.3062499999999999,1226074.0897216797,4700,1,0.3062499999999999,1697000.9209594727,4700,1,0.3062499999999999,1339335.929260254,4700,1,0.3062499999999999,1343087.4059448242,4700,1,0.3062499999999999,1351319.1136322021,4700,1,0.3062499999999999,1363511.8546600342,4700,1,0.3062499999999999,1439368.9629516602,4700,1,0.3062499999999999,1651940.4701080322,4700,1,0.3062499999999999,1165251.2237091064,4700,1,0.3062499999999999,1156188.0085906982,4700,1,0.3062499999999999,1221311.610824585,4700,1,0.3062499999999999,196288869.2460022,4690,400,400,4690,4690,4690,4687,4690,4688,4689,4690,4690,4689,4689,400,4690,4689,4691,4690,4688,4693,400,4690,4690,0,19.047618865966797,5.263157844543457,5.263157844543457,100,0,10,5.263157844543457,14.285715103149414,0,26.3157901763916,9.523809432983398,5.263157844543457,10,0,10,5.263157844543457,14.285715103149414,5,5.263157844543457,10,14.285715103149414,18.18181800842285,15.000000953674316,66480525312,2147479552,39508303872,0
