Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721136247279,2556195.490509033,4700,1,0.30000000000000004,1231743.8117523193,4700,1,0.30000000000000004,1704348.78565979,4700,1,0.30000000000000004,1348895.775894165,4700,1,0.30000000000000004,1350269.259979248,4700,1,0.30000000000000004,1358331.223312378,4700,1,0.30000000000000004,1370930.1500549316,4700,1,0.30000000000000004,1446728.6199798584,4700,1,0.30000000000000004,1660203.2179718018,4700,1,0.30000000000000004,1171235.030090332,4700,1,0.30000000000000004,1161658.8134918213,4700,1,0.30000000000000004,1227500.161972046,4700,1,0.30000000000000004,196492798.9311676,4690,400,4690,4690,400,400,400,400,4691,4690,4690,4690,4690,400,400,400,400,4690,400,400,400,400,400,400,0,0,0,100,0,0,7.142857551574707,0,0,0,0,0,0,0,0,0,0,7.142857551574707,0,0,0,0,0,0,66480525312,2147479552,39340232704,0
99,1721136247280,2556195.492553711,4700,1,0.30000000000000004,1231743.812789917,4700,1,0.30000000000000004,1704348.7950439453,4700,1,0.30000000000000004,1348895.7773284912,4700,1,0.30000000000000004,1350269.2702178955,4700,1,0.30000000000000004,1358331.224685669,4700,1,0.30000000000000004,1370930.1610870361,4700,1,0.30000000000000004,1446728.621673584,4700,1,0.30000000000000004,1660203.2190093994,4700,1,0.30000000000000004,1171235.0311279297,4700,1,0.30000000000000004,1161658.815170288,4700,1,0.30000000000000004,1227500.1630249023,4700,1,0.30000000000000004,196492799.03523254,4690,400,4690,4690,400,400,400,400,4691,4690,4690,4690,4690,400,400,400,400,4690,400,400,400,400,400,400,0,0,0,100,0,0,7.142857551574707,0,0,0,0,0,0,0,0,0,0,7.142857551574707,0,0,0,0,0,0,66480525312,2147479552,39343329280,0
99,1721136247380,2556195.6321105957,4700,1,0.30000000000000004,1231743.9373168945,4700,1,0.30000000000000004,1704349.2700042725,4700,1,0.30000000000000004,1348895.8589935303,4700,1,0.30000000000000004,1350269.3818511963,4700,1,0.30000000000000004,1358331.419845581,4700,1,0.30000000000000004,1370930.312927246,4700,1,0.30000000000000004,1446728.8601226807,4700,1,0.30000000000000004,1660203.363433838,4700,1,0.30000000000000004,1171235.1609649658,4700,1,0.30000000000000004,1161658.9313201904,4700,1,0.30000000000000004,1227500.2657165527,4700,1,0.30000000000000004,196492804.01417542,4690,400,4690,4690,400,400,400,400,4691,4690,4690,4690,4690,400,400,400,400,4690,400,400,400,400,400,400,0,0,0,100,0,0,7.142857551574707,0,0,0,0,0,0,0,0,0,0,7.142857551574707,0,0,0,0,0,0,66480525312,2147479552,39359115264,0
99,1721136247480,2556195.7059936523,4700,1,0.30000000000000004,1231744.0045013428,4700,1,0.30000000000000004,1704349.726699829,4700,1,0.30000000000000004,1348895.9866333008,4700,1,0.30000000000000004,1350269.4855957031,4700,1,0.30000000000000004,1358331.4751434326,4700,1,0.30000000000000004,1370930.3588104248,4700,1,0.30000000000000004,1446728.93409729,4700,1,0.30000000000000004,1660203.4373168945,4700,1,0.30000000000000004,1171235.2698364258,4700,1,0.30000000000000004,1161658.9913482666,4700,1,0.30000000000000004,1227500.3267364502,4700,1,0.30000000000000004,196492808.29103088,4690,400,4690,4690,400,400,400,400,4691,4690,4690,4690,4690,400,400,400,400,4690,400,400,400,400,400,400,9.523809432983398,10,5,95.23809814453125,4.761904716491699,0,5,0,10,10,5,4.761904716491699,5,4.761904716491699,0,0,0,5,4.761904716491699,0,0,0,4.761904716491699,0,66480525312,2147479552,39362928640,0
99,1721136247580,2556195.8515167236,4700,1,0.30000000000000004,1231744.1860046387,4700,1,0.30000000000000004,1704350.1845092773,4700,1,0.30000000000000004,1348896.1364898682,4700,1,0.30000000000000004,1350269.7513885498,4700,1,0.30000000000000004,1358331.637374878,4700,1,0.30000000000000004,1370930.4840393066,4700,1,0.30000000000000004,1446729.0690307617,4700,1,0.30000000000000004,1660203.5781555176,4700,1,0.30000000000000004,1171235.4075012207,4700,1,0.30000000000000004,1161659.1122131348,4700,1,0.30000000000000004,1227500.4745788574,4700,1,0.30000000000000004,196492813.46180725,4690,400,4690,4690,400,400,400,400,4691,4690,4690,4690,4690,400,400,400,400,4690,400,400,400,400,400,400,9.523809432983398,10,5,95.23809814453125,4.761904716491699,0,5,0,10,10,5,4.761904716491699,5,4.761904716491699,0,0,0,5,4.761904716491699,0,0,0,4.761904716491699,0,66480525312,2147479552,39365193728,0
99,1721136247680,2556195.998764038,4700,1,0.3062499999999999,1231744.3363800049,4700,1,0.3062499999999999,1704350.6300811768,4700,1,0.3062499999999999,1348896.2602539063,4700,1,0.3062499999999999,1350269.9731750488,4700,1,0.3062499999999999,1358331.811416626,4700,1,0.3062499999999999,1370930.6071777344,4700,1,0.3062499999999999,1446729.2323608398,4700,1,0.3062499999999999,1660203.765991211,4700,1,0.3062499999999999,1171235.5381622314,4700,1,0.3062499999999999,1161659.2341003418,4700,1,0.3062499999999999,1227500.6319885254,4700,1,0.3062499999999999,196492818.5931549,4690,400,4690,4690,400,400,400,400,4691,4690,4690,4690,4690,400,400,400,400,4690,400,400,400,400,400,400,0,0,10,94.73684692382813,14.285715103149414,5,26.3157901763916,15.000000953674316,0,5.263157844543457,0,0,0,0,10,5,0,0,0,0,15.000000953674316,5,0,0,66480525312,2147479552,39362768896,0
99,1721136247780,2556196.259460449,4700,1,0.30000000000000004,1231744.5214385986,4700,1,0.30000000000000004,1704351.0801239014,4700,1,0.30000000000000004,1348896.391342163,4700,1,0.30000000000000004,1350270.1073303223,4700,1,0.30000000000000004,1358331.9387817383,4700,1,0.30000000000000004,1370930.72215271,4700,1,0.30000000000000004,1446729.3788757324,4700,1,0.30000000000000004,1660203.939239502,4700,1,0.30000000000000004,1171235.6305541992,4700,1,0.30000000000000004,1161659.3381347656,4700,1,0.30000000000000004,1227500.7782592773,4700,1,0.30000000000000004,196492823.70640564,4690,400,4690,4690,400,400,400,400,4691,4690,4690,4690,4690,400,400,400,400,4690,400,400,400,400,400,400,0,0,10,94.73684692382813,14.285715103149414,5,26.3157901763916,15.000000953674316,0,5.263157844543457,0,0,0,0,10,5,0,0,0,0,15.000000953674316,5,0,0,66480525312,2147479552,39363256320,0
99,1721136247880,2556196.424346924,4700,1,0.30000000000000004,1231744.5662078857,4700,1,0.30000000000000004,1704351.5223693848,4700,1,0.30000000000000004,1348896.4936065674,4700,1,0.30000000000000004,1350270.2023773193,4700,1,0.30000000000000004,1358332.0966949463,4700,1,0.30000000000000004,1370930.8094329834,4700,1,0.30000000000000004,1446729.5040740967,4700,1,0.30000000000000004,1660204.013458252,4700,1,0.30000000000000004,1171235.7584838867,4700,1,0.30000000000000004,1161659.4206542969,4700,1,0.30000000000000004,1227500.888534546,4700,1,0.30000000000000004,196492828.41792297,4690,400,4690,4690,400,400,400,400,4691,4690,4690,4690,4690,400,400,400,400,4690,400,400,400,400,400,400,5,9.523809432983398,5,86.36363983154297,11.111111640930176,5,5,4.761904716491699,5,5,5,0,0,4.761904716491699,5,5,9.090909004211426,10,0,5,9.523809432983398,5,0,0,66480525312,2147479552,39366582272,0
99,1721136247980,2556196.606033325,4700,1,0.30000000000000004,1231744.86227417,4700,1,0.30000000000000004,1704352.0121765137,4700,1,0.30000000000000004,1348896.6866455078,4700,1,0.30000000000000004,1350270.4347839355,4700,1,0.30000000000000004,1358332.2787322998,4700,1,0.30000000000000004,1370931.0282592773,4700,1,0.30000000000000004,1446729.7021331787,4700,1,0.30000000000000004,1660204.2420806885,4700,1,0.30000000000000004,1171235.9807739258,4700,1,0.30000000000000004,1161659.6048278809,4700,1,0.30000000000000004,1227501.0965270996,4700,1,0.30000000000000004,196492834.38154602,4690,400,4690,4690,400,400,400,400,4691,4690,4690,4690,4690,400,400,400,400,4690,400,400,400,400,400,400,5,9.523809432983398,5,86.36363983154297,11.111111640930176,5,5,4.761904716491699,5,5,5,0,0,4.761904716491699,5,5,9.090909004211426,10,0,5,9.523809432983398,5,0,0,66480525312,2147479552,39453134848,0
99,1721136248081,2556196.672149658,4700,1,0.30000000000000004,1231745.115951538,4700,1,0.30000000000000004,1704352.4950714111,4700,1,0.30000000000000004,1348896.789779663,4700,1,0.30000000000000004,1350270.5812835693,4700,1,0.30000000000000004,1358332.5236816406,4700,1,0.30000000000000004,1370931.078781128,4700,1,0.30000000000000004,1446729.7703704834,4700,1,0.30000000000000004,1660204.3447723389,4700,1,0.30000000000000004,1171236.1275787354,4700,1,0.30000000000000004,1161659.6506958008,4700,1,0.30000000000000004,1227501.1801757813,4700,1,0.30000000000000004,196492839.40361023,4690,400,4690,4690,400,400,400,400,4691,4690,4690,4690,4690,400,400,400,400,4690,400,400,400,400,400,400,10,10,30.000001907348633,100,5,0,10,25,15.000000953674316,5.263157844543457,10.526315689086914,15.000000953674316,5.555555820465088,5,10,30.000001907348633,0,5,5.263157844543457,10,5,10,9.523809432983398,5,66480525312,2147479552,39485120512,0
