Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721123277578,2488746.020751953,4700,1,0.30000000000000004,1207308.7790222168,4700,1,0.30000000000000004,1677102.1853485107,4700,1,0.30000000000000004,1314842.7482299805,4700,1,0.30000000000000004,1322009.0201263428,4700,1,0.30000000000000004,1329976.8482513428,4700,1,0.30000000000000004,1342386.393737793,4700,1,0.30000000000000004,1417963.6685791016,4700,1,0.30000000000000004,1631178.6955871582,4700,1,0.30000000000000004,1148827.1635437012,4700,1,0.30000000000000004,1140825.7825164795,4700,1,0.30000000000000004,1203570.1996307373,4700,1,0.30000000000000004,195710821.76914978,4690,4690,4690,400,400,400,400,400,400,400,400,400,4690,400,4690,4689,4690,400,400,400,4690,4690,4690,400,0,0,0,0,0,0,0,0,0,0,0,0,100,12.5,4.34782600402832,0,0,0,0,0,0,0,0,0,66480525312,2147479552,39368445952,0
99,1721123277579,2488746.022216797,4700,1,0.30000000000000004,1207308.7802276611,4700,1,0.30000000000000004,1677102.1863250732,4700,1,0.30000000000000004,1314842.7496490479,4700,1,0.30000000000000004,1322009.0300292969,4700,1,0.30000000000000004,1329976.8496398926,4700,1,0.30000000000000004,1342386.3951568604,4700,1,0.30000000000000004,1417963.6712036133,4700,1,0.30000000000000004,1631178.7061157227,4700,1,0.30000000000000004,1148827.1648101807,4700,1,0.30000000000000004,1140825.7923736572,4700,1,0.30000000000000004,1203570.2014465332,4700,1,0.30000000000000004,195710821.87217712,4690,4690,4690,400,400,400,400,400,400,400,400,400,4690,400,4690,4689,4690,400,400,400,4690,4690,4690,400,0,0,0,0,0,0,0,0,0,0,0,0,100,12.5,4.34782600402832,0,0,0,0,0,0,0,0,0,66480525312,2147479552,39370997760,0
99,1721123277679,2488746.1199645996,4700,1,0.30000000000000004,1207308.8979949951,4700,1,0.30000000000000004,1677102.349746704,4700,1,0.30000000000000004,1314842.847442627,4700,1,0.30000000000000004,1322009.5336456299,4700,1,0.30000000000000004,1329976.9893341064,4700,1,0.30000000000000004,1342386.5118865967,4700,1,0.30000000000000004,1417963.8309326172,4700,1,0.30000000000000004,1631178.8400268555,4700,1,0.30000000000000004,1148827.329925537,4700,1,0.30000000000000004,1140825.933517456,4700,1,0.30000000000000004,1203570.439605713,4700,1,0.30000000000000004,195710826.97325134,4690,4690,4690,400,400,400,400,400,400,400,400,400,4690,400,4690,4689,4690,400,400,400,4690,4690,4690,400,0,0,0,0,0,0,0,0,0,0,0,0,100,12.5,4.34782600402832,0,0,0,0,0,0,0,0,0,66480525312,2147479552,39386087424,0
99,1721123277779,2488746.221496582,4700,1,0.3062499999999999,1207308.9368591309,4700,1,0.3062499999999999,1677102.3784484863,4700,1,0.3062499999999999,1314842.8641815186,4700,1,0.3062499999999999,1322010.0235595703,4700,1,0.3062499999999999,1329977.013381958,4700,1,0.3062499999999999,1342386.5500793457,4700,1,0.3062499999999999,1417963.9270477295,4700,1,0.3062499999999999,1631178.883102417,4700,1,0.3062499999999999,1148827.3739624023,4700,1,0.3062499999999999,1140825.9865112305,4700,1,0.3062499999999999,1203570.5356903076,4700,1,0.3062499999999999,195710831.05046082,4690,4690,4690,400,400,400,400,400,400,400,400,400,4690,400,4690,4689,4690,400,400,400,4690,4690,4690,400,4.761904716491699,4.545454502105713,9.090909004211426,5,0,0,4.761904716491699,0,4.761904716491699,0,5,4.761904716491699,100,5,23.809524536132813,4.761904716491699,9.090909004211426,0,0,5,5,9.523809432983398,4.761904716491699,5,66480525312,2147479552,39388057600,0
99,1721123277879,2488746.3498077393,4700,1,0.30000000000000004,1207309.0580749512,4700,1,0.30000000000000004,1677102.5357818604,4700,1,0.30000000000000004,1314842.9686584473,4700,1,0.30000000000000004,1322010.5398254395,4700,1,0.30000000000000004,1329977.166519165,4700,1,0.30000000000000004,1342386.7037658691,4700,1,0.30000000000000004,1417964.089691162,4700,1,0.30000000000000004,1631178.99659729,4700,1,0.30000000000000004,1148827.4875183105,4700,1,0.30000000000000004,1140826.2434997559,4700,1,0.30000000000000004,1203570.6585083008,4700,1,0.30000000000000004,195710836.1629486,4690,4690,4690,400,400,400,400,400,400,400,400,400,4690,400,4690,4689,4690,400,400,400,4690,4690,4690,400,4.761904716491699,4.545454502105713,9.090909004211426,5,0,0,4.761904716491699,0,4.761904716491699,0,5,4.761904716491699,100,5,23.809524536132813,4.761904716491699,9.090909004211426,0,0,5,5,9.523809432983398,4.761904716491699,5,66480525312,2147479552,39389736960,0
99,1721123277979,2488746.4693756104,4700,1,0.30000000000000004,1207309.1023864746,4700,1,0.30000000000000004,1677102.577835083,4700,1,0.30000000000000004,1314843.0467529297,4700,1,0.30000000000000004,1322011.0284423828,4700,1,0.30000000000000004,1329977.2490844727,4700,1,0.30000000000000004,1342386.7595214844,4700,1,0.30000000000000004,1417964.1858520508,4700,1,0.30000000000000004,1631179.0275115967,4700,1,0.30000000000000004,1148827.518371582,4700,1,0.30000000000000004,1140826.2971343994,4700,1,0.30000000000000004,1203570.7193756104,4700,1,0.30000000000000004,195710840.49539185,4690,4690,4690,400,400,400,400,400,400,400,400,400,4690,400,4690,4689,4690,400,400,400,4690,4690,4690,400,4.761904716491699,0,0,5,0,4.761904716491699,5.263157844543457,5.263157844543457,0,0,0,5,95,22.72727394104004,4.761904716491699,0,0,0,9.523809432983398,4.761904716491699,4.761904716491699,0,10,0,66480525312,2147479552,39390666752,0
99,1721123278079,2488746.5915374756,4700,1,0.30000000000000004,1207309.1837768555,4700,1,0.30000000000000004,1677102.6076660156,4700,1,0.30000000000000004,1314843.0945281982,4700,1,0.30000000000000004,1322011.4998779297,4700,1,0.30000000000000004,1329977.3136901855,4700,1,0.30000000000000004,1342386.7898712158,4700,1,0.30000000000000004,1417964.2818450928,4700,1,0.30000000000000004,1631179.0617523193,4700,1,0.30000000000000004,1148827.5305480957,4700,1,0.30000000000000004,1140826.3491516113,4700,1,0.30000000000000004,1203570.8027648926,4700,1,0.30000000000000004,195710844.78971863,4690,4690,4690,400,400,400,400,400,400,400,400,400,4690,400,4690,4689,4690,400,400,400,4690,4690,4690,400,4.761904716491699,0,0,5,0,4.761904716491699,5.263157844543457,5.263157844543457,0,0,0,5,95,22.72727394104004,4.761904716491699,0,0,0,9.523809432983398,4.761904716491699,4.761904716491699,0,10,0,66480525312,2147479552,39390896128,0
99,1721123278179,2488746.7269744873,4700,1,0.30000000000000004,1207309.3919677734,4700,1,0.30000000000000004,1677102.7852172852,4700,1,0.30000000000000004,1314843.2179260254,4700,1,0.30000000000000004,1322012.0125579834,4700,1,0.30000000000000004,1329977.4711761475,4700,1,0.30000000000000004,1342386.9498596191,4700,1,0.30000000000000004,1417964.4373931885,4700,1,0.30000000000000004,1631179.1975097656,4700,1,0.30000000000000004,1148827.638458252,4700,1,0.30000000000000004,1140826.45993042,4700,1,0.30000000000000004,1203570.9400024414,4700,1,0.30000000000000004,195710849.90203857,4690,4690,4690,400,400,400,400,400,400,400,400,400,4690,400,4690,4689,4690,400,400,400,4690,4690,4690,400,0,0,5.263157844543457,15.000000953674316,0,5,5.263157844543457,9.523809432983398,0,0,4.761904716491699,0,95.23809814453125,0,5,0,4.761904716491699,5,5,0,0,5,0,5,66480525312,2147479552,39394193408,0
99,1721123278279,2488746.881652832,4700,1,0.30000000000000004,1207309.5994873047,4700,1,0.30000000000000004,1677102.9248809814,4700,1,0.30000000000000004,1314843.3768310547,4700,1,0.30000000000000004,1322012.5252990723,4700,1,0.30000000000000004,1329977.630203247,4700,1,0.30000000000000004,1342387.0867462158,4700,1,0.30000000000000004,1417964.5688171387,4700,1,0.30000000000000004,1631179.3769683838,4700,1,0.30000000000000004,1148827.730545044,4700,1,0.30000000000000004,1140826.5663452148,4700,1,0.30000000000000004,1203571.0509796143,4700,1,0.30000000000000004,195710854.96203613,4690,4690,4690,400,400,400,400,400,400,400,400,400,4690,400,4690,4689,4690,400,400,400,4690,4690,4690,400,0,0,5.263157844543457,15.000000953674316,0,5,5.263157844543457,9.523809432983398,0,0,4.761904716491699,0,95.23809814453125,0,5,0,4.761904716491699,5,5,0,0,5,0,5,66480525312,2147479552,39396012032,0
99,1721123278379,2488746.9904327393,4700,1,0.3062499999999999,1207309.687637329,4700,1,0.3062499999999999,1677103.0385437012,4700,1,0.3062499999999999,1314843.5249328613,4700,1,0.3062499999999999,1322013.0265350342,4700,1,0.3062499999999999,1329977.7794799805,4700,1,0.3062499999999999,1342387.219619751,4700,1,0.3062499999999999,1417964.7219696045,4700,1,0.3062499999999999,1631179.6261901855,4700,1,0.3062499999999999,1148827.7985992432,4700,1,0.3062499999999999,1140826.6509094238,4700,1,0.3062499999999999,1203571.1512451172,4700,1,0.3062499999999999,195710859.86231995,4690,4690,4690,400,400,400,400,400,400,400,400,400,4690,400,4690,4689,4690,400,400,400,4690,4690,4690,400,0,0,11.111111640930176,10,5,0,14.285715103149414,5.263157844543457,5,5,15.789472579956055,0,90,0,4.761904716491699,5,5,0,0,0,19.047618865966797,4.761904716491699,5,5,66480525312,2147479552,39391023104,0
