Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721134706118,2548090.1491394043,4700,1,0.30000000000000004,1229251.7547607422,4700,1,0.30000000000000004,1700720.4223327637,4700,1,0.30000000000000004,1344351.1712341309,4700,1,0.30000000000000004,1346897.7507476807,4700,1,0.30000000000000004,1354873.0956573486,4700,1,0.30000000000000004,1367452.0522003174,4700,1,0.30000000000000004,1443413.8451690674,4700,1,0.30000000000000004,1656446.5394592285,4700,1,0.30000000000000004,1168746.5447540283,4700,1,0.30000000000000004,1159633.9830322266,4700,1,0.30000000000000004,1224847.4501800537,4700,1,0.30000000000000004,196399835.26531982,400,400,400,400,4690,400,400,400,4690,400,400,4690,400,4690,4692,4690,4690,400,400,4690,4690,400,4690,400,3.4482758045196533,0,6.896551609039307,3.4482758045196533,3.4482758045196533,0,0,0,0,0,3.4482758045196533,3.4482758045196533,3.4482758045196533,0,3.4482758045196533,0,3.5714287757873535,0,6.6666669845581055,100,0,0,3.4482758045196533,0,66480525312,2147479552,39333781504,0
99,1721134706119,2548090.15083313,4700,1,0.30000000000000004,1229251.7644195557,4700,1,0.30000000000000004,1700720.432876587,4700,1,0.30000000000000004,1344351.1730651855,4700,1,0.30000000000000004,1346897.752456665,4700,1,0.30000000000000004,1354873.0986785889,4700,1,0.30000000000000004,1367452.0543670654,4700,1,0.30000000000000004,1443413.8556365967,4700,1,0.30000000000000004,1656446.5407867432,4700,1,0.30000000000000004,1168746.546005249,4700,1,0.30000000000000004,1159633.9841918945,4700,1,0.30000000000000004,1224847.451385498,4700,1,0.30000000000000004,196399835.3700409,400,400,400,400,4690,400,400,400,4690,400,400,4690,400,4690,4692,4690,4690,400,400,4690,4690,400,4690,400,3.4482758045196533,0,6.896551609039307,3.4482758045196533,3.4482758045196533,0,0,0,0,0,3.4482758045196533,3.4482758045196533,3.4482758045196533,0,3.4482758045196533,0,3.5714287757873535,0,6.6666669845581055,100,0,0,3.4482758045196533,0,66480525312,2147479552,39336878080,0
99,1721134706219,2548090.2671661377,4700,1,0.30000000000000004,1229251.9653778076,4700,1,0.30000000000000004,1700720.6019592285,4700,1,0.30000000000000004,1344351.3045806885,4700,1,0.30000000000000004,1346897.8582458496,4700,1,0.30000000000000004,1354873.2714385986,4700,1,0.30000000000000004,1367452.2057189941,4700,1,0.30000000000000004,1443414.3703460693,4700,1,0.30000000000000004,1656446.6228637695,4700,1,0.30000000000000004,1168746.6608428955,4700,1,0.30000000000000004,1159634.0778656006,4700,1,0.30000000000000004,1224847.6800079346,4700,1,0.30000000000000004,196399840.47520447,400,400,400,400,4690,400,400,400,4690,400,400,4690,400,4690,4692,4690,4690,400,400,4690,4690,400,4690,400,3.4482758045196533,0,6.896551609039307,3.4482758045196533,3.4482758045196533,0,0,0,0,0,3.4482758045196533,3.4482758045196533,3.4482758045196533,0,3.4482758045196533,0,3.5714287757873535,0,6.6666669845581055,100,0,0,3.4482758045196533,0,66480525312,2147479552,39357353984,0
99,1721134706319,2548090.349624634,4700,1,0.3062499999999999,1229252.0820922852,4700,1,0.30000000000000004,1700720.6520996094,4700,1,0.30000000000000004,1344351.3700408936,4700,1,0.3062499999999999,1346897.9118652344,4700,1,0.3062499999999999,1354873.343460083,4700,1,0.3062499999999999,1367452.3377990723,4700,1,0.30000000000000004,1443414.8673095703,4700,1,0.30000000000000004,1656446.662322998,4700,1,0.30000000000000004,1168746.7044677734,4700,1,0.30000000000000004,1159634.122177124,4700,1,0.30000000000000004,1224847.7342834473,4700,1,0.30000000000000004,196399844.8123169,400,400,400,400,4690,400,400,400,4690,400,400,4690,400,4690,4692,4690,4690,400,400,4690,4690,400,4690,400,0,0,19.047618865966797,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,9.523809432983398,5,4.761904716491699,0,100,4.761904716491699,9.090909004211426,4.761904716491699,19.047618865966797,66480525312,2147479552,39361216512,0
99,1721134706419,2548090.4112701416,4700,1,0.30000000000000004,1229252.137298584,4700,1,0.30000000000000004,1700720.7794799805,4700,1,0.30000000000000004,1344351.4007720947,4700,1,0.30000000000000004,1346897.9806518555,4700,1,0.30000000000000004,1354873.3656311035,4700,1,0.30000000000000004,1367452.4637451172,4700,1,0.30000000000000004,1443415.3465118408,4700,1,0.30000000000000004,1656446.7067718506,4700,1,0.30000000000000004,1168746.7510681152,4700,1,0.30000000000000004,1159634.1832580566,4700,1,0.30000000000000004,1224847.7590789795,4700,1,0.30000000000000004,196399849.1573944,400,400,400,400,4690,400,400,400,4690,400,400,4690,400,4690,4692,4690,4690,400,400,4690,4690,400,4690,400,0,0,19.047618865966797,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,9.523809432983398,5,4.761904716491699,0,100,4.761904716491699,9.090909004211426,4.761904716491699,19.047618865966797,66480525312,2147479552,39363653632,0
99,1721134706519,2548090.4924468994,4700,1,0.30000000000000004,1229252.2195281982,4700,1,0.30000000000000004,1700720.9829711914,4700,1,0.30000000000000004,1344351.4736785889,4700,1,0.30000000000000004,1346898.1770935059,4700,1,0.30000000000000004,1354873.5388336182,4700,1,0.30000000000000004,1367452.5632629395,4700,1,0.30000000000000004,1443415.8557739258,4700,1,0.30000000000000004,1656446.775177002,4700,1,0.30000000000000004,1168746.8300170898,4700,1,0.30000000000000004,1159634.2580871582,4700,1,0.30000000000000004,1224847.807006836,4700,1,0.30000000000000004,196399854.0471344,400,400,400,400,4690,400,400,400,4690,400,400,4690,400,4690,4692,4690,4690,400,400,4690,4690,400,4690,400,0,0,5,0,0,4.761904716491699,9.523809432983398,5,0,5,4.761904716491699,0,10,5,0,5,20,5,0,95.23809814453125,0,0,0,4.761904716491699,66480525312,2147479552,39364141056,0
99,1721134706619,2548090.581893921,4700,1,0.30000000000000004,1229252.3625793457,4700,1,0.30000000000000004,1700721.0582427979,4700,1,0.30000000000000004,1344351.5230407715,4700,1,0.30000000000000004,1346898.1874694824,4700,1,0.30000000000000004,1354873.6790924072,4700,1,0.30000000000000004,1367452.6190490723,4700,1,0.30000000000000004,1443416.3530578613,4700,1,0.30000000000000004,1656446.8496398926,4700,1,0.30000000000000004,1168746.9017486572,4700,1,0.30000000000000004,1159634.3311004639,4700,1,0.30000000000000004,1224847.885635376,4700,1,0.30000000000000004,196399858.61810303,400,400,400,400,4690,400,400,400,4690,400,400,4690,400,4690,4692,4690,4690,400,400,4690,4690,400,4690,400,0,0,5,0,0,4.761904716491699,9.523809432983398,5,0,5,4.761904716491699,0,10,5,0,5,20,5,0,95.23809814453125,0,0,0,4.761904716491699,66480525312,2147479552,39365632000,0
99,1721134706719,2548090.6238098145,4700,1,0.30000000000000004,1229252.4173583984,4700,1,0.30000000000000004,1700721.1343841553,4700,1,0.30000000000000004,1344351.5394592285,4700,1,0.30000000000000004,1346898.1997833252,4700,1,0.30000000000000004,1354873.811553955,4700,1,0.30000000000000004,1367452.644165039,4700,1,0.30000000000000004,1443416.8361968994,4700,1,0.30000000000000004,1656446.8733978271,4700,1,0.30000000000000004,1168746.912109375,4700,1,0.30000000000000004,1159634.350769043,4700,1,0.30000000000000004,1224847.9078216553,4700,1,0.30000000000000004,196399862.77319336,400,400,400,400,4690,400,400,400,4690,400,400,4690,400,4690,4692,4690,4690,400,400,4690,4690,400,4690,400,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,9.523809432983398,5,0,0,100,0,0,0,0,66480525312,2147479552,39366377472,0
99,1721134706819,2548090.7362976074,4700,1,0.30000000000000004,1229252.553894043,4700,1,0.30000000000000004,1700721.281463623,4700,1,0.30000000000000004,1344351.629043579,4700,1,0.30000000000000004,1346898.371963501,4700,1,0.30000000000000004,1354873.9585723877,4700,1,0.30000000000000004,1367452.758026123,4700,1,0.30000000000000004,1443417.3516540527,4700,1,0.30000000000000004,1656446.9525756836,4700,1,0.30000000000000004,1168746.9998779297,4700,1,0.30000000000000004,1159634.4141235352,4700,1,0.30000000000000004,1224847.986465454,4700,1,0.30000000000000004,196399867.68070984,400,400,400,400,4690,400,400,400,4690,400,400,4690,400,4690,4692,4690,4690,400,400,4690,4690,400,4690,400,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,9.523809432983398,5,0,0,100,0,0,0,0,66480525312,2147479552,39366606848,0
99,1721134706919,2548090.845718384,4700,1,0.30000000000000004,1229252.6484222412,4700,1,0.30000000000000004,1700721.3479919434,4700,1,0.30000000000000004,1344351.7246551514,4700,1,0.30000000000000004,1346898.3862762451,4700,1,0.30000000000000004,1354874.0907592773,4700,1,0.30000000000000004,1367452.7890625,4700,1,0.30000000000000004,1443417.8431549072,4700,1,0.30000000000000004,1656447.0461120605,4700,1,0.30000000000000004,1168747.08152771,4700,1,0.30000000000000004,1159634.4702911377,4700,1,0.30000000000000004,1224848.041091919,4700,1,0.30000000000000004,196399872.02575684,400,400,400,400,4690,400,400,400,4690,400,400,4690,400,4690,4692,4690,4690,400,400,4690,4690,400,4690,400,4.761904716491699,0,4.761904716491699,0,0,4.761904716491699,10,0,0,21.052631378173828,5,0,5,0,0,15.000000953674316,13.636363983154297,0,5,75,0,5,0,0,66480525312,2147479552,39361368064,0
