Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721124826450,2496812.8206481934,4700,1,0.30000000000000004,1210049.692993164,4700,1,0.30000000000000004,1680531.0736236572,4700,1,0.30000000000000004,1318596.6219177246,4700,1,0.30000000000000004,1325550.247894287,4700,1,0.30000000000000004,1333371.7880706787,4700,1,0.30000000000000004,1345589.171005249,4700,1,0.30000000000000004,1421304.456665039,4700,1,0.30000000000000004,1634596.9791259766,4700,1,0.30000000000000004,1151541.5348815918,4700,1,0.30000000000000004,1143558.14112854,4700,1,0.30000000000000004,1206540.6392211914,4700,1,0.30000000000000004,195804119.54328918,400,400,400,4690,4690,400,400,4689,4687,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,0,0,4.34782600402832,4.545454502105713,100,0,0,0,4.34782600402832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,39367434240,0
99,1721124826451,2496812.830673218,4700,1,0.30000000000000004,1210049.694076538,4700,1,0.30000000000000004,1680531.0833740234,4700,1,0.30000000000000004,1318596.623916626,4700,1,0.30000000000000004,1325550.2493591309,4700,1,0.30000000000000004,1333371.7898101807,4700,1,0.30000000000000004,1345589.1735839844,4700,1,0.30000000000000004,1421304.4584350586,4700,1,0.30000000000000004,1634596.9804840088,4700,1,0.30000000000000004,1151541.5365753174,4700,1,0.30000000000000004,1143558.1421813965,4700,1,0.30000000000000004,1206540.6495361328,4700,1,0.30000000000000004,195804119.64370728,400,400,400,4690,4690,400,400,4689,4687,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,0,0,4.34782600402832,4.545454502105713,100,0,0,0,4.34782600402832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,39370530816,0
99,1721124826551,2496813.3309783936,4700,1,0.30000000000000004,1210049.9061431885,4700,1,0.30000000000000004,1680531.2090454102,4700,1,0.30000000000000004,1318596.7375946045,4700,1,0.30000000000000004,1325550.3881225586,4700,1,0.30000000000000004,1333371.8553466797,4700,1,0.30000000000000004,1345589.3146972656,4700,1,0.30000000000000004,1421304.5737609863,4700,1,0.30000000000000004,1634597.1772155762,4700,1,0.30000000000000004,1151541.693862915,4700,1,0.30000000000000004,1143558.259613037,4700,1,0.30000000000000004,1206540.8347625732,4700,1,0.30000000000000004,195804124.56004333,400,400,400,4690,4690,400,400,4689,4687,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,0,0,4.34782600402832,4.545454502105713,100,0,0,0,4.34782600402832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,39390982144,0
99,1721124826651,2496813.7894592285,4700,1,0.30000000000000004,1210049.99710083,4700,1,0.30000000000000004,1680531.3145141602,4700,1,0.30000000000000004,1318596.8845214844,4700,1,0.30000000000000004,1325550.5184936523,4700,1,0.30000000000000004,1333371.9071655273,4700,1,0.30000000000000004,1345589.4573822021,4700,1,0.30000000000000004,1421304.6394348145,4700,1,0.30000000000000004,1634597.2568359375,4700,1,0.30000000000000004,1151541.8468780518,4700,1,0.30000000000000004,1143558.3832702637,4700,1,0.30000000000000004,1206540.9738769531,4700,1,0.30000000000000004,195804129.22904968,400,400,400,4690,4690,400,400,4689,4687,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,0,0,5.263157844543457,0,95.23809814453125,13.636363983154297,0,4.761904716491699,5,0,4.761904716491699,14.285715103149414,5,4.761904716491699,10,0,13.636363983154297,0,0,0,0,0,5,9.523809432983398,66480525312,2147479552,39395581952,0
99,1721124826751,2496814.2505340576,4700,1,0.30000000000000004,1210050.146560669,4700,1,0.3062499999999999,1680531.4821929932,4700,1,0.3062499999999999,1318597.0459136963,4700,1,0.30000000000000004,1325550.6885986328,4700,1,0.30000000000000004,1333372.0377349854,4700,1,0.30000000000000004,1345589.6554718018,4700,1,0.30000000000000004,1421304.7820281982,4700,1,0.30000000000000004,1634597.359085083,4700,1,0.3062499999999999,1151541.9732971191,4700,1,0.3062499999999999,1143558.5559082031,4700,1,0.3062499999999999,1206541.1475372314,4700,1,0.3062499999999999,195804134.42401123,400,400,400,4690,4690,400,400,4689,4687,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,0,0,5.263157844543457,0,95.23809814453125,13.636363983154297,0,4.761904716491699,5,0,4.761904716491699,14.285715103149414,5,4.761904716491699,10,0,13.636363983154297,0,0,0,0,0,5,9.523809432983398,66480525312,2147479552,39399247872,0
99,1721124826851,2496814.7141418457,4700,1,0.30000000000000004,1210050.3484344482,4700,1,0.3125,1680531.6468811035,4700,1,0.3125,1318597.195602417,4700,1,0.30000000000000004,1325550.8141784668,4700,1,0.30000000000000004,1333372.174911499,4700,1,0.30000000000000004,1345589.8118743896,4700,1,0.30000000000000004,1421304.9040222168,4700,1,0.30000000000000004,1634597.498703003,4700,1,0.30000000000000004,1151542.1528930664,4700,1,0.30000000000000004,1143558.7250976563,4700,1,0.30000000000000004,1206541.2551116943,4700,1,0.3125,195804139.48616028,400,400,400,4690,4690,400,400,4689,4687,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,5,0,10,10.526315689086914,94.44444274902344,0,5,0,9.523809432983398,5,10,5,4.761904716491699,5.263157844543457,10,14.285715103149414,10,0,5.263157844543457,0,5,19.047618865966797,5.263157844543457,4.761904716491699,66480525312,2147479552,39402246144,0
99,1721124826951,2496815.185821533,4700,1,0.30000000000000004,1210050.5255584717,4700,1,0.30000000000000004,1680531.823928833,4700,1,0.30000000000000004,1318597.3748321533,4700,1,0.30000000000000004,1325550.9611816406,4700,1,0.30000000000000004,1333372.3497924805,4700,1,0.30000000000000004,1345589.933380127,4700,1,0.30000000000000004,1421305.007232666,4700,1,0.30000000000000004,1634597.6976470947,4700,1,0.30000000000000004,1151542.2619781494,4700,1,0.30000000000000004,1143558.867553711,4700,1,0.30000000000000004,1206541.3555908203,4700,1,0.30000000000000004,195804144.55052185,400,400,400,4690,4690,400,400,4689,4687,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,5,0,10,10.526315689086914,94.44444274902344,0,5,0,9.523809432983398,5,10,5,4.761904716491699,5.263157844543457,10,14.285715103149414,10,0,5.263157844543457,0,5,19.047618865966797,5.263157844543457,4.761904716491699,66480525312,2147479552,39404625920,0
99,1721124827051,2496815.6731567383,4700,1,0.3125,1210050.7268676758,4700,1,0.3125,1680531.998123169,4700,1,0.3125,1318597.5372772217,4700,1,0.3125,1325551.181350708,4700,1,0.3125,1333372.5170288086,4700,1,0.3125,1345590.0777130127,4700,1,0.3125,1421305.1391906738,4700,1,0.3125,1634597.9088439941,4700,1,0.3125,1151542.3601989746,4700,1,0.3125,1143559.0417480469,4700,1,0.3125,1206541.456665039,4700,1,0.3125,195804149.89881897,400,400,400,4690,4690,400,400,4689,4687,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,10,9.523809432983398,15.000000953674316,14.285715103149414,85.71428680419922,0,15.000000953674316,9.523809432983398,4.761904716491699,5,15.789472579956055,0,5,0,5,0,5.263157844543457,0,0,4.761904716491699,5.263157844543457,5,14.285715103149414,0,66480525312,2147479552,39405690880,0
99,1721124827151,2496816.168838501,4700,1,0.30000000000000004,1210050.9152679443,4700,1,0.30000000000000004,1680532.1876068115,4700,1,0.30000000000000004,1318597.6510620117,4700,1,0.30000000000000004,1325551.2927093506,4700,1,0.30000000000000004,1333372.7328033447,4700,1,0.30000000000000004,1345590.2617492676,4700,1,0.30000000000000004,1421305.2543640137,4700,1,0.30000000000000004,1634598.1034545898,4700,1,0.30000000000000004,1151542.5079040527,4700,1,0.30000000000000004,1143559.262954712,4700,1,0.30000000000000004,1206541.5789337158,4700,1,0.30000000000000004,195804155.30488586,400,400,400,4690,4690,400,400,4689,4687,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,10,9.523809432983398,15.000000953674316,14.285715103149414,85.71428680419922,0,15.000000953674316,9.523809432983398,4.761904716491699,5,15.789472579956055,0,5,0,5,0,5.263157844543457,0,0,4.761904716491699,5.263157844543457,5,14.285715103149414,0,66480525312,2147479552,39489585152,0
99,1721124827251,2496816.6636047363,4700,1,0.30000000000000004,1210050.9731750488,4700,1,0.30000000000000004,1680532.327041626,4700,1,0.30000000000000004,1318597.6895751953,4700,1,0.30000000000000004,1325551.3614959717,4700,1,0.30000000000000004,1333372.8675842285,4700,1,0.30000000000000004,1345590.3026275635,4700,1,0.30000000000000004,1421305.336151123,4700,1,0.30000000000000004,1634598.125152588,4700,1,0.30000000000000004,1151542.5425720215,4700,1,0.30000000000000004,1143559.3406829834,4700,1,0.30000000000000004,1206541.6845092773,4700,1,0.30000000000000004,195804159.635437,400,400,400,4690,4690,400,400,4689,4687,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,100,0,10,0,0,0,5,10,5,0,10,13.636363983154297,4.761904716491699,5.263157844543457,5,14.285715103149414,23.809524536132813,0,5.263157844543457,5.263157844543457,9.523809432983398,5.263157844543457,19.047618865966797,10,66480525312,2147479552,39519502336,0
