Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1705494288486,767592.6432495117,4700,1,0.30000000000000004,514461.41676330566,4700,1,0.30000000000000004,517185.1849975586,4700,1,0.30000000000000004,571015.7542877197,4700,1,0.30000000000000004,564383.9342803955,4700,1,0.30000000000000004,544078.6316833496,4700,1,0.30000000000000004,526971.1259765625,4700,1,0.30000000000000004,545936.0542297363,4700,1,0.30000000000000004,695858.5435791016,4700,1,0.30000000000000004,566971.7357940674,4700,1,0.30000000000000004,522440.69454956055,4700,1,0.30000000000000004,519785.95332336426,4700,1,0.30000000000000004,155705225.98512268,4700,3000,3000,3000,4700,4700,4700,4700,4700,3000,3000,3000,3000,3000,3000,3000,3000,3000,4690,4690,3000,4690,4700,4700,0,0,0,0,0,0,0,6.896551609039307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,37926719488,0
99,1705494288487,767592.6449279785,4700,1,0.30000000000000004,514461.42684936523,4700,1,0.30000000000000004,517185.185836792,4700,1,0.30000000000000004,571015.7554931641,4700,1,0.30000000000000004,564383.9443969727,4700,1,0.30000000000000004,544078.6328277588,4700,1,0.30000000000000004,526971.1271514893,4700,1,0.30000000000000004,545936.0553588867,4700,1,0.30000000000000004,695858.5448913574,4700,1,0.30000000000000004,566971.7371063232,4700,1,0.30000000000000004,522440.6954193115,4700,1,0.30000000000000004,519785.9541320801,4700,1,0.30000000000000004,155705226.06861877,4700,3000,3000,3000,4700,4700,4700,4700,4700,3000,3000,3000,3000,3000,3000,3000,3000,3000,4690,4690,3000,4690,4700,4700,0,0,0,0,0,0,0,6.896551609039307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,37929816064,0
99,1705494288587,767592.7665863037,4700,1,0.30000000000000004,514461.60914611816,4700,1,0.30000000000000004,517185.3311920166,4700,1,0.30000000000000004,571015.8782196045,4700,1,0.30000000000000004,564384.075592041,4700,1,0.30000000000000004,544078.7613677979,4700,1,0.30000000000000004,526971.2419891357,4700,1,0.30000000000000004,545936.1282806396,4700,1,0.30000000000000004,695858.681427002,4700,1,0.30000000000000004,566971.8541717529,4700,1,0.30000000000000004,522440.770904541,4700,1,0.30000000000000004,519786.0218963623,4700,1,0.30000000000000004,155705230.42965698,4700,3000,3000,3000,4700,4700,4700,4700,4700,3000,3000,3000,3000,3000,3000,3000,3000,3000,4690,4690,3000,4690,4700,4700,0,0,0,0,0,0,0,6.896551609039307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,37943091200,0
99,1705494288687,767592.8567962646,4700,1,0.3062499999999999,514461.6796569824,4700,1,0.3062499999999999,517185.40115356445,4700,1,0.3062499999999999,571015.9676818848,4700,1,0.3062499999999999,564384.1925964355,4700,1,0.3062499999999999,544078.880279541,4700,1,0.3062499999999999,526971.3470306396,4700,1,0.3062499999999999,545936.2092285156,4700,1,0.3062499999999999,695858.8349151611,4700,1,0.3062499999999999,566971.9346618652,4700,1,0.3062499999999999,522440.8479614258,4700,1,0.3062499999999999,519786.1011047363,4700,1,0.3062499999999999,155705234.322464,4700,3000,3000,3000,4700,4700,4700,4700,4700,3000,3000,3000,3000,3000,3000,3000,3000,3000,4690,4690,3000,4690,4700,4700,4.761904716491699,4.761904716491699,14.285715103149414,5,0,0,5.263157844543457,8.69565200805664,0,4.761904716491699,5,0,4.761904716491699,0,0,0,0,4.761904716491699,4.761904716491699,0,13.636363983154297,5,5,0,66481061888,2147479552,37945610240,0
99,1705494288787,767593.274307251,4700,1,0.30000000000000004,514461.8494873047,4700,1,0.30000000000000004,517185.5413208008,4700,1,0.30000000000000004,571016.1493988037,4700,1,0.30000000000000004,564384.3457336426,4700,1,0.30000000000000004,544079.0289001465,4700,1,0.30000000000000004,526971.4791717529,4700,1,0.30000000000000004,545936.3716125488,4700,1,0.30000000000000004,695859.0623931885,4700,1,0.30000000000000004,566972.1355438232,4700,1,0.30000000000000004,522441.01554870605,4700,1,0.30000000000000004,519786.22930908203,4700,1,0.30000000000000004,155705239.49302673,4700,3000,3000,3000,4700,4700,4700,4700,4700,3000,3000,3000,3000,3000,3000,3000,3000,3000,4690,4690,3000,4690,4700,4700,4.761904716491699,4.761904716491699,14.285715103149414,5,0,0,5.263157844543457,8.69565200805664,0,4.761904716491699,5,0,4.761904716491699,0,0,0,0,4.761904716491699,4.761904716491699,0,13.636363983154297,5,5,0,66481061888,2147479552,37954740224,0
99,1705494288887,767593.7330932617,4700,1,0.30000000000000004,514462.03817749023,4700,1,0.30000000000000004,517185.70152282715,4700,1,0.30000000000000004,571016.2965698242,4700,1,0.30000000000000004,564384.5001983643,4700,1,0.30000000000000004,544079.1585540771,4700,1,0.30000000000000004,526971.615234375,4700,1,0.30000000000000004,545936.5160980225,4700,1,0.30000000000000004,695859.2547912598,4700,1,0.30000000000000004,566972.2982788086,4700,1,0.30000000000000004,522441.1862792969,4700,1,0.30000000000000004,519786.40686035156,4700,1,0.30000000000000004,155705244.766037,4700,3000,3000,3000,4700,4700,4700,4700,4700,3000,3000,3000,3000,3000,3000,3000,3000,3000,4690,4690,3000,4690,4700,4700,0,0,11.111111640930176,13.636363983154297,90.47618865966797,5.263157844543457,9.523809432983398,0,0,5,10.526315689086914,10,4.761904716491699,10,14.285715103149414,5,5,0,0,5,15.789472579956055,5.263157844543457,0,0,66481061888,2147479552,37959106560,0
99,1705494288987,767594.1777648926,4700,1,0.3125,514462.20960998535,4700,1,0.3125,517185.8395996094,4700,1,0.3125,571016.463180542,4700,1,0.3125,564384.6368713379,4700,1,0.3125,544079.3166656494,4700,1,0.3125,526971.7565917969,4700,1,0.3125,545936.6323242188,4700,1,0.3125,695859.427520752,4700,1,0.3125,566972.5718688965,4700,1,0.3125,522441.307723999,4700,1,0.3125,519786.49922180176,4700,1,0.3125,155705249.97434998,4700,3000,3000,3000,4700,4700,4700,4700,4700,3000,3000,3000,3000,3000,3000,3000,3000,3000,4690,4690,3000,4690,4700,4700,0,0,11.111111640930176,13.636363983154297,90.47618865966797,5.263157844543457,9.523809432983398,0,0,5,10.526315689086914,10,4.761904716491699,10,14.285715103149414,5,5,0,0,5,15.789472579956055,5.263157844543457,0,0,66481061888,2147479552,37952921600,0
99,1705494289088,767594.6376953125,4700,1,0.30000000000000004,514462.3013763428,4700,1,0.30000000000000004,517185.93714904785,4700,1,0.30000000000000004,571016.5745544434,4700,1,0.30000000000000004,564384.7554016113,4700,1,0.30000000000000004,544079.4476928711,4700,1,0.30000000000000004,526971.873123169,4700,1,0.30000000000000004,545936.729309082,4700,1,0.30000000000000004,695859.5288543701,4700,1,0.30000000000000004,566972.6549987793,4700,1,0.30000000000000004,522441.49182128906,4700,1,0.30000000000000004,519786.60762023926,4700,1,0.30000000000000004,155705254.8368683,4700,3000,3000,3000,4700,4700,4700,4700,4700,3000,3000,3000,3000,3000,3000,3000,3000,3000,4690,4690,3000,4690,4700,4700,5,9.523809432983398,10,0,90,5,5,5,0,0,5,10.526315689086914,5,5.263157844543457,5.263157844543457,0,5,5,0,0,5,10,5.263157844543457,4.761904716491699,66481061888,2147479552,37953122304,0
99,1705494289188,767595.1282958984,4700,1,0.30000000000000004,514462.40046691895,4700,1,0.30000000000000004,517186.05462646484,4700,1,0.30000000000000004,571016.6387786865,4700,1,0.30000000000000004,564384.8859863281,4700,1,0.30000000000000004,544079.5623474121,4700,1,0.30000000000000004,526971.9803619385,4700,1,0.30000000000000004,545936.7978515625,4700,1,0.30000000000000004,695859.6652832031,4700,1,0.30000000000000004,566972.7648620605,4700,1,0.30000000000000004,522441.59590148926,4700,1,0.30000000000000004,519786.67738342285,4700,1,0.30000000000000004,155705259.5943756,4700,3000,3000,3000,4700,4700,4700,4700,4700,3000,3000,3000,3000,3000,3000,3000,3000,3000,4690,4690,3000,4690,4700,4700,5,9.523809432983398,10,0,90,5,5,5,0,0,5,10.526315689086914,5,5.263157844543457,5.263157844543457,0,5,5,0,0,5,10,5.263157844543457,4.761904716491699,66481061888,2147479552,37955280896,0
99,1705494289288,767595.6137542725,4700,1,0.30000000000000004,514462.5778503418,4700,1,0.30000000000000004,517186.2440032959,4700,1,0.30000000000000004,571016.7977142334,4700,1,0.30000000000000004,564385.1054992676,4700,1,0.30000000000000004,544079.7395477295,4700,1,0.30000000000000004,526972.215057373,4700,1,0.30000000000000004,545936.9693603516,4700,1,0.30000000000000004,695859.8534545898,4700,1,0.30000000000000004,566972.9387512207,4700,1,0.30000000000000004,522441.762802124,4700,1,0.30000000000000004,519786.8508758545,4700,1,0.30000000000000004,155705265.40631104,4700,3000,3000,3000,4700,4700,4700,4700,4700,3000,3000,3000,3000,3000,3000,3000,3000,3000,4690,4690,3000,4690,4700,4700,5,9.523809432983398,10,0,90,5,5,5,0,0,5,10.526315689086914,5,5.263157844543457,5.263157844543457,0,5,5,0,0,5,10,5.263157844543457,4.761904716491699,66481061888,2147479552,38042828800,0
