Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1705491215362,751062.463180542,4700,1,0.3062499999999999,510421.27684020996,4700,1,0.30000000000000004,512537.9479370117,4700,1,0.30000000000000004,565502.5576477051,4700,1,0.3062499999999999,558743.6976013184,4700,1,0.3062499999999999,538530.3702545166,4700,1,0.3062499999999999,521390.2642211914,4700,1,0.3062499999999999,540461.825881958,4700,1,0.3062499999999999,689080.8913574219,4700,1,0.30000000000000004,561590.3168945313,4700,1,0.30000000000000004,518660.65327453613,4700,1,0.30000000000000004,516329.1855621338,4700,1,0.30000000000000004,155536821.66851807,3000,3000,4690,4690,3000,3000,3000,4700,4690,3000,3000,3000,4690,3000,3000,4700,3000,4690,3000,3000,4691,4700,3000,4700,4.1666669845581055,0,0,0,0,0,0,0,0,0,4.1666669845581055,0,0,0,0,0,0,0,0,0,0,4.34782600402832,0,0,66481061888,2147479552,38002974720,0
99,1705491215363,751062.4650421143,4700,1,0.30000000000000004,510421.2778015137,4700,1,0.30000000000000004,512537.94888305664,4700,1,0.30000000000000004,565502.5592803955,4700,1,0.30000000000000004,558743.6990814209,4700,1,0.30000000000000004,538530.3718261719,4700,1,0.30000000000000004,521390.26597595215,4700,1,0.30000000000000004,540461.8366699219,4700,1,0.30000000000000004,689080.8925628662,4700,1,0.30000000000000004,561590.3261108398,4700,1,0.30000000000000004,518660.6542663574,4700,1,0.30000000000000004,516329.1865386963,4700,1,0.30000000000000004,155536821.75749207,3000,3000,4690,4690,3000,3000,3000,4700,4690,3000,3000,3000,4690,3000,3000,4700,3000,4690,3000,3000,4691,4700,3000,4700,4.1666669845581055,0,0,0,0,0,0,0,0,0,4.1666669845581055,0,0,0,0,0,0,0,0,0,0,4.34782600402832,0,0,66481061888,2147479552,38006071296,0
99,1705491215463,751062.5537567139,4700,1,0.30000000000000004,510421.3525085449,4700,1,0.30000000000000004,512538.02491760254,4700,1,0.30000000000000004,565502.7173461914,4700,1,0.30000000000000004,558743.8033905029,4700,1,0.30000000000000004,538530.5363311768,4700,1,0.30000000000000004,521390.3879547119,4700,1,0.30000000000000004,540462.0335083008,4700,1,0.30000000000000004,689080.9790802002,4700,1,0.30000000000000004,561590.4544525146,4700,1,0.30000000000000004,518660.7131500244,4700,1,0.30000000000000004,516329.28926086426,4700,1,0.30000000000000004,155536826.2685547,3000,3000,4690,4690,3000,3000,3000,4700,4690,3000,3000,3000,4690,3000,3000,4700,3000,4690,3000,3000,4691,4700,3000,4700,4.1666669845581055,0,0,0,0,0,0,0,0,0,4.1666669845581055,0,0,0,0,0,0,0,0,0,0,4.34782600402832,0,0,66481061888,2147479552,38024876032,0
99,1705491215563,751062.6432647705,4700,1,0.30000000000000004,510421.49212646484,4700,1,0.3062499999999999,512538.13035583496,4700,1,0.3062499999999999,565502.8193359375,4700,1,0.30000000000000004,558743.8959503174,4700,1,0.30000000000000004,538530.6064453125,4700,1,0.3062499999999999,521390.4862060547,4700,1,0.3062499999999999,540462.2262115479,4700,1,0.3062499999999999,689081.0730285645,4700,1,0.3062499999999999,561590.5512237549,4700,1,0.3062499999999999,518660.80210876465,4700,1,0.3062499999999999,516329.3900604248,4700,1,0.3062499999999999,155536830.5840912,3000,3000,4690,4690,3000,3000,3000,4700,4690,3000,3000,3000,4690,3000,3000,4700,3000,4690,3000,3000,4691,4700,3000,4700,4.761904716491699,5,0,0,0,0,5,9.523809432983398,4.761904716491699,15.000000953674316,0,0,0,0,4.761904716491699,0,0,5,9.090909004211426,5.263157844543457,4.761904716491699,5.263157844543457,4.761904716491699,0,66481061888,2147479552,38033215488,0
99,1705491215663,751062.7861022949,4700,1,0.30000000000000004,510421.671295166,4700,1,0.30000000000000004,512538.28915405273,4700,1,0.30000000000000004,565502.9446563721,4700,1,0.30000000000000004,558744.0314941406,4700,1,0.30000000000000004,538530.7635192871,4700,1,0.30000000000000004,521390.5830383301,4700,1,0.30000000000000004,540462.7195739746,4700,1,0.30000000000000004,689081.2182769775,4700,1,0.30000000000000004,561590.7196350098,4700,1,0.30000000000000004,518660.9770965576,4700,1,0.30000000000000004,516329.5763244629,4700,1,0.30000000000000004,155536835.7398224,3000,3000,4690,4690,3000,3000,3000,4700,4690,3000,3000,3000,4690,3000,3000,4700,3000,4690,3000,3000,4691,4700,3000,4700,4.761904716491699,5,0,0,0,0,5,9.523809432983398,4.761904716491699,15.000000953674316,0,0,0,0,4.761904716491699,0,0,5,9.090909004211426,5.263157844543457,4.761904716491699,5.263157844543457,4.761904716491699,0,66481061888,2147479552,38039318528,0
99,1705491215763,751062.9386749268,4700,1,0.30000000000000004,510421.87704467773,4700,1,0.3062499999999999,512538.4023132324,4700,1,0.3062499999999999,565503.0619354248,4700,1,0.3062499999999999,558744.1594848633,4700,1,0.3062499999999999,538530.8935241699,4700,1,0.3062499999999999,521390.68771362305,4700,1,0.3062499999999999,540463.2335205078,4700,1,0.3062499999999999,689081.3366241455,4700,1,0.3062499999999999,561590.9536590576,4700,1,0.3062499999999999,518661.10871887207,4700,1,0.3062499999999999,516329.7808685303,4700,1,0.3062499999999999,155536840.91107178,3000,3000,4690,4690,3000,3000,3000,4700,4690,3000,3000,3000,4690,3000,3000,4700,3000,4690,3000,3000,4691,4700,3000,4700,5,0,20,10,0,0,0,0,0,95,10,10,9.523809432983398,14.285715103149414,15.000000953674316,5,5.263157844543457,0,5,15.000000953674316,0,15.789472579956055,5.263157844543457,14.285715103149414,66481061888,2147479552,38041448448,0
99,1705491215863,751063.0629577637,4700,1,0.30000000000000004,510422.04025268555,4700,1,0.30000000000000004,512538.51135253906,4700,1,0.30000000000000004,565503.1983337402,4700,1,0.30000000000000004,558744.2811889648,4700,1,0.30000000000000004,538531.0082550049,4700,1,0.30000000000000004,521390.79864501953,4700,1,0.30000000000000004,540463.745513916,4700,1,0.30000000000000004,689081.5310821533,4700,1,0.30000000000000004,561591.121307373,4700,1,0.30000000000000004,518661.21923828125,4700,1,0.30000000000000004,516329.92098999023,4700,1,0.30000000000000004,155536845.99383545,3000,3000,4690,4690,3000,3000,3000,4700,4690,3000,3000,3000,4690,3000,3000,4700,3000,4690,3000,3000,4691,4700,3000,4700,5,0,20,10,0,0,0,0,0,95,10,10,9.523809432983398,14.285715103149414,15.000000953674316,5,5.263157844543457,0,5,15.000000953674316,0,15.789472579956055,5.263157844543457,14.285715103149414,66481061888,2147479552,38040457216,0
99,1705491215963,751063.1630249023,4700,1,0.30000000000000004,510422.1092224121,4700,1,0.30000000000000004,512538.61044311523,4700,1,0.30000000000000004,565503.3368988037,4700,1,0.30000000000000004,558744.3872680664,4700,1,0.30000000000000004,538531.1091461182,4700,1,0.30000000000000004,521390.89070129395,4700,1,0.30000000000000004,540464.2138214111,4700,1,0.30000000000000004,689081.6616821289,4700,1,0.30000000000000004,561591.2108917236,4700,1,0.30000000000000004,518661.33935546875,4700,1,0.30000000000000004,516330.0262145996,4700,1,0.30000000000000004,155536850.77488708,3000,3000,4690,4690,3000,3000,3000,4700,4690,3000,3000,3000,4690,3000,3000,4700,3000,4690,3000,3000,4691,4700,3000,4700,5,0,20,10,0,0,0,0,0,95,10,10,9.523809432983398,14.285715103149414,15.000000953674316,5,5.263157844543457,0,5,15.000000953674316,0,15.789472579956055,5.263157844543457,14.285715103149414,66481061888,2147479552,38043254784,0
99,1705491216063,751063.2625427246,4700,1,0.30000000000000004,510422.27409362793,4700,1,0.30000000000000004,512538.73292541504,4700,1,0.30000000000000004,565503.4730377197,4700,1,0.30000000000000004,558744.4945831299,4700,1,0.30000000000000004,538531.2320404053,4700,1,0.30000000000000004,521390.98931884766,4700,1,0.30000000000000004,540464.7221679688,4700,1,0.30000000000000004,689081.7633666992,4700,1,0.30000000000000004,561591.3642425537,4700,1,0.30000000000000004,518661.44622802734,4700,1,0.30000000000000004,516330.19944763184,4700,1,0.30000000000000004,155536855.75888062,3000,3000,4690,4690,3000,3000,3000,4700,4690,3000,3000,3000,4690,3000,3000,4700,3000,4690,3000,3000,4691,4700,3000,4700,3.22580623626709,0,6.896551609039307,0,3.3333334922790527,3.3333334922790527,3.22580623626709,3.3333334922790527,0,93.33333587646484,10,15.15151596069336,0,6.45161247253418,10,3.4482758045196533,9.375,3.3333334922790527,3.3333334922790527,10,3.4482758045196533,6.896551609039307,3.3333334922790527,3.3333334922790527,66481061888,2147479552,38045577216,0
99,1705491216163,751063.2780914307,4700,1,0.30000000000000004,510422.28562927246,4700,1,0.30000000000000004,512538.7554321289,4700,1,0.30000000000000004,565503.5894470215,4700,1,0.30000000000000004,558744.5814666748,4700,1,0.30000000000000004,538531.2735748291,4700,1,0.30000000000000004,521391.0107269287,4700,1,0.30000000000000004,540465.2215118408,4700,1,0.30000000000000004,689081.828414917,4700,1,0.30000000000000004,561591.4233398438,4700,1,0.30000000000000004,518661.5061035156,4700,1,0.30000000000000004,516330.20796203613,4700,1,0.30000000000000004,155536859.90179443,3000,3000,4690,4690,3000,3000,3000,4700,4690,3000,3000,3000,4690,3000,3000,4700,3000,4690,3000,3000,4691,4700,3000,4700,3.22580623626709,0,6.896551609039307,0,3.3333334922790527,3.3333334922790527,3.22580623626709,3.3333334922790527,0,93.33333587646484,10,15.15151596069336,0,6.45161247253418,10,3.4482758045196533,9.375,3.3333334922790527,3.3333334922790527,10,3.4482758045196533,6.896551609039307,3.3333334922790527,3.3333334922790527,66481061888,2147479552,38047141888,0
