Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1705489064122,739460.6664123535,4700,1,0.30000000000000004,507832.4789276123,4700,1,0.30000000000000004,509265.6020050049,4700,1,0.30000000000000004,561763.0593566895,4700,1,0.30000000000000004,554848.1178741455,4700,1,0.30000000000000004,534563.515625,4700,1,0.30000000000000004,517426.0784301758,4700,1,0.30000000000000004,536523.2890014648,4700,1,0.30000000000000004,685093.1816864014,4700,1,0.30000000000000004,558468.8920440674,4700,1,0.30000000000000004,514976.11599731445,4700,1,0.30000000000000004,513628.1107635498,4700,1,0.30000000000000004,155419189.85133362,3000,3000,4690,4700,3000,3000,3000,4690,4690,3000,4700,4700,4690,4690,3000,3000,3000,3000,3000,3000,4700,3000,3000,3000,3.22580623626709,0,3.3333334922790527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,38000492544,0
99,1705489064123,739460.6776733398,4700,1,0.30000000000000004,507832.4880065918,4700,1,0.30000000000000004,509265.60426330566,4700,1,0.30000000000000004,561763.0613098145,4700,1,0.30000000000000004,554848.1199188232,4700,1,0.30000000000000004,534563.5173339844,4700,1,0.30000000000000004,517426.07974243164,4700,1,0.30000000000000004,536523.2907714844,4700,1,0.30000000000000004,685093.1829681396,4700,1,0.30000000000000004,558468.8931732178,4700,1,0.30000000000000004,514976.11698913574,4700,1,0.30000000000000004,513628.1117858887,4700,1,0.30000000000000004,155419189.94044495,3000,3000,4690,4700,3000,3000,3000,4690,4690,3000,4700,4700,4690,4690,3000,3000,3000,3000,3000,3000,4700,3000,3000,3000,3.22580623626709,0,3.3333334922790527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,38000492544,0
99,1705489064223,739460.8217926025,4700,1,0.30000000000000004,507832.5589752197,4700,1,0.30000000000000004,509265.703704834,4700,1,0.30000000000000004,561763.192855835,4700,1,0.30000000000000004,554848.2308197021,4700,1,0.30000000000000004,534563.641494751,4700,1,0.30000000000000004,517426.20501708984,4700,1,0.30000000000000004,536523.3739624023,4700,1,0.30000000000000004,685093.3063964844,4700,1,0.30000000000000004,558469.1079864502,4700,1,0.30000000000000004,514976.2281341553,4700,1,0.30000000000000004,513628.1987915039,4700,1,0.30000000000000004,155419194.3152008,3000,3000,4690,4700,3000,3000,3000,4690,4690,3000,4700,4700,4690,4690,3000,3000,3000,3000,3000,3000,4700,3000,3000,3000,3.22580623626709,0,3.3333334922790527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,38018637824,0
99,1705489064323,739460.9136657715,4700,1,0.30000000000000004,507832.67907714844,4700,1,0.3062499999999999,509265.7875518799,4700,1,0.3062499999999999,561763.3062438965,4700,1,0.30000000000000004,554848.3172607422,4700,1,0.3062499999999999,534563.755279541,4700,1,0.3062499999999999,517426.2733001709,4700,1,0.3062499999999999,536523.472076416,4700,1,0.3062499999999999,685093.3965911865,4700,1,0.3062499999999999,558469.179977417,4700,1,0.3062499999999999,514976.34045410156,4700,1,0.3062499999999999,513628.3144836426,4700,1,0.3062499999999999,155419198.48997498,3000,3000,4690,4700,3000,3000,3000,4690,4690,3000,4700,4700,4690,4690,3000,3000,3000,3000,3000,3000,4700,3000,3000,3000,4.761904716491699,4.761904716491699,5,4.761904716491699,5,9.523809432983398,4.761904716491699,0,0,0,10,19.047618865966797,0,0,5,5,9.090909004211426,5,5,0,0,0,5,5,66481061888,2147479552,38025334784,0
99,1705489064423,739461.0564575195,4700,1,0.30000000000000004,507832.94036865234,4700,1,0.30000000000000004,509265.91387939453,4700,1,0.3062499999999999,561763.4622802734,4700,1,0.30000000000000004,554848.4697875977,4700,1,0.30000000000000004,534563.8971557617,4700,1,0.30000000000000004,517426.77827453613,4700,1,0.30000000000000004,536523.6581420898,4700,1,0.30000000000000004,685093.5297088623,4700,1,0.30000000000000004,558469.3174285889,4700,1,0.30000000000000004,514976.510055542,4700,1,0.30000000000000004,513628.4867095947,4700,1,0.30000000000000004,155419203.85510254,3000,3000,4690,4700,3000,3000,3000,4690,4690,3000,4700,4700,4690,4690,3000,3000,3000,3000,3000,3000,4700,3000,3000,3000,4.761904716491699,4.761904716491699,5,4.761904716491699,5,9.523809432983398,4.761904716491699,0,0,0,10,19.047618865966797,0,0,5,5,9.090909004211426,5,5,0,0,0,5,5,66481061888,2147479552,38034153472,0
99,1705489064523,739461.2093200684,4700,1,0.3062499999999999,507833.1016693115,4700,1,0.3062499999999999,509266.057510376,4700,1,0.3062499999999999,561763.6388549805,4700,1,0.3062499999999999,554848.6168060303,4700,1,0.3062499999999999,534564.0305175781,4700,1,0.3062499999999999,517427.265335083,4700,1,0.3062499999999999,536523.8422393799,4700,1,0.3062499999999999,685093.6844482422,4700,1,0.3062499999999999,558469.4552612305,4700,1,0.3062499999999999,514976.7211456299,4700,1,0.3062499999999999,513628.64350891113,4700,1,0.3062499999999999,155419209.21617126,3000,3000,4690,4700,3000,3000,3000,4690,4690,3000,4700,4700,4690,4690,3000,3000,3000,3000,3000,3000,4700,3000,3000,3000,5,9.523809432983398,5,5.263157844543457,5,5,5,0,19.047618865966797,0,5.263157844543457,5,0,10.526315689086914,5,23.809524536132813,0,0,90.47618865966797,10,5,5,14.285715103149414,5,66481061888,2147479552,38040514560,0
99,1705489064623,739461.369430542,4700,1,0.3062499999999999,507833.2113494873,4700,1,0.3062499999999999,509266.16438293457,4700,1,0.3062499999999999,561763.7911376953,4700,1,0.3062499999999999,554848.7797698975,4700,1,0.3062499999999999,534564.1799926758,4700,1,0.3062499999999999,517427.77505493164,4700,1,0.3062499999999999,536523.9750213623,4700,1,0.3062499999999999,685093.8573760986,4700,1,0.3062499999999999,558469.5597229004,4700,1,0.3062499999999999,514976.9409790039,4700,1,0.3062499999999999,513628.7733306885,4700,1,0.3062499999999999,155419214.3965912,3000,3000,4690,4700,3000,3000,3000,4690,4690,3000,4700,4700,4690,4690,3000,3000,3000,3000,3000,3000,4700,3000,3000,3000,5,9.523809432983398,5,5.263157844543457,5,5,5,0,19.047618865966797,0,5.263157844543457,5,0,10.526315689086914,5,23.809524536132813,0,0,90.47618865966797,10,5,5,14.285715103149414,5,66481061888,2147479552,38044151808,0
99,1705489064723,739461.6313323975,4700,1,0.30000000000000004,507833.29570007324,4700,1,0.30000000000000004,509266.25703430176,4700,1,0.30000000000000004,561763.8767852783,4700,1,0.30000000000000004,554848.9044189453,4700,1,0.30000000000000004,534564.3150787354,4700,1,0.30000000000000004,517428.0485687256,4700,1,0.30000000000000004,536524.105758667,4700,1,0.30000000000000004,685093.9619293213,4700,1,0.30000000000000004,558469.6241149902,4700,1,0.30000000000000004,514977.16580200195,4700,1,0.30000000000000004,513628.8672180176,4700,1,0.30000000000000004,155419219.13420105,3000,3000,4690,4700,3000,3000,3000,4690,4690,3000,4700,4700,4690,4690,3000,3000,3000,3000,3000,3000,4700,3000,3000,3000,0,0,5,0,21.052631378173828,5.263157844543457,0,10.526315689086914,5.263157844543457,5,5,0,0,5.263157844543457,5.263157844543457,0,0,4.761904716491699,68.42105102539063,0,10,5,25,5,66481061888,2147479552,38045671424,0
99,1705489064823,739462.1083831787,4700,1,0.30000000000000004,507833.3653869629,4700,1,0.30000000000000004,509266.3465576172,4700,1,0.30000000000000004,561763.9955291748,4700,1,0.30000000000000004,554848.9886932373,4700,1,0.30000000000000004,534564.3912811279,4700,1,0.30000000000000004,517428.20428466797,4700,1,0.30000000000000004,536524.2271270752,4700,1,0.30000000000000004,685094.0353851318,4700,1,0.30000000000000004,558469.6716461182,4700,1,0.30000000000000004,514977.30632019043,4700,1,0.30000000000000004,513628.96684265137,4700,1,0.30000000000000004,155419223.7718048,3000,3000,4690,4700,3000,3000,3000,4690,4690,3000,4700,4700,4690,4690,3000,3000,3000,3000,3000,3000,4700,3000,3000,3000,0,0,5,0,21.052631378173828,5.263157844543457,0,10.526315689086914,5.263157844543457,5,5,0,0,5.263157844543457,5.263157844543457,0,0,4.761904716491699,68.42105102539063,0,10,5,25,5,66481061888,2147479552,38047789056,0
99,1705489064923,739462.5347595215,4700,1,0.30000000000000004,507833.5277709961,4700,1,0.30000000000000004,509266.5062561035,4700,1,0.30000000000000004,561764.2013397217,4700,1,0.30000000000000004,554849.1987457275,4700,1,0.30000000000000004,534564.6167449951,4700,1,0.30000000000000004,517428.4698944092,4700,1,0.30000000000000004,536524.461807251,4700,1,0.30000000000000004,685094.2064361572,4700,1,0.30000000000000004,558469.8234558105,4700,1,0.30000000000000004,514977.48779296875,4700,1,0.30000000000000004,513629.1339263916,4700,1,0.30000000000000004,155419229.46224976,3000,3000,4690,4700,3000,3000,3000,4690,4690,3000,4700,4700,4690,4690,3000,3000,3000,3000,3000,3000,4700,3000,3000,3000,23.809524536132813,10,9.523809432983398,9.523809432983398,80,5,10,10,19.047618865966797,10,9.523809432983398,0,10,5,10,0,5.263157844543457,0,15.000000953674316,14.285715103149414,5,5,10.526315689086914,5,66481061888,2147479552,38132641792,0
