Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1705491522485,752712.1640625,4700,1,0.30000000000000004,510796.93032836914,4700,1,0.30000000000000004,512920.0639953613,4700,1,0.30000000000000004,566100.7171936035,4700,1,0.30000000000000004,559313.1255493164,4700,1,0.30000000000000004,539062.9846954346,4700,1,0.30000000000000004,521941.8324584961,4700,1,0.30000000000000004,541054.665802002,4700,1,0.30000000000000004,689960.5210113525,4700,1,0.30000000000000004,561956.3461151123,4700,1,0.30000000000000004,519114.22441101074,4700,1,0.30000000000000004,516608.27604675293,4700,1,0.30000000000000004,155553630.9108734,4700,3000,3000,4690,3000,4700,3000,3000,4690,4700,4691,3000,4690,4700,4700,4700,4700,4690,3000,3000,3000,4690,4700,4700,0,4.1666669845581055,0,0,0,0,0,0,0,0,4.545454502105713,0,4.1666669845581055,0,0,4,0,0,0,0,0,0,0,0,66481061888,2147479552,38012329984,0
99,1705491522486,752712.165802002,4700,1,0.30000000000000004,510796.9313659668,4700,1,0.30000000000000004,512920.0648956299,4700,1,0.30000000000000004,566100.728012085,4700,1,0.30000000000000004,559313.1269683838,4700,1,0.30000000000000004,539062.9866333008,4700,1,0.30000000000000004,521941.83433532715,4700,1,0.30000000000000004,541054.6679077148,4700,1,0.30000000000000004,689960.5304107666,4700,1,0.30000000000000004,561956.3470916748,4700,1,0.30000000000000004,519114.22535705566,4700,1,0.30000000000000004,516608.27699279785,4700,1,0.30000000000000004,155553631.00263977,4700,3000,3000,4690,3000,4700,3000,3000,4690,4700,4691,3000,4690,4700,4700,4700,4700,4690,3000,3000,3000,4690,4700,4700,0,4.1666669845581055,0,0,0,0,0,0,0,0,4.545454502105713,0,4.1666669845581055,0,0,4,0,0,0,0,0,0,0,0,66481061888,2147479552,38014394368,0
99,1705491522586,752712.2665863037,4700,1,0.29374999999999996,510796.99432373047,4700,1,0.29374999999999996,512920.2079772949,4700,1,0.29374999999999996,566100.9591827393,4700,1,0.29374999999999996,559313.2906341553,4700,1,0.29374999999999996,539063.082107544,4700,1,0.29374999999999996,521941.9362640381,4700,1,0.29374999999999996,541054.810043335,4700,1,0.29374999999999996,689960.6487426758,4700,1,0.29374999999999996,561956.5046081543,4700,1,0.29374999999999996,519114.3060760498,4700,1,0.29374999999999996,516608.3434448242,4700,1,0.29374999999999996,155553635.3871765,4700,3000,3000,4690,3000,4700,3000,3000,4690,4700,4691,3000,4690,4700,4700,4700,4700,4690,3000,3000,3000,4690,4700,4700,0,4.1666669845581055,0,0,0,0,0,0,0,0,4.545454502105713,0,4.1666669845581055,0,0,4,0,0,0,0,0,0,0,0,66481061888,2147479552,38024163328,0
99,1705491522687,752712.3783111572,4700,1,0.3125,510797.10456848145,4700,1,0.3125,512920.30964660645,4700,1,0.3125,566101.1164855957,4700,1,0.3125,559313.469329834,4700,1,0.3125,539063.2329101563,4700,1,0.3125,521942.06732177734,4700,1,0.3125,541055.0769195557,4700,1,0.3125,689960.8670501709,4700,1,0.3125,561956.620880127,4700,1,0.3125,519114.39208984375,4700,1,0.3125,516608.4162902832,4700,1,0.3125,155553640.0296936,4700,3000,3000,4690,3000,4700,3000,3000,4690,4700,4691,3000,4690,4700,4700,4700,4700,4690,3000,3000,3000,4690,4700,4700,9.090909004211426,15.000000953674316,5,4.761904716491699,5,10.526315689086914,5.263157844543457,5,0,10,5.263157844543457,10,5.263157844543457,4.761904716491699,13.636363983154297,0,0,4.761904716491699,4.761904716491699,10.526315689086914,10,5,0,4.761904716491699,66481061888,2147479552,38022483968,0
99,1705491522787,752712.5507507324,4700,1,0.3062499999999999,510797.2323913574,4700,1,0.3062499999999999,512920.46939086914,4700,1,0.3062499999999999,566101.2640838623,4700,1,0.3062499999999999,559313.5785827637,4700,1,0.3062499999999999,539063.3945465088,4700,1,0.3062499999999999,521942.212020874,4700,1,0.3062499999999999,541055.5482177734,4700,1,0.3062499999999999,689960.995223999,4700,1,0.3062499999999999,561956.7987060547,4700,1,0.3062499999999999,519114.52423095703,4700,1,0.3062499999999999,516608.56227111816,4700,1,0.3062499999999999,155553645.11586,4700,3000,3000,4690,3000,4700,3000,3000,4690,4700,4691,3000,4690,4700,4700,4700,4700,4690,3000,3000,3000,4690,4700,4700,9.090909004211426,15.000000953674316,5,4.761904716491699,5,10.526315689086914,5.263157844543457,5,0,10,5.263157844543457,10,5.263157844543457,4.761904716491699,13.636363983154297,0,0,4.761904716491699,4.761904716491699,10.526315689086914,10,5,0,4.761904716491699,66481061888,2147479552,38032560128,0
99,1705491522887,752712.7023620605,4700,1,0.30000000000000004,510797.39291381836,4700,1,0.30000000000000004,512920.58821105957,4700,1,0.30000000000000004,566101.4345550537,4700,1,0.30000000000000004,559313.6954650879,4700,1,0.30000000000000004,539063.5670471191,4700,1,0.30000000000000004,521942.36808776855,4700,1,0.30000000000000004,541056.0269012451,4700,1,0.30000000000000004,689961.1491546631,4700,1,0.30000000000000004,561956.9315338135,4700,1,0.30000000000000004,519114.6939544678,4700,1,0.30000000000000004,516608.75622558594,4700,1,0.30000000000000004,155553650.51052856,4700,3000,3000,4690,3000,4700,3000,3000,4690,4700,4691,3000,4690,4700,4700,4700,4700,4690,3000,3000,3000,4690,4700,4700,0,9.523809432983398,9.523809432983398,5,14.285715103149414,5,0,10,5,0,9.523809432983398,0,9.090909004211426,0,15.789472579956055,0,10,0,10,95,0,14.285715103149414,15.000000953674316,5,66481061888,2147479552,38038122496,0
99,1705491522987,752712.8506469727,4700,1,0.30000000000000004,510797.53018188477,4700,1,0.30000000000000004,512920.70222473145,4700,1,0.30000000000000004,566101.5955047607,4700,1,0.30000000000000004,559313.8041229248,4700,1,0.30000000000000004,539063.733215332,4700,1,0.30000000000000004,521942.5496826172,4700,1,0.30000000000000004,541056.5193634033,4700,1,0.30000000000000004,689961.2687072754,4700,1,0.30000000000000004,561957.061706543,4700,1,0.30000000000000004,519114.8549041748,4700,1,0.30000000000000004,516608.91024780273,4700,1,0.30000000000000004,155553655.63737488,4700,3000,3000,4690,3000,4700,3000,3000,4690,4700,4691,3000,4690,4700,4700,4700,4700,4690,3000,3000,3000,4690,4700,4700,0,9.523809432983398,9.523809432983398,5,14.285715103149414,5,0,10,5,0,9.523809432983398,0,9.090909004211426,0,15.789472579956055,0,10,0,10,95,0,14.285715103149414,15.000000953674316,5,66481061888,2147479552,38042738688,0
99,1705491523087,752712.9431304932,4700,1,0.30000000000000004,510797.6050567627,4700,1,0.30000000000000004,512920.7820739746,4700,1,0.30000000000000004,566101.6855621338,4700,1,0.30000000000000004,559313.8559417725,4700,1,0.30000000000000004,539063.8976287842,4700,1,0.30000000000000004,521942.6019897461,4700,1,0.30000000000000004,541057.0050354004,4700,1,0.30000000000000004,689961.3325653076,4700,1,0.30000000000000004,561957.1398925781,4700,1,0.30000000000000004,519114.92292785645,4700,1,0.30000000000000004,516608.9530944824,4700,1,0.30000000000000004,155553660.03523254,4700,3000,3000,4690,3000,4700,3000,3000,4690,4700,4691,3000,4690,4700,4700,4700,4700,4690,3000,3000,3000,4690,4700,4700,4.761904716491699,5.263157844543457,0,5,5,9.090909004211426,5,0,4.761904716491699,0,0,5,0,10,5,9.523809432983398,4.761904716491699,10,9.523809432983398,95,4.761904716491699,5,5,5,66481061888,2147479552,38044647424,0
99,1705491523187,752713.033203125,4700,1,0.30000000000000004,510797.6410675049,4700,1,0.30000000000000004,512920.8600921631,4700,1,0.30000000000000004,566101.779006958,4700,1,0.30000000000000004,559313.8686828613,4700,1,0.30000000000000004,539064.0370635986,4700,1,0.30000000000000004,521942.6092224121,4700,1,0.30000000000000004,541057.4941253662,4700,1,0.30000000000000004,689961.361251831,4700,1,0.30000000000000004,561957.1676330566,4700,1,0.30000000000000004,519114.9298400879,4700,1,0.30000000000000004,516608.9969329834,4700,1,0.30000000000000004,155553664.23049927,4700,3000,3000,4690,3000,4700,3000,3000,4690,4700,4691,3000,4690,4700,4700,4700,4700,4690,3000,3000,3000,4690,4700,4700,4.761904716491699,5.263157844543457,0,5,5,9.090909004211426,5,0,4.761904716491699,0,0,5,0,10,5,9.523809432983398,4.761904716491699,10,9.523809432983398,95,4.761904716491699,5,5,5,66481061888,2147479552,38043181056,0
99,1705491523287,752713.2018737793,4700,1,0.3125,510797.76905822754,4700,1,0.3125,512920.9690551758,4700,1,0.3125,566101.9480133057,4700,1,0.3125,559314.010848999,4700,1,0.3125,539064.2175140381,4700,1,0.3125,521942.79179382324,4700,1,0.3125,541058.0040283203,4700,1,0.3125,689961.5049133301,4700,1,0.3125,561957.3280181885,4700,1,0.3125,519115.0807647705,4700,1,0.3125,516609.19174194336,4700,1,0.3125,155553669.61849976,4700,3000,3000,4690,3000,4700,3000,3000,4690,4700,4691,3000,4690,4700,4700,4700,4700,4690,3000,3000,3000,4690,4700,4700,5.263157844543457,5,9.090909004211426,5,5,5,5,5,5,9.523809432983398,10,14.285715103149414,5,5,10,10,5,9.523809432983398,5.263157844543457,100,0,10,5,10,66481061888,2147479552,38066802688,0
