Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1705197370633,536111.3927307129,4700,1,0.30000000000000004,396158.3123626709,4700,1,0.30000000000000004,390664.5718078613,4700,1,0.30000000000000004,441459.75857543945,4700,1,0.30000000000000004,433942.14556884766,4700,1,0.30000000000000004,416500.7618865967,4700,1,0.30000000000000004,399368.9119415283,4700,1,0.30000000000000004,416165.0388946533,4700,1,0.30000000000000004,554483.3818511963,4700,1,0.30000000000000004,446824.0295562744,4700,1,0.30000000000000004,405139.28771972656,4700,1,0.30000000000000004,406495.51750183105,4700,1,0.30000000000000004,148224028.38510132,4690,3000,4690,3000,3000,4691,3000,4700,3000,4700,3000,4700,4700,4700,3000,3000,3000,3000,3000,4690,3000,3000,4690,4690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4482758045196533,0,66481061888,2147479552,37759889408,0
99,1705197370634,536111.4031677246,4700,1,0.30000000000000004,396158.31243896484,4700,1,0.30000000000000004,390664.5728607178,4700,1,0.30000000000000004,441459.76023864746,4700,1,0.30000000000000004,433942.1456756592,4700,1,0.30000000000000004,416500.7619934082,4700,1,0.30000000000000004,399368.91206359863,4700,1,0.30000000000000004,416165.03900146484,4700,1,0.30000000000000004,554483.383102417,4700,1,0.30000000000000004,446824.02963256836,4700,1,0.30000000000000004,405139.29734802246,4700,1,0.30000000000000004,406495.51957702637,4700,1,0.30000000000000004,148224028.46487427,4690,3000,4690,3000,3000,4691,3000,4700,3000,4700,3000,4700,4700,4700,3000,3000,3000,3000,3000,4690,3000,3000,4690,4690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4482758045196533,0,66481061888,2147479552,37762469888,0
99,1705197370734,536111.570022583,4700,1,0.29374999999999996,396158.43086242676,4700,1,0.29374999999999996,390664.6837310791,4700,1,0.29374999999999996,441459.8500213623,4700,1,0.29374999999999996,433942.2775878906,4700,1,0.29374999999999996,416500.9602203369,4700,1,0.29374999999999996,399369.0029449463,4700,1,0.29374999999999996,416165.12492370605,4700,1,0.29374999999999996,554483.5004730225,4700,1,0.29374999999999996,446824.1242980957,4700,1,0.29374999999999996,405139.4211425781,4700,1,0.29374999999999996,406495.62745666504,4700,1,0.29374999999999996,148224032.8713684,4690,3000,4690,3000,3000,4691,3000,4700,3000,4700,3000,4700,4700,4700,3000,3000,3000,3000,3000,4690,3000,3000,4690,4690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4482758045196533,0,66481061888,2147479552,37780447232,0
99,1705197370834,536111.6296081543,4700,1,0.30000000000000004,396158.4921569824,4700,1,0.30000000000000004,390664.7476654053,4700,1,0.30000000000000004,441459.8755645752,4700,1,0.30000000000000004,433942.37005615234,4700,1,0.30000000000000004,416501.05223083496,4700,1,0.30000000000000004,399369.0113067627,4700,1,0.30000000000000004,416165.1456451416,4700,1,0.30000000000000004,554483.5581207275,4700,1,0.30000000000000004,446824.19789123535,4700,1,0.30000000000000004,405139.5057067871,4700,1,0.30000000000000004,406495.70333862305,4700,1,0.30000000000000004,148224036.66400146,4690,3000,4690,3000,3000,4691,3000,4700,3000,4700,3000,4700,4700,4700,3000,3000,3000,3000,3000,4690,3000,3000,4690,4690,14.285715103149414,4.761904716491699,4.761904716491699,9.523809432983398,0,9.090909004211426,0,0,0,0,4.761904716491699,0,0,5,0,0,0,10,0,0,5,0,4.761904716491699,5,66481061888,2147479552,37781479424,0
99,1705197370934,536111.703994751,4700,1,0.30000000000000004,396158.6019744873,4700,1,0.30000000000000004,390664.8368988037,4700,1,0.30000000000000004,441459.96714782715,4700,1,0.30000000000000004,433942.51905822754,4700,1,0.30000000000000004,416501.1396789551,4700,1,0.30000000000000004,399369.18545532227,4700,1,0.30000000000000004,416165.2094421387,4700,1,0.30000000000000004,554483.6345672607,4700,1,0.30000000000000004,446824.29345703125,4700,1,0.30000000000000004,405139.645111084,4700,1,0.30000000000000004,406495.8294067383,4700,1,0.30000000000000004,148224040.92434692,4690,3000,4690,3000,3000,4691,3000,4700,3000,4700,3000,4700,4700,4700,3000,3000,3000,3000,3000,4690,3000,3000,4690,4690,14.285715103149414,4.761904716491699,4.761904716491699,9.523809432983398,0,9.090909004211426,0,0,0,0,4.761904716491699,0,0,5,0,0,0,10,0,0,5,0,4.761904716491699,5,66481061888,2147479552,37790560256,0
99,1705197371034,536111.7917327881,4700,1,0.30000000000000004,396158.7066192627,4700,1,0.30000000000000004,390664.9983215332,4700,1,0.30000000000000004,441460.0330505371,4700,1,0.30000000000000004,433942.66342163086,4700,1,0.30000000000000004,416501.22186279297,4700,1,0.30000000000000004,399369.6793060303,4700,1,0.30000000000000004,416165.3412475586,4700,1,0.30000000000000004,554483.736404419,4700,1,0.30000000000000004,446824.436630249,4700,1,0.30000000000000004,405139.7677001953,4700,1,0.30000000000000004,406495.9814453125,4700,1,0.30000000000000004,148224045.69158936,4690,3000,4690,3000,3000,4691,3000,4700,3000,4700,3000,4700,4700,4700,3000,3000,3000,3000,3000,4690,3000,3000,4690,4690,4.761904716491699,0,10,0,0,5,5,5,65,0,5,10,14.285715103149414,5.263157844543457,10.526315689086914,5.263157844543457,15.000000953674316,9.523809432983398,5,13.636363983154297,0,5,5,9.523809432983398,66481061888,2147479552,37794471936,0
99,1705197371134,536111.8575744629,4700,1,0.30000000000000004,396158.81538391113,4700,1,0.30000000000000004,390665.1407470703,4700,1,0.30000000000000004,441460.1065673828,4700,1,0.30000000000000004,433942.7981109619,4700,1,0.30000000000000004,416501.27659606934,4700,1,0.30000000000000004,399370.1569824219,4700,1,0.30000000000000004,416165.40132141113,4700,1,0.30000000000000004,554483.8675842285,4700,1,0.30000000000000004,446824.52474975586,4700,1,0.30000000000000004,405139.8895263672,4700,1,0.30000000000000004,406496.0607147217,4700,1,0.30000000000000004,148224050.30760193,4690,3000,4690,3000,3000,4691,3000,4700,3000,4700,3000,4700,4700,4700,3000,3000,3000,3000,3000,4690,3000,3000,4690,4690,4.761904716491699,0,10,0,0,5,5,5,65,0,5,10,14.285715103149414,5.263157844543457,10.526315689086914,5.263157844543457,15.000000953674316,9.523809432983398,5,13.636363983154297,0,5,5,9.523809432983398,66481061888,2147479552,37799571456,0
99,1705197371234,536111.9138183594,4700,1,0.30000000000000004,396158.9292297363,4700,1,0.30000000000000004,390665.2354888916,4700,1,0.30000000000000004,441460.19345092773,4700,1,0.30000000000000004,433942.88764953613,4700,1,0.30000000000000004,416501.30836486816,4700,1,0.30000000000000004,399370.6095123291,4700,1,0.30000000000000004,416165.4494628906,4700,1,0.30000000000000004,554484.0165100098,4700,1,0.30000000000000004,446824.6037750244,4700,1,0.30000000000000004,405140.01097106934,4700,1,0.30000000000000004,406496.15965270996,4700,1,0.30000000000000004,148224054.87623596,4690,3000,4690,3000,3000,4691,3000,4700,3000,4700,3000,4700,4700,4700,3000,3000,3000,3000,3000,4690,3000,3000,4690,4690,0,5,0,4.761904716491699,0,0,0,0,94.44444274902344,4.761904716491699,5,4.761904716491699,0,0,4.761904716491699,9.523809432983398,15.000000953674316,0,0,0,5,0,10.526315689086914,0,66481061888,2147479552,37803823104,0
99,1705197371334,536112.0256195068,4700,1,0.30000000000000004,396159.06076049805,4700,1,0.30000000000000004,390665.34979248047,4700,1,0.30000000000000004,441460.269241333,4700,1,0.30000000000000004,433943.0380859375,4700,1,0.30000000000000004,416501.3987121582,4700,1,0.30000000000000004,399371.0898742676,4700,1,0.30000000000000004,416165.5824584961,4700,1,0.30000000000000004,554484.14012146,4700,1,0.30000000000000004,446824.76304626465,4700,1,0.30000000000000004,405140.1298522949,4700,1,0.30000000000000004,406496.305770874,4700,1,0.30000000000000004,148224059.82566833,4690,3000,4690,3000,3000,4691,3000,4700,3000,4700,3000,4700,4700,4700,3000,3000,3000,3000,3000,4690,3000,3000,4690,4690,0,5,0,4.761904716491699,0,0,0,0,94.44444274902344,4.761904716491699,5,4.761904716491699,0,0,4.761904716491699,9.523809432983398,15.000000953674316,0,0,0,5,0,10.526315689086914,0,66481061888,2147479552,37806104576,0
99,1705197371434,536112.1404266357,4700,1,0.30000000000000004,396159.2235107422,4700,1,0.30000000000000004,390665.5439758301,4700,1,0.30000000000000004,441460.380569458,4700,1,0.30000000000000004,433943.18199157715,4700,1,0.30000000000000004,416501.54304504395,4700,1,0.30000000000000004,399371.56648254395,4700,1,0.30000000000000004,416165.74981689453,4700,1,0.30000000000000004,554484.2566223145,4700,1,0.30000000000000004,446824.9132232666,4700,1,0.30000000000000004,405140.2941131592,4700,1,0.30000000000000004,406496.4671020508,4700,1,0.30000000000000004,148224064.95698547,4690,3000,4690,3000,3000,4691,3000,4700,3000,4700,3000,4700,4700,4700,3000,3000,3000,3000,3000,4690,3000,3000,4690,4690,5,0,10,15.000000953674316,9.523809432983398,0,5,5,95,5,5.263157844543457,10.526315689086914,4.761904716491699,5,10.526315689086914,5,9.523809432983398,10,0,10,5,10,15.000000953674316,0,66481061888,2147479552,37805637632,0
