Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1705184992590,477303.3762359619,4700,1,0.30000000000000004,377998.635345459,4700,1,0.30000000000000004,371749.0859375,4700,1,0.30000000000000004,418905.9741973877,4700,1,0.30000000000000004,412630.2971343994,4700,1,0.30000000000000004,395118.647064209,4700,1,0.30000000000000004,378404.64253234863,4700,1,0.30000000000000004,394700.5485534668,4700,1,0.30000000000000004,527657.6710357666,4700,1,0.30000000000000004,430538.9816131592,4700,1,0.30000000000000004,386855.5615234375,4700,1,0.30000000000000004,388136.7763824463,4700,1,0.30000000000000004,147557897.76005554,3000,3000,4690,3000,4691,4688,3000,3000,3000,4690,3000,3000,3000,4700,4690,3000,3000,3000,3000,4690,4690,4700,4690,3000,0,0,0,0,0,0,0,0,0,0,3.22580623626709,0,0,0,0,0,3.22580623626709,0,0,0,0,0,3.4482758045196533,0,66481061888,2147479552,34260426752,0
99,1705184992590,477303.37742614746,4700,1,0.30000000000000004,377998.6373138428,4700,1,0.30000000000000004,371749.0863800049,4700,1,0.30000000000000004,418905.97538757324,4700,1,0.30000000000000004,412630.2980957031,4700,1,0.30000000000000004,395118.6572570801,4700,1,0.30000000000000004,378404.643447876,4700,1,0.30000000000000004,394700.5498199463,4700,1,0.30000000000000004,527657.6717834473,4700,1,0.30000000000000004,430538.98373413086,4700,1,0.30000000000000004,386855.57554626465,4700,1,0.30000000000000004,388136.77796936035,4700,1,0.30000000000000004,147557897.89369202,3000,3000,4690,3000,4691,4688,3000,3000,3000,4690,3000,3000,3000,4700,4690,3000,3000,3000,3000,4690,4690,4700,4690,3000,0,0,0,0,0,0,0,0,0,0,3.22580623626709,0,0,0,0,0,3.22580623626709,0,0,0,0,0,3.4482758045196533,0,66481061888,2147479552,34263007232,0
99,1705184992690,477303.51008605957,4700,1,0.29374999999999996,377998.768951416,4700,1,0.29374999999999996,371749.17904663086,4700,1,0.29374999999999996,418906.1081390381,4700,1,0.29374999999999996,412630.404296875,4700,1,0.29374999999999996,395118.83403015137,4700,1,0.29374999999999996,378404.7436828613,4700,1,0.29374999999999996,394700.68048095703,4700,1,0.29374999999999996,527657.7991943359,4700,1,0.29374999999999996,430539.0794830322,4700,1,0.29374999999999996,386855.7626647949,4700,1,0.29374999999999996,388136.8419494629,4700,1,0.29374999999999996,147557902.29219055,3000,3000,4690,3000,4691,4688,3000,3000,3000,4690,3000,3000,3000,4700,4690,3000,3000,3000,3000,4690,4690,4700,4690,3000,0,0,0,0,0,0,0,0,0,0,3.22580623626709,0,0,0,0,0,3.22580623626709,0,0,0,0,0,3.4482758045196533,0,66481061888,2147479552,34280460288,0
99,1705184992791,477303.55938720703,4700,1,0.30000000000000004,377998.8042449951,4700,1,0.30000000000000004,371749.2339324951,4700,1,0.30000000000000004,418906.1679840088,4700,1,0.30000000000000004,412630.4523162842,4700,1,0.30000000000000004,395118.868850708,4700,1,0.30000000000000004,378404.78938293457,4700,1,0.30000000000000004,394700.7708892822,4700,1,0.30000000000000004,527657.835067749,4700,1,0.30000000000000004,430539.114944458,4700,1,0.30000000000000004,386855.8731842041,4700,1,0.30000000000000004,388136.93617248535,4700,1,0.30000000000000004,147557905.75857544,3000,3000,4690,3000,4691,4688,3000,3000,3000,4690,3000,3000,3000,4700,4690,3000,3000,3000,3000,4690,4690,4700,4690,3000,0,0,5,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,4.761904716491699,5,9.523809432983398,5,0,10,4.545454502105713,0,4.761904716491699,0,10.526315689086914,0,66481061888,2147479552,34283814912,0
99,1705184992891,477303.67657470703,4700,1,0.30000000000000004,377998.95973205566,4700,1,0.30000000000000004,371749.33250427246,4700,1,0.30000000000000004,418906.3049926758,4700,1,0.30000000000000004,412630.58013916016,4700,1,0.30000000000000004,395119.03312683105,4700,1,0.30000000000000004,378404.92042541504,4700,1,0.30000000000000004,394700.9195251465,4700,1,0.30000000000000004,527658.1259918213,4700,1,0.30000000000000004,430539.2094421387,4700,1,0.30000000000000004,386856.0019378662,4700,1,0.30000000000000004,388137.03701782227,4700,1,0.30000000000000004,147557910.4973297,3000,3000,4690,3000,4691,4688,3000,3000,3000,4690,3000,3000,3000,4700,4690,3000,3000,3000,3000,4690,4690,4700,4690,3000,0,0,5,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,4.761904716491699,5,9.523809432983398,5,0,10,4.545454502105713,0,4.761904716491699,0,10.526315689086914,0,66481061888,2147479552,34291945472,0
99,1705184992991,477303.751663208,4700,1,0.30000000000000004,377999.0065460205,4700,1,0.30000000000000004,371749.4229888916,4700,1,0.30000000000000004,418906.3966522217,4700,1,0.30000000000000004,412630.6307373047,4700,1,0.30000000000000004,395119.08224487305,4700,1,0.30000000000000004,378404.9959259033,4700,1,0.30000000000000004,394701.0656890869,4700,1,0.30000000000000004,527658.598449707,4700,1,0.30000000000000004,430539.2886810303,4700,1,0.30000000000000004,386856.1016845703,4700,1,0.30000000000000004,388137.1222381592,4700,1,0.30000000000000004,147557914.83911133,3000,3000,4690,3000,4691,4688,3000,3000,3000,4690,3000,3000,3000,4700,4690,3000,3000,3000,3000,4690,4690,4700,4690,3000,9.523809432983398,10,5.263157844543457,5,5,0,5,10,9.523809432983398,9.523809432983398,77.2727279663086,0,5,0,0,5,0,5,10,0,10,4.761904716491699,4.761904716491699,4.761904716491699,66481061888,2147479552,34294358016,0
99,1705184993091,477303.8817138672,4700,1,0.30000000000000004,377999.0977783203,4700,1,0.30000000000000004,371749.5151062012,4700,1,0.30000000000000004,418906.49880981445,4700,1,0.30000000000000004,412630.7147216797,4700,1,0.30000000000000004,395119.2108001709,4700,1,0.30000000000000004,378405.1382293701,4700,1,0.30000000000000004,394701.2580871582,4700,1,0.30000000000000004,527659.0478210449,4700,1,0.30000000000000004,430539.3878631592,4700,1,0.30000000000000004,386856.2144317627,4700,1,0.30000000000000004,388137.21548461914,4700,1,0.30000000000000004,147557919.78831482,3000,3000,4690,3000,4691,4688,3000,3000,3000,4690,3000,3000,3000,4700,4690,3000,3000,3000,3000,4690,4690,4700,4690,3000,9.523809432983398,10,5.263157844543457,5,5,0,5,10,9.523809432983398,9.523809432983398,77.2727279663086,0,5,0,0,5,0,5,10,0,10,4.761904716491699,4.761904716491699,4.761904716491699,66481061888,2147479552,34302062592,0
99,1705184993191,477303.9340515137,4700,1,0.3062499999999999,377999.17878723145,4700,1,0.3062499999999999,371749.6005859375,4700,1,0.3062499999999999,418906.5548400879,4700,1,0.3062499999999999,412630.79122924805,4700,1,0.3062499999999999,395119.2943878174,4700,1,0.3062499999999999,378405.28761291504,4700,1,0.3062499999999999,394701.3716278076,4700,1,0.3062499999999999,527659.5081329346,4700,1,0.3062499999999999,430539.4279785156,4700,1,0.3062499999999999,386856.283203125,4700,1,0.3062499999999999,388137.2939300537,4700,1,0.3062499999999999,147557924.29031372,3000,3000,4690,3000,4691,4688,3000,3000,3000,4690,3000,3000,3000,4700,4690,3000,3000,3000,3000,4690,4690,4700,4690,3000,0,5,5,0,5,0,0,0,0,5,95,5,5,5,0,0,0,0,0,10,5.263157844543457,9.523809432983398,0,0,66481061888,2147479552,34304638976,0
99,1705184993291,477304.0584716797,4700,1,0.30000000000000004,377999.29554748535,4700,1,0.30000000000000004,371749.7068939209,4700,1,0.30000000000000004,418906.7000579834,4700,1,0.30000000000000004,412630.9315338135,4700,1,0.30000000000000004,395119.40339660645,4700,1,0.30000000000000004,378405.4390716553,4700,1,0.30000000000000004,394701.50381469727,4700,1,0.30000000000000004,527659.9679107666,4700,1,0.30000000000000004,430539.5442504883,4700,1,0.30000000000000004,386856.41996765137,4700,1,0.30000000000000004,388137.41581726074,4700,1,0.30000000000000004,147557929.21200562,3000,3000,4690,3000,4691,4688,3000,3000,3000,4690,3000,3000,3000,4700,4690,3000,3000,3000,3000,4690,4690,4700,4690,3000,0,5,5,0,5,0,0,0,0,5,95,5,5,5,0,0,0,0,0,10,5.263157844543457,9.523809432983398,0,0,66481061888,2147479552,34305548288,0
99,1705184993391,477304.1916809082,4700,1,0.3125,377999.43824768066,4700,1,0.3125,371749.80334472656,4700,1,0.30000000000000004,418906.8897857666,4700,1,0.3125,412631.1079864502,4700,1,0.3125,395119.54539489746,4700,1,0.3125,378405.67109680176,4700,1,0.3125,394701.6435852051,4700,1,0.3125,527660.4401855469,4700,1,0.3125,430539.6513824463,4700,1,0.3125,386856.55030822754,4700,1,0.3125,388137.5211791992,4700,1,0.3125,147557934.37963867,3000,3000,4690,3000,4691,4688,3000,3000,3000,4690,3000,3000,3000,4700,4690,3000,3000,3000,3000,4690,4690,4700,4690,3000,0,5.263157844543457,9.523809432983398,0,0,5,0,5.263157844543457,5,0,90,4.761904716491699,5.263157844543457,5,5,0,0,13.636363983154297,10.526315689086914,0,14.285715103149414,0,4.761904716491699,4.761904716491699,66481061888,2147479552,34306306048,0
