Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1705189076741,496555.6671142578,4700,1,0.30000000000000004,383658.071975708,4700,1,0.30000000000000004,377967.51359558105,4700,1,0.30000000000000004,426577.8123626709,4700,1,0.30000000000000004,419759.2126159668,4700,1,0.30000000000000004,402410.0403137207,4700,1,0.30000000000000004,385506.78564453125,4700,1,0.30000000000000004,401873.7820739746,4700,1,0.30000000000000004,537338.0888214111,4700,1,0.30000000000000004,435757.50228881836,4700,1,0.30000000000000004,392493.36210632324,4700,1,0.30000000000000004,393935.8233642578,4700,1,0.30000000000000004,147777765.18244934,4690,4690,4700,4700,4689,3000,3000,3000,4688,4690,4690,4690,3000,4700,4688,4700,4690,3000,3000,4690,4688,3000,3000,4700,4.34782600402832,4.34782600402832,0,0,0,0,13.043478012084961,0,0,0,0,4.34782600402832,8.69565200805664,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,38252941312,0
99,1705189076742,496555.67085266113,4700,1,0.30000000000000004,383658.0741119385,4700,1,0.30000000000000004,377967.515045166,4700,1,0.30000000000000004,426577.8227081299,4700,1,0.30000000000000004,419759.2160644531,4700,1,0.30000000000000004,402410.0416107178,4700,1,0.30000000000000004,385506.7882232666,4700,1,0.30000000000000004,401873.7851409912,4700,1,0.30000000000000004,537338.0896759033,4700,1,0.30000000000000004,435757.5117340088,4700,1,0.30000000000000004,392493.3628997803,4700,1,0.30000000000000004,393935.82415771484,4700,1,0.30000000000000004,147777765.32511902,4690,4690,4700,4700,4689,3000,3000,3000,4688,4690,4690,4690,3000,4700,4688,4700,4690,3000,3000,4690,4688,3000,3000,4700,4.34782600402832,4.34782600402832,0,0,0,0,13.043478012084961,0,0,0,0,4.34782600402832,8.69565200805664,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,38255648768,0
99,1705189076842,496555.86224365234,4700,1,0.30000000000000004,383658.23516845703,4700,1,0.30000000000000004,377967.62910461426,4700,1,0.30000000000000004,426577.99169921875,4700,1,0.30000000000000004,419759.3721008301,4700,1,0.30000000000000004,402410.1501159668,4700,1,0.30000000000000004,385506.95932006836,4700,1,0.30000000000000004,401874.0135192871,4700,1,0.30000000000000004,537338.1523284912,4700,1,0.30000000000000004,435757.60972595215,4700,1,0.30000000000000004,392493.4870605469,4700,1,0.30000000000000004,393935.9399871826,4700,1,0.30000000000000004,147777769.86587524,4690,4690,4700,4700,4689,3000,3000,3000,4688,4690,4690,4690,3000,4700,4688,4700,4690,3000,3000,4690,4688,3000,3000,4700,4.34782600402832,4.34782600402832,0,0,0,0,13.043478012084961,0,0,0,0,4.34782600402832,8.69565200805664,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,38273785856,0
99,1705189076942,496555.9927520752,4700,1,0.30000000000000004,383658.2822418213,4700,1,0.30000000000000004,377967.6806793213,4700,1,0.30000000000000004,426578.11531066895,4700,1,0.30000000000000004,419759.4338378906,4700,1,0.30000000000000004,402410.2644805908,4700,1,0.30000000000000004,385507.01135253906,4700,1,0.30000000000000004,401874.12141418457,4700,1,0.30000000000000004,537338.2082061768,4700,1,0.30000000000000004,435757.6474304199,4700,1,0.30000000000000004,392493.5260772705,4700,1,0.30000000000000004,393935.9859008789,4700,1,0.30000000000000004,147777773.7089386,4690,4690,4700,4700,4689,3000,3000,3000,4688,4690,4690,4690,3000,4700,4688,4700,4690,3000,3000,4690,4688,3000,3000,4700,0,9.090909004211426,10,10,0,0,0,0,9.523809432983398,5,0,5,0,4.761904716491699,5,0,0,9.090909004211426,0,0,4.761904716491699,0,0,0,66481061888,2147479552,38269530112,0
99,1705189077042,496556.12005615234,4700,1,0.30000000000000004,383658.2988586426,4700,1,0.30000000000000004,377967.69596862793,4700,1,0.30000000000000004,426578.23136901855,4700,1,0.30000000000000004,419759.5510559082,4700,1,0.30000000000000004,402410.282333374,4700,1,0.30000000000000004,385507.0259857178,4700,1,0.30000000000000004,401874.2176513672,4700,1,0.30000000000000004,537338.2257080078,4700,1,0.30000000000000004,435757.664932251,4700,1,0.30000000000000004,392493.5367279053,4700,1,0.30000000000000004,393935.992767334,4700,1,0.30000000000000004,147777777.04534912,4690,4690,4700,4700,4689,3000,3000,3000,4688,4690,4690,4690,3000,4700,4688,4700,4690,3000,3000,4690,4688,3000,3000,4700,0,9.090909004211426,10,10,0,0,0,0,9.523809432983398,5,0,5,0,4.761904716491699,5,0,0,9.090909004211426,0,0,4.761904716491699,0,0,0,66481061888,2147479552,38275026944,0
99,1705189077142,496556.25132751465,4700,1,0.30000000000000004,383658.3016357422,4700,1,0.30000000000000004,377967.6991882324,4700,1,0.30000000000000004,426578.35359191895,4700,1,0.30000000000000004,419759.5766906738,4700,1,0.30000000000000004,402410.39448547363,4700,1,0.30000000000000004,385507.02920532227,4700,1,0.30000000000000004,401874.31315612793,4700,1,0.30000000000000004,537338.2286224365,4700,1,0.30000000000000004,435757.67724609375,4700,1,0.30000000000000004,392493.5397338867,4700,1,0.30000000000000004,393935.9955749512,4700,1,0.30000000000000004,147777780.48898315,4690,4690,4700,4700,4689,3000,3000,3000,4688,4690,4690,4690,3000,4700,4688,4700,4690,3000,3000,4690,4688,3000,3000,4700,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,38276075520,0
99,1705189077242,496556.3850250244,4700,1,0.30000000000000004,383658.30445861816,4700,1,0.30000000000000004,377967.7020263672,4700,1,0.30000000000000004,426578.4756164551,4700,1,0.30000000000000004,419759.6966705322,4700,1,0.30000000000000004,402410.3989562988,4700,1,0.30000000000000004,385507.03230285645,4700,1,0.30000000000000004,401874.4090270996,4700,1,0.30000000000000004,537338.2317047119,4700,1,0.30000000000000004,435757.6953277588,4700,1,0.30000000000000004,392493.5429534912,4700,1,0.30000000000000004,393935.9985809326,4700,1,0.30000000000000004,147777783.7907257,4690,4690,4700,4700,4689,3000,3000,3000,4688,4690,4690,4690,3000,4700,4688,4700,4690,3000,3000,4690,4688,3000,3000,4700,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,38275158016,0
99,1705189077342,496556.51483154297,4700,1,0.30000000000000004,383658.3071746826,4700,1,0.30000000000000004,377967.7047729492,4700,1,0.30000000000000004,426578.59828186035,4700,1,0.30000000000000004,419759.8159942627,4700,1,0.30000000000000004,402410.40214538574,4700,1,0.30000000000000004,385507.0354003906,4700,1,0.30000000000000004,401874.50396728516,4700,1,0.30000000000000004,537338.234664917,4700,1,0.30000000000000004,435757.7109069824,4700,1,0.30000000000000004,392493.54669189453,4700,1,0.30000000000000004,393936.00148010254,4700,1,0.30000000000000004,147777787.12025452,4690,4690,4700,4700,4689,3000,3000,3000,4688,4690,4690,4690,3000,4700,4688,4700,4690,3000,3000,4690,4688,3000,3000,4700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,38275682304,0
99,1705189077442,496556.64558410645,4700,1,0.30000000000000004,383658.3118286133,4700,1,0.30000000000000004,377967.7092895508,4700,1,0.30000000000000004,426578.7191314697,4700,1,0.30000000000000004,419759.93336486816,4700,1,0.30000000000000004,402410.4052581787,4700,1,0.30000000000000004,385507.0414733887,4700,1,0.30000000000000004,401874.5972442627,4700,1,0.30000000000000004,537338.2375335693,4700,1,0.30000000000000004,435757.7277069092,4700,1,0.30000000000000004,392493.5512237549,4700,1,0.30000000000000004,393936.0051574707,4700,1,0.30000000000000004,147777790.54255676,4690,4690,4700,4700,4689,3000,3000,3000,4688,4690,4690,4690,3000,4700,4688,4700,4690,3000,3000,4690,4688,3000,3000,4700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,38276325376,0
99,1705189077542,496556.77627563477,4700,1,0.30000000000000004,383658.3144836426,4700,1,0.30000000000000004,377967.7119293213,4700,1,0.30000000000000004,426578.8429107666,4700,1,0.30000000000000004,419760.0523071289,4700,1,0.30000000000000004,402410.4085998535,4700,1,0.30000000000000004,385507.04457092285,4700,1,0.30000000000000004,401874.6929168701,4700,1,0.30000000000000004,537338.240447998,4700,1,0.30000000000000004,435757.736907959,4700,1,0.30000000000000004,392493.55378723145,4700,1,0.30000000000000004,393936.00787353516,4700,1,0.30000000000000004,147777793.89305115,4690,4690,4700,4700,4689,3000,3000,3000,4688,4690,4690,4690,3000,4700,4688,4700,4690,3000,3000,4690,4688,3000,3000,4700,0,0,0,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,38276194304,0
