Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1705214334373,618016.2545013428,4700,1,0.30000000000000004,422184.936416626,4700,1,0.30000000000000004,415333.6328430176,4700,1,0.30000000000000004,472023.34130859375,4700,1,0.30000000000000004,463934.65661621094,4700,1,0.30000000000000004,444381.4440307617,4700,1,0.30000000000000004,427654.8813171387,4700,1,0.30000000000000004,444888.27534484863,4700,1,0.30000000000000004,591482.1841125488,4700,1,0.30000000000000004,471831.391494751,4700,1,0.30000000000000004,429834.5532531738,4700,1,0.30000000000000004,428609.94438171387,4700,1,0.30000000000000004,149136644.8397522,3000,3000,4690,3000,3000,4690,4700,4700,4700,3000,3000,4690,3000,4700,3000,3000,4700,4700,3000,4700,4700,4700,4700,4700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5714287757873535,0,0,66481061888,2147479552,37890924544,0
99,1705214334374,618016.2559661865,4700,1,0.30000000000000004,422184.9376220703,4700,1,0.30000000000000004,415333.6338195801,4700,1,0.30000000000000004,472023.3432312012,4700,1,0.30000000000000004,463934.65843200684,4700,1,0.30000000000000004,444381.44551086426,4700,1,0.30000000000000004,427654.88301086426,4700,1,0.30000000000000004,444888.2859802246,4700,1,0.30000000000000004,591482.1851043701,4700,1,0.30000000000000004,471831.4008026123,4700,1,0.30000000000000004,429834.5542755127,4700,1,0.30000000000000004,428609.9453277588,4700,1,0.30000000000000004,149136644.92630005,3000,3000,4690,3000,3000,4690,4700,4700,4700,3000,3000,4690,3000,4700,3000,3000,4700,4700,3000,4700,4700,4700,4700,4700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5714287757873535,0,0,66481061888,2147479552,37890924544,0
99,1705214334474,618016.3386535645,4700,1,0.29374999999999996,422185.0039367676,4700,1,0.29374999999999996,415333.77294921875,4700,1,0.29374999999999996,472023.5687866211,4700,1,0.29374999999999996,463934.7660522461,4700,1,0.29374999999999996,444381.5509338379,4700,1,0.29374999999999996,427655.01664733887,4700,1,0.29374999999999996,444888.4029083252,4700,1,0.29374999999999996,591482.2942047119,4700,1,0.29374999999999996,471831.52445983887,4700,1,0.29374999999999996,429834.65788269043,4700,1,0.29374999999999996,428610.04402160645,4700,1,0.29374999999999996,149136649.24186707,3000,3000,4690,3000,3000,4690,4700,4700,4700,3000,3000,4690,3000,4700,3000,3000,4700,4700,3000,4700,4700,4700,4700,4700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5714287757873535,0,0,66481061888,2147479552,37904224256,0
99,1705214334574,618016.4005432129,4700,1,0.30000000000000004,422185.08462524414,4700,1,0.30000000000000004,415333.86808776855,4700,1,0.30000000000000004,472023.6488952637,4700,1,0.30000000000000004,463934.89028930664,4700,1,0.30000000000000004,444381.6171722412,4700,1,0.30000000000000004,427655.1370239258,4700,1,0.30000000000000004,444888.4910736084,4700,1,0.30000000000000004,591482.3794403076,4700,1,0.30000000000000004,471831.66246032715,4700,1,0.30000000000000004,429834.7502441406,4700,1,0.30000000000000004,428610.1089935303,4700,1,0.30000000000000004,149136653.13682556,3000,3000,4690,3000,3000,4690,4700,4700,4700,3000,3000,4690,3000,4700,3000,3000,4700,4700,3000,4700,4700,4700,4700,4700,4.761904716491699,10.526315689086914,0,0,4.761904716491699,0,0,0,0,4.545454502105713,0,9.523809432983398,10,0,4.761904716491699,0,9.523809432983398,5,4.761904716491699,5,0,5,0,4.761904716491699,66481061888,2147479552,37910851584,0
99,1705214334674,618016.4846038818,4700,1,0.30000000000000004,422185.19898986816,4700,1,0.30000000000000004,415333.98362731934,4700,1,0.30000000000000004,472023.7261199951,4700,1,0.30000000000000004,463934.9849243164,4700,1,0.30000000000000004,444381.7654724121,4700,1,0.30000000000000004,427655.47692871094,4700,1,0.30000000000000004,444888.6120452881,4700,1,0.30000000000000004,591482.4976501465,4700,1,0.30000000000000004,471831.7755279541,4700,1,0.30000000000000004,429834.8464355469,4700,1,0.30000000000000004,428610.2325744629,4700,1,0.30000000000000004,149136657.86054993,3000,3000,4690,3000,3000,4690,4700,4700,4700,3000,3000,4690,3000,4700,3000,3000,4700,4700,3000,4700,4700,4700,4700,4700,4.761904716491699,10.526315689086914,0,0,4.761904716491699,0,0,0,0,4.545454502105713,0,9.523809432983398,10,0,4.761904716491699,0,9.523809432983398,5,4.761904716491699,5,0,5,0,4.761904716491699,66481061888,2147479552,37916979200,0
99,1705214334774,618016.5905303955,4700,1,0.30000000000000004,422185.3332672119,4700,1,0.30000000000000004,415334.104598999,4700,1,0.30000000000000004,472023.78515625,4700,1,0.30000000000000004,463935.05868530273,4700,1,0.30000000000000004,444381.91009521484,4700,1,0.30000000000000004,427655.9501800537,4700,1,0.30000000000000004,444888.7523651123,4700,1,0.30000000000000004,591482.6137237549,4700,1,0.30000000000000004,471831.8921508789,4700,1,0.30000000000000004,429834.9956817627,4700,1,0.30000000000000004,428610.36421203613,4700,1,0.30000000000000004,149136662.70266724,3000,3000,4690,3000,3000,4690,4700,4700,4700,3000,3000,4690,3000,4700,3000,3000,4700,4700,3000,4700,4700,4700,4700,4700,5,4.761904716491699,9.523809432983398,10,9.523809432983398,4.761904716491699,5,5,5,0,5,9.523809432983398,0,5.263157844543457,5.263157844543457,5,9.523809432983398,5,80,5,9.523809432983398,0,5.263157844543457,10,66481061888,2147479552,37921595392,0
99,1705214334874,618016.7033081055,4700,1,0.30000000000000004,422185.40476989746,4700,1,0.30000000000000004,415334.13412475586,4700,1,0.30000000000000004,472023.8139953613,4700,1,0.30000000000000004,463935.0991821289,4700,1,0.30000000000000004,444381.9221801758,4700,1,0.30000000000000004,427656.42166137695,4700,1,0.30000000000000004,444888.84243774414,4700,1,0.30000000000000004,591482.6374664307,4700,1,0.30000000000000004,471831.920791626,4700,1,0.30000000000000004,429835.06575012207,4700,1,0.30000000000000004,428610.3950958252,4700,1,0.30000000000000004,149136666.79641724,3000,3000,4690,3000,3000,4690,4700,4700,4700,3000,3000,4690,3000,4700,3000,3000,4700,4700,3000,4700,4700,4700,4700,4700,5,4.761904716491699,9.523809432983398,10,9.523809432983398,4.761904716491699,5,5,5,0,5,9.523809432983398,0,5.263157844543457,5.263157844543457,5,9.523809432983398,5,80,5,9.523809432983398,0,5.263157844543457,10,66481061888,2147479552,37923831808,0
99,1705214334975,618016.8363342285,4700,1,0.30000000000000004,422185.5236053467,4700,1,0.30000000000000004,415334.260055542,4700,1,0.30000000000000004,472023.89070129395,4700,1,0.30000000000000004,463935.16830444336,4700,1,0.30000000000000004,444382.0774536133,4700,1,0.30000000000000004,427656.9083251953,4700,1,0.30000000000000004,444888.992767334,4700,1,0.30000000000000004,591482.7711791992,4700,1,0.30000000000000004,471832.08126831055,4700,1,0.30000000000000004,429835.2063598633,4700,1,0.30000000000000004,428610.50886535645,4700,1,0.30000000000000004,149136671.76387024,3000,3000,4690,3000,3000,4690,4700,4700,4700,3000,3000,4690,3000,4700,3000,3000,4700,4700,3000,4700,4700,4700,4700,4700,0,0,0,0,0,0,4.761904716491699,5.263157844543457,0,0,0,5.263157844543457,4.761904716491699,4.761904716491699,9.523809432983398,4.761904716491699,0,5,100,0,0,0,9.523809432983398,0,66481061888,2147479552,37927100416,0
99,1705214335075,618016.9610443115,4700,1,0.30000000000000004,422185.62812805176,4700,1,0.30000000000000004,415334.318939209,4700,1,0.30000000000000004,472023.94523620605,4700,1,0.30000000000000004,463935.2010192871,4700,1,0.30000000000000004,444382.1389312744,4700,1,0.30000000000000004,427657.37774658203,4700,1,0.30000000000000004,444889.1253051758,4700,1,0.30000000000000004,591482.8289337158,4700,1,0.30000000000000004,471832.14154052734,4700,1,0.30000000000000004,429835.3193359375,4700,1,0.30000000000000004,428610.55641174316,4700,1,0.30000000000000004,149136676.10661316,3000,3000,4690,3000,3000,4690,4700,4700,4700,3000,3000,4690,3000,4700,3000,3000,4700,4700,3000,4700,4700,4700,4700,4700,0,0,0,0,0,0,4.761904716491699,5.263157844543457,0,0,0,5.263157844543457,4.761904716491699,4.761904716491699,9.523809432983398,4.761904716491699,0,5,100,0,0,0,9.523809432983398,0,66481061888,2147479552,37930196992,0
99,1705214335175,618017.0622558594,4700,1,0.30000000000000004,422185.6992340088,4700,1,0.30000000000000004,415334.4179840088,4700,1,0.30000000000000004,472024.0509185791,4700,1,0.30000000000000004,463935.27101135254,4700,1,0.30000000000000004,444382.2374725342,4700,1,0.30000000000000004,427657.84481811523,4700,1,0.30000000000000004,444889.2667236328,4700,1,0.30000000000000004,591482.9509735107,4700,1,0.30000000000000004,471832.2241821289,4700,1,0.30000000000000004,429835.4477844238,4700,1,0.30000000000000004,428610.64582824707,4700,1,0.30000000000000004,149136680.764328,3000,3000,4690,3000,3000,4690,4700,4700,4700,3000,3000,4690,3000,4700,3000,3000,4700,4700,3000,4700,4700,4700,4700,4700,5,0,0,4.761904716491699,0,0,0,4.761904716491699,5,0,5,0,0,5.263157844543457,4.761904716491699,5,0,4.761904716491699,95,5,5,0,10,0,66481061888,2147479552,37936766976,0
