Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1705198881370,543435.7712249756,4700,1,0.30000000000000004,398279.477645874,4700,1,0.30000000000000004,392586.04847717285,4700,1,0.30000000000000004,444165.23152160645,4700,1,0.30000000000000004,436575.81228637695,4700,1,0.30000000000000004,418874.1497039795,4700,1,0.30000000000000004,401766.6428833008,4700,1,0.30000000000000004,418527.48292541504,4700,1,0.30000000000000004,557930.1361236572,4700,1,0.30000000000000004,449502.6107788086,4700,1,0.30000000000000004,407679.136138916,4700,1,0.30000000000000004,408341.2996673584,4700,1,0.30000000000000004,148305260.350708,3000,4690,4690,4690,3000,3000,3000,3000,3000,3000,4700,3000,4690,3000,3000,4689,3000,4690,3000,4700,3000,4700,4700,4690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5714287757873535,66481061888,2147479552,37779787776,0
99,1705198881371,543435.7713317871,4700,1,0.30000000000000004,398279.47772216797,4700,1,0.30000000000000004,392586.0485534668,4700,1,0.30000000000000004,444165.23162841797,4700,1,0.30000000000000004,436575.8123931885,4700,1,0.30000000000000004,418874.1508331299,4700,1,0.30000000000000004,401766.65322875977,4700,1,0.30000000000000004,418527.48303222656,4700,1,0.30000000000000004,557930.136932373,4700,1,0.30000000000000004,449502.611907959,4700,1,0.30000000000000004,407679.13691711426,4700,1,0.30000000000000004,408341.3091583252,4700,1,0.30000000000000004,148305260.43145752,3000,4690,4690,4690,3000,3000,3000,3000,3000,3000,4700,3000,4690,3000,3000,4689,3000,4690,3000,4700,3000,4700,4700,4690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5714287757873535,66481061888,2147479552,37782884352,0
99,1705198881471,543435.8699493408,4700,1,0.30000000000000004,398279.60206604004,4700,1,0.30000000000000004,392586.20986938477,4700,1,0.30000000000000004,444165.33389282227,4700,1,0.30000000000000004,436575.9545440674,4700,1,0.30000000000000004,418874.27253723145,4700,1,0.30000000000000004,401766.92012023926,4700,1,0.30000000000000004,418527.66357421875,4700,1,0.30000000000000004,557930.2332611084,4700,1,0.30000000000000004,449502.7277069092,4700,1,0.30000000000000004,407679.27464294434,4700,1,0.30000000000000004,408341.44386291504,4700,1,0.30000000000000004,148305265.0350647,3000,4690,4690,4690,3000,3000,3000,3000,3000,3000,4700,3000,4690,3000,3000,4689,3000,4690,3000,4700,3000,4700,4700,4690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5714287757873535,66481061888,2147479552,37803491328,0
99,1705198881571,543435.924041748,4700,1,0.3125,398279.6728363037,4700,1,0.3125,392586.26971435547,4700,1,0.3125,444165.45442199707,4700,1,0.3125,436576.0488586426,4700,1,0.3125,418874.3920593262,4700,1,0.3125,401767.0021209717,4700,1,0.3125,418527.77111816406,4700,1,0.3125,557930.3255004883,4700,1,0.3125,449502.83627319336,4700,1,0.3125,407679.36601257324,4700,1,0.3125,408341.5516204834,4700,1,0.3125,148305269.05241394,3000,4690,4690,4690,3000,3000,3000,3000,3000,3000,4700,3000,4690,3000,3000,4689,3000,4690,3000,4700,3000,4700,4700,4690,4.545454502105713,5.263157844543457,4.761904716491699,5,5,0,4.761904716491699,5.263157844543457,9.523809432983398,0,4.761904716491699,0,9.090909004211426,0,10,0,5,9.523809432983398,15.000000953674316,10,4.761904716491699,5,9.523809432983398,5,66481061888,2147479552,37810044928,0
99,1705198881671,543435.9817047119,4700,1,0.30000000000000004,398279.75842285156,4700,1,0.30000000000000004,392586.34783935547,4700,1,0.30000000000000004,444165.80740356445,4700,1,0.30000000000000004,436576.1086883545,4700,1,0.30000000000000004,418874.5065460205,4700,1,0.30000000000000004,401767.10078430176,4700,1,0.30000000000000004,418527.8828277588,4700,1,0.30000000000000004,557930.3977050781,4700,1,0.30000000000000004,449502.950302124,4700,1,0.30000000000000004,407679.4510192871,4700,1,0.30000000000000004,408341.63580322266,4700,1,0.30000000000000004,148305273.48771667,3000,4690,4690,4690,3000,3000,3000,3000,3000,3000,4700,3000,4690,3000,3000,4689,3000,4690,3000,4700,3000,4700,4700,4690,4.545454502105713,5.263157844543457,4.761904716491699,5,5,0,4.761904716491699,5.263157844543457,9.523809432983398,0,4.761904716491699,0,9.090909004211426,0,10,0,5,9.523809432983398,15.000000953674316,10,4.761904716491699,5,9.523809432983398,5,66481061888,2147479552,37813850112,0
99,1705198881771,543436.0866241455,4700,1,0.30000000000000004,398279.90759277344,4700,1,0.30000000000000004,392586.4704437256,4700,1,0.30000000000000004,444166.2991333008,4700,1,0.30000000000000004,436576.21923828125,4700,1,0.30000000000000004,418874.6580657959,4700,1,0.30000000000000004,401767.1760864258,4700,1,0.30000000000000004,418528.009185791,4700,1,0.30000000000000004,557930.5644226074,4700,1,0.30000000000000004,449503.07821655273,4700,1,0.30000000000000004,407679.606842041,4700,1,0.30000000000000004,408341.7810974121,4700,1,0.30000000000000004,148305278.44799805,3000,4690,4690,4690,3000,3000,3000,3000,3000,3000,4700,3000,4690,3000,3000,4689,3000,4690,3000,4700,3000,4700,4700,4690,0,0,0,5,0,80.95238494873047,0,5,0,4.761904716491699,5.263157844543457,4.761904716491699,0,5,5,10,9.523809432983398,0,0,4.761904716491699,10,5,5,10,66481061888,2147479552,37815857152,0
99,1705198881871,543436.1405181885,4700,1,0.30000000000000004,398280.0118255615,4700,1,0.3062499999999999,392586.57524108887,4700,1,0.3062499999999999,444166.75422668457,4700,1,0.30000000000000004,436576.312789917,4700,1,0.30000000000000004,418874.7826538086,4700,1,0.3062499999999999,401767.2350921631,4700,1,0.3062499999999999,418528.09272766113,4700,1,0.3062499999999999,557930.677810669,4700,1,0.3062499999999999,449503.20333862305,4700,1,0.3062499999999999,407679.7276763916,4700,1,0.3062499999999999,408341.87802124023,4700,1,0.3062499999999999,148305282.99645996,3000,4690,4690,4690,3000,3000,3000,3000,3000,3000,4700,3000,4690,3000,3000,4689,3000,4690,3000,4700,3000,4700,4700,4690,0,0,0,5,0,80.95238494873047,0,5,0,4.761904716491699,5.263157844543457,4.761904716491699,0,5,5,10,9.523809432983398,0,0,4.761904716491699,10,5,5,10,66481061888,2147479552,37815062528,0
99,1705198881971,543436.2554931641,4700,1,0.30000000000000004,398280.1684112549,4700,1,0.30000000000000004,392586.74436950684,4700,1,0.30000000000000004,444167.2123718262,4700,1,0.30000000000000004,436576.47607421875,4700,1,0.30000000000000004,418874.9653625488,4700,1,0.30000000000000004,401767.36167907715,4700,1,0.30000000000000004,418528.24295043945,4700,1,0.30000000000000004,557930.8560028076,4700,1,0.30000000000000004,449503.3862762451,4700,1,0.30000000000000004,407679.872467041,4700,1,0.30000000000000004,408342.03607177734,4700,1,0.30000000000000004,148305288.24812317,3000,4690,4690,4690,3000,3000,3000,3000,3000,3000,4700,3000,4690,3000,3000,4689,3000,4690,3000,4700,3000,4700,4700,4690,5,5,4.761904716491699,4.761904716491699,0,95,9.523809432983398,5,0,9.523809432983398,0,5.555555820465088,0,5.263157844543457,0,5,5.263157844543457,0,0,5,10.526315689086914,14.285715103149414,0,5.263157844543457,66481061888,2147479552,37814943744,0
99,1705198882071,543436.3817901611,4700,1,0.3062499999999999,398280.3296356201,4700,1,0.3062499999999999,392586.9034881592,4700,1,0.3062499999999999,444167.686126709,4700,1,0.3062499999999999,436576.6511077881,4700,1,0.3062499999999999,418875.133102417,4700,1,0.3062499999999999,401767.51232910156,4700,1,0.3062499999999999,418528.3964996338,4700,1,0.3062499999999999,557930.9974822998,4700,1,0.3062499999999999,449503.54301452637,4700,1,0.3062499999999999,407679.9927215576,4700,1,0.3062499999999999,408342.22999572754,4700,1,0.3062499999999999,148305293.4779358,3000,4690,4690,4690,3000,3000,3000,3000,3000,3000,4700,3000,4690,3000,3000,4689,3000,4690,3000,4700,3000,4700,4700,4690,5,5,4.761904716491699,4.761904716491699,0,95,9.523809432983398,5,0,9.523809432983398,0,5.555555820465088,0,5.263157844543457,0,5,5.263157844543457,0,0,5,10.526315689086914,14.285715103149414,0,5.263157844543457,66481061888,2147479552,37818871808,0
99,1705198882171,543436.5212097168,4700,1,0.30000000000000004,398280.41020202637,4700,1,0.30000000000000004,392586.98080444336,4700,1,0.30000000000000004,444168.1555480957,4700,1,0.30000000000000004,436576.7936706543,4700,1,0.30000000000000004,418875.24461364746,4700,1,0.30000000000000004,401767.5888977051,4700,1,0.30000000000000004,418528.5134277344,4700,1,0.30000000000000004,557931.0881347656,4700,1,0.30000000000000004,449503.5905303955,4700,1,0.30000000000000004,407680.0863189697,4700,1,0.30000000000000004,408342.4022064209,4700,1,0.30000000000000004,148305298.1394348,3000,4690,4690,4690,3000,3000,3000,3000,3000,3000,4700,3000,4690,3000,3000,4689,3000,4690,3000,4700,3000,4700,4700,4690,0,0,0,0,0,95,0,5.263157844543457,5,0,5,4.761904716491699,9.090909004211426,5,5.263157844543457,13.636363983154297,14.285715103149414,5,4.761904716491699,5,0,0,0,19.047618865966797,66481061888,2147479552,37818314752,0
