Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1705203738690,566915.5805664063,4700,1,0.30000000000000004,406700.0351409912,4700,1,0.30000000000000004,400115.8387451172,4700,1,0.30000000000000004,452989.6668395996,4700,1,0.30000000000000004,445144.2254333496,4700,1,0.30000000000000004,426898.52822875977,4700,1,0.30000000000000004,409804.55308532715,4700,1,0.30000000000000004,427142.5859375,4700,1,0.30000000000000004,567295.6663818359,4700,1,0.30000000000000004,456673.76654052734,4700,1,0.30000000000000004,413682.5453186035,4700,1,0.30000000000000004,414993.0269012451,4700,1,0.30000000000000004,148566456.3290863,4690,4700,4690,4691,3000,3000,4700,3000,3000,3000,4700,4700,3000,4700,4700,3000,3000,3000,3000,3000,3000,3000,3000,3000,0,0,0,0,4.34782600402832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,37831835648,0
99,1705203738690,566915.5908966064,4700,1,0.30000000000000004,406700.0359649658,4700,1,0.30000000000000004,400115.8395690918,4700,1,0.30000000000000004,452989.6682739258,4700,1,0.30000000000000004,445144.2265777588,4700,1,0.30000000000000004,426898.5283355713,4700,1,0.30000000000000004,409804.55419921875,4700,1,0.30000000000000004,427142.5870361328,4700,1,0.30000000000000004,567295.6664581299,4700,1,0.30000000000000004,456673.7675628662,4700,1,0.30000000000000004,413682.5461883545,4700,1,0.30000000000000004,414993.0370941162,4700,1,0.30000000000000004,148566456.41789246,4690,4700,4690,4691,3000,3000,4700,3000,3000,3000,4700,4700,3000,4700,4700,3000,3000,3000,3000,3000,3000,3000,3000,3000,0,0,0,0,4.34782600402832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,37834416128,0
99,1705203738791,566915.7542114258,4700,1,0.30000000000000004,406700.2045593262,4700,1,0.30000000000000004,400115.96618652344,4700,1,0.30000000000000004,452989.87884521484,4700,1,0.30000000000000004,445144.30938720703,4700,1,0.30000000000000004,426898.5813293457,4700,1,0.30000000000000004,409804.6222076416,4700,1,0.30000000000000004,427142.70262145996,4700,1,0.30000000000000004,567295.7742156982,4700,1,0.30000000000000004,456673.8804168701,4700,1,0.30000000000000004,413682.6863861084,4700,1,0.30000000000000004,414993.2078704834,4700,1,0.30000000000000004,148566460.91659546,4690,4700,4690,4691,3000,3000,4700,3000,3000,3000,4700,4700,3000,4700,4700,3000,3000,3000,3000,3000,3000,3000,3000,3000,0,0,0,0,4.34782600402832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,37851471872,0
99,1705203738891,566915.9441833496,4700,1,0.30000000000000004,406700.33486938477,4700,1,0.30000000000000004,400116.0876312256,4700,1,0.30000000000000004,452989.9881134033,4700,1,0.30000000000000004,445144.44610595703,4700,1,0.30000000000000004,426898.6540374756,4700,1,0.30000000000000004,409804.72563171387,4700,1,0.30000000000000004,427142.8432312012,4700,1,0.30000000000000004,567295.900466919,4700,1,0.30000000000000004,456674.0333251953,4700,1,0.30000000000000004,413682.8200683594,4700,1,0.30000000000000004,414993.43518066406,4700,1,0.30000000000000004,148566465.456604,4690,4700,4690,4691,3000,3000,4700,3000,3000,3000,4700,4700,3000,4700,4700,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,5,5,0,10,10,0,0,0,9.090909004211426,0,5,9.523809432983398,5,10.526315689086914,4.761904716491699,0,4.761904716491699,0,13.636363983154297,4.761904716491699,5,4.761904716491699,15.000000953674316,66481061888,2147479552,37861675008,0
99,1705203738991,566916.0322875977,4700,1,0.30000000000000004,406700.4614562988,4700,1,0.30000000000000004,400116.1821746826,4700,1,0.30000000000000004,452990.10301208496,4700,1,0.30000000000000004,445144.552734375,4700,1,0.30000000000000004,426898.7470397949,4700,1,0.30000000000000004,409804.77766418457,4700,1,0.30000000000000004,427142.92460632324,4700,1,0.30000000000000004,567296.0117340088,4700,1,0.30000000000000004,456674.1628112793,4700,1,0.30000000000000004,413682.94218444824,4700,1,0.30000000000000004,414993.87493896484,4700,1,0.30000000000000004,148566470.22659302,4690,4700,4690,4691,3000,3000,4700,3000,3000,3000,4700,4700,3000,4700,4700,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,5,5,0,10,10,0,0,0,9.090909004211426,0,5,9.523809432983398,5,10.526315689086914,4.761904716491699,0,4.761904716491699,0,13.636363983154297,4.761904716491699,5,4.761904716491699,15.000000953674316,66481061888,2147479552,37858336768,0
99,1705203739091,566916.171951294,4700,1,0.30000000000000004,406700.5726776123,4700,1,0.3062499999999999,400116.2736053467,4700,1,0.3062499999999999,452990.2042541504,4700,1,0.30000000000000004,445144.64671325684,4700,1,0.3062499999999999,426898.8426055908,4700,1,0.3062499999999999,409804.86882019043,4700,1,0.3062499999999999,427143.0840911865,4700,1,0.3062499999999999,567296.1306915283,4700,1,0.3062499999999999,456674.27687072754,4700,1,0.3062499999999999,413683.0354156494,4700,1,0.3062499999999999,414994.2914123535,4700,1,0.3062499999999999,148566474.93270874,4690,4700,4690,4691,3000,3000,4700,3000,3000,3000,4700,4700,3000,4700,4700,3000,3000,3000,3000,3000,3000,3000,3000,3000,0,5,5,0,0,5,9.523809432983398,5,0,0,9.523809432983398,5,0,5,95,5,9.523809432983398,5.263157844543457,5,0,0,0,0,4.761904716491699,66481061888,2147479552,37865435136,0
99,1705203739191,566916.3195953369,4700,1,0.30000000000000004,406700.69818115234,4700,1,0.3062499999999999,400116.4116668701,4700,1,0.3062499999999999,452990.36946105957,4700,1,0.30000000000000004,445144.7831726074,4700,1,0.30000000000000004,426899.0617675781,4700,1,0.30000000000000004,409804.9945220947,4700,1,0.30000000000000004,427143.2195587158,4700,1,0.30000000000000004,567296.264831543,4700,1,0.30000000000000004,456674.4741668701,4700,1,0.30000000000000004,413683.1516723633,4700,1,0.30000000000000004,414994.7417297363,4700,1,0.30000000000000004,148566480.0912323,4690,4700,4690,4691,3000,3000,4700,3000,3000,3000,4700,4700,3000,4700,4700,3000,3000,3000,3000,3000,3000,3000,3000,3000,0,5,5,0,0,5,9.523809432983398,5,0,0,9.523809432983398,5,0,5,95,5,9.523809432983398,5.263157844543457,5,0,0,0,0,4.761904716491699,66481061888,2147479552,37870444544,0
99,1705203739291,566916.4548492432,4700,1,0.30000000000000004,406700.8363494873,4700,1,0.30000000000000004,400116.566986084,4700,1,0.30000000000000004,452990.4569244385,4700,1,0.30000000000000004,445145.0085144043,4700,1,0.30000000000000004,426899.27729797363,4700,1,0.30000000000000004,409805.11546325684,4700,1,0.30000000000000004,427143.32093811035,4700,1,0.30000000000000004,567296.3948364258,4700,1,0.30000000000000004,456674.66969299316,4700,1,0.30000000000000004,413683.29220581055,4700,1,0.30000000000000004,414995.1794433594,4700,1,0.30000000000000004,148566485.22453308,4690,4700,4690,4691,3000,3000,4700,3000,3000,3000,4700,4700,3000,4700,4700,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,4.761904716491699,0,5,0,10,0,20,0,9.523809432983398,0,19.047618865966797,15.000000953674316,0,95,5,0,10.526315689086914,5,0,4.761904716491699,9.523809432983398,0,5,66481061888,2147479552,37876039680,0
99,1705203739391,566916.5751647949,4700,1,0.30000000000000004,406700.99130249023,4700,1,0.30000000000000004,400116.69482421875,4700,1,0.30000000000000004,452990.561920166,4700,1,0.30000000000000004,445145.2356109619,4700,1,0.30000000000000004,426899.4454498291,4700,1,0.30000000000000004,409805.2385559082,4700,1,0.30000000000000004,427143.4918060303,4700,1,0.30000000000000004,567296.5360717773,4700,1,0.30000000000000004,456674.8715515137,4700,1,0.30000000000000004,413683.41914367676,4700,1,0.30000000000000004,414995.61253356934,4700,1,0.30000000000000004,148566490.38838196,4690,4700,4690,4691,3000,3000,4700,3000,3000,3000,4700,4700,3000,4700,4700,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,4.761904716491699,0,5,0,10,0,20,0,9.523809432983398,0,19.047618865966797,15.000000953674316,0,95,5,0,10.526315689086914,5,0,4.761904716491699,9.523809432983398,0,5,66481061888,2147479552,37877071872,0
99,1705203739491,566916.740814209,4700,1,0.30000000000000004,406701.1492614746,4700,1,0.30000000000000004,400116.9063873291,4700,1,0.30000000000000004,452990.74906921387,4700,1,0.30000000000000004,445145.40618896484,4700,1,0.30000000000000004,426899.7153930664,4700,1,0.30000000000000004,409805.47735595703,4700,1,0.30000000000000004,427143.8032836914,4700,1,0.30000000000000004,567296.7140960693,4700,1,0.30000000000000004,456675.09410095215,4700,1,0.30000000000000004,413683.5986328125,4700,1,0.30000000000000004,414996.0827484131,4700,1,0.30000000000000004,148566496.5981903,4690,4700,4690,4691,3000,3000,4700,3000,3000,3000,4700,4700,3000,4700,4700,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,10,5.555555820465088,10,5.263157844543457,0,10,5.263157844543457,15.000000953674316,10,5.263157844543457,20,15.000000953674316,5.263157844543457,95,5.263157844543457,14.285715103149414,20,0,28.571430206298828,5.263157844543457,15.000000953674316,5,0,66481061888,2147479552,37972201472,0
