Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1705192828629,514231.08796691895,4700,1,0.29374999999999996,389130.664932251,4700,1,0.29374999999999996,384211.77348327637,4700,1,0.29374999999999996,433182.43475341797,4700,1,0.29374999999999996,426318.56481933594,4700,1,0.29374999999999996,408963.9719390869,4700,1,0.29374999999999996,391874.78427124023,4700,1,0.29374999999999996,408453.43322753906,4700,1,0.29374999999999996,544061.8298492432,4700,1,0.29374999999999996,440894.241104126,4700,1,0.29374999999999996,398795.1586151123,4700,1,0.29374999999999996,399647.7383880615,4700,1,0.29374999999999996,147979673.8508606,3000,3000,3000,4700,4690,4690,4690,3000,4700,3000,4700,3000,3000,4700,4690,4700,3000,3000,3000,3000,3000,4690,4690,3000,0,0,0,0,0,9.090909004211426,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,37680934912,0
99,1705192828630,514231.08949279785,4700,1,0.30000000000000004,389130.6662597656,4700,1,0.30000000000000004,384211.775390625,4700,1,0.30000000000000004,433182.4444732666,4700,1,0.30000000000000004,426318.5662384033,4700,1,0.30000000000000004,408963.9733428955,4700,1,0.30000000000000004,391874.78562927246,4700,1,0.30000000000000004,408453.43450927734,4700,1,0.30000000000000004,544061.8310699463,4700,1,0.30000000000000004,440894.24227905273,4700,1,0.30000000000000004,398795.1612854004,4700,1,0.30000000000000004,399647.75325012207,4700,1,0.30000000000000004,147979673.9817505,3000,3000,3000,4700,4690,4690,4690,3000,4700,3000,4700,3000,3000,4700,4690,4700,3000,3000,3000,3000,3000,4690,4690,3000,0,0,0,0,0,9.090909004211426,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,37684031488,0
99,1705192828731,514231.2104949951,4700,1,0.29374999999999996,389130.75381469727,4700,1,0.29374999999999996,384211.8944244385,4700,1,0.29374999999999996,433182.5932922363,4700,1,0.29374999999999996,426318.77491760254,4700,1,0.29374999999999996,408964.09980773926,4700,1,0.29374999999999996,391874.935256958,4700,1,0.29374999999999996,408453.539352417,4700,1,0.29374999999999996,544061.9322509766,4700,1,0.29374999999999996,440894.3396911621,4700,1,0.29374999999999996,398795.24870300293,4700,1,0.29374999999999996,399647.8819732666,4700,1,0.29374999999999996,147979678.38119507,3000,3000,3000,4700,4690,4690,4690,3000,4700,3000,4700,3000,3000,4700,4690,4700,3000,3000,3000,3000,3000,4690,4690,3000,0,0,0,0,0,9.090909004211426,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,37702520832,0
99,1705192828831,514231.26780700684,4700,1,0.30000000000000004,389130.77281188965,4700,1,0.30000000000000004,384211.9384918213,4700,1,0.30000000000000004,433182.6793823242,4700,1,0.30000000000000004,426318.8744506836,4700,1,0.30000000000000004,408964.1406555176,4700,1,0.30000000000000004,391874.94886779785,4700,1,0.30000000000000004,408453.5699005127,4700,1,0.30000000000000004,544061.9677124023,4700,1,0.30000000000000004,440894.39207458496,4700,1,0.30000000000000004,398795.31661987305,4700,1,0.30000000000000004,399647.935836792,4700,1,0.30000000000000004,147979682.0288391,3000,3000,3000,4700,4690,4690,4690,3000,4700,3000,4700,3000,3000,4700,4690,4700,3000,3000,3000,3000,3000,4690,4690,3000,4.761904716491699,4.761904716491699,0,0,0,0,5,5,0,4.761904716491699,0,0,5,5,5,0,0,4.761904716491699,13.636363983154297,4.761904716491699,4.761904716491699,4.761904716491699,0,4.761904716491699,66481061888,2147479552,37706063872,0
99,1705192828931,514231.39373779297,4700,1,0.30000000000000004,389130.8634033203,4700,1,0.30000000000000004,384212.06871032715,4700,1,0.30000000000000004,433182.8076171875,4700,1,0.30000000000000004,426319.0052947998,4700,1,0.30000000000000004,408964.25271606445,4700,1,0.30000000000000004,391875.0177001953,4700,1,0.30000000000000004,408453.6847229004,4700,1,0.30000000000000004,544062.035369873,4700,1,0.30000000000000004,440894.46003723145,4700,1,0.30000000000000004,398795.40242004395,4700,1,0.30000000000000004,399648.21907043457,4700,1,0.30000000000000004,147979686.49473572,3000,3000,3000,4700,4690,4690,4690,3000,4700,3000,4700,3000,3000,4700,4690,4700,3000,3000,3000,3000,3000,4690,4690,3000,4.761904716491699,4.761904716491699,0,0,0,0,5,5,0,4.761904716491699,0,0,5,5,5,0,0,4.761904716491699,13.636363983154297,4.761904716491699,4.761904716491699,4.761904716491699,0,4.761904716491699,66481061888,2147479552,37712973824,0
99,1705192829031,514231.4917297363,4700,1,0.30000000000000004,389131.0036621094,4700,1,0.30000000000000004,384212.1698150635,4700,1,0.30000000000000004,433182.8800354004,4700,1,0.30000000000000004,426319.09564208984,4700,1,0.30000000000000004,408964.38960266113,4700,1,0.30000000000000004,391875.1368713379,4700,1,0.30000000000000004,408453.79403686523,4700,1,0.30000000000000004,544062.1322631836,4700,1,0.30000000000000004,440894.523727417,4700,1,0.30000000000000004,398795.4836578369,4700,1,0.30000000000000004,399648.68699645996,4700,1,0.30000000000000004,147979691.1283722,3000,3000,3000,4700,4690,4690,4690,3000,4700,3000,4700,3000,3000,4700,4690,4700,3000,3000,3000,3000,3000,4690,4690,3000,5,10,5,5.555555820465088,0,0,10,4.761904716491699,0,5,5,0,0,4.761904716491699,23.809524536132813,5,0,0,5,0,9.523809432983398,0,0,60.000003814697266,66481061888,2147479552,37715140608,0
99,1705192829131,514231.602142334,4700,1,0.30000000000000004,389131.08171081543,4700,1,0.30000000000000004,384212.2700653076,4700,1,0.30000000000000004,433182.9949645996,4700,1,0.30000000000000004,426319.2218322754,4700,1,0.30000000000000004,408964.47590637207,4700,1,0.30000000000000004,391875.2350463867,4700,1,0.30000000000000004,408453.87300109863,4700,1,0.30000000000000004,544062.2369537354,4700,1,0.30000000000000004,440894.6099395752,4700,1,0.30000000000000004,398795.58293151855,4700,1,0.30000000000000004,399649.12704467773,4700,1,0.30000000000000004,147979695.63024902,3000,3000,3000,4700,4690,4690,4690,3000,4700,3000,4700,3000,3000,4700,4690,4700,3000,3000,3000,3000,3000,4690,4690,3000,5,10,5,5.555555820465088,0,0,10,4.761904716491699,0,5,5,0,0,4.761904716491699,23.809524536132813,5,0,0,5,0,9.523809432983398,0,0,60.000003814697266,66481061888,2147479552,37718237184,0
99,1705192829231,514231.698135376,4700,1,0.30000000000000004,389131.11210632324,4700,1,0.30000000000000004,384212.30210876465,4700,1,0.30000000000000004,433183.0400695801,4700,1,0.30000000000000004,426319.30670166016,4700,1,0.30000000000000004,408964.5142669678,4700,1,0.30000000000000004,391875.3048095703,4700,1,0.30000000000000004,408453.9237060547,4700,1,0.30000000000000004,544062.2792510986,4700,1,0.30000000000000004,440894.6537017822,4700,1,0.30000000000000004,398795.691116333,4700,1,0.30000000000000004,399649.59046936035,4700,1,0.30000000000000004,147979699.9489441,3000,3000,3000,4700,4690,4690,4690,3000,4700,3000,4700,3000,3000,4700,4690,4700,3000,3000,3000,3000,3000,4690,4690,3000,0,0,5,9.090909004211426,0,0,0,4.761904716491699,9.523809432983398,4.761904716491699,0,0,9.523809432983398,0,5,4.761904716491699,5,0,0,5,0,5,4.761904716491699,95,66481061888,2147479552,37721976832,0
99,1705192829331,514231.84899902344,4700,1,0.30000000000000004,389131.2667541504,4700,1,0.30000000000000004,384212.43293762207,4700,1,0.30000000000000004,433183.1792297363,4700,1,0.30000000000000004,426319.43478393555,4700,1,0.30000000000000004,408964.63233947754,4700,1,0.30000000000000004,391875.4519805908,4700,1,0.30000000000000004,408454.0261230469,4700,1,0.30000000000000004,544062.407409668,4700,1,0.30000000000000004,440894.75717163086,4700,1,0.30000000000000004,398795.81118774414,4700,1,0.30000000000000004,399650.06228637695,4700,1,0.30000000000000004,147979704.89434814,3000,3000,3000,4700,4690,4690,4690,3000,4700,3000,4700,3000,3000,4700,4690,4700,3000,3000,3000,3000,3000,4690,4690,3000,0,0,5,9.090909004211426,0,0,0,4.761904716491699,9.523809432983398,4.761904716491699,0,0,9.523809432983398,0,5,4.761904716491699,5,0,0,5,0,5,4.761904716491699,95,66481061888,2147479552,37725728768,0
99,1705192829431,514232.013961792,4700,1,0.30000000000000004,389131.41638183594,4700,1,0.3062499999999999,384212.5442352295,4700,1,0.3062499999999999,433183.3426513672,4700,1,0.30000000000000004,426319.58073425293,4700,1,0.3062499999999999,408964.8105163574,4700,1,0.3062499999999999,391875.6569671631,4700,1,0.3062499999999999,408454.2033843994,4700,1,0.3062499999999999,544062.515045166,4700,1,0.3062499999999999,440894.8824310303,4700,1,0.3062499999999999,398795.905380249,4700,1,0.3062499999999999,399650.5361022949,4700,1,0.3062499999999999,147979709.98213196,3000,3000,3000,4700,4690,4690,4690,3000,4700,3000,4700,3000,3000,4700,4690,4700,3000,3000,3000,3000,3000,4690,4690,3000,9.523809432983398,5,4.761904716491699,0,10,5.263157844543457,5.263157844543457,5.263157844543457,5.263157844543457,0,0,5,10,0,19.047618865966797,10.526315689086914,10,5,14.285715103149414,10,0,0,0,95,66481061888,2147479552,37730021376,0
