Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1705201620013,556645.1956787109,4700,1,0.30000000000000004,403501.5054626465,4700,1,0.30000000000000004,396537.22511291504,4700,1,0.30000000000000004,449275.0884857178,4700,1,0.30000000000000004,441331.5373535156,4700,1,0.30000000000000004,423423.6267852783,4700,1,0.30000000000000004,406369.2339630127,4700,1,0.30000000000000004,423521.0802001953,4700,1,0.30000000000000004,562936.5811309814,4700,1,0.30000000000000004,453833.7172393799,4700,1,0.30000000000000004,410803.866104126,4700,1,0.30000000000000004,411802.62033081055,4700,1,0.30000000000000004,148452369.55867004,4690,4700,3000,4692,4700,4690,4690,4690,4700,4700,3000,4692,3000,4690,4690,4690,3000,3000,4690,4690,4697,4690,4690,4700,5.555555820465088,0,0,0,0,0,2.702702760696411,0,0,0,0,0,0,0,0,2.6315789222717285,0,0,2.702702760696411,0,0,0,0,0,66481061888,2147479552,37808574464,0
99,1705201620014,556645.2056427002,4700,1,0.30000000000000004,403501.5063018799,4700,1,0.30000000000000004,396537.225982666,4700,1,0.30000000000000004,449275.09004211426,4700,1,0.30000000000000004,441331.5386810303,4700,1,0.30000000000000004,423423.6292114258,4700,1,0.30000000000000004,406369.23541259766,4700,1,0.30000000000000004,423521.0815124512,4700,1,0.30000000000000004,562936.5821685791,4700,1,0.30000000000000004,453833.71824645996,4700,1,0.30000000000000004,410803.8762359619,4700,1,0.30000000000000004,411802.6212310791,4700,1,0.30000000000000004,148452369.64759827,4690,4700,3000,4692,4700,4690,4690,4690,4700,4700,3000,4692,3000,4690,4690,4690,3000,3000,4690,4690,4697,4690,4690,4700,5.555555820465088,0,0,0,0,0,2.702702760696411,0,0,0,0,0,0,0,0,2.6315789222717285,0,0,2.702702760696411,0,0,0,0,0,66481061888,2147479552,37811666944,0
99,1705201620114,556645.4097747803,4700,1,0.30000000000000004,403501.6184234619,4700,1,0.30000000000000004,396537.3040008545,4700,1,0.30000000000000004,449275.19804382324,4700,1,0.30000000000000004,441331.6381378174,4700,1,0.30000000000000004,423423.6916809082,4700,1,0.30000000000000004,406369.3616027832,4700,1,0.30000000000000004,423521.28440856934,4700,1,0.30000000000000004,562936.6909179688,4700,1,0.30000000000000004,453833.8091888428,4700,1,0.30000000000000004,410804.01106262207,4700,1,0.30000000000000004,411802.709274292,4700,1,0.30000000000000004,148452373.81176758,4690,4700,3000,4692,4700,4690,4690,4690,4700,4700,3000,4692,3000,4690,4690,4690,3000,3000,4690,4690,4697,4690,4690,4700,5.555555820465088,0,0,0,0,0,2.702702760696411,0,0,0,0,0,0,0,0,2.6315789222717285,0,0,2.702702760696411,0,0,0,0,0,66481061888,2147479552,37829394432,0
99,1705201620214,556645.5124359131,4700,1,0.30000000000000004,403501.6778869629,4700,1,0.30000000000000004,396537.3612060547,4700,1,0.30000000000000004,449275.2822265625,4700,1,0.30000000000000004,441331.7343444824,4700,1,0.30000000000000004,423423.7760925293,4700,1,0.30000000000000004,406369.4467468262,4700,1,0.30000000000000004,423521.37773132324,4700,1,0.30000000000000004,562936.8159332275,4700,1,0.30000000000000004,453833.9204406738,4700,1,0.30000000000000004,410804.0854034424,4700,1,0.30000000000000004,411802.7869415283,4700,1,0.30000000000000004,148452377.84510803,4690,4700,3000,4692,4700,4690,4690,4690,4700,4700,3000,4692,3000,4690,4690,4690,3000,3000,4690,4690,4697,4690,4690,4700,5.263157844543457,4.761904716491699,0,0,0,4.761904716491699,0,0,5,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,5,10,9.523809432983398,4.761904716491699,9.523809432983398,0,66481061888,2147479552,37835296768,0
99,1705201620314,556645.697341919,4700,1,0.30000000000000004,403501.75633239746,4700,1,0.30000000000000004,396537.4390258789,4700,1,0.30000000000000004,449275.3808441162,4700,1,0.30000000000000004,441332.0305786133,4700,1,0.30000000000000004,423423.921875,4700,1,0.30000000000000004,406369.54473876953,4700,1,0.30000000000000004,423521.5523071289,4700,1,0.30000000000000004,562936.9254455566,4700,1,0.30000000000000004,453834.01580810547,4700,1,0.30000000000000004,410804.2466583252,4700,1,0.30000000000000004,411802.8912200928,4700,1,0.30000000000000004,148452382.52993774,4690,4700,3000,4692,4700,4690,4690,4690,4700,4700,3000,4692,3000,4690,4690,4690,3000,3000,4690,4690,4697,4690,4690,4700,5.263157844543457,4.761904716491699,0,0,0,4.761904716491699,0,0,5,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,5,10,9.523809432983398,4.761904716491699,9.523809432983398,0,66481061888,2147479552,37837033472,0
99,1705201620414,556645.7939147949,4700,1,0.3062499999999999,403501.8620147705,4700,1,0.30000000000000004,396537.5540924072,4700,1,0.30000000000000004,449275.4937133789,4700,1,0.3062499999999999,441332.51287841797,4700,1,0.3062499999999999,423424.0588684082,4700,1,0.3062499999999999,406369.66424560547,4700,1,0.30000000000000004,423521.6810760498,4700,1,0.30000000000000004,562937.0552215576,4700,1,0.30000000000000004,453834.13258361816,4700,1,0.30000000000000004,410804.3460845947,4700,1,0.30000000000000004,411803.02421569824,4700,1,0.30000000000000004,148452387.2705536,4690,4700,3000,4692,4700,4690,4690,4690,4700,4700,3000,4692,3000,4690,4690,4690,3000,3000,4690,4690,4697,4690,4690,4700,5,0,0,0,10,0,71.42857360839844,10.526315689086914,0,0,5,0,4.761904716491699,9.523809432983398,5.263157844543457,5,4.761904716491699,0,0,5,0,0,0,4.761904716491699,66481061888,2147479552,37837090816,0
99,1705201620514,556645.9625244141,4700,1,0.3062499999999999,403502.0099334717,4700,1,0.30000000000000004,396537.67123413086,4700,1,0.30000000000000004,449275.6880493164,4700,1,0.3062499999999999,441332.96238708496,4700,1,0.3062499999999999,423424.1868133545,4700,1,0.3062499999999999,406369.7989501953,4700,1,0.3062499999999999,423521.870010376,4700,1,0.3062499999999999,562937.1884307861,4700,1,0.3062499999999999,453834.25494384766,4700,1,0.3062499999999999,410804.4823913574,4700,1,0.3062499999999999,411803.1138000488,4700,1,0.3062499999999999,148452392.4093628,4690,4700,3000,4692,4700,4690,4690,4690,4700,4700,3000,4692,3000,4690,4690,4690,3000,3000,4690,4690,4697,4690,4690,4700,5,0,0,0,10,0,71.42857360839844,10.526315689086914,0,0,5,0,4.761904716491699,9.523809432983398,5.263157844543457,5,4.761904716491699,0,0,5,0,0,0,4.761904716491699,66481061888,2147479552,37841895424,0
99,1705201620614,556646.1692810059,4700,1,0.30000000000000004,403502.1499938965,4700,1,0.3062499999999999,396537.7810974121,4700,1,0.3062499999999999,449275.80673217773,4700,1,0.30000000000000004,441333.43629455566,4700,1,0.30000000000000004,423424.2998352051,4700,1,0.30000000000000004,406369.93185424805,4700,1,0.3062499999999999,423522.048828125,4700,1,0.3062499999999999,562937.3115539551,4700,1,0.3062499999999999,453834.4084625244,4700,1,0.3062499999999999,410804.59996032715,4700,1,0.3062499999999999,411803.2202453613,4700,1,0.3062499999999999,148452397.3782196,4690,4700,3000,4692,4700,4690,4690,4690,4700,4700,3000,4692,3000,4690,4690,4690,3000,3000,4690,4690,4697,4690,4690,4700,5.263157844543457,5,0,9.523809432983398,0,5.263157844543457,94.73684692382813,0,0,5.263157844543457,0,5.263157844543457,0,10,5,10.526315689086914,0,0,0,5,10,5,0,0,66481061888,2147479552,37848584192,0
99,1705201620714,556646.330368042,4700,1,0.30000000000000004,403502.2516784668,4700,1,0.30000000000000004,396537.89727783203,4700,1,0.30000000000000004,449275.9871673584,4700,1,0.30000000000000004,441333.90129089355,4700,1,0.30000000000000004,423424.4409484863,4700,1,0.30000000000000004,406370.07566833496,4700,1,0.30000000000000004,423522.2601928711,4700,1,0.30000000000000004,562937.4620513916,4700,1,0.30000000000000004,453834.5161743164,4700,1,0.30000000000000004,410804.8425140381,4700,1,0.30000000000000004,411803.31550598145,4700,1,0.30000000000000004,148452402.75100708,4690,4700,3000,4692,4700,4690,4690,4690,4700,4700,3000,4692,3000,4690,4690,4690,3000,3000,4690,4690,4697,4690,4690,4700,5.263157844543457,5,0,9.523809432983398,0,5.263157844543457,94.73684692382813,0,0,5.263157844543457,0,5.263157844543457,0,10,5,10.526315689086914,0,0,0,5,10,5,0,0,66481061888,2147479552,37848879104,0
99,1705201620814,556646.5142211914,4700,1,0.30000000000000004,403502.3210144043,4700,1,0.30000000000000004,396537.9504547119,4700,1,0.30000000000000004,449276.0831298828,4700,1,0.30000000000000004,441334.394241333,4700,1,0.30000000000000004,423424.51445007324,4700,1,0.30000000000000004,406370.19442749023,4700,1,0.30000000000000004,423522.4351043701,4700,1,0.30000000000000004,562937.5578613281,4700,1,0.30000000000000004,453834.5747375488,4700,1,0.30000000000000004,410804.9493713379,4700,1,0.30000000000000004,411803.37477111816,4700,1,0.30000000000000004,148452407.50035095,4690,4700,3000,4692,4700,4690,4690,4690,4700,4700,3000,4692,3000,4690,4690,4690,3000,3000,4690,4690,4697,4690,4690,4700,5.263157844543457,5,0,9.523809432983398,0,5.263157844543457,94.73684692382813,0,0,5.263157844543457,0,5.263157844543457,0,10,5,10.526315689086914,0,0,0,5,10,5,0,0,66481061888,2147479552,37844111360,0
