Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1705200403362,550800.5863037109,4700,1,0.30000000000000004,400645.60510253906,4700,1,0.30000000000000004,395053.17890930176,4700,1,0.30000000000000004,446890.3085632324,4700,1,0.30000000000000004,439225.0789489746,4700,1,0.30000000000000004,421361.96240234375,4700,1,0.30000000000000004,404385.0495452881,4700,1,0.30000000000000004,421355.6933898926,4700,1,0.30000000000000004,560380.3857727051,4700,1,0.30000000000000004,452166.11068725586,4700,1,0.30000000000000004,409553.15882873535,4700,1,0.30000000000000004,410420.6109466553,4700,1,0.30000000000000004,148387015.97485352,4691,4690,3000,3000,4700,3000,4691,4700,4700,3000,3000,4690,4700,3000,3000,4690,4690,4700,4690,3000,4700,3000,4690,3000,4,0,4.34782600402832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,37795475456,0
99,1705200403362,550800.5966644287,4700,1,0.30000000000000004,400645.6195983887,4700,1,0.30000000000000004,395053.18196105957,4700,1,0.30000000000000004,446890.30964660645,4700,1,0.30000000000000004,439225.0799560547,4700,1,0.30000000000000004,421361.96354675293,4700,1,0.30000000000000004,404385.0505218506,4700,1,0.30000000000000004,421355.6943511963,4700,1,0.30000000000000004,560380.3877868652,4700,1,0.30000000000000004,452166.11251831055,4700,1,0.30000000000000004,409553.1615142822,4700,1,0.30000000000000004,410420.6136932373,4700,1,0.30000000000000004,148387016.11468506,4691,4690,3000,3000,4700,3000,4691,4700,4700,3000,3000,4690,4700,3000,3000,4690,4690,4700,4690,3000,4700,3000,4690,3000,4,0,4.34782600402832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,37798055936,0
99,1705200403463,550800.7394561768,4700,1,0.29374999999999996,400645.73515319824,4700,1,0.30000000000000004,395053.2989807129,4700,1,0.30000000000000004,446890.4553527832,4700,1,0.29374999999999996,439225.1947937012,4700,1,0.29374999999999996,421362.1016845703,4700,1,0.30000000000000004,404385.1654510498,4700,1,0.30000000000000004,421355.95402526855,4700,1,0.30000000000000004,560380.485534668,4700,1,0.30000000000000004,452166.25134277344,4700,1,0.30000000000000004,409553.2721710205,4700,1,0.30000000000000004,410420.7381286621,4700,1,0.30000000000000004,148387020.6389618,4691,4690,3000,3000,4700,3000,4691,4700,4700,3000,3000,4690,4700,3000,3000,4690,4690,4700,4690,3000,4700,3000,4690,3000,4,0,4.34782600402832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,37816700928,0
99,1705200403563,550800.8037109375,4700,1,0.30000000000000004,400645.84700012207,4700,1,0.30000000000000004,395053.3324890137,4700,1,0.30000000000000004,446890.52517700195,4700,1,0.30000000000000004,439225.27032470703,4700,1,0.30000000000000004,421362.17291259766,4700,1,0.30000000000000004,404385.2345275879,4700,1,0.30000000000000004,421356.0894317627,4700,1,0.30000000000000004,560380.5436859131,4700,1,0.30000000000000004,452166.2730560303,4700,1,0.30000000000000004,409553.3639831543,4700,1,0.30000000000000004,410420.7933807373,4700,1,0.30000000000000004,148387024.34573364,4691,4690,3000,3000,4700,3000,4691,4700,4700,3000,3000,4690,4700,3000,3000,4690,4690,4700,4690,3000,4700,3000,4690,3000,0,0,5.263157844543457,0,0,9.523809432983398,4.761904716491699,5,0,0,0,0,0,5,0,0,0,0,4.761904716491699,21.052631378173828,0,5,5,0,66481061888,2147479552,37820764160,0
99,1705200403663,550800.9101867676,4700,1,0.3062499999999999,400645.9365081787,4700,1,0.3062499999999999,395053.55180358887,4700,1,0.3062499999999999,446890.653213501,4700,1,0.3062499999999999,439225.3775177002,4700,1,0.3062499999999999,421362.2986907959,4700,1,0.3062499999999999,404385.3303375244,4700,1,0.3062499999999999,421356.1906738281,4700,1,0.3062499999999999,560380.6459503174,4700,1,0.3062499999999999,452166.3671875,4700,1,0.3062499999999999,409553.52464294434,4700,1,0.3062499999999999,410420.9395599365,4700,1,0.3062499999999999,148387028.92686462,4691,4690,3000,3000,4700,3000,4691,4700,4700,3000,3000,4690,4700,3000,3000,4690,4690,4700,4690,3000,4700,3000,4690,3000,0,0,5.263157844543457,0,0,9.523809432983398,4.761904716491699,5,0,0,0,0,0,5,0,0,0,0,4.761904716491699,21.052631378173828,0,5,5,0,66481061888,2147479552,37824888832,0
99,1705200403763,550801.015548706,4700,1,0.3062499999999999,400646.0319519043,4700,1,0.3062499999999999,395054.0113372803,4700,1,0.3062499999999999,446890.7352142334,4700,1,0.3062499999999999,439225.4687805176,4700,1,0.3062499999999999,421362.40562438965,4700,1,0.3062499999999999,404385.4443511963,4700,1,0.3062499999999999,421356.3122253418,4700,1,0.3062499999999999,560380.7584838867,4700,1,0.3062499999999999,452166.4857330322,4700,1,0.3062499999999999,409553.67625427246,4700,1,0.3062499999999999,410421.09338378906,4700,1,0.3062499999999999,148387033.57640076,4691,4690,3000,3000,4700,3000,4691,4700,4700,3000,3000,4690,4700,3000,3000,4690,4690,4700,4690,3000,4700,3000,4690,3000,5,0,0,57.894737243652344,0,5,0,5,0,0,5,10,5,5.263157844543457,10,0,10.526315689086914,0,0,4.761904716491699,0,0,4.761904716491699,9.523809432983398,66481061888,2147479552,37827043328,0
99,1705200403863,550801.0538787842,4700,1,0.30000000000000004,400646.08784484863,4700,1,0.30000000000000004,395054.4562072754,4700,1,0.30000000000000004,446890.7744293213,4700,1,0.30000000000000004,439225.5118560791,4700,1,0.30000000000000004,421362.47396850586,4700,1,0.30000000000000004,404385.5559539795,4700,1,0.30000000000000004,421356.42210388184,4700,1,0.30000000000000004,560380.8251037598,4700,1,0.30000000000000004,452166.5476074219,4700,1,0.30000000000000004,409553.71893310547,4700,1,0.30000000000000004,410421.1900024414,4700,1,0.30000000000000004,148387038.07769775,4691,4690,3000,3000,4700,3000,4691,4700,4700,3000,3000,4690,4700,3000,3000,4690,4690,4700,4690,3000,4700,3000,4690,3000,5,0,0,57.894737243652344,0,5,0,5,0,0,5,10,5,5.263157844543457,10,0,10.526315689086914,0,0,4.761904716491699,0,0,4.761904716491699,9.523809432983398,66481061888,2147479552,37824626688,0
99,1705200403963,550801.2213439941,4700,1,0.3125,400646.22857666016,4700,1,0.3125,395054.9063873291,4700,1,0.3125,446890.8985748291,4700,1,0.3125,439225.6766357422,4700,1,0.3125,421362.63677978516,4700,1,0.3125,404385.7440338135,4700,1,0.3125,421356.58752441406,4700,1,0.3125,560380.9498748779,4700,1,0.3125,452166.6912841797,4700,1,0.3125,409553.87590026855,4700,1,0.3125,410421.3486480713,4700,1,0.3125,148387043.30334473,4691,4690,3000,3000,4700,3000,4691,4700,4700,3000,3000,4690,4700,3000,3000,4690,4690,4700,4690,3000,4700,3000,4690,3000,0,5,9.523809432983398,95.23809814453125,4.761904716491699,0,5,5,5.263157844543457,5,0,5,5,4.761904716491699,9.090909004211426,0,0,10,0,0,4.761904716491699,0,5,5.555555820465088,66481061888,2147479552,37827989504,0
99,1705200404063,550801.3852996826,4700,1,0.30000000000000004,400646.38763427734,4700,1,0.30000000000000004,395055.3580169678,4700,1,0.30000000000000004,446891.055770874,4700,1,0.30000000000000004,439225.8341217041,4700,1,0.30000000000000004,421362.87788391113,4700,1,0.30000000000000004,404385.8903503418,4700,1,0.30000000000000004,421356.72958374023,4700,1,0.30000000000000004,560381.0930633545,4700,1,0.30000000000000004,452166.83822631836,4700,1,0.30000000000000004,409554.08950805664,4700,1,0.30000000000000004,410421.47148132324,4700,1,0.30000000000000004,148387048.48468018,4691,4690,3000,3000,4700,3000,4691,4700,4700,3000,3000,4690,4700,3000,3000,4690,4690,4700,4690,3000,4700,3000,4690,3000,0,5,9.523809432983398,95.23809814453125,4.761904716491699,0,5,5,5.263157844543457,5,0,5,5,4.761904716491699,9.090909004211426,0,0,10,0,0,4.761904716491699,0,5,5.555555820465088,66481061888,2147479552,37824192512,0
99,1705200404163,550801.5381469727,4700,1,0.30000000000000004,400646.5320739746,4700,1,0.30000000000000004,395055.79833984375,4700,1,0.30000000000000004,446891.21058654785,4700,1,0.30000000000000004,439225.96907043457,4700,1,0.30000000000000004,421363.09648132324,4700,1,0.30000000000000004,404386.02156066895,4700,1,0.30000000000000004,421356.8928222656,4700,1,0.30000000000000004,560381.227645874,4700,1,0.30000000000000004,452166.98680114746,4700,1,0.30000000000000004,409554.22357177734,4700,1,0.30000000000000004,410421.5629119873,4700,1,0.30000000000000004,148387053.55770874,4691,4690,3000,3000,4700,3000,4691,4700,4700,3000,3000,4690,4700,3000,3000,4690,4690,4700,4690,3000,4700,3000,4690,3000,10.526315689086914,5,0,94.73684692382813,0,9.523809432983398,0,20,0,5,0,10,5,0,0,19.047618865966797,4.761904716491699,5.263157844543457,5,0,5,0,15.000000953674316,0,66481061888,2147479552,37818077184,0
