Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1705220694278,648630.4758453369,4700,1,0.30000000000000004,431332.27281188965,4700,1,0.30000000000000004,425608.7579345703,4700,1,0.30000000000000004,483557.8215332031,4700,1,0.30000000000000004,474876.5457305908,4700,1,0.30000000000000004,454702.93852233887,4700,1,0.30000000000000004,437931.4248199463,4700,1,0.30000000000000004,454967.4907836914,4700,1,0.30000000000000004,605481.3949279785,4700,1,0.30000000000000004,481848.97817993164,4700,1,0.30000000000000004,438595.5969238281,4700,1,0.30000000000000004,437475.3971710205,4700,1,0.30000000000000004,149478403.27127075,3000,4690,3000,3000,4700,3000,3000,3000,3000,3000,3000,3000,3000,4700,4700,4691,4700,3000,4690,4690,4690,4700,4700,4690,0,4.34782600402832,0,0,0,4.545454502105713,0,0,0,0,0,0,0,4.34782600402832,0,4.545454502105713,0,0,0,0,0,0,0,0,66481061888,2147479552,37890777088,0
99,1705220694278,648630.4854736328,4700,1,0.30000000000000004,431332.28256225586,4700,1,0.30000000000000004,425608.758682251,4700,1,0.30000000000000004,483557.82263183594,4700,1,0.30000000000000004,474876.54583740234,4700,1,0.30000000000000004,454702.9395751953,4700,1,0.30000000000000004,437931.4249267578,4700,1,0.30000000000000004,454967.49320983887,4700,1,0.30000000000000004,605481.3950042725,4700,1,0.30000000000000004,481848.97926330566,4700,1,0.30000000000000004,438595.5979309082,4700,1,0.30000000000000004,437475.39724731445,4700,1,0.30000000000000004,149478403.4073944,3000,4690,3000,3000,4700,3000,3000,3000,3000,3000,3000,3000,3000,4700,4700,4691,4700,3000,4690,4690,4690,4700,4700,4690,0,4.34782600402832,0,0,0,4.545454502105713,0,0,0,0,0,0,0,4.34782600402832,0,4.545454502105713,0,0,0,0,0,0,0,0,66481061888,2147479552,37890777088,0
99,1705220694379,648630.6022949219,4700,1,0.29374999999999996,431332.46353149414,4700,1,0.30000000000000004,425608.90234375,4700,1,0.30000000000000004,483558.00300598145,4700,1,0.29374999999999996,474876.66792297363,4700,1,0.29374999999999996,454703.1037902832,4700,1,0.30000000000000004,437931.4935913086,4700,1,0.30000000000000004,454967.5941619873,4700,1,0.30000000000000004,605481.5158538818,4700,1,0.30000000000000004,481849.0593261719,4700,1,0.30000000000000004,438595.6927947998,4700,1,0.30000000000000004,437475.47676086426,4700,1,0.30000000000000004,149478407.80020142,3000,4690,3000,3000,4700,3000,3000,3000,3000,3000,3000,3000,3000,4700,4700,4691,4700,3000,4690,4690,4690,4700,4700,4690,0,4.34782600402832,0,0,0,4.545454502105713,0,0,0,0,0,0,0,4.34782600402832,0,4.545454502105713,0,0,0,0,0,0,0,0,66481061888,2147479552,37907066880,0
99,1705220694479,648630.6761016846,4700,1,0.30000000000000004,431332.56492614746,4700,1,0.30000000000000004,425609.0040283203,4700,1,0.30000000000000004,483558.07095336914,4700,1,0.30000000000000004,474876.7891845703,4700,1,0.30000000000000004,454703.2229309082,4700,1,0.30000000000000004,437931.53105163574,4700,1,0.30000000000000004,454967.65995788574,4700,1,0.30000000000000004,605481.6046905518,4700,1,0.30000000000000004,481849.15899658203,4700,1,0.30000000000000004,438595.7709197998,4700,1,0.30000000000000004,437475.5296783447,4700,1,0.30000000000000004,149478411.65048218,3000,4690,3000,3000,4700,3000,3000,3000,3000,3000,3000,3000,3000,4700,4700,4691,4700,3000,4690,4690,4690,4700,4700,4690,5,5.263157844543457,5.263157844543457,0,5,0,9.523809432983398,5,0,0,5,4.761904716491699,5,0,0,0,5,10,4.761904716491699,0,4.761904716491699,0,0,0,66481061888,2147479552,37912096768,0
99,1705220694579,648630.7849884033,4700,1,0.30000000000000004,431332.7080383301,4700,1,0.30000000000000004,425609.13247680664,4700,1,0.30000000000000004,483558.20428466797,4700,1,0.30000000000000004,474877.0374145508,4700,1,0.30000000000000004,454703.33963012695,4700,1,0.30000000000000004,437931.73471069336,4700,1,0.30000000000000004,454967.8592224121,4700,1,0.30000000000000004,605481.7293243408,4700,1,0.30000000000000004,481849.30407714844,4700,1,0.30000000000000004,438596.2014160156,4700,1,0.30000000000000004,437475.70219421387,4700,1,0.30000000000000004,149478416.84240723,3000,4690,3000,3000,4700,3000,3000,3000,3000,3000,3000,3000,3000,4700,4700,4691,4700,3000,4690,4690,4690,4700,4700,4690,5,5.263157844543457,5.263157844543457,0,5,0,9.523809432983398,5,0,0,5,4.761904716491699,5,0,0,0,5,10,4.761904716491699,0,4.761904716491699,0,0,0,66481061888,2147479552,37918482432,0
99,1705220694679,648630.9296264648,4700,1,0.3062499999999999,431332.8662261963,4700,1,0.3062499999999999,425609.2699584961,4700,1,0.3062499999999999,483558.310256958,4700,1,0.3062499999999999,474877.2148742676,4700,1,0.3062499999999999,454703.46757507324,4700,1,0.3062499999999999,437931.98805236816,4700,1,0.3062499999999999,454968.04542541504,4700,1,0.3062499999999999,605481.8569793701,4700,1,0.3062499999999999,481849.447845459,4700,1,0.3062499999999999,438596.6505279541,4700,1,0.3062499999999999,437475.8901824951,4700,1,0.3062499999999999,149478422.07543945,3000,4690,3000,3000,4700,3000,3000,3000,3000,3000,3000,3000,3000,4700,4700,4691,4700,3000,4690,4690,4690,4700,4700,4690,5,0,0,5,0,0,10,0,20,23.809524536132813,0,5,10.526315689086914,15.000000953674316,10,5,0,5.263157844543457,19.047618865966797,0,0,9.523809432983398,80,10.526315689086914,66481061888,2147479552,37921452032,0
99,1705220694779,648631.0070495605,4700,1,0.30000000000000004,431332.9698638916,4700,1,0.30000000000000004,425609.3701324463,4700,1,0.30000000000000004,483558.4414215088,4700,1,0.30000000000000004,474877.33166503906,4700,1,0.30000000000000004,454703.5766296387,4700,1,0.30000000000000004,437932.1244049072,4700,1,0.30000000000000004,454968.14753723145,4700,1,0.30000000000000004,605481.9654541016,4700,1,0.30000000000000004,481849.55683898926,4700,1,0.30000000000000004,438597.0926055908,4700,1,0.30000000000000004,437476.02098083496,4700,1,0.30000000000000004,149478427.02268982,3000,4690,3000,3000,4700,3000,3000,3000,3000,3000,3000,3000,3000,4700,4700,4691,4700,3000,4690,4690,4690,4700,4700,4690,5,0,0,5,0,0,10,0,20,23.809524536132813,0,5,10.526315689086914,15.000000953674316,10,5,0,5.263157844543457,19.047618865966797,0,0,9.523809432983398,80,10.526315689086914,66481061888,2147479552,37926273024,0
99,1705220694879,648631.1569824219,4700,1,0.30000000000000004,431333.08711242676,4700,1,0.30000000000000004,425609.5130767822,4700,1,0.30000000000000004,483558.5443572998,4700,1,0.30000000000000004,474877.47088623047,4700,1,0.30000000000000004,454703.73530578613,4700,1,0.30000000000000004,437932.3433227539,4700,1,0.30000000000000004,454968.331161499,4700,1,0.30000000000000004,605482.0964813232,4700,1,0.30000000000000004,481849.72662353516,4700,1,0.30000000000000004,438597.53497314453,4700,1,0.30000000000000004,437476.17892456055,4700,1,0.30000000000000004,149478432.24220276,3000,4690,3000,3000,4700,3000,3000,3000,3000,3000,3000,3000,3000,4700,4700,4691,4700,3000,4690,4690,4690,4700,4700,4690,4.761904716491699,5,13.636363983154297,9.523809432983398,10,0,5,5,15.789472579956055,5.263157844543457,0,5.555555820465088,5,0,0,5,0,9.090909004211426,5.263157844543457,10,9.523809432983398,5,95,5.263157844543457,66481061888,2147479552,37932855296,0
99,1705220694979,648631.2529449463,4700,1,0.30000000000000004,431333.12687683105,4700,1,0.30000000000000004,425609.60371398926,4700,1,0.30000000000000004,483558.6005859375,4700,1,0.30000000000000004,474877.5215148926,4700,1,0.30000000000000004,454703.8215484619,4700,1,0.30000000000000004,437932.3854370117,4700,1,0.30000000000000004,454968.4384918213,4700,1,0.30000000000000004,605482.174697876,4700,1,0.30000000000000004,481849.79138183594,4700,1,0.30000000000000004,438597.9907684326,4700,1,0.30000000000000004,437476.2989501953,4700,1,0.30000000000000004,149478436.58032227,3000,4690,3000,3000,4700,3000,3000,3000,3000,3000,3000,3000,3000,4700,4700,4691,4700,3000,4690,4690,4690,4700,4700,4690,4.761904716491699,5,13.636363983154297,9.523809432983398,10,0,5,5,15.789472579956055,5.263157844543457,0,5.555555820465088,5,0,0,5,0,9.090909004211426,5.263157844543457,10,9.523809432983398,5,95,5.263157844543457,66481061888,2147479552,37935308800,0
99,1705220695079,648631.3690795898,4700,1,0.3125,431333.24339294434,4700,1,0.3125,425609.74423217773,4700,1,0.3125,483558.7558288574,4700,1,0.3125,474877.6848449707,4700,1,0.3125,454703.9640350342,4700,1,0.3125,437932.6435699463,4700,1,0.3125,454968.6612548828,4700,1,0.3125,605482.317276001,4700,1,0.3125,481849.9011993408,4700,1,0.3125,438598.4491119385,4700,1,0.3125,437476.4394836426,4700,1,0.3125,149478441.90396118,3000,4690,3000,3000,4700,3000,3000,3000,3000,3000,3000,3000,3000,4700,4700,4691,4700,3000,4690,4690,4690,4700,4700,4690,5,14.285715103149414,9.523809432983398,4.761904716491699,9.090909004211426,0,0,10,15.000000953674316,5,5,5,9.523809432983398,4.761904716491699,5,0,0,5,10,5.263157844543457,0,0,100,0,66481061888,2147479552,37970264064,0
