Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1705199186714,544902.126663208,4700,1,0.30000000000000004,398519.3529815674,4700,1,0.30000000000000004,392946.51069641113,4700,1,0.30000000000000004,444737.74575805664,4700,1,0.30000000000000004,437197.597946167,4700,1,0.30000000000000004,419398.341796875,4700,1,0.30000000000000004,402257.1915130615,4700,1,0.30000000000000004,419138.56297302246,4700,1,0.30000000000000004,558277.4871520996,4700,1,0.30000000000000004,449810.1094818115,4700,1,0.30000000000000004,408142.03691101074,4700,1,0.30000000000000004,409233.598739624,4700,1,0.30000000000000004,148321593.0117798,3000,4690,4700,3000,3000,3000,3000,3000,3000,4689,3000,4690,4691,4700,4700,3000,3000,4690,3000,3000,4691,3000,4700,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6666669845581055,0,0,0,66481061888,2147479552,37783994368,0
99,1705199186715,544902.1279907227,4700,1,0.30000000000000004,398519.35374450684,4700,1,0.30000000000000004,392946.51150512695,4700,1,0.30000000000000004,444737.74586486816,4700,1,0.30000000000000004,437197.5990447998,4700,1,0.30000000000000004,419398.34286499023,4700,1,0.30000000000000004,402257.19256591797,4700,1,0.30000000000000004,419138.5735015869,4700,1,0.30000000000000004,558277.4967346191,4700,1,0.30000000000000004,449810.1103820801,4700,1,0.30000000000000004,408142.0378112793,4700,1,0.30000000000000004,409233.59953308105,4700,1,0.30000000000000004,148321593.0958252,3000,4690,4700,3000,3000,3000,3000,3000,3000,4689,3000,4690,4691,4700,4700,3000,3000,4690,3000,3000,4691,3000,4700,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6666669845581055,0,0,0,66481061888,2147479552,37783994368,0
99,1705199186815,544902.228515625,4700,1,0.30000000000000004,398519.4722137451,4700,1,0.30000000000000004,392946.6199493408,4700,1,0.30000000000000004,444737.8829803467,4700,1,0.30000000000000004,437197.7571105957,4700,1,0.30000000000000004,419398.4459838867,4700,1,0.30000000000000004,402257.30657958984,4700,1,0.30000000000000004,419138.7378692627,4700,1,0.30000000000000004,558277.6725921631,4700,1,0.30000000000000004,449810.19692993164,4700,1,0.30000000000000004,408142.10054016113,4700,1,0.30000000000000004,409233.67289733887,4700,1,0.30000000000000004,148321597.5381317,3000,4690,4700,3000,3000,3000,3000,3000,3000,4689,3000,4690,4691,4700,4700,3000,3000,4690,3000,3000,4691,3000,4700,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6666669845581055,0,0,0,66481061888,2147479552,37800423424,0
99,1705199186915,544902.2877349854,4700,1,0.30000000000000004,398519.5813598633,4700,1,0.30000000000000004,392946.71826171875,4700,1,0.30000000000000004,444737.93379211426,4700,1,0.30000000000000004,437197.8898010254,4700,1,0.30000000000000004,419398.5308685303,4700,1,0.30000000000000004,402257.3761138916,4700,1,0.30000000000000004,419138.81980895996,4700,1,0.30000000000000004,558277.766204834,4700,1,0.30000000000000004,449810.25494384766,4700,1,0.30000000000000004,408142.178604126,4700,1,0.30000000000000004,409233.72134399414,4700,1,0.30000000000000004,148321601.44702148,3000,4690,4700,3000,3000,3000,3000,3000,3000,4689,3000,4690,4691,4700,4700,3000,3000,4690,3000,3000,4691,3000,4700,3000,4.761904716491699,5,0,0,9.090909004211426,5,5.263157844543457,0,4.761904716491699,0,0,0,5,0,0,9.523809432983398,4.761904716491699,9.523809432983398,9.523809432983398,0,10.526315689086914,0,0,0,66481061888,2147479552,37802909696,0
99,1705199187015,544902.3360748291,4700,1,0.30000000000000004,398519.66847229004,4700,1,0.30000000000000004,392946.7758178711,4700,1,0.30000000000000004,444738.0570678711,4700,1,0.30000000000000004,437197.9558105469,4700,1,0.30000000000000004,419398.616607666,4700,1,0.30000000000000004,402257.7702636719,4700,1,0.30000000000000004,419138.87593078613,4700,1,0.30000000000000004,558277.8571166992,4700,1,0.30000000000000004,449810.3412017822,4700,1,0.30000000000000004,408142.3274536133,4700,1,0.30000000000000004,409233.79510498047,4700,1,0.30000000000000004,148321605.9100952,3000,4690,4700,3000,3000,3000,3000,3000,3000,4689,3000,4690,4691,4700,4700,3000,3000,4690,3000,3000,4691,3000,4700,3000,4.761904716491699,5,0,0,9.090909004211426,5,5.263157844543457,0,4.761904716491699,0,0,0,5,0,0,9.523809432983398,4.761904716491699,9.523809432983398,9.523809432983398,0,10.526315689086914,0,0,0,66481061888,2147479552,37810454528,0
99,1705199187115,544902.4273071289,4700,1,0.3062499999999999,398519.7798309326,4700,1,0.3062499999999999,392946.90130615234,4700,1,0.3062499999999999,444738.19396972656,4700,1,0.3062499999999999,437198.00163269043,4700,1,0.3062499999999999,419398.66415405273,4700,1,0.3062499999999999,402258.27153015137,4700,1,0.3062499999999999,419138.93116760254,4700,1,0.3062499999999999,558277.9352874756,4700,1,0.3062499999999999,449810.4859466553,4700,1,0.3062499999999999,408142.4790802002,4700,1,0.3062499999999999,409233.8522796631,4700,1,0.3062499999999999,148321610.41532898,3000,4690,4700,3000,3000,3000,3000,3000,3000,4689,3000,4690,4691,4700,4700,3000,3000,4690,3000,3000,4691,3000,4700,3000,0,0,0,9.523809432983398,0,0,0,0,89.47368621826172,0,0,10,0,5.263157844543457,0,0,5.263157844543457,0,5,0,5.263157844543457,0,5.555555820465088,0,66481061888,2147479552,37813260288,0
99,1705199187215,544902.5151672363,4700,1,0.30000000000000004,398519.9157562256,4700,1,0.30000000000000004,392946.987991333,4700,1,0.30000000000000004,444738.3347930908,4700,1,0.30000000000000004,437198.0891113281,4700,1,0.30000000000000004,419398.7928161621,4700,1,0.30000000000000004,402258.7310638428,4700,1,0.30000000000000004,419139.06575012207,4700,1,0.30000000000000004,558277.991027832,4700,1,0.30000000000000004,449810.53982543945,4700,1,0.30000000000000004,408142.6112213135,4700,1,0.30000000000000004,409233.91610717773,4700,1,0.30000000000000004,148321615.05026245,3000,4690,4700,3000,3000,3000,3000,3000,3000,4689,3000,4690,4691,4700,4700,3000,3000,4690,3000,3000,4691,3000,4700,3000,0,0,0,9.523809432983398,0,0,0,0,89.47368621826172,0,0,10,0,5.263157844543457,0,0,5.263157844543457,0,5,0,5.263157844543457,0,5.555555820465088,0,66481061888,2147479552,37816844288,0
99,1705199187315,544902.6780700684,4700,1,0.3062499999999999,398520.1240081787,4700,1,0.3062499999999999,392947.16819763184,4700,1,0.3062499999999999,444738.49014282227,4700,1,0.3062499999999999,437198.2063293457,4700,1,0.3062499999999999,419398.9197692871,4700,1,0.3062499999999999,402259.2005767822,4700,1,0.3062499999999999,419139.1943664551,4700,1,0.3062499999999999,558278.1236724854,4700,1,0.3062499999999999,449810.71534729004,4700,1,0.3062499999999999,408142.82929992676,4700,1,0.3062499999999999,409234.10426330566,4700,1,0.3062499999999999,148321620.21321106,3000,4690,4700,3000,3000,3000,3000,3000,3000,4689,3000,4690,4691,4700,4700,3000,3000,4690,3000,3000,4691,3000,4700,3000,5.263157844543457,0,10.526315689086914,5.263157844543457,0,0,0,5,90.47618865966797,4.761904716491699,0,0,0,13.636363983154297,9.523809432983398,5.263157844543457,0,0,0,5,4.761904716491699,9.523809432983398,5.263157844543457,5,66481061888,2147479552,37821972480,0
99,1705199187415,544902.836517334,4700,1,0.30000000000000004,398520.327545166,4700,1,0.30000000000000004,392947.3361968994,4700,1,0.30000000000000004,444738.6445617676,4700,1,0.30000000000000004,437198.3299713135,4700,1,0.30000000000000004,419399.0474243164,4700,1,0.30000000000000004,402259.6774597168,4700,1,0.30000000000000004,419139.3419189453,4700,1,0.30000000000000004,558278.2807006836,4700,1,0.30000000000000004,449810.8883666992,4700,1,0.30000000000000004,408142.9956512451,4700,1,0.30000000000000004,409234.2508239746,4700,1,0.30000000000000004,148321625.40951538,3000,4690,4700,3000,3000,3000,3000,3000,3000,4689,3000,4690,4691,4700,4700,3000,3000,4690,3000,3000,4691,3000,4700,3000,5.263157844543457,0,10.526315689086914,5.263157844543457,0,0,0,5,90.47618865966797,4.761904716491699,0,0,0,13.636363983154297,9.523809432983398,5.263157844543457,0,0,0,5,4.761904716491699,9.523809432983398,5.263157844543457,5,66481061888,2147479552,37825671168,0
99,1705199187515,544902.9314880371,4700,1,0.31874999999999987,398520.4169616699,4700,1,0.31874999999999987,392947.4447174072,4700,1,0.31874999999999987,444738.7873535156,4700,1,0.31874999999999987,437198.4115600586,4700,1,0.31874999999999987,419399.13706970215,4700,1,0.31874999999999987,402260.13290405273,4700,1,0.31874999999999987,419139.410736084,4700,1,0.31874999999999987,558278.4934692383,4700,1,0.31874999999999987,449810.9676361084,4700,1,0.31874999999999987,408143.0884857178,4700,1,0.31874999999999987,409234.34059143066,4700,1,0.31874999999999987,148321630.1949768,3000,4690,4700,3000,3000,3000,3000,3000,3000,4689,3000,4690,4691,4700,4700,3000,3000,4690,3000,3000,4691,3000,4700,3000,5.263157844543457,0,5.263157844543457,9.523809432983398,0,4.761904716491699,0,4.761904716491699,40,10,0,13.636363983154297,0,5.263157844543457,0,10,0,0,57.894737243652344,0,21.052631378173828,5,9.523809432983398,5,66481061888,2147479552,37822853120,0
