Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1705219788482,644254.9993743896,4700,1,0.30000000000000004,429986.70263671875,4700,1,0.30000000000000004,424141.1970062256,4700,1,0.30000000000000004,482088.2988586426,4700,1,0.30000000000000004,473549.2028503418,4700,1,0.30000000000000004,453165.4705505371,4700,1,0.30000000000000004,436595.76487731934,4700,1,0.30000000000000004,453580.7695617676,4700,1,0.30000000000000004,603508.9574890137,4700,1,0.30000000000000004,480502.06538391113,4700,1,0.30000000000000004,436715.2801361084,4700,1,0.30000000000000004,436209.5312805176,4700,1,0.30000000000000004,149429644.34603882,3000,3000,3000,4700,4690,4690,4690,3000,4700,3000,3000,3000,3000,3000,3000,3000,3000,3000,4700,3000,4690,4690,4690,3000,0,3.5714287757873535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3333334922790527,0,0,66481061888,2147479552,37875339264,0
99,1705219788483,644255.0006103516,4700,1,0.30000000000000004,429986.71281433105,4700,1,0.30000000000000004,424141.1977996826,4700,1,0.30000000000000004,482088.308883667,4700,1,0.30000000000000004,473549.2029571533,4700,1,0.30000000000000004,453165.471786499,4700,1,0.30000000000000004,436595.76498413086,4700,1,0.30000000000000004,453580.77069091797,4700,1,0.30000000000000004,603508.9583740234,4700,1,0.30000000000000004,480502.0654602051,4700,1,0.30000000000000004,436715.28021240234,4700,1,0.30000000000000004,436209.53215026855,4700,1,0.30000000000000004,149429644.42655945,3000,3000,3000,4700,4690,4690,4690,3000,4700,3000,3000,3000,3000,3000,3000,3000,3000,3000,4700,3000,4690,4690,4690,3000,0,3.5714287757873535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3333334922790527,0,0,66481061888,2147479552,37878435840,0
99,1705219788583,644255.2028808594,4700,1,0.29374999999999996,429986.87382507324,4700,1,0.30000000000000004,424141.3000640869,4700,1,0.30000000000000004,482088.3779144287,4700,1,0.29374999999999996,473549.2696685791,4700,1,0.29374999999999996,453165.5651550293,4700,1,0.29374999999999996,436595.9489135742,4700,1,0.29374999999999996,453580.83309936523,4700,1,0.29374999999999996,603509.0794525146,4700,1,0.29374999999999996,480502.19499206543,4700,1,0.29374999999999996,436715.36518859863,4700,1,0.29374999999999996,436209.63621520996,4700,1,0.30000000000000004,149429648.81463623,3000,3000,3000,4700,4690,4690,4690,3000,4700,3000,3000,3000,3000,3000,3000,3000,3000,3000,4700,3000,4690,4690,4690,3000,0,3.5714287757873535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3333334922790527,0,0,66481061888,2147479552,37896339456,0
99,1705219788683,644255.269744873,4700,1,0.3062499999999999,429986.897567749,4700,1,0.3062499999999999,424141.39070129395,4700,1,0.3062499999999999,482088.4575958252,4700,1,0.3062499999999999,473549.30046081543,4700,1,0.3062499999999999,453165.61083984375,4700,1,0.3062499999999999,436596.0605163574,4700,1,0.3062499999999999,453580.84494018555,4700,1,0.3062499999999999,603509.1524353027,4700,1,0.3062499999999999,480502.28395080566,4700,1,0.3062499999999999,436715.4096069336,4700,1,0.3062499999999999,436209.6778411865,4700,1,0.3062499999999999,149429652.46870422,3000,3000,3000,4700,4690,4690,4690,3000,4700,3000,3000,3000,3000,3000,3000,3000,3000,3000,4700,3000,4690,4690,4690,3000,14.285715103149414,9.523809432983398,0,0,0,4.545454502105713,0,0,14.285715103149414,4.761904716491699,0,4.761904716491699,0,5,0,14.285715103149414,0,9.090909004211426,0,0,4.761904716491699,0,0,4.761904716491699,66481061888,2147479552,37899956224,0
99,1705219788783,644255.370010376,4700,1,0.30000000000000004,429986.9507598877,4700,1,0.30000000000000004,424141.48432922363,4700,1,0.30000000000000004,482088.53578186035,4700,1,0.30000000000000004,473549.4463043213,4700,1,0.30000000000000004,453165.68338012695,4700,1,0.30000000000000004,436596.1213989258,4700,1,0.30000000000000004,453580.9560394287,4700,1,0.30000000000000004,603509.5294494629,4700,1,0.30000000000000004,480502.40560913086,4700,1,0.30000000000000004,436715.513381958,4700,1,0.30000000000000004,436209.75354003906,4700,1,0.30000000000000004,149429656.8479004,3000,3000,3000,4700,4690,4690,4690,3000,4700,3000,3000,3000,3000,3000,3000,3000,3000,3000,4700,3000,4690,4690,4690,3000,14.285715103149414,9.523809432983398,0,0,0,4.545454502105713,0,0,14.285715103149414,4.761904716491699,0,4.761904716491699,0,5,0,14.285715103149414,0,9.090909004211426,0,0,4.761904716491699,0,0,4.761904716491699,66481061888,2147479552,37908070400,0
99,1705219788883,644255.4992675781,4700,1,0.30000000000000004,429987.0548400879,4700,1,0.30000000000000004,424141.6125946045,4700,1,0.30000000000000004,482088.59951782227,4700,1,0.30000000000000004,473549.52082824707,4700,1,0.30000000000000004,453165.74826049805,4700,1,0.30000000000000004,436596.21296691895,4700,1,0.30000000000000004,453581.01849365234,4700,1,0.30000000000000004,603509.9934844971,4700,1,0.30000000000000004,480502.55337524414,4700,1,0.30000000000000004,436715.6561279297,4700,1,0.30000000000000004,436209.84872436523,4700,1,0.30000000000000004,149429661.5543213,3000,3000,3000,4700,4690,4690,4690,3000,4700,3000,3000,3000,3000,3000,3000,3000,3000,3000,4700,3000,4690,4690,4690,3000,5,5,5,9.523809432983398,0,5,0,0,0,0,63.15789031982422,0,10,4.761904716491699,5,0,0,0,5,0,25,10,5.263157844543457,0,66481061888,2147479552,37912436736,0
99,1705219788983,644255.6113739014,4700,1,0.30000000000000004,429987.1670227051,4700,1,0.30000000000000004,424141.7692565918,4700,1,0.30000000000000004,482088.6799316406,4700,1,0.30000000000000004,473549.64666748047,4700,1,0.30000000000000004,453165.86460876465,4700,1,0.30000000000000004,436596.33921813965,4700,1,0.30000000000000004,453581.13133239746,4700,1,0.30000000000000004,603510.4243011475,4700,1,0.30000000000000004,480502.6760406494,4700,1,0.30000000000000004,436715.7769012451,4700,1,0.30000000000000004,436209.99812316895,4700,1,0.30000000000000004,149429666.36654663,3000,3000,3000,4700,4690,4690,4690,3000,4700,3000,3000,3000,3000,3000,3000,3000,3000,3000,4700,3000,4690,4690,4690,3000,5,5,5,9.523809432983398,0,5,0,0,0,0,63.15789031982422,0,10,4.761904716491699,5,0,0,0,5,0,25,10,5.263157844543457,0,66481061888,2147479552,37912821760,0
99,1705219789083,644255.7761688232,4700,1,0.30000000000000004,429987.2955169678,4700,1,0.3125,424141.90534973145,4700,1,0.3125,482088.8464355469,4700,1,0.3125,473549.77603149414,4700,1,0.3125,453166.05406188965,4700,1,0.3125,436596.4808654785,4700,1,0.3125,453581.30043029785,4700,1,0.3125,603510.8666381836,4700,1,0.3125,480502.8801422119,4700,1,0.3125,436715.9444580078,4700,1,0.3125,436210.1701812744,4700,1,0.3125,149429671.62716675,3000,3000,3000,4700,4690,4690,4690,3000,4700,3000,3000,3000,3000,3000,3000,3000,3000,3000,4700,3000,4690,4690,4690,3000,9.523809432983398,0,0,10,5,0,0,10,4.761904716491699,5,90,0,5.263157844543457,0,5,9.090909004211426,5.263157844543457,5,5,9.523809432983398,5,14.285715103149414,5,22.72727394104004,66481061888,2147479552,37913542656,0
99,1705219789184,644255.9860229492,4700,1,0.30000000000000004,429987.4355316162,4700,1,0.30000000000000004,424142.0623474121,4700,1,0.30000000000000004,482088.9873199463,4700,1,0.30000000000000004,473549.9531402588,4700,1,0.30000000000000004,453166.19215393066,4700,1,0.30000000000000004,436596.6175994873,4700,1,0.30000000000000004,453581.4847717285,4700,1,0.30000000000000004,603511.298614502,4700,1,0.30000000000000004,480503.06855773926,4700,1,0.30000000000000004,436716.13638305664,4700,1,0.30000000000000004,436210.30337524414,4700,1,0.30000000000000004,149429677.17314148,3000,3000,3000,4700,4690,4690,4690,3000,4700,3000,3000,3000,3000,3000,3000,3000,3000,3000,4700,3000,4690,4690,4690,3000,9.523809432983398,0,0,10,5,0,0,10,4.761904716491699,5,90,0,5.263157844543457,0,5,9.090909004211426,5.263157844543457,5,5,9.523809432983398,5,14.285715103149414,5,22.72727394104004,66481061888,2147479552,37921054720,0
99,1705219789284,644256.1483459473,4700,1,0.30000000000000004,429987.53761291504,4700,1,0.30000000000000004,424142.17628479004,4700,1,0.30000000000000004,482089.09602355957,4700,1,0.30000000000000004,473550.0856628418,4700,1,0.30000000000000004,453166.31156921387,4700,1,0.30000000000000004,436596.7967529297,4700,1,0.30000000000000004,453581.6470031738,4700,1,0.30000000000000004,603511.3948516846,4700,1,0.30000000000000004,480503.25314331055,4700,1,0.30000000000000004,436716.6264953613,4700,1,0.30000000000000004,436210.4208831787,4700,1,0.30000000000000004,149429682.2107849,3000,3000,3000,4700,4690,4690,4690,3000,4700,3000,3000,3000,3000,3000,3000,3000,3000,3000,4700,3000,4690,4690,4690,3000,10,5.263157844543457,0,0,10,0,10,0,5.263157844543457,0,45,0,0,55,5,0,5,0,0,10.526315689086914,5,10,10.526315689086914,13.636363983154297,66481061888,2147479552,37923692544,0
