Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1705206767925,581510.67237854,4700,1,0.30000000000000004,411074.6829986572,4700,1,0.30000000000000004,404627.1511993408,4700,1,0.30000000000000004,458563.0224304199,4700,1,0.30000000000000004,450546.7940979004,4700,1,0.30000000000000004,431863.19036865234,4700,1,0.30000000000000004,414922.08657836914,4700,1,0.30000000000000004,432166.0111236572,4700,1,0.30000000000000004,574608.3504180908,4700,1,0.30000000000000004,460389.7564544678,4700,1,0.30000000000000004,418280.22230529785,4700,1,0.30000000000000004,418764.4208679199,4700,1,0.30000000000000004,148729450.36058044,3000,3000,3000,4690,3000,3000,4690,4690,4690,4700,3000,3000,3000,4690,4690,4690,3000,3000,3000,3000,3000,3000,3000,4700,0,0,0,3.5714287757873535,3.5714287757873535,0,0,3.5714287757873535,3.5714287757873535,0,0,0,0,0,0,3.4482758045196533,0,3.4482758045196533,0,0,3.5714287757873535,0,3.4482758045196533,0,66481061888,2147479552,37891796992,0
99,1705206767926,581510.6739654541,4700,1,0.30000000000000004,411074.6853942871,4700,1,0.30000000000000004,404627.15242004395,4700,1,0.30000000000000004,458563.0238952637,4700,1,0.30000000000000004,450546.79557800293,4700,1,0.30000000000000004,431863.19998168945,4700,1,0.30000000000000004,414922.08784484863,4700,1,0.30000000000000004,432166.0124206543,4700,1,0.30000000000000004,574608.3516540527,4700,1,0.30000000000000004,460389.7584838867,4700,1,0.30000000000000004,418280.23721313477,4700,1,0.30000000000000004,418764.4234466553,4700,1,0.30000000000000004,148729450.49221802,3000,3000,3000,4690,3000,3000,4690,4690,4690,4700,3000,3000,3000,4690,4690,4690,3000,3000,3000,3000,3000,3000,3000,4700,0,0,0,3.5714287757873535,3.5714287757873535,0,0,3.5714287757873535,3.5714287757873535,0,0,0,0,0,0,3.4482758045196533,0,3.4482758045196533,0,0,3.5714287757873535,0,3.4482758045196533,0,66481061888,2147479552,37894893568,0
99,1705206768026,581510.818435669,4700,1,0.30000000000000004,411074.76666259766,4700,1,0.30000000000000004,404627.30250549316,4700,1,0.30000000000000004,458563.2446594238,4700,1,0.30000000000000004,450546.91007995605,4700,1,0.30000000000000004,431863.30184936523,4700,1,0.30000000000000004,414922.19245910645,4700,1,0.30000000000000004,432166.124420166,4700,1,0.30000000000000004,574608.4513244629,4700,1,0.30000000000000004,460389.89070129395,4700,1,0.30000000000000004,418280.3626098633,4700,1,0.30000000000000004,418764.538192749,4700,1,0.30000000000000004,148729454.97195435,3000,3000,3000,4690,3000,3000,4690,4690,4690,4700,3000,3000,3000,4690,4690,4690,3000,3000,3000,3000,3000,3000,3000,4700,0,0,0,3.5714287757873535,3.5714287757873535,0,0,3.5714287757873535,3.5714287757873535,0,0,0,0,0,0,3.4482758045196533,0,3.4482758045196533,0,0,3.5714287757873535,0,3.4482758045196533,0,66481061888,2147479552,37908705280,0
99,1705206768126,581510.9545288086,4700,1,0.30000000000000004,411074.8888092041,4700,1,0.30000000000000004,404627.4377593994,4700,1,0.30000000000000004,458563.38388061523,4700,1,0.30000000000000004,450547.0099029541,4700,1,0.30000000000000004,431863.41621398926,4700,1,0.30000000000000004,414922.2893676758,4700,1,0.30000000000000004,432166.2543029785,4700,1,0.30000000000000004,574608.5475311279,4700,1,0.30000000000000004,460390.02728271484,4700,1,0.30000000000000004,418280.4415283203,4700,1,0.30000000000000004,418764.6606140137,4700,1,0.30000000000000004,148729459.285614,3000,3000,3000,4690,3000,3000,4690,4690,4690,4700,3000,3000,3000,4690,4690,4690,3000,3000,3000,3000,3000,3000,3000,4700,9.523809432983398,13.636363983154297,4.761904716491699,10,0,4.761904716491699,4.761904716491699,9.523809432983398,0,0,4.761904716491699,4.761904716491699,4.761904716491699,5,5,5.263157844543457,0,0,4.761904716491699,5,0,10,0,13.636363983154297,66481061888,2147479552,37920661504,0
99,1705206768226,581510.9730224609,4700,1,0.30000000000000004,411074.91917419434,4700,1,0.30000000000000004,404627.4517211914,4700,1,0.30000000000000004,458563.5154571533,4700,1,0.30000000000000004,450547.0204925537,4700,1,0.30000000000000004,431863.43730163574,4700,1,0.30000000000000004,414922.3587036133,4700,1,0.30000000000000004,432166.31408691406,4700,1,0.30000000000000004,574608.6212158203,4700,1,0.30000000000000004,460390.1836242676,4700,1,0.30000000000000004,418280.7819671631,4700,1,0.30000000000000004,418764.6750488281,4700,1,0.30000000000000004,148729463.2668457,3000,3000,3000,4690,3000,3000,4690,4690,4690,4700,3000,3000,3000,4690,4690,4690,3000,3000,3000,3000,3000,3000,3000,4700,9.523809432983398,13.636363983154297,4.761904716491699,10,0,4.761904716491699,4.761904716491699,9.523809432983398,0,0,4.761904716491699,4.761904716491699,4.761904716491699,5,5,5.263157844543457,0,0,4.761904716491699,5,0,10,0,13.636363983154297,66481061888,2147479552,37922983936,0
99,1705206768326,581511.0851287842,4700,1,0.30000000000000004,411075.02445983887,4700,1,0.30000000000000004,404627.5410461426,4700,1,0.30000000000000004,458563.7014312744,4700,1,0.30000000000000004,450547.19024658203,4700,1,0.30000000000000004,431863.6170654297,4700,1,0.30000000000000004,414922.5003814697,4700,1,0.30000000000000004,432166.46505737305,4700,1,0.30000000000000004,574608.7947387695,4700,1,0.30000000000000004,460390.2746734619,4700,1,0.30000000000000004,418281.21842956543,4700,1,0.30000000000000004,418764.7735595703,4700,1,0.30000000000000004,148729468.31159973,3000,3000,3000,4690,3000,3000,4690,4690,4690,4700,3000,3000,3000,4690,4690,4690,3000,3000,3000,3000,3000,3000,3000,4700,5,5.263157844543457,0,0,0,5,0,14.285715103149414,5.263157844543457,10,10,5,4.761904716491699,4.761904716491699,0,5,9.523809432983398,0,0,0,5,20,80,4.761904716491699,66481061888,2147479552,37927145472,0
99,1705206768427,581511.1968841553,4700,1,0.3062499999999999,411075.1096801758,4700,1,0.3062499999999999,404627.60958862305,4700,1,0.3062499999999999,458563.85931396484,4700,1,0.3062499999999999,450547.2203216553,4700,1,0.3062499999999999,431863.7230377197,4700,1,0.3062499999999999,414922.6443634033,4700,1,0.3062499999999999,432166.5462036133,4700,1,0.3062499999999999,574608.9013519287,4700,1,0.3062499999999999,460390.3617706299,4700,1,0.3062499999999999,418281.64402770996,4700,1,0.3062499999999999,418764.8705444336,4700,1,0.3062499999999999,148729472.82278442,3000,3000,3000,4690,3000,3000,4690,4690,4690,4700,3000,3000,3000,4690,4690,4690,3000,3000,3000,3000,3000,3000,3000,4700,5,5.263157844543457,0,0,0,5,0,14.285715103149414,5.263157844543457,10,10,5,4.761904716491699,4.761904716491699,0,5,9.523809432983398,0,0,0,5,20,80,4.761904716491699,66481061888,2147479552,37930831872,0
99,1705206768527,581511.325958252,4700,1,0.30000000000000004,411075.23262023926,4700,1,0.3062499999999999,404627.7223968506,4700,1,0.3062499999999999,458564.0087890625,4700,1,0.3062499999999999,450547.4016723633,4700,1,0.3062499999999999,431863.9165802002,4700,1,0.3062499999999999,414922.78352355957,4700,1,0.3062499999999999,432166.71908569336,4700,1,0.3062499999999999,574609.02003479,4700,1,0.3062499999999999,460390.5107574463,4700,1,0.3062499999999999,418281.7222137451,4700,1,0.3062499999999999,418765.31562805176,4700,1,0.3062499999999999,148729478.06767273,3000,3000,3000,4690,3000,3000,4690,4690,4690,4700,3000,3000,3000,4690,4690,4690,3000,3000,3000,3000,3000,3000,3000,4700,0,9.523809432983398,5.263157844543457,0,0,0,5.263157844543457,0,10,5.263157844543457,0,4.761904716491699,9.523809432983398,0,0,0,0,9.523809432983398,0,0,5,5,42.105262756347656,55.55555725097656,66481061888,2147479552,37932322816,0
99,1705206768627,581511.4740753174,4700,1,0.3062499999999999,411075.3617095947,4700,1,0.3062499999999999,404627.8450012207,4700,1,0.3062499999999999,458564.1621246338,4700,1,0.3062499999999999,450547.63316345215,4700,1,0.3062499999999999,431864.08267211914,4700,1,0.3062499999999999,414922.92796325684,4700,1,0.3062499999999999,432166.9026031494,4700,1,0.3062499999999999,574609.1529541016,4700,1,0.3062499999999999,460390.65257263184,4700,1,0.3062499999999999,418281.8483734131,4700,1,0.3062499999999999,418765.74725341797,4700,1,0.3062499999999999,148729483.16278076,3000,3000,3000,4690,3000,3000,4690,4690,4690,4700,3000,3000,3000,4690,4690,4690,3000,3000,3000,3000,3000,3000,3000,4700,0,9.523809432983398,5.263157844543457,0,0,0,5.263157844543457,0,10,5.263157844543457,0,4.761904716491699,9.523809432983398,0,0,0,0,9.523809432983398,0,0,5,5,42.105262756347656,55.55555725097656,66481061888,2147479552,37929824256,0
99,1705206768727,581511.6442871094,4700,1,0.30000000000000004,411075.50286865234,4700,1,0.30000000000000004,404627.9951019287,4700,1,0.30000000000000004,458564.2796783447,4700,1,0.30000000000000004,450547.80699157715,4700,1,0.30000000000000004,431864.28775024414,4700,1,0.30000000000000004,414923.0971984863,4700,1,0.30000000000000004,432167.13970947266,4700,1,0.30000000000000004,574609.277557373,4700,1,0.30000000000000004,460390.7636871338,4700,1,0.30000000000000004,418281.96852111816,4700,1,0.30000000000000004,418766.1821746826,4700,1,0.30000000000000004,148729488.26957703,3000,3000,3000,4690,3000,3000,4690,4690,4690,4700,3000,3000,3000,4690,4690,4690,3000,3000,3000,3000,3000,3000,3000,4700,14.285715103149414,0,0,10,5.263157844543457,5.263157844543457,14.285715103149414,15.789472579956055,5,15.789472579956055,5.263157844543457,0,5.555555820465088,0,0,0,5,4.761904716491699,5.263157844543457,10,0,5.263157844543457,5,90.47618865966797,66481061888,2147479552,37934026752,0
