Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1705195250093,525837.0039978027,4700,1,0.30000000000000004,393392.28370666504,4700,1,0.30000000000000004,387684.1411590576,4700,1,0.30000000000000004,437688.994140625,4700,1,0.30000000000000004,430317.4571685791,4700,1,0.30000000000000004,412789.25944519043,4700,1,0.30000000000000004,395794.6236114502,4700,1,0.30000000000000004,412640.96488952637,4700,1,0.30000000000000004,548924.376953125,4700,1,0.30000000000000004,443849.118850708,4700,1,0.30000000000000004,401997.79708862305,4700,1,0.30000000000000004,403928.54362487793,4700,1,0.30000000000000004,148109779.70562744,3000,3000,4690,4700,4690,4700,3000,3000,3000,3000,4700,4690,3000,4690,4700,3000,3000,3000,4690,4690,4700,3000,3000,4690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.846153974533081,0,0,0,66481061888,2147479552,37715640320,0
99,1705195250094,525837.0068664551,4700,1,0.30000000000000004,393392.28547668457,4700,1,0.30000000000000004,387684.1430358887,4700,1,0.30000000000000004,437688.99545288086,4700,1,0.30000000000000004,430317.4582824707,4700,1,0.30000000000000004,412789.27003479004,4700,1,0.30000000000000004,395794.62519836426,4700,1,0.30000000000000004,412640.96617126465,4700,1,0.30000000000000004,548924.3870544434,4700,1,0.30000000000000004,443849.1208496094,4700,1,0.30000000000000004,401997.7989349365,4700,1,0.30000000000000004,403928.54554748535,4700,1,0.30000000000000004,148109779.7921753,3000,3000,4690,4700,4690,4700,3000,3000,3000,3000,4700,4690,3000,4690,4700,3000,3000,3000,4690,4690,4700,3000,3000,4690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.846153974533081,0,0,0,66481061888,2147479552,37718220800,0
99,1705195250195,525837.1160125732,4700,1,0.30000000000000004,393392.39866638184,4700,1,0.30000000000000004,387684.3130950928,4700,1,0.30000000000000004,437689.1435241699,4700,1,0.30000000000000004,430317.62731933594,4700,1,0.30000000000000004,412789.4467163086,4700,1,0.30000000000000004,395794.74365234375,4700,1,0.30000000000000004,412641.11238098145,4700,1,0.30000000000000004,548924.5697631836,4700,1,0.30000000000000004,443849.2617492676,4700,1,0.30000000000000004,401997.9103240967,4700,1,0.30000000000000004,403928.69987487793,4700,1,0.30000000000000004,148109784.42715454,3000,3000,4690,4700,4690,4700,3000,3000,3000,3000,4700,4690,3000,4690,4700,3000,3000,3000,4690,4690,4700,3000,3000,4690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.846153974533081,0,0,0,66481061888,2147479552,37738614784,0
99,1705195250295,525837.1518707275,4700,1,0.30000000000000004,393392.4419250488,4700,1,0.30000000000000004,387684.38415527344,4700,1,0.30000000000000004,437689.1911315918,4700,1,0.30000000000000004,430317.6936340332,4700,1,0.30000000000000004,412789.5392303467,4700,1,0.30000000000000004,395794.80838012695,4700,1,0.30000000000000004,412641.17820739746,4700,1,0.30000000000000004,548924.6290588379,4700,1,0.30000000000000004,443849.328414917,4700,1,0.30000000000000004,401997.94747924805,4700,1,0.30000000000000004,403928.7504425049,4700,1,0.30000000000000004,148109787.79240417,3000,3000,4690,4700,4690,4700,3000,3000,3000,3000,4700,4690,3000,4690,4700,3000,3000,3000,4690,4690,4700,3000,3000,4690,0,0,4.761904716491699,5,0,0,0,4.761904716491699,0,0,9.523809432983398,4.761904716491699,9.090909004211426,0,5,0,9.523809432983398,15.000000953674316,0,5,4.761904716491699,5.263157844543457,0,4.761904716491699,66481061888,2147479552,37741940736,0
99,1705195250395,525837.3188171387,4700,1,0.30000000000000004,393392.5562286377,4700,1,0.30000000000000004,387684.53398132324,4700,1,0.30000000000000004,437689.48753356934,4700,1,0.30000000000000004,430317.821395874,4700,1,0.30000000000000004,412789.73265075684,4700,1,0.30000000000000004,395794.99786376953,4700,1,0.30000000000000004,412641.30293273926,4700,1,0.30000000000000004,548924.7424316406,4700,1,0.30000000000000004,443849.43229675293,4700,1,0.30000000000000004,401998.07273864746,4700,1,0.30000000000000004,403928.8773803711,4700,1,0.30000000000000004,148109792.59864807,3000,3000,4690,4700,4690,4700,3000,3000,3000,3000,4700,4690,3000,4690,4700,3000,3000,3000,4690,4690,4700,3000,3000,4690,0,0,4.761904716491699,5,0,0,0,4.761904716491699,0,0,9.523809432983398,4.761904716491699,9.090909004211426,0,5,0,9.523809432983398,15.000000953674316,0,5,4.761904716491699,5.263157844543457,0,4.761904716491699,66481061888,2147479552,37748486144,0
99,1705195250495,525837.4205627441,4700,1,0.30000000000000004,393392.6281890869,4700,1,0.30000000000000004,387684.6109161377,4700,1,0.30000000000000004,437689.9727783203,4700,1,0.30000000000000004,430317.94580078125,4700,1,0.30000000000000004,412789.8400115967,4700,1,0.30000000000000004,395795.09352111816,4700,1,0.30000000000000004,412641.40490722656,4700,1,0.30000000000000004,548924.8184509277,4700,1,0.30000000000000004,443849.5241088867,4700,1,0.30000000000000004,401998.15951538086,4700,1,0.30000000000000004,403928.9721221924,4700,1,0.30000000000000004,148109797.20817566,3000,3000,4690,4700,4690,4700,3000,3000,3000,3000,4700,4690,3000,4690,4700,3000,3000,3000,4690,4690,4700,3000,3000,4690,0,73.68421173095703,0,9.523809432983398,5.263157844543457,5,5,4.761904716491699,5,5,0,0,0,5,5.263157844543457,5,0,5.263157844543457,5,0,0,0,0,0,66481061888,2147479552,37751709696,0
99,1705195250595,525837.4625549316,4700,1,0.30000000000000004,393392.68003845215,4700,1,0.30000000000000004,387684.6519165039,4700,1,0.30000000000000004,437690.43350219727,4700,1,0.30000000000000004,430318.0513153076,4700,1,0.30000000000000004,412789.9723968506,4700,1,0.30000000000000004,395795.1809082031,4700,1,0.30000000000000004,412641.5047302246,4700,1,0.30000000000000004,548924.8976287842,4700,1,0.30000000000000004,443849.60191345215,4700,1,0.30000000000000004,401998.2113494873,4700,1,0.30000000000000004,403929.0396575928,4700,1,0.30000000000000004,148109801.73747253,3000,3000,4690,4700,4690,4700,3000,3000,3000,3000,4700,4690,3000,4690,4700,3000,3000,3000,4690,4690,4700,3000,3000,4690,0,73.68421173095703,0,9.523809432983398,5.263157844543457,5,5,4.761904716491699,5,5,0,0,0,5,5.263157844543457,5,0,5.263157844543457,5,0,0,0,0,0,66481061888,2147479552,37748801536,0
99,1705195250695,525837.5462799072,4700,1,0.3125,393392.7876586914,4700,1,0.3125,387684.7316894531,4700,1,0.3125,437690.9015045166,4700,1,0.3125,430318.17750549316,4700,1,0.3125,412790.07945251465,4700,1,0.3125,395795.29653930664,4700,1,0.3125,412641.62309265137,4700,1,0.3125,548925.0053710938,4700,1,0.3125,443849.6803588867,4700,1,0.3125,401998.3494873047,4700,1,0.3125,403929.1883392334,4700,1,0.3125,148109806.5066986,3000,3000,4690,4700,4690,4700,3000,3000,3000,3000,4700,4690,3000,4690,4700,3000,3000,3000,4690,4690,4700,3000,3000,4690,4.761904716491699,95.23809814453125,5,5,0,0,0,5,0,0,5,13.636363983154297,0,5.263157844543457,0,0,0,0,10,0,0,0,0,5,66481061888,2147479552,37745373184,0
99,1705195250795,525837.6933135986,4700,1,0.30000000000000004,393392.93339538574,4700,1,0.30000000000000004,387684.91792297363,4700,1,0.30000000000000004,437690.998046875,4700,1,0.30000000000000004,430318.62884521484,4700,1,0.30000000000000004,412790.2018890381,4700,1,0.30000000000000004,395795.3995513916,4700,1,0.30000000000000004,412641.7794647217,4700,1,0.30000000000000004,548925.1474151611,4700,1,0.30000000000000004,443849.8055114746,4700,1,0.30000000000000004,401998.4708251953,4700,1,0.30000000000000004,403929.3578186035,4700,1,0.30000000000000004,148109811.44984436,3000,3000,4690,4700,4690,4700,3000,3000,3000,3000,4700,4690,3000,4690,4700,3000,3000,3000,4690,4690,4700,3000,3000,4690,4.761904716491699,95.23809814453125,5,5,0,0,0,5,0,0,5,13.636363983154297,0,5.263157844543457,0,0,0,0,10,0,0,0,0,5,66481061888,2147479552,37748355072,0
99,1705195250895,525837.8798065186,4700,1,0.3062499999999999,393393.06396484375,4700,1,0.3062499999999999,387685.1453399658,4700,1,0.3062499999999999,437691.1301574707,4700,1,0.3062499999999999,430319.08224487305,4700,1,0.3062499999999999,412790.3454437256,4700,1,0.3062499999999999,395795.5729675293,4700,1,0.3062499999999999,412641.91567993164,4700,1,0.3062499999999999,548925.2700500488,4700,1,0.3062499999999999,443849.9292907715,4700,1,0.3062499999999999,401998.6259765625,4700,1,0.3062499999999999,403929.4857788086,4700,1,0.3062499999999999,148109816.6630249,3000,3000,4690,4700,4690,4700,3000,3000,3000,3000,4700,4690,3000,4690,4700,3000,3000,3000,4690,4690,4700,3000,3000,4690,4.761904716491699,95.23809814453125,5,5,0,0,0,5,0,0,5,13.636363983154297,0,5.263157844543457,0,0,0,0,10,0,0,0,0,5,66481061888,2147479552,37747994624,0
