Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1705219484994,642802.06300354,4700,1,0.30000000000000004,429329.0453033447,4700,1,0.30000000000000004,423671.8369140625,4700,1,0.30000000000000004,481480.84896850586,4700,1,0.30000000000000004,473003.1359100342,4700,1,0.30000000000000004,452687.5556335449,4700,1,0.30000000000000004,436055.54066467285,4700,1,0.30000000000000004,453132.83221435547,4700,1,0.30000000000000004,602997.1834259033,4700,1,0.30000000000000004,480197.7996826172,4700,1,0.30000000000000004,436276.4438934326,4700,1,0.30000000000000004,435769.5982513428,4700,1,0.30000000000000004,149413360.29208374,3000,3000,4700,4700,3000,3000,3000,3000,4690,4700,4700,4700,4690,3000,4690,4700,3000,4690,3000,4700,3000,3000,4691,4700,0,0,3.0303030014038086,0,3.0303030014038086,3.0303030014038086,2.941176414489746,3.0303030014038086,2.941176414489746,2.941176414489746,3.0303030014038086,0,0,3.0303030014038086,3.0303030014038086,2.941176414489746,2.941176414489746,2.941176414489746,0,2.941176414489746,2.941176414489746,0,0,2.941176414489746,66481061888,2147479552,37878788096,0
99,1705219484995,642802.0631103516,4700,1,0.30000000000000004,429329.04666137695,4700,1,0.30000000000000004,423671.8383483887,4700,1,0.30000000000000004,481480.84997558594,4700,1,0.30000000000000004,473003.13703918457,4700,1,0.30000000000000004,452687.56607055664,4700,1,0.30000000000000004,436055.5416107178,4700,1,0.30000000000000004,453132.832321167,4700,1,0.30000000000000004,602997.1925811768,4700,1,0.30000000000000004,480197.801651001,4700,1,0.30000000000000004,436276.4453125,4700,1,0.30000000000000004,435769.59953308105,4700,1,0.30000000000000004,149413360.4268341,3000,3000,4700,4700,3000,3000,3000,3000,4690,4700,4700,4700,4690,3000,4690,4700,3000,4690,3000,4700,3000,3000,4691,4700,0,0,3.0303030014038086,0,3.0303030014038086,3.0303030014038086,2.941176414489746,3.0303030014038086,2.941176414489746,2.941176414489746,3.0303030014038086,0,0,3.0303030014038086,3.0303030014038086,2.941176414489746,2.941176414489746,2.941176414489746,0,2.941176414489746,2.941176414489746,0,0,2.941176414489746,66481061888,2147479552,37881856000,0
99,1705219485095,642802.1757202148,4700,1,0.30000000000000004,429329.2010498047,4700,1,0.30000000000000004,423671.9061431885,4700,1,0.30000000000000004,481480.97776794434,4700,1,0.30000000000000004,473003.19998168945,4700,1,0.30000000000000004,452687.74185180664,4700,1,0.30000000000000004,436055.67224121094,4700,1,0.30000000000000004,453132.94413757324,4700,1,0.30000000000000004,602997.2800292969,4700,1,0.30000000000000004,480197.89825439453,4700,1,0.30000000000000004,436276.55952453613,4700,1,0.30000000000000004,435769.8109283447,4700,1,0.30000000000000004,149413364.84083557,3000,3000,4700,4700,3000,3000,3000,3000,4690,4700,4700,4700,4690,3000,4690,4700,3000,4690,3000,4700,3000,3000,4691,4700,0,0,3.0303030014038086,0,3.0303030014038086,3.0303030014038086,2.941176414489746,3.0303030014038086,2.941176414489746,2.941176414489746,3.0303030014038086,0,0,3.0303030014038086,3.0303030014038086,2.941176414489746,2.941176414489746,2.941176414489746,0,2.941176414489746,2.941176414489746,0,0,2.941176414489746,66481061888,2147479552,37898518528,0
99,1705219485195,642802.2596740723,4700,1,0.30000000000000004,429329.28604125977,4700,1,0.30000000000000004,423672.01055908203,4700,1,0.30000000000000004,481481.1186065674,4700,1,0.30000000000000004,473003.30561828613,4700,1,0.30000000000000004,452687.82487487793,4700,1,0.30000000000000004,436055.77824401855,4700,1,0.30000000000000004,453133.0409088135,4700,1,0.30000000000000004,602997.3600158691,4700,1,0.30000000000000004,480197.9764251709,4700,1,0.30000000000000004,436276.6403808594,4700,1,0.30000000000000004,435769.89262390137,4700,1,0.30000000000000004,149413369.06333923,3000,3000,4700,4700,3000,3000,3000,3000,4690,4700,4700,4700,4690,3000,4690,4700,3000,4690,3000,4700,3000,3000,4691,4700,0,5,5,0,0,14.285715103149414,0,5.263157844543457,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,0,0,0,4.761904716491699,9.523809432983398,0,0,5,9.523809432983398,15.000000953674316,66481061888,2147479552,37903892480,0
99,1705219485295,642802.3860931396,4700,1,0.30000000000000004,429329.7423553467,4700,1,0.30000000000000004,423672.1569519043,4700,1,0.30000000000000004,481481.30450439453,4700,1,0.30000000000000004,473003.4185638428,4700,1,0.30000000000000004,452687.9719238281,4700,1,0.30000000000000004,436055.93336486816,4700,1,0.30000000000000004,453133.1717224121,4700,1,0.30000000000000004,602997.4604949951,4700,1,0.30000000000000004,480198.0764465332,4700,1,0.30000000000000004,436276.7964782715,4700,1,0.30000000000000004,435770.04344177246,4700,1,0.30000000000000004,149413374.13168335,3000,3000,4700,4700,3000,3000,3000,3000,4690,4700,4700,4700,4690,3000,4690,4700,3000,4690,3000,4700,3000,3000,4691,4700,0,5,5,0,0,14.285715103149414,0,5.263157844543457,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,0,0,0,4.761904716491699,9.523809432983398,0,0,5,9.523809432983398,15.000000953674316,66481061888,2147479552,37909958656,0
99,1705219485395,642802.4726257324,4700,1,0.30000000000000004,429330.190322876,4700,1,0.30000000000000004,423672.2623138428,4700,1,0.30000000000000004,481481.3625946045,4700,1,0.30000000000000004,473003.5108795166,4700,1,0.30000000000000004,452687.9978027344,4700,1,0.30000000000000004,436055.9898376465,4700,1,0.30000000000000004,453133.2341156006,4700,1,0.30000000000000004,602997.5028839111,4700,1,0.30000000000000004,480198.12925720215,4700,1,0.30000000000000004,436276.83601379395,4700,1,0.30000000000000004,435770.1124420166,4700,1,0.30000000000000004,149413378.29837036,3000,3000,4700,4700,3000,3000,3000,3000,4690,4700,4700,4700,4690,3000,4690,4700,3000,4690,3000,4700,3000,3000,4691,4700,5,5,0,0,4.761904716491699,5,9.090909004211426,4.761904716491699,9.523809432983398,5.263157844543457,5,0,0,5.263157844543457,5,95,0,10,0,0,5,0,5,0,66481061888,2147479552,37913894912,0
99,1705219485495,642802.6070251465,4700,1,0.30000000000000004,429330.63107299805,4700,1,0.30000000000000004,423672.38525390625,4700,1,0.30000000000000004,481481.47930908203,4700,1,0.30000000000000004,473003.6286315918,4700,1,0.30000000000000004,452688.04960632324,4700,1,0.30000000000000004,436056.1042022705,4700,1,0.30000000000000004,453133.3025970459,4700,1,0.30000000000000004,602997.5678405762,4700,1,0.30000000000000004,480198.1961669922,4700,1,0.30000000000000004,436276.90087890625,4700,1,0.30000000000000004,435770.15827941895,4700,1,0.30000000000000004,149413382.78671265,3000,3000,4700,4700,3000,3000,3000,3000,4690,4700,4700,4700,4690,3000,4690,4700,3000,4690,3000,4700,3000,3000,4691,4700,5,5,0,0,4.761904716491699,5,9.090909004211426,4.761904716491699,9.523809432983398,5.263157844543457,5,0,0,5.263157844543457,5,95,0,10,0,0,5,0,5,0,66481061888,2147479552,37910499328,0
99,1705219485595,642802.791809082,4700,1,0.30000000000000004,429331.0923919678,4700,1,0.30000000000000004,423672.50942993164,4700,1,0.30000000000000004,481481.6238555908,4700,1,0.30000000000000004,473003.75483703613,4700,1,0.30000000000000004,452688.19508361816,4700,1,0.30000000000000004,436056.24015808105,4700,1,0.30000000000000004,453133.4176635742,4700,1,0.30000000000000004,602997.6906280518,4700,1,0.30000000000000004,480198.3047027588,4700,1,0.30000000000000004,436277.0772705078,4700,1,0.30000000000000004,435770.2435760498,4700,1,0.30000000000000004,149413387.81750488,3000,3000,4700,4700,3000,3000,3000,3000,4690,4700,4700,4700,4690,3000,4690,4700,3000,4690,3000,4700,3000,3000,4691,4700,5,10,4.761904716491699,5,5,5,0,5,5.263157844543457,4.761904716491699,0,0,0,5.263157844543457,0,94.73684692382813,0,13.636363983154297,5,0,9.523809432983398,5,0,0,66481061888,2147479552,37913661440,0
99,1705219485695,642802.9473114014,4700,1,0.3062499999999999,429331.53898620605,4700,1,0.3062499999999999,423672.6414337158,4700,1,0.3062499999999999,481481.83110046387,4700,1,0.3062499999999999,473003.88343811035,4700,1,0.3062499999999999,452688.37117004395,4700,1,0.3062499999999999,436056.38722229004,4700,1,0.3062499999999999,453133.60903930664,4700,1,0.3062499999999999,602997.8080749512,4700,1,0.3062499999999999,480198.4245147705,4700,1,0.3062499999999999,436277.2584838867,4700,1,0.3062499999999999,435770.3249359131,4700,1,0.3062499999999999,149413393.0373993,3000,3000,4700,4700,3000,3000,3000,3000,4690,4700,4700,4700,4690,3000,4690,4700,3000,4690,3000,4700,3000,3000,4691,4700,5,10,4.761904716491699,5,5,5,0,5,5.263157844543457,4.761904716491699,0,0,0,5.263157844543457,0,94.73684692382813,0,13.636363983154297,5,0,9.523809432983398,5,0,0,66481061888,2147479552,37912809472,0
99,1705219485795,642803.0652923584,4700,1,0.3062499999999999,429331.98376464844,4700,1,0.3125,423672.7339172363,4700,1,0.3125,481481.9729614258,4700,1,0.3062499999999999,473004.0228424072,4700,1,0.3125,452688.50816345215,4700,1,0.3125,436056.5336456299,4700,1,0.3125,453133.8692932129,4700,1,0.3125,602997.9154205322,4700,1,0.3125,480198.5125732422,4700,1,0.3125,436277.40606689453,4700,1,0.3125,435770.4373321533,4700,1,0.3125,149413398.0252533,3000,3000,4700,4700,3000,3000,3000,3000,4690,4700,4700,4700,4690,3000,4690,4700,3000,4690,3000,4700,3000,3000,4691,4700,0,10,9.523809432983398,5,0,10,5,0,5.263157844543457,21.052631378173828,0,0,9.523809432983398,9.523809432983398,0,95,0,5.263157844543457,10,13.636363983154297,5,4.761904716491699,9.523809432983398,5,66481061888,2147479552,37913464832,0
