Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1705217060178,631170.9109954834,4700,1,0.30000000000000004,425693.618057251,4700,1,0.30000000000000004,420208.2371520996,4700,1,0.30000000000000004,477040.48237609863,4700,1,0.30000000000000004,468804.99964904785,4700,1,0.30000000000000004,448986.9560699463,4700,1,0.30000000000000004,432136.50120544434,4700,1,0.30000000000000004,449422.7372894287,4700,1,0.30000000000000004,597239.7455444336,4700,1,0.30000000000000004,476294.691696167,4700,1,0.30000000000000004,433086.503326416,4700,1,0.30000000000000004,432100.72456359863,4700,1,0.30000000000000004,149283107.97584534,4690,4700,3000,3000,3000,4690,3000,3000,3000,4690,3000,3000,4700,4700,4690,4700,3000,4700,4700,3000,3000,3000,4691,4700,5.128205299377441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,66481061888,2147479552,37849976832,0
99,1705217060178,631170.9125976563,4700,1,0.30000000000000004,425693.6181335449,4700,1,0.30000000000000004,420208.2386627197,4700,1,0.30000000000000004,477040.48402404785,4700,1,0.30000000000000004,468805.0103149414,4700,1,0.30000000000000004,448986.9565734863,4700,1,0.30000000000000004,432136.5019378662,4700,1,0.30000000000000004,449422.73739624023,4700,1,0.30000000000000004,597239.7473144531,4700,1,0.30000000000000004,476294.69177246094,4700,1,0.30000000000000004,433086.5126647949,4700,1,0.30000000000000004,432100.72552490234,4700,1,0.30000000000000004,149283108.0650177,4690,4700,3000,3000,3000,4690,3000,3000,3000,4690,3000,3000,4700,4700,4690,4700,3000,4700,4700,3000,3000,3000,4691,4700,5.128205299377441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,66481061888,2147479552,37849976832,0
99,1705217060279,631170.9818878174,4700,1,0.30000000000000004,425693.70991516113,4700,1,0.30000000000000004,420208.37814331055,4700,1,0.30000000000000004,477040.5771636963,4700,1,0.30000000000000004,468805.1771392822,4700,1,0.30000000000000004,448987.05110168457,4700,1,0.30000000000000004,432136.5754394531,4700,1,0.30000000000000004,449422.9231109619,4700,1,0.30000000000000004,597239.8560333252,4700,1,0.30000000000000004,476294.7967529297,4700,1,0.30000000000000004,433086.6301574707,4700,1,0.30000000000000004,432100.83673095703,4700,1,0.30000000000000004,149283112.3480835,4690,4700,3000,3000,3000,4690,3000,3000,3000,4690,3000,3000,4700,4700,4690,4700,3000,4700,4700,3000,3000,3000,4691,4700,5.128205299377441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,66481061888,2147479552,37864628224,0
99,1705217060379,631171.0924072266,4700,1,0.30000000000000004,425693.7626953125,4700,1,0.30000000000000004,420208.44691467285,4700,1,0.30000000000000004,477040.67741394043,4700,1,0.30000000000000004,468805.2342681885,4700,1,0.30000000000000004,448987.11058044434,4700,1,0.30000000000000004,432136.6371765137,4700,1,0.30000000000000004,449423.00817871094,4700,1,0.30000000000000004,597239.9143981934,4700,1,0.30000000000000004,476294.8561706543,4700,1,0.30000000000000004,433086.7116088867,4700,1,0.30000000000000004,432100.8995513916,4700,1,0.30000000000000004,149283116.06680298,4690,4700,3000,3000,3000,4690,3000,3000,3000,4690,3000,3000,4700,4700,4690,4700,3000,4700,4700,3000,3000,3000,4691,4700,0,5,0,4.761904716491699,9.090909004211426,5,10.526315689086914,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,0,0,66481061888,2147479552,37866033152,0
99,1705217060479,631171.2495422363,4700,1,0.30000000000000004,425693.8755340576,4700,1,0.30000000000000004,420208.7895202637,4700,1,0.30000000000000004,477040.83543395996,4700,1,0.30000000000000004,468805.38900756836,4700,1,0.30000000000000004,448987.3104248047,4700,1,0.30000000000000004,432136.7518005371,4700,1,0.30000000000000004,449423.1877441406,4700,1,0.30000000000000004,597240.0335388184,4700,1,0.30000000000000004,476295.0429382324,4700,1,0.30000000000000004,433086.822265625,4700,1,0.30000000000000004,432100.96185302734,4700,1,0.30000000000000004,149283121.03697205,4690,4700,3000,3000,3000,4690,3000,3000,3000,4690,3000,3000,4700,4700,4690,4700,3000,4700,4700,3000,3000,3000,4691,4700,0,5,0,4.761904716491699,9.090909004211426,5,10.526315689086914,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,0,0,66481061888,2147479552,37871058944,0
99,1705217060579,631171.3500976563,4700,1,0.30000000000000004,425693.94969177246,4700,1,0.30000000000000004,420209.2473144531,4700,1,0.30000000000000004,477040.9343109131,4700,1,0.30000000000000004,468805.45555114746,4700,1,0.30000000000000004,448987.43350219727,4700,1,0.30000000000000004,432136.8183898926,4700,1,0.30000000000000004,449423.3063964844,4700,1,0.30000000000000004,597240.0931091309,4700,1,0.30000000000000004,476295.15704345703,4700,1,0.30000000000000004,433086.88735961914,4700,1,0.30000000000000004,432101.0274963379,4700,1,0.30000000000000004,149283125.4715271,4690,4700,3000,3000,3000,4690,3000,3000,3000,4690,3000,3000,4700,4700,4690,4700,3000,4700,4700,3000,3000,3000,4691,4700,4.761904716491699,5,5,0,5.263157844543457,5,0,10,0,4.761904716491699,0,5.263157844543457,0,0,0,0,84.21052551269531,10,0,10,5,5.263157844543457,0,0,66481061888,2147479552,37873876992,0
99,1705217060679,631171.4635467529,4700,1,0.30000000000000004,425694.0073699951,4700,1,0.30000000000000004,420209.6898345947,4700,1,0.30000000000000004,477041.0336608887,4700,1,0.30000000000000004,468805.51890563965,4700,1,0.30000000000000004,448987.5417175293,4700,1,0.30000000000000004,432136.9472503662,4700,1,0.30000000000000004,449423.4515838623,4700,1,0.30000000000000004,597240.1606445313,4700,1,0.30000000000000004,476295.219329834,4700,1,0.30000000000000004,433087.0001678467,4700,1,0.30000000000000004,432101.0802307129,4700,1,0.30000000000000004,149283129.87045288,4690,4700,3000,3000,3000,4690,3000,3000,3000,4690,3000,3000,4700,4700,4690,4700,3000,4700,4700,3000,3000,3000,4691,4700,4.761904716491699,5,5,0,5.263157844543457,5,0,10,0,4.761904716491699,0,5.263157844543457,0,0,0,0,84.21052551269531,10,0,10,5,5.263157844543457,0,0,66481061888,2147479552,37877649408,0
99,1705217060779,631171.6214141846,4700,1,0.3062499999999999,425694.1204071045,4700,1,0.3062499999999999,420210.1368865967,4700,1,0.3062499999999999,477041.21353149414,4700,1,0.3062499999999999,468805.6445159912,4700,1,0.3062499999999999,448987.7077331543,4700,1,0.3062499999999999,432137.08250427246,4700,1,0.3062499999999999,449423.6880645752,4700,1,0.3062499999999999,597240.2801361084,4700,1,0.3062499999999999,476295.4122161865,4700,1,0.3062499999999999,433087.1391296387,4700,1,0.3062499999999999,432101.18701171875,4700,1,0.3062499999999999,149283135.1315155,4690,4700,3000,3000,3000,4690,3000,3000,3000,4690,3000,3000,4700,4700,4690,4700,3000,4700,4700,3000,3000,3000,4691,4700,5,9.523809432983398,0,0,5,0,5,5,9.523809432983398,5.555555820465088,0,4.761904716491699,4.761904716491699,9.523809432983398,5,4.761904716491699,95,5,5,5.263157844543457,0,5,5,5,66481061888,2147479552,37874225152,0
99,1705217060879,631171.8016815186,4700,1,0.3062499999999999,425694.2427825928,4700,1,0.3062499999999999,420210.5747833252,4700,1,0.3062499999999999,477041.3923187256,4700,1,0.3062499999999999,468805.7971496582,4700,1,0.3062499999999999,448987.88218688965,4700,1,0.3062499999999999,432137.2711029053,4700,1,0.3062499999999999,449423.85635375977,4700,1,0.3062499999999999,597240.4172210693,4700,1,0.3062499999999999,476295.5590362549,4700,1,0.3062499999999999,433087.26916503906,4700,1,0.3062499999999999,432101.33740234375,4700,1,0.3062499999999999,149283140.2029419,4690,4700,3000,3000,3000,4690,3000,3000,3000,4690,3000,3000,4700,4700,4690,4700,3000,4700,4700,3000,3000,3000,4691,4700,5,9.523809432983398,0,0,5,0,5,5,9.523809432983398,5.555555820465088,0,4.761904716491699,4.761904716491699,9.523809432983398,5,4.761904716491699,95,5,5,5.263157844543457,0,5,5,5,66481061888,2147479552,37873315840,0
99,1705217060979,631171.9590301514,4700,1,0.30000000000000004,425694.3625793457,4700,1,0.30000000000000004,420211.01486206055,4700,1,0.30000000000000004,477041.50997924805,4700,1,0.30000000000000004,468805.8931274414,4700,1,0.30000000000000004,448988.05097961426,4700,1,0.30000000000000004,432137.3910522461,4700,1,0.30000000000000004,449424.179107666,4700,1,0.30000000000000004,597240.5235290527,4700,1,0.30000000000000004,476295.70974731445,4700,1,0.30000000000000004,433087.37713623047,4700,1,0.30000000000000004,432101.49699401855,4700,1,0.30000000000000004,149283145.42182922,4690,4700,3000,3000,3000,4690,3000,3000,3000,4690,3000,3000,4700,4700,4690,4700,3000,4700,4700,3000,3000,3000,4691,4700,20,10,9.523809432983398,40,5,9.523809432983398,5,0,10,20,9.090909004211426,9.523809432983398,5,5,9.523809432983398,0,55,15.000000953674316,4.761904716491699,15.000000953674316,17.39130401611328,15.000000953674316,5,5,66481061888,2147479552,37875712000,0
