Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1705208273922,588799.8563995361,4700,1,0.30000000000000004,413142.90075683594,4700,1,0.30000000000000004,407644.07458496094,4700,1,0.30000000000000004,461229.3423309326,4700,1,0.30000000000000004,452990.5432434082,4700,1,0.30000000000000004,434148.87718200684,4700,1,0.30000000000000004,417136.162979126,4700,1,0.30000000000000004,434597.12002563477,4700,1,0.30000000000000004,578374.4586181641,4700,1,0.30000000000000004,462522.6208343506,4700,1,0.30000000000000004,420268.1174926758,4700,1,0.30000000000000004,421005.973526001,4700,1,0.30000000000000004,148810569.711792,4690,4690,4700,4690,3000,3000,3000,3000,3000,4700,3000,4690,4690,3000,3000,4689,3000,3000,4690,3000,4690,4700,4690,4690,0,0,0,3.125,0,0,0,0,0,0,0,3.125,0,0,0,0,0,0,0,0,0,0,3.125,0,66481061888,2147479552,37919571968,0
99,1705208273923,588799.8581542969,4700,1,0.30000000000000004,413142.9023590088,4700,1,0.30000000000000004,407644.07569885254,4700,1,0.30000000000000004,461229.34342956543,4700,1,0.30000000000000004,452990.5442199707,4700,1,0.30000000000000004,434148.878326416,4700,1,0.30000000000000004,417136.17263793945,4700,1,0.30000000000000004,434597.1210784912,4700,1,0.30000000000000004,578374.4683837891,4700,1,0.30000000000000004,462522.6231689453,4700,1,0.30000000000000004,420268.1199645996,4700,1,0.30000000000000004,421005.9756011963,4700,1,0.30000000000000004,148810569.8416748,4690,4690,4700,4690,3000,3000,3000,3000,3000,4700,3000,4690,4690,3000,3000,4689,3000,3000,4690,3000,4690,4700,4690,4690,0,0,0,3.125,0,0,0,0,0,0,0,3.125,0,0,0,0,0,0,0,0,0,0,3.125,0,66481061888,2147479552,37922668544,0
99,1705208274023,588799.9365997314,4700,1,0.29374999999999996,413143.0079193115,4700,1,0.29374999999999996,407644.1979370117,4700,1,0.29374999999999996,461229.4308319092,4700,1,0.29374999999999996,452990.6301727295,4700,1,0.29374999999999996,434148.9399719238,4700,1,0.29374999999999996,417136.33865356445,4700,1,0.29374999999999996,434597.2367248535,4700,1,0.29374999999999996,578374.7280578613,4700,1,0.29374999999999996,462522.76081848145,4700,1,0.29374999999999996,420268.1905517578,4700,1,0.29374999999999996,421006.0821838379,4700,1,0.29374999999999996,148810574.09065247,4690,4690,4700,4690,3000,3000,3000,3000,3000,4700,3000,4690,4690,3000,3000,4689,3000,3000,4690,3000,4690,4700,4690,4690,0,0,0,3.125,0,0,0,0,0,0,0,3.125,0,0,0,0,0,0,0,0,0,0,3.125,0,66481061888,2147479552,37937831936,0
99,1705208274123,588800.0464324951,4700,1,0.30000000000000004,413143.07609558105,4700,1,0.30000000000000004,407644.2807312012,4700,1,0.30000000000000004,461229.4856262207,4700,1,0.30000000000000004,452990.70066833496,4700,1,0.30000000000000004,434149.07496643066,4700,1,0.30000000000000004,417136.44776916504,4700,1,0.30000000000000004,434597.30419921875,4700,1,0.30000000000000004,578374.8129577637,4700,1,0.30000000000000004,462522.82554626465,4700,1,0.30000000000000004,420268.2658691406,4700,1,0.30000000000000004,421006.14518737793,4700,1,0.30000000000000004,148810578.00138855,4690,4690,4700,4690,3000,3000,3000,3000,3000,4700,3000,4690,4690,3000,3000,4689,3000,3000,4690,3000,4690,4700,4690,4690,9.523809432983398,9.090909004211426,0,5,4.761904716491699,0,4.545454502105713,0,9.523809432983398,5,5,0,0,5,0,4.761904716491699,0,0,0,0,19.047618865966797,4.761904716491699,0,4.761904716491699,66481061888,2147479552,37941891072,0
99,1705208274223,588800.3809967041,4700,1,0.30000000000000004,413143.1731262207,4700,1,0.30000000000000004,407644.3599700928,4700,1,0.30000000000000004,461229.58976745605,4700,1,0.30000000000000004,452990.8244628906,4700,1,0.30000000000000004,434149.1992340088,4700,1,0.30000000000000004,417136.56565856934,4700,1,0.30000000000000004,434597.40397644043,4700,1,0.30000000000000004,578374.8802642822,4700,1,0.30000000000000004,462522.88597106934,4700,1,0.30000000000000004,420268.3918609619,4700,1,0.30000000000000004,421006.210357666,4700,1,0.30000000000000004,148810582.40066528,4690,4690,4700,4690,3000,3000,3000,3000,3000,4700,3000,4690,4690,3000,3000,4689,3000,3000,4690,3000,4690,4700,4690,4690,9.523809432983398,9.090909004211426,0,5,4.761904716491699,0,4.545454502105713,0,9.523809432983398,5,5,0,0,5,0,4.761904716491699,0,0,0,0,19.047618865966797,4.761904716491699,0,4.761904716491699,66481061888,2147479552,37947727872,0
99,1705208274323,588800.510635376,4700,1,0.3125,413143.2869873047,4700,1,0.3125,407644.48262023926,4700,1,0.3125,461230.09477233887,4700,1,0.3125,452990.98080444336,4700,1,0.3125,434149.4126739502,4700,1,0.3125,417136.7380065918,4700,1,0.3125,434597.5460510254,4700,1,0.3125,578374.9945068359,4700,1,0.3125,462522.98304748535,4700,1,0.3125,420268.50901794434,4700,1,0.3125,421006.3226776123,4700,1,0.3125,148810587.55474854,4690,4690,4700,4690,3000,3000,3000,3000,3000,4700,3000,4690,4690,3000,3000,4689,3000,3000,4690,3000,4690,4700,4690,4690,4.761904716491699,10,4.761904716491699,0,35,45,5,10,5,0,0,4.545454502105713,0,5,4.761904716491699,5,0,0,14.285715103149414,0,5,5,0,5,66481061888,2147479552,37949411328,0
99,1705208274423,588800.6671905518,4700,1,0.3062499999999999,413143.39823913574,4700,1,0.3062499999999999,407644.6546020508,4700,1,0.3062499999999999,461230.5950164795,4700,1,0.3062499999999999,452991.12437438965,4700,1,0.3062499999999999,434149.58375549316,4700,1,0.3062499999999999,417136.9081726074,4700,1,0.3062499999999999,434597.7148742676,4700,1,0.3062499999999999,578375.1753540039,4700,1,0.3062499999999999,462523.10134887695,4700,1,0.3062499999999999,420268.6290283203,4700,1,0.3062499999999999,421006.4782714844,4700,1,0.3062499999999999,148810592.73609924,4690,4690,4700,4690,3000,3000,3000,3000,3000,4700,3000,4690,4690,3000,3000,4689,3000,3000,4690,3000,4690,4700,4690,4690,4.761904716491699,10,4.761904716491699,0,35,45,5,10,5,0,0,4.545454502105713,0,5,4.761904716491699,5,0,0,14.285715103149414,0,5,5,0,5,66481061888,2147479552,37952102400,0
99,1705208274523,588800.7739257813,4700,1,0.30000000000000004,413143.5396118164,4700,1,0.30000000000000004,407644.7699432373,4700,1,0.30000000000000004,461231.10565185547,4700,1,0.30000000000000004,452991.2833099365,4700,1,0.30000000000000004,434149.7399597168,4700,1,0.30000000000000004,417137.0776062012,4700,1,0.30000000000000004,434597.86726379395,4700,1,0.30000000000000004,578375.345199585,4700,1,0.30000000000000004,462523.20541381836,4700,1,0.30000000000000004,420268.78257751465,4700,1,0.30000000000000004,421006.60902404785,4700,1,0.30000000000000004,148810597.8993988,4690,4690,4700,4690,3000,3000,3000,3000,3000,4700,3000,4690,4690,3000,3000,4689,3000,3000,4690,3000,4690,4700,4690,4690,0,15.789472579956055,0,9.523809432983398,5.263157844543457,95,5.263157844543457,15.000000953674316,5.263157844543457,5.263157844543457,5,0,5.263157844543457,5.263157844543457,5,5.263157844543457,5,5,10,5,10.526315689086914,5,4.761904716491699,5,66481061888,2147479552,37953675264,0
99,1705208274623,588800.8775634766,4700,1,0.30000000000000004,413143.6867828369,4700,1,0.30000000000000004,407644.86839294434,4700,1,0.30000000000000004,461231.5659637451,4700,1,0.30000000000000004,452991.426864624,4700,1,0.30000000000000004,434149.83515930176,4700,1,0.30000000000000004,417137.1713256836,4700,1,0.30000000000000004,434598.0514984131,4700,1,0.30000000000000004,578375.4400939941,4700,1,0.30000000000000004,462523.32287597656,4700,1,0.30000000000000004,420268.9030151367,4700,1,0.30000000000000004,421006.72270202637,4700,1,0.30000000000000004,148810602.77479553,4690,4690,4700,4690,3000,3000,3000,3000,3000,4700,3000,4690,4690,3000,3000,4689,3000,3000,4690,3000,4690,4700,4690,4690,0,15.789472579956055,0,9.523809432983398,5.263157844543457,95,5.263157844543457,15.000000953674316,5.263157844543457,5.263157844543457,5,0,5.263157844543457,5.263157844543457,5,5.263157844543457,5,5,10,5,10.526315689086914,5,4.761904716491699,5,66481061888,2147479552,37955244032,0
99,1705208274723,588800.9930419922,4700,1,0.30000000000000004,413143.7333984375,4700,1,0.30000000000000004,407644.91300964355,4700,1,0.30000000000000004,461232.09184265137,4700,1,0.30000000000000004,452991.5690612793,4700,1,0.30000000000000004,434149.9570617676,4700,1,0.30000000000000004,417137.28938293457,4700,1,0.30000000000000004,434598.1832885742,4700,1,0.30000000000000004,578375.4987792969,4700,1,0.30000000000000004,462523.3892059326,4700,1,0.30000000000000004,420268.9499053955,4700,1,0.30000000000000004,421006.79289245605,4700,1,0.30000000000000004,148810607.36694336,4690,4690,4700,4690,3000,3000,3000,3000,3000,4700,3000,4690,4690,3000,3000,4689,3000,3000,4690,3000,4690,4700,4690,4690,4.761904716491699,10,10,0,0,95,0,10,5,5,5,5.263157844543457,5,0,5,0,5,0,5,10,0,4.761904716491699,0,5,66481061888,2147479552,37956202496,0
