Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1705215544805,623712.0065612793,4700,1,0.30000000000000004,423535.5937347412,4700,1,0.30000000000000004,417459.51458740234,4700,1,0.30000000000000004,474392.22494506836,4700,1,0.30000000000000004,466074.8852844238,4700,1,0.30000000000000004,446401.2977142334,4700,1,0.30000000000000004,429612.16485595703,4700,1,0.30000000000000004,446929.8101348877,4700,1,0.30000000000000004,594313.470993042,4700,1,0.30000000000000004,473569.3580932617,4700,1,0.30000000000000004,431492.44537353516,4700,1,0.30000000000000004,430211.3346862793,4700,1,0.30000000000000004,149201616.2272644,3000,4690,3000,3000,4700,3000,4690,3000,4700,3000,3000,3000,3000,3000,3000,4690,4700,4700,3000,4690,4688,4690,3000,4690,3.7037036418914795,0,0,0,0,0,0,0,3.846153974533081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,37925453824,0
99,1705215544806,623712.0076904297,4700,1,0.30000000000000004,423535.6083679199,4700,1,0.30000000000000004,417459.5182952881,4700,1,0.3062499999999999,474392.2260437012,4700,1,0.30000000000000004,466074.8863372803,4700,1,0.30000000000000004,446401.29891967773,4700,1,0.30000000000000004,429612.1746520996,4700,1,0.30000000000000004,446929.81115722656,4700,1,0.30000000000000004,594313.4738922119,4700,1,0.30000000000000004,473569.3616027832,4700,1,0.30000000000000004,431492.44972229004,4700,1,0.30000000000000004,430211.3384094238,4700,1,0.30000000000000004,149201616.37150574,3000,4690,3000,3000,4700,3000,4690,3000,4700,3000,3000,3000,3000,3000,3000,4690,4700,4700,3000,4690,4688,4690,3000,4690,3.7037036418914795,0,0,0,0,0,0,0,3.846153974533081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,37928550400,0
99,1705215544906,623712.1785888672,4700,1,0.30000000000000004,423535.7635650635,4700,1,0.30000000000000004,417459.6380767822,4700,1,0.30000000000000004,474392.39071655273,4700,1,0.30000000000000004,466075.0873413086,4700,1,0.30000000000000004,446401.4594421387,4700,1,0.30000000000000004,429612.31451416016,4700,1,0.30000000000000004,446929.96809387207,4700,1,0.30000000000000004,594313.691482544,4700,1,0.30000000000000004,473569.49058532715,4700,1,0.30000000000000004,431492.6145019531,4700,1,0.30000000000000004,430211.4758605957,4700,1,0.30000000000000004,149201621.12199402,3000,4690,3000,3000,4700,3000,4690,3000,4700,3000,3000,3000,3000,3000,3000,4690,4700,4700,3000,4690,4688,4690,3000,4690,3.7037036418914795,0,0,0,0,0,0,0,3.846153974533081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,37949136896,0
99,1705215545006,623712.2830352783,4700,1,0.29374999999999996,423535.78645324707,4700,1,0.29374999999999996,417459.6749420166,4700,1,0.29374999999999996,474392.4996948242,4700,1,0.29374999999999996,466075.16537475586,4700,1,0.29374999999999996,446401.53507995605,4700,1,0.29374999999999996,429612.3935852051,4700,1,0.29374999999999996,446930.02281188965,4700,1,0.29374999999999996,594313.7761535645,4700,1,0.29374999999999996,473569.5581817627,4700,1,0.29374999999999996,431492.6679840088,4700,1,0.29374999999999996,430211.5382080078,4700,1,0.29374999999999996,149201624.5966034,3000,4690,3000,3000,4700,3000,4690,3000,4700,3000,3000,3000,3000,3000,3000,4690,4700,4700,3000,4690,4688,4690,3000,4690,10,4.761904716491699,5,0,0,5.263157844543457,10,0,5,4.761904716491699,15.000000953674316,5,4.761904716491699,5,0,4.761904716491699,0,9.523809432983398,0,0,0,9.090909004211426,9.523809432983398,0,66481061888,2147479552,37952651264,0
99,1705215545106,623712.3912811279,4700,1,0.30000000000000004,423535.8683013916,4700,1,0.30000000000000004,417459.7082977295,4700,1,0.30000000000000004,474392.55435180664,4700,1,0.30000000000000004,466075.2286834717,4700,1,0.30000000000000004,446401.57984924316,4700,1,0.30000000000000004,429612.4483642578,4700,1,0.30000000000000004,446930.0774383545,4700,1,0.30000000000000004,594313.8103027344,4700,1,0.30000000000000004,473569.5988006592,4700,1,0.30000000000000004,431492.726272583,4700,1,0.30000000000000004,430211.6154785156,4700,1,0.30000000000000004,149201628.26661682,3000,4690,3000,3000,4700,3000,4690,3000,4700,3000,3000,3000,3000,3000,3000,4690,4700,4700,3000,4690,4688,4690,3000,4690,10,4.761904716491699,5,0,0,5.263157844543457,10,0,5,4.761904716491699,15.000000953674316,5,4.761904716491699,5,0,4.761904716491699,0,9.523809432983398,0,0,0,9.090909004211426,9.523809432983398,0,66481061888,2147479552,37957607424,0
99,1705215545206,623712.4850616455,4700,1,0.30000000000000004,423536.3623352051,4700,1,0.30000000000000004,417459.82510375977,4700,1,0.30000000000000004,474392.6722869873,4700,1,0.30000000000000004,466075.3525543213,4700,1,0.30000000000000004,446401.6845397949,4700,1,0.30000000000000004,429612.5881652832,4700,1,0.30000000000000004,446930.1785430908,4700,1,0.30000000000000004,594313.9103240967,4700,1,0.30000000000000004,473569.6853027344,4700,1,0.30000000000000004,431492.82733154297,4700,1,0.30000000000000004,430211.7166595459,4700,1,0.30000000000000004,149201633.136261,3000,4690,3000,3000,4700,3000,4690,3000,4700,3000,3000,3000,3000,3000,3000,4690,4700,4700,3000,4690,4688,4690,3000,4690,9.090909004211426,0,55,0,4.761904716491699,5.263157844543457,5,0,0,0,13.636363983154297,0,4.761904716491699,4.761904716491699,5,10,4.761904716491699,5,9.090909004211426,4.761904716491699,0,0,0,0,66481061888,2147479552,37958868992,0
99,1705215545306,623712.6211547852,4700,1,0.3062499999999999,423536.80143737793,4700,1,0.3062499999999999,417459.9761199951,4700,1,0.3062499999999999,474392.7780456543,4700,1,0.3062499999999999,466075.487197876,4700,1,0.3062499999999999,446401.8134918213,4700,1,0.3062499999999999,429612.70539855957,4700,1,0.3062499999999999,446930.3178100586,4700,1,0.3062499999999999,594314.0022888184,4700,1,0.3062499999999999,473569.78479003906,4700,1,0.3062499999999999,431492.92945861816,4700,1,0.3062499999999999,430211.82054138184,4700,1,0.3062499999999999,149201637.92243958,3000,4690,3000,3000,4700,3000,4690,3000,4700,3000,3000,3000,3000,3000,3000,4690,4700,4700,3000,4690,4688,4690,3000,4690,9.090909004211426,0,55,0,4.761904716491699,5.263157844543457,5,0,0,0,13.636363983154297,0,4.761904716491699,4.761904716491699,5,10,4.761904716491699,5,9.090909004211426,4.761904716491699,0,0,0,0,66481061888,2147479552,37955162112,0
99,1705215545406,623712.747970581,4700,1,0.3062499999999999,423537.28662109375,4700,1,0.3062499999999999,417460.0895843506,4700,1,0.3062499999999999,474392.95765686035,4700,1,0.3062499999999999,466075.6090698242,4700,1,0.3062499999999999,446401.95599365234,4700,1,0.3062499999999999,429612.85919189453,4700,1,0.3062499999999999,446930.53259277344,4700,1,0.3062499999999999,594314.1610717773,4700,1,0.3062499999999999,473569.9124908447,4700,1,0.3062499999999999,431493.051071167,4700,1,0.3062499999999999,430211.9571380615,4700,1,0.3062499999999999,149201642.99913025,3000,4690,3000,3000,4700,3000,4690,3000,4700,3000,3000,3000,3000,3000,3000,4690,4700,4700,3000,4690,4688,4690,3000,4690,0,4.761904716491699,95,5,0,5,5,5,0,5,0,5,5,0,0,5,5.263157844543457,5,5,0,5,5.263157844543457,5,9.523809432983398,66481061888,2147479552,37953536000,0
99,1705215545506,623712.8904571533,4700,1,0.30000000000000004,423537.73637390137,4700,1,0.30000000000000004,417460.2484283447,4700,1,0.30000000000000004,474393.1262359619,4700,1,0.30000000000000004,466075.7427520752,4700,1,0.30000000000000004,446402.07542419434,4700,1,0.30000000000000004,429613.12351989746,4700,1,0.30000000000000004,446930.6838684082,4700,1,0.30000000000000004,594314.3239593506,4700,1,0.30000000000000004,473570.04933166504,4700,1,0.30000000000000004,431493.22482299805,4700,1,0.30000000000000004,430212.11474609375,4700,1,0.30000000000000004,149201648.25682068,3000,4690,3000,3000,4700,3000,4690,3000,4700,3000,3000,3000,3000,3000,3000,4690,4700,4700,3000,4690,4688,4690,3000,4690,0,4.761904716491699,95,5,0,5,5,5,0,5,0,5,5,0,0,5,5.263157844543457,5,5,0,5,5.263157844543457,5,9.523809432983398,66481061888,2147479552,37959475200,0
99,1705215545606,623713.0000457764,4700,1,0.3062499999999999,423538.1905517578,4700,1,0.3062499999999999,417460.4035797119,4700,1,0.3062499999999999,474393.27557373047,4700,1,0.3062499999999999,466075.9340362549,4700,1,0.3062499999999999,446402.1678314209,4700,1,0.3062499999999999,429613.25578308105,4700,1,0.3062499999999999,446930.8038330078,4700,1,0.3062499999999999,594314.4519042969,4700,1,0.3062499999999999,473570.16552734375,4700,1,0.3062499999999999,431493.354598999,4700,1,0.3062499999999999,430212.19508361816,4700,1,0.3062499999999999,149201653.241745,3000,4690,3000,3000,4700,3000,4690,3000,4700,3000,3000,3000,3000,3000,3000,4690,4700,4700,3000,4690,4688,4690,3000,4690,5,4.761904716491699,90,0,5,10,14.285715103149414,0,16.666667938232422,0,10,0,0,5,10,5.263157844543457,5,5,0,4.761904716491699,5,5,14.285715103149414,0,66481061888,2147479552,37963591680,0
